,id,value,date,type,event_id,event_type,datetime,start_time
446,6210,30.62,2021-02-11T02:10:22.945Z,temperature,4,normal_breathing,10:22.9,2021-02-11T02:10:12.422Z
447,6294,1025.26,2021-02-11T02:10:22.954Z,pressure,4,normal_breathing,10:23.0,2021-02-11T02:10:12.422Z
448,6293,1025.23,2021-02-11T02:10:22.995Z,pressure,4,normal_breathing,10:23.0,2021-02-11T02:10:12.422Z
449,6209,30.6,2021-02-11T02:10:23.000Z,temperature,4,normal_breathing,10:23.0,2021-02-11T02:10:12.422Z
450,6292,1025.27,2021-02-11T02:10:23.037Z,pressure,4,normal_breathing,10:23.0,2021-02-11T02:10:12.422Z
451,6208,30.57,2021-02-11T02:10:23.055Z,temperature,4,normal_breathing,10:23.1,2021-02-11T02:10:12.422Z
452,6291,1025.27,2021-02-11T02:10:23.078Z,pressure,4,normal_breathing,10:23.1,2021-02-11T02:10:12.422Z
453,6207,30.54,2021-02-11T02:10:23.110Z,temperature,4,normal_breathing,10:23.1,2021-02-11T02:10:12.422Z
454,6290,1025.29,2021-02-11T02:10:23.119Z,pressure,4,normal_breathing,10:23.1,2021-02-11T02:10:12.422Z
455,6289,1025.28,2021-02-11T02:10:23.161Z,pressure,4,normal_breathing,10:23.2,2021-02-11T02:10:12.422Z
456,6206,30.52,2021-02-11T02:10:23.165Z,temperature,4,normal_breathing,10:23.2,2021-02-11T02:10:12.422Z
457,6288,1025.27,2021-02-11T02:10:23.202Z,pressure,4,normal_breathing,10:23.2,2021-02-11T02:10:12.422Z
458,6205,30.54,2021-02-11T02:10:23.220Z,temperature,4,normal_breathing,10:23.2,2021-02-11T02:10:12.422Z
459,6287,1025.2,2021-02-11T02:10:23.243Z,pressure,4,normal_breathing,10:23.2,2021-02-11T02:10:12.422Z
460,6204,30.53,2021-02-11T02:10:23.275Z,temperature,4,normal_breathing,10:23.3,2021-02-11T02:10:12.422Z
461,6286,1025.24,2021-02-11T02:10:23.285Z,pressure,4,normal_breathing,10:23.3,2021-02-11T02:10:12.422Z
462,6285,1025.26,2021-02-11T02:10:23.326Z,pressure,4,normal_breathing,10:23.3,2021-02-11T02:10:12.422Z
463,6203,30.55,2021-02-11T02:10:23.330Z,temperature,4,normal_breathing,10:23.3,2021-02-11T02:10:12.422Z
464,6284,1025.26,2021-02-11T02:10:23.367Z,pressure,4,normal_breathing,10:23.4,2021-02-11T02:10:12.422Z
465,6202,30.54,2021-02-11T02:10:23.385Z,temperature,4,normal_breathing,10:23.4,2021-02-11T02:10:12.422Z
466,6283,1025.23,2021-02-11T02:10:23.409Z,pressure,4,normal_breathing,10:23.4,2021-02-11T02:10:12.422Z
467,6201,30.51,2021-02-11T02:10:23.440Z,temperature,4,normal_breathing,10:23.4,2021-02-11T02:10:12.422Z
468,6282,1025.23,2021-02-11T02:10:23.450Z,pressure,4,normal_breathing,10:23.4,2021-02-11T02:10:12.422Z
469,6281,1025.25,2021-02-11T02:10:23.491Z,pressure,4,normal_breathing,10:23.5,2021-02-11T02:10:12.422Z
470,6200,30.55,2021-02-11T02:10:23.495Z,temperature,4,normal_breathing,10:23.5,2021-02-11T02:10:12.422Z
471,6280,1025.23,2021-02-11T02:10:23.532Z,pressure,4,normal_breathing,10:23.5,2021-02-11T02:10:12.422Z
472,6199,30.56,2021-02-11T02:10:23.550Z,temperature,4,normal_breathing,10:23.5,2021-02-11T02:10:12.422Z
473,6279,1025.23,2021-02-11T02:10:23.574Z,pressure,4,normal_breathing,10:23.6,2021-02-11T02:10:12.422Z
474,6198,30.56,2021-02-11T02:10:23.606Z,temperature,4,normal_breathing,10:23.6,2021-02-11T02:10:12.422Z
475,6278,1025.29,2021-02-11T02:10:23.615Z,pressure,4,normal_breathing,10:23.6,2021-02-11T02:10:12.422Z
476,6277,1025.27,2021-02-11T02:10:23.656Z,pressure,4,normal_breathing,10:23.7,2021-02-11T02:10:12.422Z
477,6197,30.59,2021-02-11T02:10:23.661Z,temperature,4,normal_breathing,10:23.7,2021-02-11T02:10:12.422Z
478,6276,1025.26,2021-02-11T02:10:23.698Z,pressure,4,normal_breathing,10:23.7,2021-02-11T02:10:12.422Z
479,6196,30.61,2021-02-11T02:10:23.716Z,temperature,4,normal_breathing,10:23.7,2021-02-11T02:10:12.422Z
480,6275,1025.25,2021-02-11T02:10:23.739Z,pressure,4,normal_breathing,10:23.7,2021-02-11T02:10:12.422Z
481,6195,30.65,2021-02-11T02:10:23.771Z,temperature,4,normal_breathing,10:23.8,2021-02-11T02:10:12.422Z
482,6274,1025.26,2021-02-11T02:10:23.780Z,pressure,4,normal_breathing,10:23.8,2021-02-11T02:10:12.422Z
483,6273,1025.25,2021-02-11T02:10:23.822Z,pressure,4,normal_breathing,10:23.8,2021-02-11T02:10:12.422Z
484,6194,30.71,2021-02-11T02:10:23.826Z,temperature,4,normal_breathing,10:23.8,2021-02-11T02:10:12.422Z
485,6272,1025.23,2021-02-11T02:10:23.863Z,pressure,4,normal_breathing,10:23.9,2021-02-11T02:10:12.422Z
486,6193,30.74,2021-02-11T02:10:23.881Z,temperature,4,normal_breathing,10:23.9,2021-02-11T02:10:12.422Z
487,6271,1025.24,2021-02-11T02:10:23.904Z,pressure,4,normal_breathing,10:23.9,2021-02-11T02:10:12.422Z
488,6192,30.8,2021-02-11T02:10:23.936Z,temperature,4,normal_breathing,10:23.9,2021-02-11T02:10:12.422Z
489,6270,1025.22,2021-02-11T02:10:23.945Z,pressure,4,normal_breathing,10:23.9,2021-02-11T02:10:12.422Z
490,6269,1025.2,2021-02-11T02:10:23.987Z,pressure,4,normal_breathing,10:24.0,2021-02-11T02:10:12.422Z
491,6191,30.79,2021-02-11T02:10:23.991Z,temperature,4,normal_breathing,10:24.0,2021-02-11T02:10:12.422Z
492,6268,1025.18,2021-02-11T02:10:24.028Z,pressure,4,normal_breathing,10:24.0,2021-02-11T02:10:12.422Z
493,6190,30.86,2021-02-11T02:10:24.046Z,temperature,4,normal_breathing,10:24.0,2021-02-11T02:10:12.422Z
494,6267,1025.23,2021-02-11T02:10:24.069Z,pressure,4,normal_breathing,10:24.1,2021-02-11T02:10:12.422Z
495,6189,30.92,2021-02-11T02:10:24.101Z,temperature,4,normal_breathing,10:24.1,2021-02-11T02:10:12.422Z
496,6266,1025.2,2021-02-11T02:10:24.111Z,pressure,4,normal_breathing,10:24.1,2021-02-11T02:10:12.422Z
497,6265,1025.19,2021-02-11T02:10:24.152Z,pressure,4,normal_breathing,10:24.2,2021-02-11T02:10:12.422Z
498,6188,30.98,2021-02-11T02:10:24.156Z,temperature,4,normal_breathing,10:24.2,2021-02-11T02:10:12.422Z
499,6264,1025.19,2021-02-11T02:10:24.193Z,pressure,4,normal_breathing,10:24.2,2021-02-11T02:10:12.422Z
500,6187,31.02,2021-02-11T02:10:24.211Z,temperature,4,normal_breathing,10:24.2,2021-02-11T02:10:12.422Z
501,6263,1025.18,2021-02-11T02:10:24.235Z,pressure,4,normal_breathing,10:24.2,2021-02-11T02:10:12.422Z
502,6186,31.1,2021-02-11T02:10:24.266Z,temperature,4,normal_breathing,10:24.3,2021-02-11T02:10:12.422Z
503,6262,1025.2,2021-02-11T02:10:24.276Z,pressure,4,normal_breathing,10:24.3,2021-02-11T02:10:12.422Z
504,6261,1025.21,2021-02-11T02:10:24.317Z,pressure,4,normal_breathing,10:24.3,2021-02-11T02:10:12.422Z
505,6185,31.15,2021-02-11T02:10:24.321Z,temperature,4,normal_breathing,10:24.3,2021-02-11T02:10:12.422Z
506,6260,1025.17,2021-02-11T02:10:24.359Z,pressure,4,normal_breathing,10:24.4,2021-02-11T02:10:12.422Z
507,6184,31.2,2021-02-11T02:10:24.376Z,temperature,4,normal_breathing,10:24.4,2021-02-11T02:10:12.422Z
508,6259,1025.18,2021-02-11T02:10:24.400Z,pressure,4,normal_breathing,10:24.4,2021-02-11T02:10:12.422Z
509,6183,31.25,2021-02-11T02:10:24.432Z,temperature,4,normal_breathing,10:24.4,2021-02-11T02:10:12.422Z
510,6258,1025.15,2021-02-11T02:10:24.441Z,pressure,4,normal_breathing,10:24.4,2021-02-11T02:10:12.422Z
511,6257,1025.21,2021-02-11T02:10:24.482Z,pressure,4,normal_breathing,10:24.5,2021-02-11T02:10:12.422Z
512,6182,31.27,2021-02-11T02:10:24.487Z,temperature,4,normal_breathing,10:24.5,2021-02-11T02:10:12.422Z
513,6256,1025.15,2021-02-11T02:10:24.524Z,pressure,4,normal_breathing,10:24.5,2021-02-11T02:10:12.422Z
514,6181,31.38,2021-02-11T02:10:24.542Z,temperature,4,normal_breathing,10:24.5,2021-02-11T02:10:12.422Z
515,6255,1025.19,2021-02-11T02:10:24.565Z,pressure,4,normal_breathing,10:24.6,2021-02-11T02:10:12.422Z
516,6180,31.44,2021-02-11T02:10:24.597Z,temperature,4,normal_breathing,10:24.6,2021-02-11T02:10:12.422Z
517,6254,1025.17,2021-02-11T02:10:24.606Z,pressure,4,normal_breathing,10:24.6,2021-02-11T02:10:12.422Z
518,6253,1025.16,2021-02-11T02:10:24.648Z,pressure,4,normal_breathing,10:24.6,2021-02-11T02:10:12.422Z
519,6179,31.43,2021-02-11T02:10:24.652Z,temperature,4,normal_breathing,10:24.7,2021-02-11T02:10:12.422Z
520,6444,1025.15,2021-02-11T02:10:24.682Z,pressure,4,normal_breathing,10:24.7,2021-02-11T02:10:12.422Z
521,6178,31.51,2021-02-11T02:10:24.707Z,temperature,4,normal_breathing,10:24.7,2021-02-11T02:10:12.422Z
522,6443,1025.18,2021-02-11T02:10:24.724Z,pressure,4,normal_breathing,10:24.7,2021-02-11T02:10:12.422Z
523,6177,31.52,2021-02-11T02:10:24.762Z,temperature,4,normal_breathing,10:24.8,2021-02-11T02:10:12.422Z
524,6442,1025.18,2021-02-11T02:10:24.765Z,pressure,4,normal_breathing,10:24.8,2021-02-11T02:10:12.422Z
525,6441,1025.19,2021-02-11T02:10:24.806Z,pressure,4,normal_breathing,10:24.8,2021-02-11T02:10:12.422Z
526,6176,31.63,2021-02-11T02:10:24.817Z,temperature,4,normal_breathing,10:24.8,2021-02-11T02:10:12.422Z
527,6440,1025.17,2021-02-11T02:10:24.848Z,pressure,4,normal_breathing,10:24.8,2021-02-11T02:10:12.422Z
528,6175,31.65,2021-02-11T02:10:24.872Z,temperature,4,normal_breathing,10:24.9,2021-02-11T02:10:12.422Z
529,6439,1025.16,2021-02-11T02:10:24.889Z,pressure,4,normal_breathing,10:24.9,2021-02-11T02:10:12.422Z
530,6174,31.72,2021-02-11T02:10:24.927Z,temperature,4,normal_breathing,10:24.9,2021-02-11T02:10:12.422Z
531,6438,1025.17,2021-02-11T02:10:24.930Z,pressure,4,normal_breathing,10:24.9,2021-02-11T02:10:12.422Z
532,6437,1025.17,2021-02-11T02:10:24.972Z,pressure,4,normal_breathing,10:25.0,2021-02-11T02:10:12.422Z
533,6173,31.72,2021-02-11T02:10:24.982Z,temperature,4,normal_breathing,10:25.0,2021-02-11T02:10:12.422Z
534,6436,1025.16,2021-02-11T02:10:25.013Z,pressure,4,normal_breathing,10:25.0,2021-02-11T02:10:12.422Z
535,6172,31.76,2021-02-11T02:10:25.037Z,temperature,4,normal_breathing,10:25.0,2021-02-11T02:10:12.422Z
536,6435,1025.16,2021-02-11T02:10:25.054Z,pressure,4,normal_breathing,10:25.1,2021-02-11T02:10:12.422Z
537,6171,31.8,2021-02-11T02:10:25.092Z,temperature,4,normal_breathing,10:25.1,2021-02-11T02:10:12.422Z
538,6434,1025.14,2021-02-11T02:10:25.096Z,pressure,4,normal_breathing,10:25.1,2021-02-11T02:10:12.422Z
539,6433,1025.11,2021-02-11T02:10:25.137Z,pressure,4,normal_breathing,10:25.1,2021-02-11T02:10:12.422Z
540,6170,31.84,2021-02-11T02:10:25.147Z,temperature,4,normal_breathing,10:25.1,2021-02-11T02:10:12.422Z
541,6432,1025.14,2021-02-11T02:10:25.178Z,pressure,4,normal_breathing,10:25.2,2021-02-11T02:10:12.422Z
542,6169,31.87,2021-02-11T02:10:25.202Z,temperature,4,normal_breathing,10:25.2,2021-02-11T02:10:12.422Z
543,6431,1025.17,2021-02-11T02:10:25.219Z,pressure,4,normal_breathing,10:25.2,2021-02-11T02:10:12.422Z
544,6168,31.88,2021-02-11T02:10:25.257Z,temperature,4,normal_breathing,10:25.3,2021-02-11T02:10:12.422Z
545,6430,1025.13,2021-02-11T02:10:25.261Z,pressure,4,normal_breathing,10:25.3,2021-02-11T02:10:12.422Z
546,6429,1025.16,2021-02-11T02:10:25.302Z,pressure,4,normal_breathing,10:25.3,2021-02-11T02:10:12.422Z
547,6167,31.98,2021-02-11T02:10:25.313Z,temperature,4,normal_breathing,10:25.3,2021-02-11T02:10:12.422Z
548,6428,1025.17,2021-02-11T02:10:25.343Z,pressure,4,normal_breathing,10:25.3,2021-02-11T02:10:12.422Z
549,6166,32.01,2021-02-11T02:10:25.368Z,temperature,4,normal_breathing,10:25.4,2021-02-11T02:10:12.422Z
550,6427,1025.16,2021-02-11T02:10:25.385Z,pressure,4,normal_breathing,10:25.4,2021-02-11T02:10:12.422Z
551,6165,32.01,2021-02-11T02:10:25.423Z,temperature,4,normal_breathing,10:25.4,2021-02-11T02:10:12.422Z
552,6426,1025.15,2021-02-11T02:10:25.426Z,pressure,4,normal_breathing,10:25.4,2021-02-11T02:10:12.422Z
553,6425,1025.17,2021-02-11T02:10:25.467Z,pressure,4,normal_breathing,10:25.5,2021-02-11T02:10:12.422Z
554,6164,32.04,2021-02-11T02:10:25.478Z,temperature,4,normal_breathing,10:25.5,2021-02-11T02:10:12.422Z
555,6424,1025.14,2021-02-11T02:10:25.509Z,pressure,4,normal_breathing,10:25.5,2021-02-11T02:10:12.422Z
556,6163,32.05,2021-02-11T02:10:25.533Z,temperature,4,normal_breathing,10:25.5,2021-02-11T02:10:12.422Z
557,6423,1025.11,2021-02-11T02:10:25.550Z,pressure,4,normal_breathing,10:25.5,2021-02-11T02:10:12.422Z
558,6162,32.15,2021-02-11T02:10:25.588Z,temperature,4,normal_breathing,10:25.6,2021-02-11T02:10:12.422Z
559,6422,1025.13,2021-02-11T02:10:25.591Z,pressure,4,normal_breathing,10:25.6,2021-02-11T02:10:12.422Z
560,6421,1025.12,2021-02-11T02:10:25.632Z,pressure,4,normal_breathing,10:25.6,2021-02-11T02:10:12.422Z
561,6161,32.14,2021-02-11T02:10:25.643Z,temperature,4,normal_breathing,10:25.6,2021-02-11T02:10:12.422Z
562,6420,1025.11,2021-02-11T02:10:25.674Z,pressure,4,normal_breathing,10:25.7,2021-02-11T02:10:12.422Z
563,6160,32.12,2021-02-11T02:10:25.698Z,temperature,4,normal_breathing,10:25.7,2021-02-11T02:10:12.422Z
564,6419,1025.17,2021-02-11T02:10:25.715Z,pressure,4,normal_breathing,10:25.7,2021-02-11T02:10:12.422Z
565,6159,32.14,2021-02-11T02:10:25.753Z,temperature,4,normal_breathing,10:25.8,2021-02-11T02:10:12.422Z
566,6418,1025.11,2021-02-11T02:10:25.756Z,pressure,4,normal_breathing,10:25.8,2021-02-11T02:10:12.422Z
567,6417,1025.11,2021-02-11T02:10:25.798Z,pressure,4,normal_breathing,10:25.8,2021-02-11T02:10:12.422Z
568,6158,32.16,2021-02-11T02:10:25.808Z,temperature,4,normal_breathing,10:25.8,2021-02-11T02:10:12.422Z
569,6416,1025.14,2021-02-11T02:10:25.839Z,pressure,4,normal_breathing,10:25.8,2021-02-11T02:10:12.422Z
570,6157,32.15,2021-02-11T02:10:25.863Z,temperature,4,normal_breathing,10:25.9,2021-02-11T02:10:12.422Z
571,6415,1025.13,2021-02-11T02:10:25.880Z,pressure,4,normal_breathing,10:25.9,2021-02-11T02:10:12.422Z
572,6156,32.2,2021-02-11T02:10:25.918Z,temperature,4,normal_breathing,10:25.9,2021-02-11T02:10:12.422Z
573,6414,1025.16,2021-02-11T02:10:25.922Z,pressure,4,normal_breathing,10:25.9,2021-02-11T02:10:12.422Z
574,6413,1025.09,2021-02-11T02:10:25.963Z,pressure,4,normal_breathing,10:26.0,2021-02-11T02:10:12.422Z
575,6155,32.16,2021-02-11T02:10:25.973Z,temperature,4,normal_breathing,10:26.0,2021-02-11T02:10:12.422Z
576,6412,1025.15,2021-02-11T02:10:26.004Z,pressure,4,normal_breathing,10:26.0,2021-02-11T02:10:12.422Z
577,6154,32.17,2021-02-11T02:10:26.028Z,temperature,4,normal_breathing,10:26.0,2021-02-11T02:10:12.422Z
578,6411,1025.12,2021-02-11T02:10:26.046Z,pressure,4,normal_breathing,10:26.0,2021-02-11T02:10:12.422Z
579,6153,32.13,2021-02-11T02:10:26.083Z,temperature,4,normal_breathing,10:26.1,2021-02-11T02:10:12.422Z
580,6410,1025.1,2021-02-11T02:10:26.087Z,pressure,4,normal_breathing,10:26.1,2021-02-11T02:10:12.422Z
581,6409,1025.11,2021-02-11T02:10:26.128Z,pressure,4,normal_breathing,10:26.1,2021-02-11T02:10:12.422Z
582,6544,32.17,2021-02-11T02:10:26.139Z,temperature,4,normal_breathing,10:26.1,2021-02-11T02:10:12.422Z
583,6408,1025.09,2021-02-11T02:10:26.169Z,pressure,4,normal_breathing,10:26.2,2021-02-11T02:10:12.422Z
584,6543,32.23,2021-02-11T02:10:26.194Z,temperature,4,normal_breathing,10:26.2,2021-02-11T02:10:12.422Z
585,6407,1025.16,2021-02-11T02:10:26.211Z,pressure,4,normal_breathing,10:26.2,2021-02-11T02:10:12.422Z
586,6542,32.18,2021-02-11T02:10:26.249Z,temperature,4,normal_breathing,10:26.2,2021-02-11T02:10:12.422Z
587,6406,1025.17,2021-02-11T02:10:26.252Z,pressure,4,normal_breathing,10:26.3,2021-02-11T02:10:12.422Z
588,6405,1025.19,2021-02-11T02:10:26.293Z,pressure,4,normal_breathing,10:26.3,2021-02-11T02:10:12.422Z
589,6541,32.23,2021-02-11T02:10:26.304Z,temperature,4,normal_breathing,10:26.3,2021-02-11T02:10:12.422Z
590,6404,1025.12,2021-02-11T02:10:26.335Z,pressure,4,normal_breathing,10:26.3,2021-02-11T02:10:12.422Z
591,6540,32.24,2021-02-11T02:10:26.359Z,temperature,4,normal_breathing,10:26.4,2021-02-11T02:10:12.422Z
592,6403,1025.13,2021-02-11T02:10:26.376Z,pressure,4,normal_breathing,10:26.4,2021-02-11T02:10:12.422Z
593,6539,32.26,2021-02-11T02:10:26.414Z,temperature,4,normal_breathing,10:26.4,2021-02-11T02:10:12.422Z
594,6402,1025.17,2021-02-11T02:10:26.417Z,pressure,4,normal_breathing,10:26.4,2021-02-11T02:10:12.422Z
595,6401,1025.16,2021-02-11T02:10:26.459Z,pressure,4,normal_breathing,10:26.5,2021-02-11T02:10:12.422Z
596,6538,32.23,2021-02-11T02:10:26.469Z,temperature,4,normal_breathing,10:26.5,2021-02-11T02:10:12.422Z
597,6400,1025.14,2021-02-11T02:10:26.500Z,pressure,4,normal_breathing,10:26.5,2021-02-11T02:10:12.422Z
598,6537,32.23,2021-02-11T02:10:26.524Z,temperature,4,normal_breathing,10:26.5,2021-02-11T02:10:12.422Z
599,6399,1025.16,2021-02-11T02:10:26.541Z,pressure,4,normal_breathing,10:26.5,2021-02-11T02:10:12.422Z
600,6536,32.25,2021-02-11T02:10:26.579Z,temperature,4,normal_breathing,10:26.6,2021-02-11T02:10:12.422Z
601,6398,1025.16,2021-02-11T02:10:26.583Z,pressure,4,normal_breathing,10:26.6,2021-02-11T02:10:12.422Z
602,6397,1025.14,2021-02-11T02:10:26.624Z,pressure,4,normal_breathing,10:26.6,2021-02-11T02:10:12.422Z
603,6535,32.27,2021-02-11T02:10:26.634Z,temperature,4,normal_breathing,10:26.6,2021-02-11T02:10:12.422Z
604,6396,1025.16,2021-02-11T02:10:26.665Z,pressure,4,normal_breathing,10:26.7,2021-02-11T02:10:12.422Z
605,6534,32.28,2021-02-11T02:10:26.689Z,temperature,4,normal_breathing,10:26.7,2021-02-11T02:10:12.422Z
606,6395,1025.16,2021-02-11T02:10:26.706Z,pressure,4,normal_breathing,10:26.7,2021-02-11T02:10:12.422Z
607,6533,32.24,2021-02-11T02:10:26.744Z,temperature,4,normal_breathing,10:26.7,2021-02-11T02:10:12.422Z
608,6394,1025.16,2021-02-11T02:10:26.748Z,pressure,4,normal_breathing,10:26.7,2021-02-11T02:10:12.422Z
609,6393,1025.13,2021-02-11T02:10:26.789Z,pressure,4,normal_breathing,10:26.8,2021-02-11T02:10:12.422Z
610,6532,32.29,2021-02-11T02:10:26.799Z,temperature,4,normal_breathing,10:26.8,2021-02-11T02:10:12.422Z
611,6392,1025.14,2021-02-11T02:10:26.830Z,pressure,4,normal_breathing,10:26.8,2021-02-11T02:10:12.422Z
612,6531,32.23,2021-02-11T02:10:26.854Z,temperature,4,normal_breathing,10:26.9,2021-02-11T02:10:12.422Z
613,6391,1025.15,2021-02-11T02:10:26.872Z,pressure,4,normal_breathing,10:26.9,2021-02-11T02:10:12.422Z
614,6530,32.26,2021-02-11T02:10:26.909Z,temperature,4,normal_breathing,10:26.9,2021-02-11T02:10:12.422Z
615,6390,1025.11,2021-02-11T02:10:26.913Z,pressure,4,normal_breathing,10:26.9,2021-02-11T02:10:12.422Z
616,6389,1025.09,2021-02-11T02:10:26.954Z,pressure,4,normal_breathing,10:27.0,2021-02-11T02:10:12.422Z
617,6529,32.26,2021-02-11T02:10:26.965Z,temperature,4,normal_breathing,10:27.0,2021-02-11T02:10:12.422Z
618,6388,1025.07,2021-02-11T02:10:26.996Z,pressure,4,normal_breathing,10:27.0,2021-02-11T02:10:12.422Z
619,6528,32.24,2021-02-11T02:10:27.020Z,temperature,4,normal_breathing,10:27.0,2021-02-11T02:10:12.422Z
620,6387,1025.06,2021-02-11T02:10:27.037Z,pressure,4,normal_breathing,10:27.0,2021-02-11T02:10:12.422Z
621,6527,32.25,2021-02-11T02:10:27.075Z,temperature,4,normal_breathing,10:27.1,2021-02-11T02:10:12.422Z
622,6386,1025.06,2021-02-11T02:10:27.078Z,pressure,4,normal_breathing,10:27.1,2021-02-11T02:10:12.422Z
623,6385,1025.1,2021-02-11T02:10:27.119Z,pressure,4,normal_breathing,10:27.1,2021-02-11T02:10:12.422Z
624,6526,32.26,2021-02-11T02:10:27.130Z,temperature,4,normal_breathing,10:27.1,2021-02-11T02:10:12.422Z
625,6384,1025.1,2021-02-11T02:10:27.161Z,pressure,4,normal_breathing,10:27.2,2021-02-11T02:10:12.422Z
626,6525,32.23,2021-02-11T02:10:27.185Z,temperature,4,normal_breathing,10:27.2,2021-02-11T02:10:12.422Z
627,6383,1025.06,2021-02-11T02:10:27.202Z,pressure,4,normal_breathing,10:27.2,2021-02-11T02:10:12.422Z
628,6524,32.25,2021-02-11T02:10:27.240Z,temperature,4,normal_breathing,10:27.2,2021-02-11T02:10:12.422Z
629,6382,1025.09,2021-02-11T02:10:27.243Z,pressure,4,normal_breathing,10:27.2,2021-02-11T02:10:12.422Z
630,6381,1025.07,2021-02-11T02:10:27.285Z,pressure,4,normal_breathing,10:27.3,2021-02-11T02:10:12.422Z
631,6523,32.29,2021-02-11T02:10:27.295Z,temperature,4,normal_breathing,10:27.3,2021-02-11T02:10:12.422Z
632,6380,1025.04,2021-02-11T02:10:27.326Z,pressure,4,normal_breathing,10:27.3,2021-02-11T02:10:12.422Z
633,6522,32.2,2021-02-11T02:10:27.350Z,temperature,4,normal_breathing,10:27.4,2021-02-11T02:10:12.422Z
634,6379,1025.04,2021-02-11T02:10:27.367Z,pressure,4,normal_breathing,10:27.4,2021-02-11T02:10:12.422Z
635,6521,32.17,2021-02-11T02:10:27.405Z,temperature,4,normal_breathing,10:27.4,2021-02-11T02:10:12.422Z
636,6378,1025.03,2021-02-11T02:10:27.409Z,pressure,4,normal_breathing,10:27.4,2021-02-11T02:10:12.422Z
637,6377,1024.97,2021-02-11T02:10:27.450Z,pressure,4,normal_breathing,10:27.4,2021-02-11T02:10:12.422Z
638,6520,32.23,2021-02-11T02:10:27.460Z,temperature,4,normal_breathing,10:27.5,2021-02-11T02:10:12.422Z
639,6376,1024.97,2021-02-11T02:10:27.491Z,pressure,4,normal_breathing,10:27.5,2021-02-11T02:10:12.422Z
640,6519,32.22,2021-02-11T02:10:27.515Z,temperature,4,normal_breathing,10:27.5,2021-02-11T02:10:12.422Z
641,6375,1025,2021-02-11T02:10:27.533Z,pressure,4,normal_breathing,10:27.5,2021-02-11T02:10:12.422Z
642,6518,32.22,2021-02-11T02:10:27.570Z,temperature,4,normal_breathing,10:27.6,2021-02-11T02:10:12.422Z
643,6374,1024.94,2021-02-11T02:10:27.574Z,pressure,4,normal_breathing,10:27.6,2021-02-11T02:10:12.422Z
644,6373,1024.92,2021-02-11T02:10:27.615Z,pressure,4,normal_breathing,10:27.6,2021-02-11T02:10:12.422Z
645,6517,32.19,2021-02-11T02:10:27.625Z,temperature,4,normal_breathing,10:27.6,2021-02-11T02:10:12.422Z
646,6372,1024.91,2021-02-11T02:10:27.656Z,pressure,4,normal_breathing,10:27.7,2021-02-11T02:10:12.422Z
647,6516,32.19,2021-02-11T02:10:27.680Z,temperature,4,normal_breathing,10:27.7,2021-02-11T02:10:12.422Z
648,6371,1024.91,2021-02-11T02:10:27.698Z,pressure,4,normal_breathing,10:27.7,2021-02-11T02:10:12.422Z
649,6515,32.22,2021-02-11T02:10:27.735Z,temperature,4,normal_breathing,10:27.7,2021-02-11T02:10:12.422Z
650,6370,1024.93,2021-02-11T02:10:27.739Z,pressure,4,normal_breathing,10:27.7,2021-02-11T02:10:12.422Z
651,6369,1025.02,2021-02-11T02:10:27.780Z,pressure,4,normal_breathing,10:27.8,2021-02-11T02:10:12.422Z
652,6514,32.17,2021-02-11T02:10:27.791Z,temperature,4,normal_breathing,10:27.8,2021-02-11T02:10:12.422Z
653,6368,1025.11,2021-02-11T02:10:27.822Z,pressure,4,normal_breathing,10:27.8,2021-02-11T02:10:12.422Z
654,6513,32.2,2021-02-11T02:10:27.846Z,temperature,4,normal_breathing,10:27.8,2021-02-11T02:10:12.422Z
655,6367,1025.21,2021-02-11T02:10:27.863Z,pressure,4,normal_breathing,10:27.9,2021-02-11T02:10:12.422Z
656,6512,32.19,2021-02-11T02:10:27.901Z,temperature,4,normal_breathing,10:27.9,2021-02-11T02:10:12.422Z
657,6366,1025.31,2021-02-11T02:10:27.904Z,pressure,4,normal_breathing,10:27.9,2021-02-11T02:10:12.422Z
658,6365,1025.3,2021-02-11T02:10:27.946Z,pressure,4,normal_breathing,10:27.9,2021-02-11T02:10:12.422Z
659,6511,32.17,2021-02-11T02:10:27.956Z,temperature,4,normal_breathing,10:28.0,2021-02-11T02:10:12.422Z
660,6364,1025.28,2021-02-11T02:10:27.987Z,pressure,4,normal_breathing,10:28.0,2021-02-11T02:10:12.422Z
661,6510,32.18,2021-02-11T02:10:28.011Z,temperature,4,normal_breathing,10:28.0,2021-02-11T02:10:12.422Z
662,6363,1025.21,2021-02-11T02:10:28.028Z,pressure,4,normal_breathing,10:28.0,2021-02-11T02:10:12.422Z
663,6509,32.13,2021-02-11T02:10:28.066Z,temperature,4,normal_breathing,10:28.1,2021-02-11T02:10:12.422Z
664,6362,1025.21,2021-02-11T02:10:28.070Z,pressure,4,normal_breathing,10:28.1,2021-02-11T02:10:12.422Z
665,6361,1025.24,2021-02-11T02:10:28.111Z,pressure,4,normal_breathing,10:28.1,2021-02-11T02:10:12.422Z
666,6508,32.15,2021-02-11T02:10:28.121Z,temperature,4,normal_breathing,10:28.1,2021-02-11T02:10:12.422Z
667,6360,1025.23,2021-02-11T02:10:28.152Z,pressure,4,normal_breathing,10:28.2,2021-02-11T02:10:12.422Z
668,6507,32.18,2021-02-11T02:10:28.176Z,temperature,4,normal_breathing,10:28.2,2021-02-11T02:10:12.422Z
