,id,value,date,type,event_id,event_type,datetime,start_time
913,1325,32.33,2021-02-11T01:30:21.284Z,temperature,1,normal_breathing,30:21.3,2021-02-11T01:29:59.773Z
914,1432,1025.31,2021-02-11T01:30:21.319Z,pressure,1,normal_breathing,30:21.3,2021-02-11T01:29:59.773Z
915,1324,32.34,2021-02-11T01:30:21.339Z,temperature,1,normal_breathing,30:21.3,2021-02-11T01:29:59.773Z
916,1431,1025.31,2021-02-11T01:30:21.361Z,pressure,1,normal_breathing,30:21.4,2021-02-11T01:29:59.773Z
917,1323,32.28,2021-02-11T01:30:21.395Z,temperature,1,normal_breathing,30:21.4,2021-02-11T01:29:59.773Z
918,1430,1025.3,2021-02-11T01:30:21.402Z,pressure,1,normal_breathing,30:21.4,2021-02-11T01:29:59.773Z
919,1429,1025.25,2021-02-11T01:30:21.443Z,pressure,1,normal_breathing,30:21.4,2021-02-11T01:29:59.773Z
920,1322,32.15,2021-02-11T01:30:21.450Z,temperature,1,normal_breathing,30:21.4,2021-02-11T01:29:59.773Z
921,1428,1025.26,2021-02-11T01:30:21.484Z,pressure,1,normal_breathing,30:21.5,2021-02-11T01:29:59.773Z
922,1321,31.98,2021-02-11T01:30:21.505Z,temperature,1,normal_breathing,30:21.5,2021-02-11T01:29:59.773Z
923,1427,1025.27,2021-02-11T01:30:21.526Z,pressure,1,normal_breathing,30:21.5,2021-02-11T01:29:59.773Z
924,1320,31.94,2021-02-11T01:30:21.560Z,temperature,1,normal_breathing,30:21.6,2021-02-11T01:29:59.773Z
925,1426,1025.28,2021-02-11T01:30:21.567Z,pressure,1,normal_breathing,30:21.6,2021-02-11T01:29:59.773Z
926,1425,1025.29,2021-02-11T01:30:21.608Z,pressure,1,normal_breathing,30:21.6,2021-02-11T01:29:59.773Z
927,1319,31.83,2021-02-11T01:30:21.615Z,temperature,1,normal_breathing,30:21.6,2021-02-11T01:29:59.773Z
928,1424,1025.27,2021-02-11T01:30:21.649Z,pressure,1,normal_breathing,30:21.6,2021-02-11T01:29:59.773Z
929,1318,31.75,2021-02-11T01:30:21.670Z,temperature,1,normal_breathing,30:21.7,2021-02-11T01:29:59.773Z
930,1423,1025.28,2021-02-11T01:30:21.691Z,pressure,1,normal_breathing,30:21.7,2021-02-11T01:29:59.773Z
931,1317,31.73,2021-02-11T01:30:21.725Z,temperature,1,normal_breathing,30:21.7,2021-02-11T01:29:59.773Z
932,1422,1025.27,2021-02-11T01:30:21.732Z,pressure,1,normal_breathing,30:21.7,2021-02-11T01:29:59.773Z
933,1421,1025.3,2021-02-11T01:30:21.773Z,pressure,1,normal_breathing,30:21.8,2021-02-11T01:29:59.773Z
934,1316,31.69,2021-02-11T01:30:21.780Z,temperature,1,normal_breathing,30:21.8,2021-02-11T01:29:59.773Z
935,1420,1025.32,2021-02-11T01:30:21.814Z,pressure,1,normal_breathing,30:21.8,2021-02-11T01:29:59.773Z
936,1315,31.65,2021-02-11T01:30:21.835Z,temperature,1,normal_breathing,30:21.8,2021-02-11T01:29:59.773Z
937,1419,1025.3,2021-02-11T01:30:21.856Z,pressure,1,normal_breathing,30:21.9,2021-02-11T01:29:59.773Z
938,1314,31.6,2021-02-11T01:30:21.890Z,temperature,1,normal_breathing,30:21.9,2021-02-11T01:29:59.773Z
939,1418,1025.31,2021-02-11T01:30:21.897Z,pressure,1,normal_breathing,30:21.9,2021-02-11T01:29:59.773Z
940,1417,1025.25,2021-02-11T01:30:21.938Z,pressure,1,normal_breathing,30:21.9,2021-02-11T01:29:59.773Z
941,1313,31.59,2021-02-11T01:30:21.945Z,temperature,1,normal_breathing,30:21.9,2021-02-11T01:29:59.773Z
942,1416,1025.19,2021-02-11T01:30:21.979Z,pressure,1,normal_breathing,30:22.0,2021-02-11T01:29:59.773Z
943,1312,31.55,2021-02-11T01:30:22.000Z,temperature,1,normal_breathing,30:22.0,2021-02-11T01:29:59.773Z
944,1415,1025.2,2021-02-11T01:30:22.021Z,pressure,1,normal_breathing,30:22.0,2021-02-11T01:29:59.773Z
945,1311,31.56,2021-02-11T01:30:22.055Z,temperature,1,normal_breathing,30:22.1,2021-02-11T01:29:59.773Z
946,1414,1025.21,2021-02-11T01:30:22.062Z,pressure,1,normal_breathing,30:22.1,2021-02-11T01:29:59.773Z
947,1413,1025.16,2021-02-11T01:30:22.103Z,pressure,1,normal_breathing,30:22.1,2021-02-11T01:29:59.773Z
948,1310,31.53,2021-02-11T01:30:22.110Z,temperature,1,normal_breathing,30:22.1,2021-02-11T01:29:59.773Z
949,1412,1025.11,2021-02-11T01:30:22.144Z,pressure,1,normal_breathing,30:22.1,2021-02-11T01:29:59.773Z
950,1309,31.48,2021-02-11T01:30:22.165Z,temperature,1,normal_breathing,30:22.2,2021-02-11T01:29:59.773Z
951,1411,1025.1,2021-02-11T01:30:22.186Z,pressure,1,normal_breathing,30:22.2,2021-02-11T01:29:59.773Z
952,1308,31.5,2021-02-11T01:30:22.220Z,temperature,1,normal_breathing,30:22.2,2021-02-11T01:29:59.773Z
953,1410,1025.08,2021-02-11T01:30:22.227Z,pressure,1,normal_breathing,30:22.2,2021-02-11T01:29:59.773Z
954,1409,1025.09,2021-02-11T01:30:22.268Z,pressure,1,normal_breathing,30:22.3,2021-02-11T01:29:59.773Z
955,1307,31.48,2021-02-11T01:30:22.275Z,temperature,1,normal_breathing,30:22.3,2021-02-11T01:29:59.773Z
956,1408,1025.04,2021-02-11T01:30:22.309Z,pressure,1,normal_breathing,30:22.3,2021-02-11T01:29:59.773Z
957,1306,31.44,2021-02-11T01:30:22.330Z,temperature,1,normal_breathing,30:22.3,2021-02-11T01:29:59.773Z
958,1407,1025.06,2021-02-11T01:30:22.351Z,pressure,1,normal_breathing,30:22.4,2021-02-11T01:29:59.773Z
959,1305,31.42,2021-02-11T01:30:22.385Z,temperature,1,normal_breathing,30:22.4,2021-02-11T01:29:59.773Z
960,1406,1025.09,2021-02-11T01:30:22.392Z,pressure,1,normal_breathing,30:22.4,2021-02-11T01:29:59.773Z
961,1405,1025.05,2021-02-11T01:30:22.433Z,pressure,1,normal_breathing,30:22.4,2021-02-11T01:29:59.773Z
962,1304,31.41,2021-02-11T01:30:22.440Z,temperature,1,normal_breathing,30:22.4,2021-02-11T01:29:59.773Z
963,1404,1025.06,2021-02-11T01:30:22.475Z,pressure,1,normal_breathing,30:22.5,2021-02-11T01:29:59.773Z
964,1303,31.4,2021-02-11T01:30:22.495Z,temperature,1,normal_breathing,30:22.5,2021-02-11T01:29:59.773Z
965,1403,1024.99,2021-02-11T01:30:22.516Z,pressure,1,normal_breathing,30:22.5,2021-02-11T01:29:59.773Z
966,1302,31.51,2021-02-11T01:30:22.550Z,temperature,1,normal_breathing,30:22.6,2021-02-11T01:29:59.773Z
967,1402,1024.94,2021-02-11T01:30:22.557Z,pressure,1,normal_breathing,30:22.6,2021-02-11T01:29:59.773Z
968,1401,1024.89,2021-02-11T01:30:22.598Z,pressure,1,normal_breathing,30:22.6,2021-02-11T01:29:59.773Z
969,1301,31.53,2021-02-11T01:30:22.605Z,temperature,1,normal_breathing,30:22.6,2021-02-11T01:29:59.773Z
970,1400,1024.82,2021-02-11T01:30:22.640Z,pressure,1,normal_breathing,30:22.6,2021-02-11T01:29:59.773Z
971,1300,31.56,2021-02-11T01:30:22.660Z,temperature,1,normal_breathing,30:22.7,2021-02-11T01:29:59.773Z
972,1399,1024.82,2021-02-11T01:30:22.681Z,pressure,1,normal_breathing,30:22.7,2021-02-11T01:29:59.773Z
973,1299,31.65,2021-02-11T01:30:22.715Z,temperature,1,normal_breathing,30:22.7,2021-02-11T01:29:59.773Z
974,1398,1024.8,2021-02-11T01:30:22.722Z,pressure,1,normal_breathing,30:22.7,2021-02-11T01:29:59.773Z
975,1397,1024.72,2021-02-11T01:30:22.763Z,pressure,1,normal_breathing,30:22.8,2021-02-11T01:29:59.773Z
976,1298,31.69,2021-02-11T01:30:22.770Z,temperature,1,normal_breathing,30:22.8,2021-02-11T01:29:59.773Z
977,1396,1024.71,2021-02-11T01:30:22.805Z,pressure,1,normal_breathing,30:22.8,2021-02-11T01:29:59.773Z
978,1297,31.75,2021-02-11T01:30:22.825Z,temperature,1,normal_breathing,30:22.8,2021-02-11T01:29:59.773Z
979,1395,1024.63,2021-02-11T01:30:22.846Z,pressure,1,normal_breathing,30:22.8,2021-02-11T01:29:59.773Z
980,1296,31.78,2021-02-11T01:30:22.880Z,temperature,1,normal_breathing,30:22.9,2021-02-11T01:29:59.773Z
981,1394,1024.63,2021-02-11T01:30:22.887Z,pressure,1,normal_breathing,30:22.9,2021-02-11T01:29:59.773Z
982,1393,1024.63,2021-02-11T01:30:22.928Z,pressure,1,normal_breathing,30:22.9,2021-02-11T01:29:59.773Z
983,1295,31.85,2021-02-11T01:30:22.935Z,temperature,1,normal_breathing,30:22.9,2021-02-11T01:29:59.773Z
984,1392,1024.65,2021-02-11T01:30:22.970Z,pressure,1,normal_breathing,30:23.0,2021-02-11T01:29:59.773Z
985,1294,31.89,2021-02-11T01:30:22.990Z,temperature,1,normal_breathing,30:23.0,2021-02-11T01:29:59.773Z
986,1391,1024.67,2021-02-11T01:30:23.011Z,pressure,1,normal_breathing,30:23.0,2021-02-11T01:29:59.773Z
987,1293,31.9,2021-02-11T01:30:23.045Z,temperature,1,normal_breathing,30:23.0,2021-02-11T01:29:59.773Z
988,1390,1024.68,2021-02-11T01:30:23.052Z,pressure,1,normal_breathing,30:23.1,2021-02-11T01:29:59.773Z
989,1389,1024.7,2021-02-11T01:30:23.093Z,pressure,1,normal_breathing,30:23.1,2021-02-11T01:29:59.773Z
990,1292,31.96,2021-02-11T01:30:23.100Z,temperature,1,normal_breathing,30:23.1,2021-02-11T01:29:59.773Z
991,1388,1024.73,2021-02-11T01:30:23.135Z,pressure,1,normal_breathing,30:23.1,2021-02-11T01:29:59.773Z
992,1291,31.99,2021-02-11T01:30:23.155Z,temperature,1,normal_breathing,30:23.2,2021-02-11T01:29:59.773Z
993,1387,1024.73,2021-02-11T01:30:23.176Z,pressure,1,normal_breathing,30:23.2,2021-02-11T01:29:59.773Z
994,1290,32.07,2021-02-11T01:30:23.210Z,temperature,1,normal_breathing,30:23.2,2021-02-11T01:29:59.773Z
995,1386,1024.69,2021-02-11T01:30:23.217Z,pressure,1,normal_breathing,30:23.2,2021-02-11T01:29:59.773Z
996,1385,1024.67,2021-02-11T01:30:23.258Z,pressure,1,normal_breathing,30:23.3,2021-02-11T01:29:59.773Z
997,1289,32.09,2021-02-11T01:30:23.265Z,temperature,1,normal_breathing,30:23.3,2021-02-11T01:29:59.773Z
998,1384,1024.65,2021-02-11T01:30:23.300Z,pressure,1,normal_breathing,30:23.3,2021-02-11T01:29:59.773Z
999,1288,32.09,2021-02-11T01:30:23.320Z,temperature,1,normal_breathing,30:23.3,2021-02-11T01:29:59.773Z
1000,1383,1024.71,2021-02-11T01:30:23.341Z,pressure,1,normal_breathing,30:23.3,2021-02-11T01:29:59.773Z
1001,1287,32.17,2021-02-11T01:30:23.375Z,temperature,1,normal_breathing,30:23.4,2021-02-11T01:29:59.773Z
1002,1382,1024.73,2021-02-11T01:30:23.382Z,pressure,1,normal_breathing,30:23.4,2021-02-11T01:29:59.773Z
1003,1381,1024.77,2021-02-11T01:30:23.423Z,pressure,1,normal_breathing,30:23.4,2021-02-11T01:29:59.773Z
1004,1286,32.16,2021-02-11T01:30:23.430Z,temperature,1,normal_breathing,30:23.4,2021-02-11T01:29:59.773Z
1005,1380,1024.78,2021-02-11T01:30:23.465Z,pressure,1,normal_breathing,30:23.5,2021-02-11T01:29:59.773Z
1006,1285,32.17,2021-02-11T01:30:23.485Z,temperature,1,normal_breathing,30:23.5,2021-02-11T01:29:59.773Z
1007,1379,1024.86,2021-02-11T01:30:23.506Z,pressure,1,normal_breathing,30:23.5,2021-02-11T01:29:59.773Z
1008,1284,32.2,2021-02-11T01:30:23.540Z,temperature,1,normal_breathing,30:23.5,2021-02-11T01:29:59.773Z
1009,1378,1024.96,2021-02-11T01:30:23.547Z,pressure,1,normal_breathing,30:23.5,2021-02-11T01:29:59.773Z
1010,1377,1024.97,2021-02-11T01:30:23.588Z,pressure,1,normal_breathing,30:23.6,2021-02-11T01:29:59.773Z
1011,1283,32.27,2021-02-11T01:30:23.595Z,temperature,1,normal_breathing,30:23.6,2021-02-11T01:29:59.773Z
1012,1376,1025.03,2021-02-11T01:30:23.630Z,pressure,1,normal_breathing,30:23.6,2021-02-11T01:29:59.773Z
1013,1282,32.25,2021-02-11T01:30:23.650Z,temperature,1,normal_breathing,30:23.6,2021-02-11T01:29:59.773Z
1014,1375,1025.11,2021-02-11T01:30:23.671Z,pressure,1,normal_breathing,30:23.7,2021-02-11T01:29:59.773Z
1015,1281,32.3,2021-02-11T01:30:23.705Z,temperature,1,normal_breathing,30:23.7,2021-02-11T01:29:59.773Z
1016,1374,1025.1,2021-02-11T01:30:23.712Z,pressure,1,normal_breathing,30:23.7,2021-02-11T01:29:59.773Z
1017,1373,1025.13,2021-02-11T01:30:23.753Z,pressure,1,normal_breathing,30:23.8,2021-02-11T01:29:59.773Z
1018,1280,32.3,2021-02-11T01:30:23.760Z,temperature,1,normal_breathing,30:23.8,2021-02-11T01:29:59.773Z
1019,1372,1025.09,2021-02-11T01:30:23.795Z,pressure,1,normal_breathing,30:23.8,2021-02-11T01:29:59.773Z
1020,1279,32.31,2021-02-11T01:30:23.815Z,temperature,1,normal_breathing,30:23.8,2021-02-11T01:29:59.773Z
1021,1371,1025.12,2021-02-11T01:30:23.836Z,pressure,1,normal_breathing,30:23.8,2021-02-11T01:29:59.773Z
1022,1278,32.31,2021-02-11T01:30:23.870Z,temperature,1,normal_breathing,30:23.9,2021-02-11T01:29:59.773Z
1023,1370,1025.14,2021-02-11T01:30:23.877Z,pressure,1,normal_breathing,30:23.9,2021-02-11T01:29:59.773Z
1024,1369,1025.17,2021-02-11T01:30:23.918Z,pressure,1,normal_breathing,30:23.9,2021-02-11T01:29:59.773Z
1025,1277,32.33,2021-02-11T01:30:23.925Z,temperature,1,normal_breathing,30:23.9,2021-02-11T01:29:59.773Z
1026,1560,1025.22,2021-02-11T01:30:23.973Z,pressure,1,normal_breathing,30:24.0,2021-02-11T01:29:59.773Z
1027,1276,32.33,2021-02-11T01:30:23.980Z,temperature,1,normal_breathing,30:24.0,2021-02-11T01:29:59.773Z
1028,1559,1025.31,2021-02-11T01:30:24.014Z,pressure,1,normal_breathing,30:24.0,2021-02-11T01:29:59.773Z
1029,1275,32.32,2021-02-11T01:30:24.035Z,temperature,1,normal_breathing,30:24.0,2021-02-11T01:29:59.773Z
1030,1558,1025.31,2021-02-11T01:30:24.055Z,pressure,1,normal_breathing,30:24.1,2021-02-11T01:29:59.773Z
1031,1274,32.34,2021-02-11T01:30:24.090Z,temperature,1,normal_breathing,30:24.1,2021-02-11T01:29:59.773Z
1032,1557,1025.3,2021-02-11T01:30:24.097Z,pressure,1,normal_breathing,30:24.1,2021-02-11T01:29:59.773Z
1033,1556,1025.28,2021-02-11T01:30:24.138Z,pressure,1,normal_breathing,30:24.1,2021-02-11T01:29:59.773Z
1034,1273,32.31,2021-02-11T01:30:24.145Z,temperature,1,normal_breathing,30:24.1,2021-02-11T01:29:59.773Z
1035,1555,1025.25,2021-02-11T01:30:24.179Z,pressure,1,normal_breathing,30:24.2,2021-02-11T01:29:59.773Z
1036,1272,32.17,2021-02-11T01:30:24.200Z,temperature,1,normal_breathing,30:24.2,2021-02-11T01:29:59.773Z
1037,1554,1025.28,2021-02-11T01:30:24.221Z,pressure,1,normal_breathing,30:24.2,2021-02-11T01:29:59.773Z
1038,1271,32.02,2021-02-11T01:30:24.255Z,temperature,1,normal_breathing,30:24.3,2021-02-11T01:29:59.773Z
1039,1553,1025.24,2021-02-11T01:30:24.262Z,pressure,1,normal_breathing,30:24.3,2021-02-11T01:29:59.773Z
1040,1552,1025.25,2021-02-11T01:30:24.303Z,pressure,1,normal_breathing,30:24.3,2021-02-11T01:29:59.773Z
1041,1270,31.95,2021-02-11T01:30:24.310Z,temperature,1,normal_breathing,30:24.3,2021-02-11T01:29:59.773Z
1042,1551,1025.23,2021-02-11T01:30:24.344Z,pressure,1,normal_breathing,30:24.3,2021-02-11T01:29:59.773Z
1043,1269,31.87,2021-02-11T01:30:24.365Z,temperature,1,normal_breathing,30:24.4,2021-02-11T01:29:59.773Z
1044,1550,1025.22,2021-02-11T01:30:24.386Z,pressure,1,normal_breathing,30:24.4,2021-02-11T01:29:59.773Z
1045,1660,31.79,2021-02-11T01:30:24.423Z,temperature,1,normal_breathing,30:24.4,2021-02-11T01:29:59.773Z
1046,1549,1025.2,2021-02-11T01:30:24.427Z,pressure,1,normal_breathing,30:24.4,2021-02-11T01:29:59.773Z
1047,1548,1025.25,2021-02-11T01:30:24.468Z,pressure,1,normal_breathing,30:24.5,2021-02-11T01:29:59.773Z
1048,1659,31.75,2021-02-11T01:30:24.478Z,temperature,1,normal_breathing,30:24.5,2021-02-11T01:29:59.773Z
1049,1547,1025.24,2021-02-11T01:30:24.510Z,pressure,1,normal_breathing,30:24.5,2021-02-11T01:29:59.773Z
1050,1658,31.67,2021-02-11T01:30:24.533Z,temperature,1,normal_breathing,30:24.5,2021-02-11T01:29:59.773Z
1051,1546,1025.22,2021-02-11T01:30:24.551Z,pressure,1,normal_breathing,30:24.6,2021-02-11T01:29:59.773Z
1052,1657,31.67,2021-02-11T01:30:24.588Z,temperature,1,normal_breathing,30:24.6,2021-02-11T01:29:59.773Z
1053,1545,1025.22,2021-02-11T01:30:24.592Z,pressure,1,normal_breathing,30:24.6,2021-02-11T01:29:59.773Z
1054,1544,1025.22,2021-02-11T01:30:24.633Z,pressure,1,normal_breathing,30:24.6,2021-02-11T01:29:59.773Z
1055,1656,31.66,2021-02-11T01:30:24.643Z,temperature,1,normal_breathing,30:24.6,2021-02-11T01:29:59.773Z
1056,1543,1025.19,2021-02-11T01:30:24.675Z,pressure,1,normal_breathing,30:24.7,2021-02-11T01:29:59.773Z
1057,1655,31.57,2021-02-11T01:30:24.698Z,temperature,1,normal_breathing,30:24.7,2021-02-11T01:29:59.773Z
1058,1542,1025.19,2021-02-11T01:30:24.716Z,pressure,1,normal_breathing,30:24.7,2021-02-11T01:29:59.773Z
1059,1654,31.58,2021-02-11T01:30:24.753Z,temperature,1,normal_breathing,30:24.8,2021-02-11T01:29:59.773Z
1060,1541,1025.2,2021-02-11T01:30:24.757Z,pressure,1,normal_breathing,30:24.8,2021-02-11T01:29:59.773Z
1061,1540,1025.18,2021-02-11T01:30:24.799Z,pressure,1,normal_breathing,30:24.8,2021-02-11T01:29:59.773Z
1062,1653,31.55,2021-02-11T01:30:24.808Z,temperature,1,normal_breathing,30:24.8,2021-02-11T01:29:59.773Z
1063,1539,1025.12,2021-02-11T01:30:24.840Z,pressure,1,normal_breathing,30:24.8,2021-02-11T01:29:59.773Z
1064,1652,31.53,2021-02-11T01:30:24.863Z,temperature,1,normal_breathing,30:24.9,2021-02-11T01:29:59.773Z
1065,1538,1025.17,2021-02-11T01:30:24.881Z,pressure,1,normal_breathing,30:24.9,2021-02-11T01:29:59.773Z
1066,1651,31.48,2021-02-11T01:30:24.918Z,temperature,1,normal_breathing,30:24.9,2021-02-11T01:29:59.773Z
1067,1537,1025.16,2021-02-11T01:30:24.922Z,pressure,1,normal_breathing,30:24.9,2021-02-11T01:29:59.773Z
1068,1536,1025.18,2021-02-11T01:30:24.964Z,pressure,1,normal_breathing,30:25.0,2021-02-11T01:29:59.773Z
1069,1650,31.44,2021-02-11T01:30:24.973Z,temperature,1,normal_breathing,30:25.0,2021-02-11T01:29:59.773Z
1070,1535,1025.15,2021-02-11T01:30:25.005Z,pressure,1,normal_breathing,30:25.0,2021-02-11T01:29:59.773Z
1071,1649,31.42,2021-02-11T01:30:25.029Z,temperature,1,normal_breathing,30:25.0,2021-02-11T01:29:59.773Z
1072,1534,1025.14,2021-02-11T01:30:25.046Z,pressure,1,normal_breathing,30:25.0,2021-02-11T01:29:59.773Z
1073,1648,31.39,2021-02-11T01:30:25.084Z,temperature,1,normal_breathing,30:25.1,2021-02-11T01:29:59.773Z
1074,1533,1025.18,2021-02-11T01:30:25.088Z,pressure,1,normal_breathing,30:25.1,2021-02-11T01:29:59.773Z
1075,1532,1025.15,2021-02-11T01:30:25.129Z,pressure,1,normal_breathing,30:25.1,2021-02-11T01:29:59.773Z
1076,1647,31.4,2021-02-11T01:30:25.139Z,temperature,1,normal_breathing,30:25.1,2021-02-11T01:29:59.773Z
1077,1531,1025.17,2021-02-11T01:30:25.170Z,pressure,1,normal_breathing,30:25.2,2021-02-11T01:29:59.773Z
1078,1646,31.4,2021-02-11T01:30:25.194Z,temperature,1,normal_breathing,30:25.2,2021-02-11T01:29:59.773Z
1079,1530,1025.12,2021-02-11T01:30:25.211Z,pressure,1,normal_breathing,30:25.2,2021-02-11T01:29:59.773Z
1080,1645,31.4,2021-02-11T01:30:25.249Z,temperature,1,normal_breathing,30:25.2,2021-02-11T01:29:59.773Z
1081,1529,1025.11,2021-02-11T01:30:25.253Z,pressure,1,normal_breathing,30:25.3,2021-02-11T01:29:59.773Z
1082,1528,1025.12,2021-02-11T01:30:25.294Z,pressure,1,normal_breathing,30:25.3,2021-02-11T01:29:59.773Z
1083,1644,31.43,2021-02-11T01:30:25.304Z,temperature,1,normal_breathing,30:25.3,2021-02-11T01:29:59.773Z
1084,1527,1025.11,2021-02-11T01:30:25.335Z,pressure,1,normal_breathing,30:25.3,2021-02-11T01:29:59.773Z
1085,1643,31.45,2021-02-11T01:30:25.359Z,temperature,1,normal_breathing,30:25.4,2021-02-11T01:29:59.773Z
1086,1526,1025.08,2021-02-11T01:30:25.377Z,pressure,1,normal_breathing,30:25.4,2021-02-11T01:29:59.773Z
1087,1642,31.51,2021-02-11T01:30:25.414Z,temperature,1,normal_breathing,30:25.4,2021-02-11T01:29:59.773Z
1088,1525,1025.07,2021-02-11T01:30:25.418Z,pressure,1,normal_breathing,30:25.4,2021-02-11T01:29:59.773Z
1089,1524,1024.99,2021-02-11T01:30:25.459Z,pressure,1,normal_breathing,30:25.5,2021-02-11T01:29:59.773Z
1090,1641,31.55,2021-02-11T01:30:25.469Z,temperature,1,normal_breathing,30:25.5,2021-02-11T01:29:59.773Z
1091,1523,1025.01,2021-02-11T01:30:25.500Z,pressure,1,normal_breathing,30:25.5,2021-02-11T01:29:59.773Z
1092,1640,31.57,2021-02-11T01:30:25.524Z,temperature,1,normal_breathing,30:25.5,2021-02-11T01:29:59.773Z
1093,1522,1024.95,2021-02-11T01:30:25.542Z,pressure,1,normal_breathing,30:25.5,2021-02-11T01:29:59.773Z
1094,1639,31.64,2021-02-11T01:30:25.579Z,temperature,1,normal_breathing,30:25.6,2021-02-11T01:29:59.773Z
1095,1521,1024.88,2021-02-11T01:30:25.583Z,pressure,1,normal_breathing,30:25.6,2021-02-11T01:29:59.773Z
1096,1520,1024.81,2021-02-11T01:30:25.624Z,pressure,1,normal_breathing,30:25.6,2021-02-11T01:29:59.773Z
1097,1638,31.65,2021-02-11T01:30:25.634Z,temperature,1,normal_breathing,30:25.6,2021-02-11T01:29:59.773Z
1098,1519,1024.76,2021-02-11T01:30:25.666Z,pressure,1,normal_breathing,30:25.7,2021-02-11T01:29:59.773Z
1099,1637,31.76,2021-02-11T01:30:25.689Z,temperature,1,normal_breathing,30:25.7,2021-02-11T01:29:59.773Z
1100,1518,1024.7,2021-02-11T01:30:25.707Z,pressure,1,normal_breathing,30:25.7,2021-02-11T01:29:59.773Z
1101,1636,31.79,2021-02-11T01:30:25.744Z,temperature,1,normal_breathing,30:25.7,2021-02-11T01:29:59.773Z
1102,1517,1024.67,2021-02-11T01:30:25.748Z,pressure,1,normal_breathing,30:25.7,2021-02-11T01:29:59.773Z
1103,1516,1024.67,2021-02-11T01:30:25.789Z,pressure,1,normal_breathing,30:25.8,2021-02-11T01:29:59.773Z
1104,1635,31.82,2021-02-11T01:30:25.799Z,temperature,1,normal_breathing,30:25.8,2021-02-11T01:29:59.773Z
1105,1515,1024.65,2021-02-11T01:30:25.831Z,pressure,1,normal_breathing,30:25.8,2021-02-11T01:29:59.773Z
1106,1634,31.9,2021-02-11T01:30:25.854Z,temperature,1,normal_breathing,30:25.9,2021-02-11T01:29:59.773Z
1107,1514,1024.63,2021-02-11T01:30:25.872Z,pressure,1,normal_breathing,30:25.9,2021-02-11T01:29:59.773Z
1108,1633,31.9,2021-02-11T01:30:25.909Z,temperature,1,normal_breathing,30:25.9,2021-02-11T01:29:59.773Z
1109,1513,1024.62,2021-02-11T01:30:25.913Z,pressure,1,normal_breathing,30:25.9,2021-02-11T01:29:59.773Z
1110,1512,1024.6,2021-02-11T01:30:25.955Z,pressure,1,normal_breathing,30:26.0,2021-02-11T01:29:59.773Z
1111,1632,31.93,2021-02-11T01:30:25.964Z,temperature,1,normal_breathing,30:26.0,2021-02-11T01:29:59.773Z
1112,1511,1024.62,2021-02-11T01:30:25.996Z,pressure,1,normal_breathing,30:26.0,2021-02-11T01:29:59.773Z
1113,1631,31.99,2021-02-11T01:30:26.019Z,temperature,1,normal_breathing,30:26.0,2021-02-11T01:29:59.773Z
1114,1510,1024.57,2021-02-11T01:30:26.037Z,pressure,1,normal_breathing,30:26.0,2021-02-11T01:29:59.773Z
1115,1630,32.01,2021-02-11T01:30:26.074Z,temperature,1,normal_breathing,30:26.1,2021-02-11T01:29:59.773Z
1116,1509,1024.61,2021-02-11T01:30:26.078Z,pressure,1,normal_breathing,30:26.1,2021-02-11T01:29:59.773Z
1117,1508,1024.58,2021-02-11T01:30:26.120Z,pressure,1,normal_breathing,30:26.1,2021-02-11T01:29:59.773Z
1118,1629,32.04,2021-02-11T01:30:26.129Z,temperature,1,normal_breathing,30:26.1,2021-02-11T01:29:59.773Z
1119,1507,1024.6,2021-02-11T01:30:26.161Z,pressure,1,normal_breathing,30:26.2,2021-02-11T01:29:59.773Z
1120,1628,32.09,2021-02-11T01:30:26.184Z,temperature,1,normal_breathing,30:26.2,2021-02-11T01:29:59.773Z
1121,1506,1024.6,2021-02-11T01:30:26.202Z,pressure,1,normal_breathing,30:26.2,2021-02-11T01:29:59.773Z
1122,1627,32.1,2021-02-11T01:30:26.239Z,temperature,1,normal_breathing,30:26.2,2021-02-11T01:29:59.773Z
1123,1505,1024.62,2021-02-11T01:30:26.244Z,pressure,1,normal_breathing,30:26.2,2021-02-11T01:29:59.773Z
1124,1504,1024.6,2021-02-11T01:30:26.285Z,pressure,1,normal_breathing,30:26.3,2021-02-11T01:29:59.773Z
1125,1626,32.11,2021-02-11T01:30:26.294Z,temperature,1,normal_breathing,30:26.3,2021-02-11T01:29:59.773Z
1126,1503,1024.55,2021-02-11T01:30:26.326Z,pressure,1,normal_breathing,30:26.3,2021-02-11T01:29:59.773Z
1127,1625,32.1,2021-02-11T01:30:26.349Z,temperature,1,normal_breathing,30:26.3,2021-02-11T01:29:59.773Z
1128,1502,1024.59,2021-02-11T01:30:26.368Z,pressure,1,normal_breathing,30:26.4,2021-02-11T01:29:59.773Z
1129,1624,32.16,2021-02-11T01:30:26.404Z,temperature,1,normal_breathing,30:26.4,2021-02-11T01:29:59.773Z
1130,1501,1024.62,2021-02-11T01:30:26.409Z,pressure,1,normal_breathing,30:26.4,2021-02-11T01:29:59.773Z
1131,1500,1024.6,2021-02-11T01:30:26.450Z,pressure,1,normal_breathing,30:26.4,2021-02-11T01:29:59.773Z
1132,1623,32.16,2021-02-11T01:30:26.459Z,temperature,1,normal_breathing,30:26.5,2021-02-11T01:29:59.773Z
1133,1499,1024.64,2021-02-11T01:30:26.491Z,pressure,1,normal_breathing,30:26.5,2021-02-11T01:29:59.773Z
