,id,value,date,type,event_id,event_type,datetime,start_time
476,20323,1025.05,2021-02-11T01:37:51.189Z,pressure,11,talking,37:51.2,2021-02-11T01:37:39.912Z
477,20508,32.46,2021-02-11T01:37:51.214Z,temperature,11,talking,37:51.2,2021-02-11T01:37:39.912Z
478,20322,1025.12,2021-02-11T01:37:51.230Z,pressure,11,talking,37:51.2,2021-02-11T01:37:39.912Z
479,20507,32.46,2021-02-11T01:37:51.269Z,temperature,11,talking,37:51.3,2021-02-11T01:37:39.912Z
480,20321,1025.18,2021-02-11T01:37:51.271Z,pressure,11,talking,37:51.3,2021-02-11T01:37:39.912Z
481,20320,1025.12,2021-02-11T01:37:51.312Z,pressure,11,talking,37:51.3,2021-02-11T01:37:39.912Z
482,20506,32.43,2021-02-11T01:37:51.324Z,temperature,11,talking,37:51.3,2021-02-11T01:37:39.912Z
483,20319,1025.06,2021-02-11T01:37:51.354Z,pressure,11,talking,37:51.4,2021-02-11T01:37:39.912Z
484,20505,32.5,2021-02-11T01:37:51.379Z,temperature,11,talking,37:51.4,2021-02-11T01:37:39.912Z
485,20318,1025.08,2021-02-11T01:37:51.395Z,pressure,11,talking,37:51.4,2021-02-11T01:37:39.912Z
486,20504,32.44,2021-02-11T01:37:51.434Z,temperature,11,talking,37:51.4,2021-02-11T01:37:39.912Z
487,20317,1025.1,2021-02-11T01:37:51.436Z,pressure,11,talking,37:51.4,2021-02-11T01:37:39.912Z
488,20608,1025.14,2021-02-11T01:37:51.475Z,pressure,11,talking,37:51.5,2021-02-11T01:37:39.912Z
489,20503,32.49,2021-02-11T01:37:51.490Z,temperature,11,talking,37:51.5,2021-02-11T01:37:39.912Z
490,20607,1025,2021-02-11T01:37:51.516Z,pressure,11,talking,37:51.5,2021-02-11T01:37:39.912Z
491,20502,32.45,2021-02-11T01:37:51.545Z,temperature,11,talking,37:51.5,2021-02-11T01:37:39.912Z
492,20606,1025.03,2021-02-11T01:37:51.558Z,pressure,11,talking,37:51.6,2021-02-11T01:37:39.912Z
493,20605,1025.08,2021-02-11T01:37:51.599Z,pressure,11,talking,37:51.6,2021-02-11T01:37:39.912Z
494,20501,32.45,2021-02-11T01:37:51.600Z,temperature,11,talking,37:51.6,2021-02-11T01:37:39.912Z
495,20604,1025.07,2021-02-11T01:37:51.640Z,pressure,11,talking,37:51.6,2021-02-11T01:37:39.912Z
496,20500,32.45,2021-02-11T01:37:51.655Z,temperature,11,talking,37:51.7,2021-02-11T01:37:39.912Z
497,20603,1025.14,2021-02-11T01:37:51.681Z,pressure,11,talking,37:51.7,2021-02-11T01:37:39.912Z
498,20499,32.41,2021-02-11T01:37:51.710Z,temperature,11,talking,37:51.7,2021-02-11T01:37:39.912Z
499,20602,1025.2,2021-02-11T01:37:51.723Z,pressure,11,talking,37:51.7,2021-02-11T01:37:39.912Z
500,20601,1025.09,2021-02-11T01:37:51.764Z,pressure,11,talking,37:51.8,2021-02-11T01:37:39.912Z
501,20498,32.38,2021-02-11T01:37:51.765Z,temperature,11,talking,37:51.8,2021-02-11T01:37:39.912Z
502,20600,1025.05,2021-02-11T01:37:51.805Z,pressure,11,talking,37:51.8,2021-02-11T01:37:39.912Z
503,20497,32.27,2021-02-11T01:37:51.820Z,temperature,11,talking,37:51.8,2021-02-11T01:37:39.912Z
504,20599,1025.12,2021-02-11T01:37:51.847Z,pressure,11,talking,37:51.8,2021-02-11T01:37:39.912Z
505,20496,32.07,2021-02-11T01:37:51.875Z,temperature,11,talking,37:51.9,2021-02-11T01:37:39.912Z
506,20598,1025.16,2021-02-11T01:37:51.888Z,pressure,11,talking,37:51.9,2021-02-11T01:37:39.912Z
507,20597,1024.99,2021-02-11T01:37:51.929Z,pressure,11,talking,37:51.9,2021-02-11T01:37:39.912Z
508,20495,31.93,2021-02-11T01:37:51.930Z,temperature,11,talking,37:51.9,2021-02-11T01:37:39.912Z
509,20596,1025.05,2021-02-11T01:37:51.970Z,pressure,11,talking,37:52.0,2021-02-11T01:37:39.912Z
510,20494,31.8,2021-02-11T01:37:51.985Z,temperature,11,talking,37:52.0,2021-02-11T01:37:39.912Z
511,20595,1025.01,2021-02-11T01:37:52.012Z,pressure,11,talking,37:52.0,2021-02-11T01:37:39.912Z
512,20493,31.71,2021-02-11T01:37:52.040Z,temperature,11,talking,37:52.0,2021-02-11T01:37:39.912Z
513,20594,1025,2021-02-11T01:37:52.053Z,pressure,11,talking,37:52.1,2021-02-11T01:37:39.912Z
514,20593,1024.97,2021-02-11T01:37:52.094Z,pressure,11,talking,37:52.1,2021-02-11T01:37:39.912Z
515,20492,31.73,2021-02-11T01:37:52.095Z,temperature,11,talking,37:52.1,2021-02-11T01:37:39.912Z
516,20592,1025.03,2021-02-11T01:37:52.136Z,pressure,11,talking,37:52.1,2021-02-11T01:37:39.912Z
517,20491,31.75,2021-02-11T01:37:52.150Z,temperature,11,talking,37:52.1,2021-02-11T01:37:39.912Z
518,20591,1024.99,2021-02-11T01:37:52.177Z,pressure,11,talking,37:52.2,2021-02-11T01:37:39.912Z
519,20490,31.76,2021-02-11T01:37:52.205Z,temperature,11,talking,37:52.2,2021-02-11T01:37:39.912Z
520,20590,1025.08,2021-02-11T01:37:52.218Z,pressure,11,talking,37:52.2,2021-02-11T01:37:39.912Z
521,20589,1025.13,2021-02-11T01:37:52.259Z,pressure,11,talking,37:52.3,2021-02-11T01:37:39.912Z
522,20489,31.82,2021-02-11T01:37:52.260Z,temperature,11,talking,37:52.3,2021-02-11T01:37:39.912Z
523,20588,1024.98,2021-02-11T01:37:52.301Z,pressure,11,talking,37:52.3,2021-02-11T01:37:39.912Z
524,20488,31.84,2021-02-11T01:37:52.315Z,temperature,11,talking,37:52.3,2021-02-11T01:37:39.912Z
525,20587,1025.01,2021-02-11T01:37:52.342Z,pressure,11,talking,37:52.3,2021-02-11T01:37:39.912Z
526,20487,31.89,2021-02-11T01:37:52.370Z,temperature,11,talking,37:52.4,2021-02-11T01:37:39.912Z
527,20586,1024.95,2021-02-11T01:37:52.383Z,pressure,11,talking,37:52.4,2021-02-11T01:37:39.912Z
528,20486,31.88,2021-02-11T01:37:52.425Z,temperature,11,talking,37:52.4,2021-02-11T01:37:39.912Z
529,20585,1024.99,2021-02-11T01:37:52.425Z,pressure,11,talking,37:52.4,2021-02-11T01:37:39.912Z
530,20584,1025.03,2021-02-11T01:37:52.466Z,pressure,11,talking,37:52.5,2021-02-11T01:37:39.912Z
531,20485,32.02,2021-02-11T01:37:52.480Z,temperature,11,talking,37:52.5,2021-02-11T01:37:39.912Z
532,20583,1024.97,2021-02-11T01:37:52.507Z,pressure,11,talking,37:52.5,2021-02-11T01:37:39.912Z
533,20484,32.04,2021-02-11T01:37:52.535Z,temperature,11,talking,37:52.5,2021-02-11T01:37:39.912Z
534,20582,1024.96,2021-02-11T01:37:52.548Z,pressure,11,talking,37:52.5,2021-02-11T01:37:39.912Z
535,20483,32.09,2021-02-11T01:37:52.590Z,temperature,11,talking,37:52.6,2021-02-11T01:37:39.912Z
536,20581,1025,2021-02-11T01:37:52.590Z,pressure,11,talking,37:52.6,2021-02-11T01:37:39.912Z
537,20580,1025.06,2021-02-11T01:37:52.631Z,pressure,11,talking,37:52.6,2021-02-11T01:37:39.912Z
538,20482,32.11,2021-02-11T01:37:52.645Z,temperature,11,talking,37:52.6,2021-02-11T01:37:39.912Z
539,20579,1025.13,2021-02-11T01:37:52.672Z,pressure,11,talking,37:52.7,2021-02-11T01:37:39.912Z
540,20481,32.15,2021-02-11T01:37:52.700Z,temperature,11,talking,37:52.7,2021-02-11T01:37:39.912Z
541,20578,1025.1,2021-02-11T01:37:52.714Z,pressure,11,talking,37:52.7,2021-02-11T01:37:39.912Z
542,20480,32.22,2021-02-11T01:37:52.755Z,temperature,11,talking,37:52.8,2021-02-11T01:37:39.912Z
543,20577,1025.07,2021-02-11T01:37:52.755Z,pressure,11,talking,37:52.8,2021-02-11T01:37:39.912Z
544,20576,1025.06,2021-02-11T01:37:52.796Z,pressure,11,talking,37:52.8,2021-02-11T01:37:39.912Z
545,20479,32.23,2021-02-11T01:37:52.810Z,temperature,11,talking,37:52.8,2021-02-11T01:37:39.912Z
546,20575,1025.01,2021-02-11T01:37:52.837Z,pressure,11,talking,37:52.8,2021-02-11T01:37:39.912Z
547,20478,32.26,2021-02-11T01:37:52.865Z,temperature,11,talking,37:52.9,2021-02-11T01:37:39.912Z
548,20574,1024.94,2021-02-11T01:37:52.879Z,pressure,11,talking,37:52.9,2021-02-11T01:37:39.912Z
549,20477,32.27,2021-02-11T01:37:52.920Z,temperature,11,talking,37:52.9,2021-02-11T01:37:39.912Z
550,20573,1024.81,2021-02-11T01:37:52.920Z,pressure,11,talking,37:52.9,2021-02-11T01:37:39.912Z
551,20572,1024.66,2021-02-11T01:37:52.961Z,pressure,11,talking,37:53.0,2021-02-11T01:37:39.912Z
552,20476,32.27,2021-02-11T01:37:52.975Z,temperature,11,talking,37:53.0,2021-02-11T01:37:39.912Z
553,20571,1024.63,2021-02-11T01:37:53.003Z,pressure,11,talking,37:53.0,2021-02-11T01:37:39.912Z
554,20475,32.3,2021-02-11T01:37:53.031Z,temperature,11,talking,37:53.0,2021-02-11T01:37:39.912Z
555,20570,1024.62,2021-02-11T01:37:53.044Z,pressure,11,talking,37:53.0,2021-02-11T01:37:39.912Z
556,20569,1024.65,2021-02-11T01:37:53.085Z,pressure,11,talking,37:53.1,2021-02-11T01:37:39.912Z
557,20474,32.31,2021-02-11T01:37:53.086Z,temperature,11,talking,37:53.1,2021-02-11T01:37:39.912Z
558,20568,1024.6,2021-02-11T01:37:53.127Z,pressure,11,talking,37:53.1,2021-02-11T01:37:39.912Z
559,20473,32.35,2021-02-11T01:37:53.141Z,temperature,11,talking,37:53.1,2021-02-11T01:37:39.912Z
560,20567,1024.59,2021-02-11T01:37:53.168Z,pressure,11,talking,37:53.2,2021-02-11T01:37:39.912Z
561,20472,32.32,2021-02-11T01:37:53.196Z,temperature,11,talking,37:53.2,2021-02-11T01:37:39.912Z
562,20566,1024.56,2021-02-11T01:37:53.209Z,pressure,11,talking,37:53.2,2021-02-11T01:37:39.912Z
563,20565,1024.59,2021-02-11T01:37:53.250Z,pressure,11,talking,37:53.2,2021-02-11T01:37:39.912Z
564,20471,32.37,2021-02-11T01:37:53.251Z,temperature,11,talking,37:53.3,2021-02-11T01:37:39.912Z
565,20564,1024.7,2021-02-11T01:37:53.292Z,pressure,11,talking,37:53.3,2021-02-11T01:37:39.912Z
566,20470,32.41,2021-02-11T01:37:53.306Z,temperature,11,talking,37:53.3,2021-02-11T01:37:39.912Z
567,20563,1024.91,2021-02-11T01:37:53.333Z,pressure,11,talking,37:53.3,2021-02-11T01:37:39.912Z
568,20469,32.46,2021-02-11T01:37:53.361Z,temperature,11,talking,37:53.4,2021-02-11T01:37:39.912Z
569,20562,1024.99,2021-02-11T01:37:53.374Z,pressure,11,talking,37:53.4,2021-02-11T01:37:39.912Z
570,20468,32.41,2021-02-11T01:37:53.416Z,temperature,11,talking,37:53.4,2021-02-11T01:37:39.912Z
571,20561,1024.93,2021-02-11T01:37:53.416Z,pressure,11,talking,37:53.4,2021-02-11T01:37:39.912Z
572,20560,1025,2021-02-11T01:37:53.457Z,pressure,11,talking,37:53.5,2021-02-11T01:37:39.912Z
573,20467,32.45,2021-02-11T01:37:53.471Z,temperature,11,talking,37:53.5,2021-02-11T01:37:39.912Z
574,20559,1025.01,2021-02-11T01:37:53.498Z,pressure,11,talking,37:53.5,2021-02-11T01:37:39.912Z
575,20466,32.47,2021-02-11T01:37:53.526Z,temperature,11,talking,37:53.5,2021-02-11T01:37:39.912Z
576,20558,1025,2021-02-11T01:37:53.539Z,pressure,11,talking,37:53.5,2021-02-11T01:37:39.912Z
577,20465,32.46,2021-02-11T01:37:53.581Z,temperature,11,talking,37:53.6,2021-02-11T01:37:39.912Z
578,20557,1025.12,2021-02-11T01:37:53.581Z,pressure,11,talking,37:53.6,2021-02-11T01:37:39.912Z
579,20556,1025.13,2021-02-11T01:37:53.622Z,pressure,11,talking,37:53.6,2021-02-11T01:37:39.912Z
580,20464,32.52,2021-02-11T01:37:53.636Z,temperature,11,talking,37:53.6,2021-02-11T01:37:39.912Z
581,20555,1025,2021-02-11T01:37:53.663Z,pressure,11,talking,37:53.7,2021-02-11T01:37:39.912Z
582,20463,32.5,2021-02-11T01:37:53.691Z,temperature,11,talking,37:53.7,2021-02-11T01:37:39.912Z
583,20554,1025.04,2021-02-11T01:37:53.705Z,pressure,11,talking,37:53.7,2021-02-11T01:37:39.912Z
584,20462,32.53,2021-02-11T01:37:53.746Z,temperature,11,talking,37:53.7,2021-02-11T01:37:39.912Z
585,20553,1025.01,2021-02-11T01:37:53.746Z,pressure,11,talking,37:53.7,2021-02-11T01:37:39.912Z
586,20552,1025,2021-02-11T01:37:53.787Z,pressure,11,talking,37:53.8,2021-02-11T01:37:39.912Z
587,20461,32.5,2021-02-11T01:37:53.801Z,temperature,11,talking,37:53.8,2021-02-11T01:37:39.912Z
588,20551,1025.04,2021-02-11T01:37:53.828Z,pressure,11,talking,37:53.8,2021-02-11T01:37:39.912Z
589,20460,32.5,2021-02-11T01:37:53.856Z,temperature,11,talking,37:53.9,2021-02-11T01:37:39.912Z
590,20550,1025.05,2021-02-11T01:37:53.870Z,pressure,11,talking,37:53.9,2021-02-11T01:37:39.912Z
591,20459,32.53,2021-02-11T01:37:53.911Z,temperature,11,talking,37:53.9,2021-02-11T01:37:39.912Z
592,20549,1025.05,2021-02-11T01:37:53.911Z,pressure,11,talking,37:53.9,2021-02-11T01:37:39.912Z
593,20548,1025.03,2021-02-11T01:37:53.952Z,pressure,11,talking,37:54.0,2021-02-11T01:37:39.912Z
594,20458,32.52,2021-02-11T01:37:53.966Z,temperature,11,talking,37:54.0,2021-02-11T01:37:39.912Z
595,20547,1025.03,2021-02-11T01:37:53.994Z,pressure,11,talking,37:54.0,2021-02-11T01:37:39.912Z
596,20457,32.57,2021-02-11T01:37:54.021Z,temperature,11,talking,37:54.0,2021-02-11T01:37:39.912Z
597,20546,1025.05,2021-02-11T01:37:54.035Z,pressure,11,talking,37:54.0,2021-02-11T01:37:39.912Z
598,20456,32.58,2021-02-11T01:37:54.076Z,temperature,11,talking,37:54.1,2021-02-11T01:37:39.912Z
599,20545,1025.06,2021-02-11T01:37:54.076Z,pressure,11,talking,37:54.1,2021-02-11T01:37:39.912Z
600,20544,1025.02,2021-02-11T01:37:54.117Z,pressure,11,talking,37:54.1,2021-02-11T01:37:39.912Z
601,20455,32.59,2021-02-11T01:37:54.131Z,temperature,11,talking,37:54.1,2021-02-11T01:37:39.912Z
602,20543,1024.97,2021-02-11T01:37:54.159Z,pressure,11,talking,37:54.2,2021-02-11T01:37:39.912Z
603,20454,32.59,2021-02-11T01:37:54.186Z,temperature,11,talking,37:54.2,2021-02-11T01:37:39.912Z
604,20542,1024.99,2021-02-11T01:37:54.200Z,pressure,11,talking,37:54.2,2021-02-11T01:37:39.912Z
605,20453,32.66,2021-02-11T01:37:54.241Z,temperature,11,talking,37:54.2,2021-02-11T01:37:39.912Z
606,20541,1025.01,2021-02-11T01:37:54.241Z,pressure,11,talking,37:54.2,2021-02-11T01:37:39.912Z
607,20540,1024.99,2021-02-11T01:37:54.283Z,pressure,11,talking,37:54.3,2021-02-11T01:37:39.912Z
608,20452,32.64,2021-02-11T01:37:54.296Z,temperature,11,talking,37:54.3,2021-02-11T01:37:39.912Z
609,20539,1024.97,2021-02-11T01:37:54.324Z,pressure,11,talking,37:54.3,2021-02-11T01:37:39.912Z
610,20451,32.67,2021-02-11T01:37:54.351Z,temperature,11,talking,37:54.4,2021-02-11T01:37:39.912Z
611,20538,1024.97,2021-02-11T01:37:54.365Z,pressure,11,talking,37:54.4,2021-02-11T01:37:39.912Z
612,20450,32.71,2021-02-11T01:37:54.406Z,temperature,11,talking,37:54.4,2021-02-11T01:37:39.912Z
613,20537,1024.98,2021-02-11T01:37:54.406Z,pressure,11,talking,37:54.4,2021-02-11T01:37:39.912Z
614,20536,1024.96,2021-02-11T01:37:54.448Z,pressure,11,talking,37:54.4,2021-02-11T01:37:39.912Z
615,20449,32.71,2021-02-11T01:37:54.461Z,temperature,11,talking,37:54.5,2021-02-11T01:37:39.912Z
616,20535,1024.97,2021-02-11T01:37:54.489Z,pressure,11,talking,37:54.5,2021-02-11T01:37:39.912Z
617,20448,32.54,2021-02-11T01:37:54.516Z,temperature,11,talking,37:54.5,2021-02-11T01:37:39.912Z
618,20534,1024.84,2021-02-11T01:37:54.530Z,pressure,11,talking,37:54.5,2021-02-11T01:37:39.912Z
619,20447,32.37,2021-02-11T01:37:54.572Z,temperature,11,talking,37:54.6,2021-02-11T01:37:39.912Z
620,20533,1024.9,2021-02-11T01:37:54.572Z,pressure,11,talking,37:54.6,2021-02-11T01:37:39.912Z
621,20532,1024.87,2021-02-11T01:37:54.613Z,pressure,11,talking,37:54.6,2021-02-11T01:37:39.912Z
622,20446,32.19,2021-02-11T01:37:54.627Z,temperature,11,talking,37:54.6,2021-02-11T01:37:39.912Z
623,20531,1024.94,2021-02-11T01:37:54.654Z,pressure,11,talking,37:54.7,2021-02-11T01:37:39.912Z
624,20445,31.97,2021-02-11T01:37:54.682Z,temperature,11,talking,37:54.7,2021-02-11T01:37:39.912Z
625,20530,1024.94,2021-02-11T01:37:54.695Z,pressure,11,talking,37:54.7,2021-02-11T01:37:39.912Z
626,20444,31.89,2021-02-11T01:37:54.737Z,temperature,11,talking,37:54.7,2021-02-11T01:37:39.912Z
627,20529,1024.95,2021-02-11T01:37:54.737Z,pressure,11,talking,37:54.7,2021-02-11T01:37:39.912Z
628,20528,1025.02,2021-02-11T01:37:54.778Z,pressure,11,talking,37:54.8,2021-02-11T01:37:39.912Z
629,20443,31.74,2021-02-11T01:37:54.792Z,temperature,11,talking,37:54.8,2021-02-11T01:37:39.912Z
630,20527,1025.11,2021-02-11T01:37:54.819Z,pressure,11,talking,37:54.8,2021-02-11T01:37:39.912Z
631,20442,31.71,2021-02-11T01:37:54.847Z,temperature,11,talking,37:54.8,2021-02-11T01:37:39.912Z
632,20526,1025.15,2021-02-11T01:37:54.861Z,pressure,11,talking,37:54.9,2021-02-11T01:37:39.912Z
633,20441,31.64,2021-02-11T01:37:54.902Z,temperature,11,talking,37:54.9,2021-02-11T01:37:39.912Z
634,20525,1025.12,2021-02-11T01:37:54.902Z,pressure,11,talking,37:54.9,2021-02-11T01:37:39.912Z
635,20524,1025.13,2021-02-11T01:37:54.943Z,pressure,11,talking,37:54.9,2021-02-11T01:37:39.912Z
636,20440,31.59,2021-02-11T01:37:54.957Z,temperature,11,talking,37:55.0,2021-02-11T01:37:39.912Z
637,20523,1025.11,2021-02-11T01:37:54.984Z,pressure,11,talking,37:55.0,2021-02-11T01:37:39.912Z
638,20439,31.63,2021-02-11T01:37:55.012Z,temperature,11,talking,37:55.0,2021-02-11T01:37:39.912Z
639,20522,1025.02,2021-02-11T01:37:55.026Z,pressure,11,talking,37:55.0,2021-02-11T01:37:39.912Z
640,20438,31.61,2021-02-11T01:37:55.067Z,temperature,11,talking,37:55.1,2021-02-11T01:37:39.912Z
641,20521,1024.91,2021-02-11T01:37:55.067Z,pressure,11,talking,37:55.1,2021-02-11T01:37:39.912Z
642,20520,1024.82,2021-02-11T01:37:55.108Z,pressure,11,talking,37:55.1,2021-02-11T01:37:39.912Z
643,20437,31.66,2021-02-11T01:37:55.122Z,temperature,11,talking,37:55.1,2021-02-11T01:37:39.912Z
644,20519,1024.75,2021-02-11T01:37:55.150Z,pressure,11,talking,37:55.1,2021-02-11T01:37:39.912Z
645,20436,31.69,2021-02-11T01:37:55.177Z,temperature,11,talking,37:55.2,2021-02-11T01:37:39.912Z
646,20518,1024.68,2021-02-11T01:37:55.191Z,pressure,11,talking,37:55.2,2021-02-11T01:37:39.912Z
647,20435,31.74,2021-02-11T01:37:55.232Z,temperature,11,talking,37:55.2,2021-02-11T01:37:39.912Z
648,20517,1024.54,2021-02-11T01:37:55.232Z,pressure,11,talking,37:55.2,2021-02-11T01:37:39.912Z
649,20516,1024.45,2021-02-11T01:37:55.273Z,pressure,11,talking,37:55.3,2021-02-11T01:37:39.912Z
650,20434,31.82,2021-02-11T01:37:55.287Z,temperature,11,talking,37:55.3,2021-02-11T01:37:39.912Z
651,20515,1024.4,2021-02-11T01:37:55.315Z,pressure,11,talking,37:55.3,2021-02-11T01:37:39.912Z
652,20433,31.82,2021-02-11T01:37:55.342Z,temperature,11,talking,37:55.3,2021-02-11T01:37:39.912Z
653,20514,1024.27,2021-02-11T01:37:55.356Z,pressure,11,talking,37:55.4,2021-02-11T01:37:39.912Z
654,20432,31.89,2021-02-11T01:37:55.397Z,temperature,11,talking,37:55.4,2021-02-11T01:37:39.912Z
655,20513,1024.21,2021-02-11T01:37:55.397Z,pressure,11,talking,37:55.4,2021-02-11T01:37:39.912Z
656,20704,1024.16,2021-02-11T01:37:55.438Z,pressure,11,talking,37:55.4,2021-02-11T01:37:39.912Z
657,20431,31.89,2021-02-11T01:37:55.452Z,temperature,11,talking,37:55.5,2021-02-11T01:37:39.912Z
658,20703,1024.33,2021-02-11T01:37:55.479Z,pressure,11,talking,37:55.5,2021-02-11T01:37:39.912Z
659,20430,31.94,2021-02-11T01:37:55.507Z,temperature,11,talking,37:55.5,2021-02-11T01:37:39.912Z
660,20702,1024.71,2021-02-11T01:37:55.520Z,pressure,11,talking,37:55.5,2021-02-11T01:37:39.912Z
661,20701,1024.93,2021-02-11T01:37:55.561Z,pressure,11,talking,37:55.6,2021-02-11T01:37:39.912Z
662,20429,32,2021-02-11T01:37:55.562Z,temperature,11,talking,37:55.6,2021-02-11T01:37:39.912Z
663,20700,1024.96,2021-02-11T01:37:55.603Z,pressure,11,talking,37:55.6,2021-02-11T01:37:39.912Z
664,20428,32.07,2021-02-11T01:37:55.617Z,temperature,11,talking,37:55.6,2021-02-11T01:37:39.912Z
665,20699,1025,2021-02-11T01:37:55.644Z,pressure,11,talking,37:55.6,2021-02-11T01:37:39.912Z
666,20427,32.07,2021-02-11T01:37:55.672Z,temperature,11,talking,37:55.7,2021-02-11T01:37:39.912Z
667,20698,1025.02,2021-02-11T01:37:55.685Z,pressure,11,talking,37:55.7,2021-02-11T01:37:39.912Z
668,20697,1025.08,2021-02-11T01:37:55.726Z,pressure,11,talking,37:55.7,2021-02-11T01:37:39.912Z
669,20426,32.1,2021-02-11T01:37:55.727Z,temperature,11,talking,37:55.7,2021-02-11T01:37:39.912Z
670,20696,1025.15,2021-02-11T01:37:55.768Z,pressure,11,talking,37:55.8,2021-02-11T01:37:39.912Z
671,20425,32.1,2021-02-11T01:37:55.782Z,temperature,11,talking,37:55.8,2021-02-11T01:37:39.912Z
672,20695,1025.2,2021-02-11T01:37:55.809Z,pressure,11,talking,37:55.8,2021-02-11T01:37:39.912Z
673,20424,32.14,2021-02-11T01:37:55.837Z,temperature,11,talking,37:55.8,2021-02-11T01:37:39.912Z
674,20694,1025.03,2021-02-11T01:37:55.850Z,pressure,11,talking,37:55.8,2021-02-11T01:37:39.912Z
675,20693,1025.12,2021-02-11T01:37:55.891Z,pressure,11,talking,37:55.9,2021-02-11T01:37:39.912Z
676,20423,32.17,2021-02-11T01:37:55.892Z,temperature,11,talking,37:55.9,2021-02-11T01:37:39.912Z
677,20692,1025.11,2021-02-11T01:37:55.933Z,pressure,11,talking,37:55.9,2021-02-11T01:37:39.912Z
678,20422,32.18,2021-02-11T01:37:55.947Z,temperature,11,talking,37:55.9,2021-02-11T01:37:39.912Z
679,20691,1025.12,2021-02-11T01:37:55.974Z,pressure,11,talking,37:56.0,2021-02-11T01:37:39.912Z
680,20421,32.19,2021-02-11T01:37:56.002Z,temperature,11,talking,37:56.0,2021-02-11T01:37:39.912Z
681,20690,1025.01,2021-02-11T01:37:56.015Z,pressure,11,talking,37:56.0,2021-02-11T01:37:39.912Z
682,20689,1025.03,2021-02-11T01:37:56.056Z,pressure,11,talking,37:56.1,2021-02-11T01:37:39.912Z
683,20420,32.18,2021-02-11T01:37:56.057Z,temperature,11,talking,37:56.1,2021-02-11T01:37:39.912Z
684,20688,1025.17,2021-02-11T01:37:56.098Z,pressure,11,talking,37:56.1,2021-02-11T01:37:39.912Z
685,20419,32.2,2021-02-11T01:37:56.113Z,temperature,11,talking,37:56.1,2021-02-11T01:37:39.912Z
686,20687,1025.18,2021-02-11T01:37:56.139Z,pressure,11,talking,37:56.1,2021-02-11T01:37:39.912Z
687,20418,32.23,2021-02-11T01:37:56.168Z,temperature,11,talking,37:56.2,2021-02-11T01:37:39.912Z
688,20686,1025.27,2021-02-11T01:37:56.180Z,pressure,11,talking,37:56.2,2021-02-11T01:37:39.912Z
689,20685,1025.1,2021-02-11T01:37:56.221Z,pressure,11,talking,37:56.2,2021-02-11T01:37:39.912Z
690,20417,32.24,2021-02-11T01:37:56.223Z,temperature,11,talking,37:56.2,2021-02-11T01:37:39.912Z
691,20684,1025.01,2021-02-11T01:37:56.263Z,pressure,11,talking,37:56.3,2021-02-11T01:37:39.912Z
692,20416,32.23,2021-02-11T01:37:56.278Z,temperature,11,talking,37:56.3,2021-02-11T01:37:39.912Z
693,20683,1025.05,2021-02-11T01:37:56.304Z,pressure,11,talking,37:56.3,2021-02-11T01:37:39.912Z
694,20415,32.29,2021-02-11T01:37:56.333Z,temperature,11,talking,37:56.3,2021-02-11T01:37:39.912Z
695,20682,1025.04,2021-02-11T01:37:56.345Z,pressure,11,talking,37:56.3,2021-02-11T01:37:39.912Z
696,20681,1025.12,2021-02-11T01:37:56.386Z,pressure,11,talking,37:56.4,2021-02-11T01:37:39.912Z
697,20414,32.27,2021-02-11T01:37:56.388Z,temperature,11,talking,37:56.4,2021-02-11T01:37:39.912Z
698,20680,1025.15,2021-02-11T01:37:56.428Z,pressure,11,talking,37:56.4,2021-02-11T01:37:39.912Z
699,20413,32.32,2021-02-11T01:37:56.443Z,temperature,11,talking,37:56.4,2021-02-11T01:37:39.912Z
700,20679,1025.09,2021-02-11T01:37:56.469Z,pressure,11,talking,37:56.5,2021-02-11T01:37:39.912Z
701,20804,32.35,2021-02-11T01:37:56.499Z,temperature,11,talking,37:56.5,2021-02-11T01:37:39.912Z
702,20678,1025.05,2021-02-11T01:37:56.510Z,pressure,11,talking,37:56.5,2021-02-11T01:37:39.912Z
703,20677,1024.97,2021-02-11T01:37:56.552Z,pressure,11,talking,37:56.6,2021-02-11T01:37:39.912Z
704,20803,32.32,2021-02-11T01:37:56.554Z,temperature,11,talking,37:56.6,2021-02-11T01:37:39.912Z
705,20676,1025,2021-02-11T01:37:56.593Z,pressure,11,talking,37:56.6,2021-02-11T01:37:39.912Z
706,20802,32.37,2021-02-11T01:37:56.609Z,temperature,11,talking,37:56.6,2021-02-11T01:37:39.912Z
707,20675,1024.99,2021-02-11T01:37:56.634Z,pressure,11,talking,37:56.6,2021-02-11T01:37:39.912Z
708,20801,32.38,2021-02-11T01:37:56.664Z,temperature,11,talking,37:56.7,2021-02-11T01:37:39.912Z
709,20674,1024.96,2021-02-11T01:37:56.675Z,pressure,11,talking,37:56.7,2021-02-11T01:37:39.912Z
710,20673,1024.94,2021-02-11T01:37:56.717Z,pressure,11,talking,37:56.7,2021-02-11T01:37:39.912Z
711,20800,32.32,2021-02-11T01:37:56.719Z,temperature,11,talking,37:56.7,2021-02-11T01:37:39.912Z
712,20672,1025.02,2021-02-11T01:37:56.758Z,pressure,11,talking,37:56.8,2021-02-11T01:37:39.912Z
713,20799,32.2,2021-02-11T01:37:56.774Z,temperature,11,talking,37:56.8,2021-02-11T01:37:39.912Z
