,id,value,date,type,event_id,event_type,datetime,start_time
446,2907,1025.14,2021-02-11T02:09:02.303Z,pressure,2,normal_breathing,09:02.3,2021-02-11T02:08:51.770Z
447,2754,30.68,2021-02-11T02:09:02.323Z,temperature,2,normal_breathing,09:02.3,2021-02-11T02:08:51.770Z
448,2906,1025.17,2021-02-11T02:09:02.345Z,pressure,2,normal_breathing,09:02.3,2021-02-11T02:08:51.770Z
449,2753,30.7,2021-02-11T02:09:02.378Z,temperature,2,normal_breathing,09:02.4,2021-02-11T02:08:51.770Z
450,2905,1025.18,2021-02-11T02:09:02.386Z,pressure,2,normal_breathing,09:02.4,2021-02-11T02:08:51.770Z
451,2904,1025.14,2021-02-11T02:09:02.427Z,pressure,2,normal_breathing,09:02.4,2021-02-11T02:08:51.770Z
452,2752,30.76,2021-02-11T02:09:02.433Z,temperature,2,normal_breathing,09:02.4,2021-02-11T02:08:51.770Z
453,2903,1025.18,2021-02-11T02:09:02.468Z,pressure,2,normal_breathing,09:02.5,2021-02-11T02:08:51.770Z
454,2751,30.79,2021-02-11T02:09:02.489Z,temperature,2,normal_breathing,09:02.5,2021-02-11T02:08:51.770Z
455,2902,1025.15,2021-02-11T02:09:02.510Z,pressure,2,normal_breathing,09:02.5,2021-02-11T02:08:51.770Z
456,2750,30.79,2021-02-11T02:09:02.544Z,temperature,2,normal_breathing,09:02.5,2021-02-11T02:08:51.770Z
457,2901,1025.14,2021-02-11T02:09:02.551Z,pressure,2,normal_breathing,09:02.6,2021-02-11T02:08:51.770Z
458,2900,1025.14,2021-02-11T02:09:02.592Z,pressure,2,normal_breathing,09:02.6,2021-02-11T02:08:51.770Z
459,2749,30.83,2021-02-11T02:09:02.599Z,temperature,2,normal_breathing,09:02.6,2021-02-11T02:08:51.770Z
460,2899,1025.14,2021-02-11T02:09:02.634Z,pressure,2,normal_breathing,09:02.6,2021-02-11T02:08:51.770Z
461,2748,30.86,2021-02-11T02:09:02.654Z,temperature,2,normal_breathing,09:02.7,2021-02-11T02:08:51.770Z
462,2898,1025.15,2021-02-11T02:09:02.675Z,pressure,2,normal_breathing,09:02.7,2021-02-11T02:08:51.770Z
463,2747,30.84,2021-02-11T02:09:02.709Z,temperature,2,normal_breathing,09:02.7,2021-02-11T02:08:51.770Z
464,2897,1025.08,2021-02-11T02:09:02.716Z,pressure,2,normal_breathing,09:02.7,2021-02-11T02:08:51.770Z
465,2896,1024.99,2021-02-11T02:09:02.757Z,pressure,2,normal_breathing,09:02.8,2021-02-11T02:08:51.770Z
466,2746,30.89,2021-02-11T02:09:02.764Z,temperature,2,normal_breathing,09:02.8,2021-02-11T02:08:51.770Z
467,2895,1024.98,2021-02-11T02:09:02.799Z,pressure,2,normal_breathing,09:02.8,2021-02-11T02:08:51.770Z
468,2745,30.89,2021-02-11T02:09:02.819Z,temperature,2,normal_breathing,09:02.8,2021-02-11T02:08:51.770Z
469,2894,1024.96,2021-02-11T02:09:02.840Z,pressure,2,normal_breathing,09:02.8,2021-02-11T02:08:51.770Z
470,2744,30.93,2021-02-11T02:09:02.874Z,temperature,2,normal_breathing,09:02.9,2021-02-11T02:08:51.770Z
471,2893,1024.92,2021-02-11T02:09:02.881Z,pressure,2,normal_breathing,09:02.9,2021-02-11T02:08:51.770Z
472,2892,1024.83,2021-02-11T02:09:02.923Z,pressure,2,normal_breathing,09:02.9,2021-02-11T02:08:51.770Z
473,2743,30.92,2021-02-11T02:09:02.929Z,temperature,2,normal_breathing,09:02.9,2021-02-11T02:08:51.770Z
474,2891,1024.82,2021-02-11T02:09:02.964Z,pressure,2,normal_breathing,09:03.0,2021-02-11T02:08:51.770Z
475,2742,30.92,2021-02-11T02:09:02.984Z,temperature,2,normal_breathing,09:03.0,2021-02-11T02:08:51.770Z
476,2890,1024.76,2021-02-11T02:09:03.005Z,pressure,2,normal_breathing,09:03.0,2021-02-11T02:08:51.770Z
477,2741,30.92,2021-02-11T02:09:03.039Z,temperature,2,normal_breathing,09:03.0,2021-02-11T02:08:51.770Z
478,2889,1024.83,2021-02-11T02:09:03.046Z,pressure,2,normal_breathing,09:03.0,2021-02-11T02:08:51.770Z
479,2888,1024.8,2021-02-11T02:09:03.088Z,pressure,2,normal_breathing,09:03.1,2021-02-11T02:08:51.770Z
480,2740,30.9,2021-02-11T02:09:03.094Z,temperature,2,normal_breathing,09:03.1,2021-02-11T02:08:51.770Z
481,2887,1024.82,2021-02-11T02:09:03.129Z,pressure,2,normal_breathing,09:03.1,2021-02-11T02:08:51.770Z
482,2739,30.83,2021-02-11T02:09:03.149Z,temperature,2,normal_breathing,09:03.1,2021-02-11T02:08:51.770Z
483,2886,1024.87,2021-02-11T02:09:03.170Z,pressure,2,normal_breathing,09:03.2,2021-02-11T02:08:51.770Z
484,2738,30.76,2021-02-11T02:09:03.204Z,temperature,2,normal_breathing,09:03.2,2021-02-11T02:08:51.770Z
485,2885,1024.87,2021-02-11T02:09:03.212Z,pressure,2,normal_breathing,09:03.2,2021-02-11T02:08:51.770Z
486,2884,1024.88,2021-02-11T02:09:03.253Z,pressure,2,normal_breathing,09:03.3,2021-02-11T02:08:51.770Z
487,2737,30.67,2021-02-11T02:09:03.259Z,temperature,2,normal_breathing,09:03.3,2021-02-11T02:08:51.770Z
488,2883,1024.95,2021-02-11T02:09:03.294Z,pressure,2,normal_breathing,09:03.3,2021-02-11T02:08:51.770Z
489,2736,30.6,2021-02-11T02:09:03.315Z,temperature,2,normal_breathing,09:03.3,2021-02-11T02:08:51.770Z
490,2882,1024.97,2021-02-11T02:09:03.335Z,pressure,2,normal_breathing,09:03.3,2021-02-11T02:08:51.770Z
491,2735,30.53,2021-02-11T02:09:03.370Z,temperature,2,normal_breathing,09:03.4,2021-02-11T02:08:51.770Z
492,2881,1025.03,2021-02-11T02:09:03.377Z,pressure,2,normal_breathing,09:03.4,2021-02-11T02:08:51.770Z
493,2880,1025.06,2021-02-11T02:09:03.418Z,pressure,2,normal_breathing,09:03.4,2021-02-11T02:08:51.770Z
494,2734,30.52,2021-02-11T02:09:03.425Z,temperature,2,normal_breathing,09:03.4,2021-02-11T02:08:51.770Z
495,2879,1025.14,2021-02-11T02:09:03.459Z,pressure,2,normal_breathing,09:03.5,2021-02-11T02:08:51.770Z
496,2733,30.45,2021-02-11T02:09:03.480Z,temperature,2,normal_breathing,09:03.5,2021-02-11T02:08:51.770Z
497,2878,1025.15,2021-02-11T02:09:03.501Z,pressure,2,normal_breathing,09:03.5,2021-02-11T02:08:51.770Z
498,2877,1025.21,2021-02-11T02:09:03.542Z,pressure,2,normal_breathing,09:03.5,2021-02-11T02:08:51.770Z
499,2876,1025.21,2021-02-11T02:09:03.583Z,pressure,2,normal_breathing,09:03.6,2021-02-11T02:08:51.770Z
500,3028,30.38,2021-02-11T02:09:03.594Z,temperature,2,normal_breathing,09:03.6,2021-02-11T02:08:51.770Z
501,2875,1025.21,2021-02-11T02:09:03.624Z,pressure,2,normal_breathing,09:03.6,2021-02-11T02:08:51.770Z
502,3027,30.34,2021-02-11T02:09:03.650Z,temperature,2,normal_breathing,09:03.6,2021-02-11T02:08:51.770Z
503,2874,1025.13,2021-02-11T02:09:03.666Z,pressure,2,normal_breathing,09:03.7,2021-02-11T02:08:51.770Z
504,3026,30.3,2021-02-11T02:09:03.705Z,temperature,2,normal_breathing,09:03.7,2021-02-11T02:08:51.770Z
505,2873,1025.17,2021-02-11T02:09:03.707Z,pressure,2,normal_breathing,09:03.7,2021-02-11T02:08:51.770Z
506,2872,1025.12,2021-02-11T02:09:03.748Z,pressure,2,normal_breathing,09:03.7,2021-02-11T02:08:51.770Z
507,3025,30.27,2021-02-11T02:09:03.761Z,temperature,2,normal_breathing,09:03.8,2021-02-11T02:08:51.770Z
508,2871,1025.17,2021-02-11T02:09:03.790Z,pressure,2,normal_breathing,09:03.8,2021-02-11T02:08:51.770Z
509,3024,30.27,2021-02-11T02:09:03.816Z,temperature,2,normal_breathing,09:03.8,2021-02-11T02:08:51.770Z
510,2870,1025.17,2021-02-11T02:09:03.831Z,pressure,2,normal_breathing,09:03.8,2021-02-11T02:08:51.770Z
511,3023,30.25,2021-02-11T02:09:03.871Z,temperature,2,normal_breathing,09:03.9,2021-02-11T02:08:51.770Z
512,2869,1025.17,2021-02-11T02:09:03.872Z,pressure,2,normal_breathing,09:03.9,2021-02-11T02:08:51.770Z
513,2868,1025.2,2021-02-11T02:09:03.913Z,pressure,2,normal_breathing,09:03.9,2021-02-11T02:08:51.770Z
514,3022,30.3,2021-02-11T02:09:03.927Z,temperature,2,normal_breathing,09:03.9,2021-02-11T02:08:51.770Z
515,2867,1025.17,2021-02-11T02:09:03.955Z,pressure,2,normal_breathing,09:04.0,2021-02-11T02:08:51.770Z
516,3021,30.3,2021-02-11T02:09:03.982Z,temperature,2,normal_breathing,09:04.0,2021-02-11T02:08:51.770Z
517,2866,1025.16,2021-02-11T02:09:03.996Z,pressure,2,normal_breathing,09:04.0,2021-02-11T02:08:51.770Z
518,2865,1025.19,2021-02-11T02:09:04.037Z,pressure,2,normal_breathing,09:04.0,2021-02-11T02:08:51.770Z
519,3020,30.33,2021-02-11T02:09:04.037Z,temperature,2,normal_breathing,09:04.0,2021-02-11T02:08:51.770Z
520,2864,1025.18,2021-02-11T02:09:04.079Z,pressure,2,normal_breathing,09:04.1,2021-02-11T02:08:51.770Z
521,3019,30.3,2021-02-11T02:09:04.093Z,temperature,2,normal_breathing,09:04.1,2021-02-11T02:08:51.770Z
522,2863,1025.2,2021-02-11T02:09:04.120Z,pressure,2,normal_breathing,09:04.1,2021-02-11T02:08:51.770Z
523,3018,30.33,2021-02-11T02:09:04.148Z,temperature,2,normal_breathing,09:04.1,2021-02-11T02:08:51.770Z
524,2862,1025.2,2021-02-11T02:09:04.161Z,pressure,2,normal_breathing,09:04.2,2021-02-11T02:08:51.770Z
525,2861,1025.19,2021-02-11T02:09:04.203Z,pressure,2,normal_breathing,09:04.2,2021-02-11T02:08:51.770Z
526,3017,30.31,2021-02-11T02:09:04.203Z,temperature,2,normal_breathing,09:04.2,2021-02-11T02:08:51.770Z
527,2860,1025.27,2021-02-11T02:09:04.244Z,pressure,2,normal_breathing,09:04.2,2021-02-11T02:08:51.770Z
528,3016,30.31,2021-02-11T02:09:04.259Z,temperature,2,normal_breathing,09:04.3,2021-02-11T02:08:51.770Z
529,2859,1025.24,2021-02-11T02:09:04.285Z,pressure,2,normal_breathing,09:04.3,2021-02-11T02:08:51.770Z
530,3015,30.31,2021-02-11T02:09:04.314Z,temperature,2,normal_breathing,09:04.3,2021-02-11T02:08:51.770Z
531,2858,1025.21,2021-02-11T02:09:04.326Z,pressure,2,normal_breathing,09:04.3,2021-02-11T02:08:51.770Z
532,2857,1025.27,2021-02-11T02:09:04.368Z,pressure,2,normal_breathing,09:04.4,2021-02-11T02:08:51.770Z
533,3014,30.28,2021-02-11T02:09:04.370Z,temperature,2,normal_breathing,09:04.4,2021-02-11T02:08:51.770Z
534,2856,1025.25,2021-02-11T02:09:04.409Z,pressure,2,normal_breathing,09:04.4,2021-02-11T02:08:51.770Z
535,3013,30.25,2021-02-11T02:09:04.425Z,temperature,2,normal_breathing,09:04.4,2021-02-11T02:08:51.770Z
536,2855,1025.26,2021-02-11T02:09:04.450Z,pressure,2,normal_breathing,09:04.4,2021-02-11T02:08:51.770Z
537,3012,30.21,2021-02-11T02:09:04.480Z,temperature,2,normal_breathing,09:04.5,2021-02-11T02:08:51.770Z
538,2854,1025.19,2021-02-11T02:09:04.492Z,pressure,2,normal_breathing,09:04.5,2021-02-11T02:08:51.770Z
539,2853,1025.2,2021-02-11T02:09:04.533Z,pressure,2,normal_breathing,09:04.5,2021-02-11T02:08:51.770Z
540,3011,30.19,2021-02-11T02:09:04.536Z,temperature,2,normal_breathing,09:04.5,2021-02-11T02:08:51.770Z
541,2852,1025.21,2021-02-11T02:09:04.574Z,pressure,2,normal_breathing,09:04.6,2021-02-11T02:08:51.770Z
542,3010,30.18,2021-02-11T02:09:04.591Z,temperature,2,normal_breathing,09:04.6,2021-02-11T02:08:51.770Z
543,2851,1025.19,2021-02-11T02:09:04.615Z,pressure,2,normal_breathing,09:04.6,2021-02-11T02:08:51.770Z
544,3009,30.15,2021-02-11T02:09:04.646Z,temperature,2,normal_breathing,09:04.6,2021-02-11T02:08:51.770Z
545,2850,1025.22,2021-02-11T02:09:04.657Z,pressure,2,normal_breathing,09:04.7,2021-02-11T02:08:51.770Z
546,2849,1025.21,2021-02-11T02:09:04.698Z,pressure,2,normal_breathing,09:04.7,2021-02-11T02:08:51.770Z
547,3008,30.13,2021-02-11T02:09:04.702Z,temperature,2,normal_breathing,09:04.7,2021-02-11T02:08:51.770Z
548,2848,1025.23,2021-02-11T02:09:04.739Z,pressure,2,normal_breathing,09:04.7,2021-02-11T02:08:51.770Z
549,3007,30.12,2021-02-11T02:09:04.757Z,temperature,2,normal_breathing,09:04.8,2021-02-11T02:08:51.770Z
550,2847,1025.21,2021-02-11T02:09:04.781Z,pressure,2,normal_breathing,09:04.8,2021-02-11T02:08:51.770Z
551,3006,30.07,2021-02-11T02:09:04.813Z,temperature,2,normal_breathing,09:04.8,2021-02-11T02:08:51.770Z
552,2846,1025.23,2021-02-11T02:09:04.822Z,pressure,2,normal_breathing,09:04.8,2021-02-11T02:08:51.770Z
553,2845,1025.21,2021-02-11T02:09:04.863Z,pressure,2,normal_breathing,09:04.9,2021-02-11T02:08:51.770Z
554,3005,30.07,2021-02-11T02:09:04.868Z,temperature,2,normal_breathing,09:04.9,2021-02-11T02:08:51.770Z
555,2844,1025.23,2021-02-11T02:09:04.904Z,pressure,2,normal_breathing,09:04.9,2021-02-11T02:08:51.770Z
556,3004,30.05,2021-02-11T02:09:04.923Z,temperature,2,normal_breathing,09:04.9,2021-02-11T02:08:51.770Z
557,2843,1025.25,2021-02-11T02:09:04.946Z,pressure,2,normal_breathing,09:04.9,2021-02-11T02:08:51.770Z
558,3003,29.98,2021-02-11T02:09:04.979Z,temperature,2,normal_breathing,09:05.0,2021-02-11T02:08:51.770Z
559,2842,1025.19,2021-02-11T02:09:04.987Z,pressure,2,normal_breathing,09:05.0,2021-02-11T02:08:51.770Z
560,2841,1025.21,2021-02-11T02:09:05.028Z,pressure,2,normal_breathing,09:05.0,2021-02-11T02:08:51.770Z
561,3002,30,2021-02-11T02:09:05.034Z,temperature,2,normal_breathing,09:05.0,2021-02-11T02:08:51.770Z
562,2840,1025.22,2021-02-11T02:09:05.070Z,pressure,2,normal_breathing,09:05.1,2021-02-11T02:08:51.770Z
563,3001,30,2021-02-11T02:09:05.089Z,temperature,2,normal_breathing,09:05.1,2021-02-11T02:08:51.770Z
564,2839,1025.21,2021-02-11T02:09:05.111Z,pressure,2,normal_breathing,09:05.1,2021-02-11T02:08:51.770Z
565,3000,29.97,2021-02-11T02:09:05.145Z,temperature,2,normal_breathing,09:05.1,2021-02-11T02:08:51.770Z
566,2838,1025.23,2021-02-11T02:09:05.152Z,pressure,2,normal_breathing,09:05.2,2021-02-11T02:08:51.770Z
567,2837,1025.27,2021-02-11T02:09:05.193Z,pressure,2,normal_breathing,09:05.2,2021-02-11T02:08:51.770Z
568,2999,29.95,2021-02-11T02:09:05.200Z,temperature,2,normal_breathing,09:05.2,2021-02-11T02:08:51.770Z
569,2836,1025.23,2021-02-11T02:09:05.235Z,pressure,2,normal_breathing,09:05.2,2021-02-11T02:08:51.770Z
570,2998,29.98,2021-02-11T02:09:05.256Z,temperature,2,normal_breathing,09:05.3,2021-02-11T02:08:51.770Z
571,2835,1025.24,2021-02-11T02:09:05.276Z,pressure,2,normal_breathing,09:05.3,2021-02-11T02:08:51.770Z
572,2997,30.03,2021-02-11T02:09:05.311Z,temperature,2,normal_breathing,09:05.3,2021-02-11T02:08:51.770Z
573,2834,1025.24,2021-02-11T02:09:05.317Z,pressure,2,normal_breathing,09:05.3,2021-02-11T02:08:51.770Z
574,2833,1025.22,2021-02-11T02:09:05.359Z,pressure,2,normal_breathing,09:05.4,2021-02-11T02:08:51.770Z
575,2996,30.1,2021-02-11T02:09:05.366Z,temperature,2,normal_breathing,09:05.4,2021-02-11T02:08:51.770Z
576,3124,1025.23,2021-02-11T02:09:05.395Z,pressure,2,normal_breathing,09:05.4,2021-02-11T02:08:51.770Z
577,2995,30.09,2021-02-11T02:09:05.422Z,temperature,2,normal_breathing,09:05.4,2021-02-11T02:08:51.770Z
578,3123,1025.24,2021-02-11T02:09:05.436Z,pressure,2,normal_breathing,09:05.4,2021-02-11T02:08:51.770Z
579,2994,30.06,2021-02-11T02:09:05.477Z,temperature,2,normal_breathing,09:05.5,2021-02-11T02:08:51.770Z
580,3122,1025.24,2021-02-11T02:09:05.477Z,pressure,2,normal_breathing,09:05.5,2021-02-11T02:08:51.770Z
581,3121,1025.25,2021-02-11T02:09:05.519Z,pressure,2,normal_breathing,09:05.5,2021-02-11T02:08:51.770Z
582,2993,30.15,2021-02-11T02:09:05.532Z,temperature,2,normal_breathing,09:05.5,2021-02-11T02:08:51.770Z
583,3120,1025.22,2021-02-11T02:09:05.560Z,pressure,2,normal_breathing,09:05.6,2021-02-11T02:08:51.770Z
584,2992,30.15,2021-02-11T02:09:05.588Z,temperature,2,normal_breathing,09:05.6,2021-02-11T02:08:51.770Z
585,3119,1025.23,2021-02-11T02:09:05.601Z,pressure,2,normal_breathing,09:05.6,2021-02-11T02:08:51.770Z
586,3118,1025.19,2021-02-11T02:09:05.642Z,pressure,2,normal_breathing,09:05.6,2021-02-11T02:08:51.770Z
587,2991,30.21,2021-02-11T02:09:05.643Z,temperature,2,normal_breathing,09:05.6,2021-02-11T02:08:51.770Z
588,3117,1025.16,2021-02-11T02:09:05.684Z,pressure,2,normal_breathing,09:05.7,2021-02-11T02:08:51.770Z
589,2990,30.23,2021-02-11T02:09:05.698Z,temperature,2,normal_breathing,09:05.7,2021-02-11T02:08:51.770Z
590,3116,1025.2,2021-02-11T02:09:05.725Z,pressure,2,normal_breathing,09:05.7,2021-02-11T02:08:51.770Z
591,2989,30.28,2021-02-11T02:09:05.754Z,temperature,2,normal_breathing,09:05.8,2021-02-11T02:08:51.770Z
592,3115,1025.19,2021-02-11T02:09:05.766Z,pressure,2,normal_breathing,09:05.8,2021-02-11T02:08:51.770Z
593,3114,1025.22,2021-02-11T02:09:05.808Z,pressure,2,normal_breathing,09:05.8,2021-02-11T02:08:51.770Z
594,2988,30.33,2021-02-11T02:09:05.809Z,temperature,2,normal_breathing,09:05.8,2021-02-11T02:08:51.770Z
595,3113,1025.21,2021-02-11T02:09:05.849Z,pressure,2,normal_breathing,09:05.8,2021-02-11T02:08:51.770Z
596,2987,30.35,2021-02-11T02:09:05.865Z,temperature,2,normal_breathing,09:05.9,2021-02-11T02:08:51.770Z
597,3112,1025.21,2021-02-11T02:09:05.890Z,pressure,2,normal_breathing,09:05.9,2021-02-11T02:08:51.770Z
598,2986,30.44,2021-02-11T02:09:05.920Z,temperature,2,normal_breathing,09:05.9,2021-02-11T02:08:51.770Z
599,3111,1025.24,2021-02-11T02:09:05.932Z,pressure,2,normal_breathing,09:05.9,2021-02-11T02:08:51.770Z
600,3110,1025.23,2021-02-11T02:09:05.973Z,pressure,2,normal_breathing,09:06.0,2021-02-11T02:08:51.770Z
601,2985,30.47,2021-02-11T02:09:05.975Z,temperature,2,normal_breathing,09:06.0,2021-02-11T02:08:51.770Z
602,3109,1025.19,2021-02-11T02:09:06.014Z,pressure,2,normal_breathing,09:06.0,2021-02-11T02:08:51.770Z
603,2984,30.52,2021-02-11T02:09:06.031Z,temperature,2,normal_breathing,09:06.0,2021-02-11T02:08:51.770Z
604,3108,1025.24,2021-02-11T02:09:06.055Z,pressure,2,normal_breathing,09:06.1,2021-02-11T02:08:51.770Z
605,2983,30.55,2021-02-11T02:09:06.086Z,temperature,2,normal_breathing,09:06.1,2021-02-11T02:08:51.770Z
606,3107,1025.21,2021-02-11T02:09:06.097Z,pressure,2,normal_breathing,09:06.1,2021-02-11T02:08:51.770Z
607,3106,1025.2,2021-02-11T02:09:06.138Z,pressure,2,normal_breathing,09:06.1,2021-02-11T02:08:51.770Z
608,2982,30.62,2021-02-11T02:09:06.141Z,temperature,2,normal_breathing,09:06.1,2021-02-11T02:08:51.770Z
609,3105,1025.21,2021-02-11T02:09:06.179Z,pressure,2,normal_breathing,09:06.2,2021-02-11T02:08:51.770Z
610,2981,30.69,2021-02-11T02:09:06.197Z,temperature,2,normal_breathing,09:06.2,2021-02-11T02:08:51.770Z
611,3104,1025.22,2021-02-11T02:09:06.221Z,pressure,2,normal_breathing,09:06.2,2021-02-11T02:08:51.770Z
612,2980,30.68,2021-02-11T02:09:06.252Z,temperature,2,normal_breathing,09:06.3,2021-02-11T02:08:51.770Z
613,3103,1025.18,2021-02-11T02:09:06.262Z,pressure,2,normal_breathing,09:06.3,2021-02-11T02:08:51.770Z
614,3102,1025.19,2021-02-11T02:09:06.303Z,pressure,2,normal_breathing,09:06.3,2021-02-11T02:08:51.770Z
615,2979,30.72,2021-02-11T02:09:06.308Z,temperature,2,normal_breathing,09:06.3,2021-02-11T02:08:51.770Z
616,3101,1025.19,2021-02-11T02:09:06.344Z,pressure,2,normal_breathing,09:06.3,2021-02-11T02:08:51.770Z
617,2978,30.77,2021-02-11T02:09:06.363Z,temperature,2,normal_breathing,09:06.4,2021-02-11T02:08:51.770Z
618,3100,1025.17,2021-02-11T02:09:06.386Z,pressure,2,normal_breathing,09:06.4,2021-02-11T02:08:51.770Z
619,2977,30.79,2021-02-11T02:09:06.418Z,temperature,2,normal_breathing,09:06.4,2021-02-11T02:08:51.770Z
620,3099,1025.19,2021-02-11T02:09:06.427Z,pressure,2,normal_breathing,09:06.4,2021-02-11T02:08:51.770Z
621,3098,1025.2,2021-02-11T02:09:06.468Z,pressure,2,normal_breathing,09:06.5,2021-02-11T02:08:51.770Z
622,2976,30.84,2021-02-11T02:09:06.474Z,temperature,2,normal_breathing,09:06.5,2021-02-11T02:08:51.770Z
623,3097,1025.21,2021-02-11T02:09:06.510Z,pressure,2,normal_breathing,09:06.5,2021-02-11T02:08:51.770Z
624,2975,30.83,2021-02-11T02:09:06.529Z,temperature,2,normal_breathing,09:06.5,2021-02-11T02:08:51.770Z
625,3096,1025.19,2021-02-11T02:09:06.551Z,pressure,2,normal_breathing,09:06.6,2021-02-11T02:08:51.770Z
626,2974,30.9,2021-02-11T02:09:06.584Z,temperature,2,normal_breathing,09:06.6,2021-02-11T02:08:51.770Z
627,3095,1025.18,2021-02-11T02:09:06.592Z,pressure,2,normal_breathing,09:06.6,2021-02-11T02:08:51.770Z
628,3094,1025.21,2021-02-11T02:09:06.633Z,pressure,2,normal_breathing,09:06.6,2021-02-11T02:08:51.770Z
629,2973,30.96,2021-02-11T02:09:06.640Z,temperature,2,normal_breathing,09:06.6,2021-02-11T02:08:51.770Z
630,3093,1025.2,2021-02-11T02:09:06.675Z,pressure,2,normal_breathing,09:06.7,2021-02-11T02:08:51.770Z
631,2972,30.95,2021-02-11T02:09:06.695Z,temperature,2,normal_breathing,09:06.7,2021-02-11T02:08:51.770Z
632,3092,1025.2,2021-02-11T02:09:06.716Z,pressure,2,normal_breathing,09:06.7,2021-02-11T02:08:51.770Z
633,2971,31,2021-02-11T02:09:06.751Z,temperature,2,normal_breathing,09:06.8,2021-02-11T02:08:51.770Z
634,3091,1025.14,2021-02-11T02:09:06.757Z,pressure,2,normal_breathing,09:06.8,2021-02-11T02:08:51.770Z
635,3090,1025.16,2021-02-11T02:09:06.799Z,pressure,2,normal_breathing,09:06.8,2021-02-11T02:08:51.770Z
636,2970,31.01,2021-02-11T02:09:06.806Z,temperature,2,normal_breathing,09:06.8,2021-02-11T02:08:51.770Z
637,3089,1025.19,2021-02-11T02:09:06.840Z,pressure,2,normal_breathing,09:06.8,2021-02-11T02:08:51.770Z
638,2969,31.02,2021-02-11T02:09:06.861Z,temperature,2,normal_breathing,09:06.9,2021-02-11T02:08:51.770Z
639,3088,1025.2,2021-02-11T02:09:06.881Z,pressure,2,normal_breathing,09:06.9,2021-02-11T02:08:51.770Z
640,2968,31.06,2021-02-11T02:09:06.917Z,temperature,2,normal_breathing,09:06.9,2021-02-11T02:08:51.770Z
641,3087,1025.18,2021-02-11T02:09:06.922Z,pressure,2,normal_breathing,09:06.9,2021-02-11T02:08:51.770Z
642,3086,1025.14,2021-02-11T02:09:06.964Z,pressure,2,normal_breathing,09:07.0,2021-02-11T02:08:51.770Z
643,2967,31.09,2021-02-11T02:09:06.972Z,temperature,2,normal_breathing,09:07.0,2021-02-11T02:08:51.770Z
644,3085,1025.16,2021-02-11T02:09:07.005Z,pressure,2,normal_breathing,09:07.0,2021-02-11T02:08:51.770Z
645,2966,31.11,2021-02-11T02:09:07.027Z,temperature,2,normal_breathing,09:07.0,2021-02-11T02:08:51.770Z
646,3084,1025.16,2021-02-11T02:09:07.046Z,pressure,2,normal_breathing,09:07.0,2021-02-11T02:08:51.770Z
647,2965,31.15,2021-02-11T02:09:07.083Z,temperature,2,normal_breathing,09:07.1,2021-02-11T02:08:51.770Z
648,3083,1025.16,2021-02-11T02:09:07.088Z,pressure,2,normal_breathing,09:07.1,2021-02-11T02:08:51.770Z
649,3082,1025.2,2021-02-11T02:09:07.129Z,pressure,2,normal_breathing,09:07.1,2021-02-11T02:08:51.770Z
650,2964,31.19,2021-02-11T02:09:07.138Z,temperature,2,normal_breathing,09:07.1,2021-02-11T02:08:51.770Z
651,3081,1025.18,2021-02-11T02:09:07.170Z,pressure,2,normal_breathing,09:07.2,2021-02-11T02:08:51.770Z
652,2963,31.22,2021-02-11T02:09:07.194Z,temperature,2,normal_breathing,09:07.2,2021-02-11T02:08:51.770Z
653,3080,1025.15,2021-02-11T02:09:07.211Z,pressure,2,normal_breathing,09:07.2,2021-02-11T02:08:51.770Z
654,2962,31.26,2021-02-11T02:09:07.249Z,temperature,2,normal_breathing,09:07.2,2021-02-11T02:08:51.770Z
655,3079,1025.2,2021-02-11T02:09:07.253Z,pressure,2,normal_breathing,09:07.3,2021-02-11T02:08:51.770Z
656,3078,1025.13,2021-02-11T02:09:07.294Z,pressure,2,normal_breathing,09:07.3,2021-02-11T02:08:51.770Z
657,2961,31.3,2021-02-11T02:09:07.304Z,temperature,2,normal_breathing,09:07.3,2021-02-11T02:08:51.770Z
658,3077,1025.14,2021-02-11T02:09:07.335Z,pressure,2,normal_breathing,09:07.3,2021-02-11T02:08:51.770Z
659,2960,31.27,2021-02-11T02:09:07.360Z,temperature,2,normal_breathing,09:07.4,2021-02-11T02:08:51.770Z
660,3076,1025.14,2021-02-11T02:09:07.377Z,pressure,2,normal_breathing,09:07.4,2021-02-11T02:08:51.770Z
661,2959,31.36,2021-02-11T02:09:07.415Z,temperature,2,normal_breathing,09:07.4,2021-02-11T02:08:51.770Z
662,3075,1025.15,2021-02-11T02:09:07.418Z,pressure,2,normal_breathing,09:07.4,2021-02-11T02:08:51.770Z
663,3074,1025.18,2021-02-11T02:09:07.459Z,pressure,2,normal_breathing,09:07.5,2021-02-11T02:08:51.770Z
664,2958,31.37,2021-02-11T02:09:07.470Z,temperature,2,normal_breathing,09:07.5,2021-02-11T02:08:51.770Z
665,3073,1025.14,2021-02-11T02:09:07.500Z,pressure,2,normal_breathing,09:07.5,2021-02-11T02:08:51.770Z
666,2957,31.4,2021-02-11T02:09:07.526Z,temperature,2,normal_breathing,09:07.5,2021-02-11T02:08:51.770Z
667,3072,1025.15,2021-02-11T02:09:07.542Z,pressure,2,normal_breathing,09:07.5,2021-02-11T02:08:51.770Z
668,2956,31.43,2021-02-11T02:09:07.581Z,temperature,2,normal_breathing,09:07.6,2021-02-11T02:08:51.770Z
