,id,value,date,type,event_id,event_type,datetime,start_time
476,26344,32,2021-02-11T02:18:16.992Z,temperature,15,talking,18:17.0,2021-02-11T02:18:05.753Z
477,26452,1025.15,2021-02-11T02:18:17.027Z,pressure,15,talking,18:17.0,2021-02-11T02:18:05.753Z
478,26343,32.01,2021-02-11T02:18:17.047Z,temperature,15,talking,18:17.0,2021-02-11T02:18:05.753Z
479,26451,1025.11,2021-02-11T02:18:17.069Z,pressure,15,talking,18:17.1,2021-02-11T02:18:05.753Z
480,26342,32.07,2021-02-11T02:18:17.102Z,temperature,15,talking,18:17.1,2021-02-11T02:18:05.753Z
481,26450,1025.08,2021-02-11T02:18:17.110Z,pressure,15,talking,18:17.1,2021-02-11T02:18:05.753Z
482,26449,1025.08,2021-02-11T02:18:17.151Z,pressure,15,talking,18:17.2,2021-02-11T02:18:05.753Z
483,26341,32.07,2021-02-11T02:18:17.157Z,temperature,15,talking,18:17.2,2021-02-11T02:18:05.753Z
484,26448,1025.04,2021-02-11T02:18:17.192Z,pressure,15,talking,18:17.2,2021-02-11T02:18:05.753Z
485,26340,32.11,2021-02-11T02:18:17.212Z,temperature,15,talking,18:17.2,2021-02-11T02:18:05.753Z
486,26447,1025.06,2021-02-11T02:18:17.234Z,pressure,15,talking,18:17.2,2021-02-11T02:18:05.753Z
487,26339,32.12,2021-02-11T02:18:17.268Z,temperature,15,talking,18:17.3,2021-02-11T02:18:05.753Z
488,26446,1025.07,2021-02-11T02:18:17.275Z,pressure,15,talking,18:17.3,2021-02-11T02:18:05.753Z
489,26445,1025.05,2021-02-11T02:18:17.316Z,pressure,15,talking,18:17.3,2021-02-11T02:18:05.753Z
490,26338,32.15,2021-02-11T02:18:17.323Z,temperature,15,talking,18:17.3,2021-02-11T02:18:05.753Z
491,26444,1024.99,2021-02-11T02:18:17.358Z,pressure,15,talking,18:17.4,2021-02-11T02:18:05.753Z
492,26337,32.2,2021-02-11T02:18:17.378Z,temperature,15,talking,18:17.4,2021-02-11T02:18:05.753Z
493,26443,1024.99,2021-02-11T02:18:17.399Z,pressure,15,talking,18:17.4,2021-02-11T02:18:05.753Z
494,26336,32.17,2021-02-11T02:18:17.433Z,temperature,15,talking,18:17.4,2021-02-11T02:18:05.753Z
495,26442,1024.85,2021-02-11T02:18:17.440Z,pressure,15,talking,18:17.4,2021-02-11T02:18:05.753Z
496,26441,1024.74,2021-02-11T02:18:17.481Z,pressure,15,talking,18:17.5,2021-02-11T02:18:05.753Z
497,26335,32.2,2021-02-11T02:18:17.488Z,temperature,15,talking,18:17.5,2021-02-11T02:18:05.753Z
498,26440,1024.73,2021-02-11T02:18:17.523Z,pressure,15,talking,18:17.5,2021-02-11T02:18:05.753Z
499,26334,32.23,2021-02-11T02:18:17.543Z,temperature,15,talking,18:17.5,2021-02-11T02:18:05.753Z
500,26439,1024.77,2021-02-11T02:18:17.564Z,pressure,15,talking,18:17.6,2021-02-11T02:18:05.753Z
501,26333,32.25,2021-02-11T02:18:17.598Z,temperature,15,talking,18:17.6,2021-02-11T02:18:05.753Z
502,26438,1024.97,2021-02-11T02:18:17.605Z,pressure,15,talking,18:17.6,2021-02-11T02:18:05.753Z
503,26437,1025.09,2021-02-11T02:18:17.647Z,pressure,15,talking,18:17.6,2021-02-11T02:18:05.753Z
504,26332,32.28,2021-02-11T02:18:17.653Z,temperature,15,talking,18:17.7,2021-02-11T02:18:05.753Z
505,26436,1025.12,2021-02-11T02:18:17.688Z,pressure,15,talking,18:17.7,2021-02-11T02:18:05.753Z
506,26331,32.29,2021-02-11T02:18:17.708Z,temperature,15,talking,18:17.7,2021-02-11T02:18:05.753Z
507,26435,1025.08,2021-02-11T02:18:17.729Z,pressure,15,talking,18:17.7,2021-02-11T02:18:05.753Z
508,26330,32.33,2021-02-11T02:18:17.763Z,temperature,15,talking,18:17.8,2021-02-11T02:18:05.753Z
509,26434,1025.16,2021-02-11T02:18:17.770Z,pressure,15,talking,18:17.8,2021-02-11T02:18:05.753Z
510,26433,1025.18,2021-02-11T02:18:17.812Z,pressure,15,talking,18:17.8,2021-02-11T02:18:05.753Z
511,26329,32.33,2021-02-11T02:18:17.818Z,temperature,15,talking,18:17.8,2021-02-11T02:18:05.753Z
512,26432,1025.1,2021-02-11T02:18:17.853Z,pressure,15,talking,18:17.9,2021-02-11T02:18:05.753Z
513,26328,32.34,2021-02-11T02:18:17.873Z,temperature,15,talking,18:17.9,2021-02-11T02:18:05.753Z
514,26431,1025.12,2021-02-11T02:18:17.894Z,pressure,15,talking,18:17.9,2021-02-11T02:18:05.753Z
515,26327,32.39,2021-02-11T02:18:17.928Z,temperature,15,talking,18:17.9,2021-02-11T02:18:05.753Z
516,26430,1025.11,2021-02-11T02:18:17.936Z,pressure,15,talking,18:17.9,2021-02-11T02:18:05.753Z
517,26429,1025.12,2021-02-11T02:18:17.977Z,pressure,15,talking,18:18.0,2021-02-11T02:18:05.753Z
518,26326,32.38,2021-02-11T02:18:17.983Z,temperature,15,talking,18:18.0,2021-02-11T02:18:05.753Z
519,26428,1025.11,2021-02-11T02:18:18.018Z,pressure,15,talking,18:18.0,2021-02-11T02:18:05.753Z
520,26325,32.4,2021-02-11T02:18:18.038Z,temperature,15,talking,18:18.0,2021-02-11T02:18:05.753Z
521,26427,1025.05,2021-02-11T02:18:18.059Z,pressure,15,talking,18:18.1,2021-02-11T02:18:05.753Z
522,26324,32.44,2021-02-11T02:18:18.093Z,temperature,15,talking,18:18.1,2021-02-11T02:18:05.753Z
523,26426,1025.07,2021-02-11T02:18:18.101Z,pressure,15,talking,18:18.1,2021-02-11T02:18:05.753Z
524,26425,1025.11,2021-02-11T02:18:18.142Z,pressure,15,talking,18:18.1,2021-02-11T02:18:05.753Z
525,26323,32.39,2021-02-11T02:18:18.148Z,temperature,15,talking,18:18.1,2021-02-11T02:18:05.753Z
526,26424,1025.09,2021-02-11T02:18:18.183Z,pressure,15,talking,18:18.2,2021-02-11T02:18:05.753Z
527,26322,32.5,2021-02-11T02:18:18.203Z,temperature,15,talking,18:18.2,2021-02-11T02:18:05.753Z
528,26423,1025.08,2021-02-11T02:18:18.225Z,pressure,15,talking,18:18.2,2021-02-11T02:18:05.753Z
529,26321,32.56,2021-02-11T02:18:18.258Z,temperature,15,talking,18:18.3,2021-02-11T02:18:05.753Z
530,26422,1025.08,2021-02-11T02:18:18.266Z,pressure,15,talking,18:18.3,2021-02-11T02:18:05.753Z
531,26421,1025.07,2021-02-11T02:18:18.307Z,pressure,15,talking,18:18.3,2021-02-11T02:18:05.753Z
532,26320,32.56,2021-02-11T02:18:18.313Z,temperature,15,talking,18:18.3,2021-02-11T02:18:05.753Z
533,26420,1025.06,2021-02-11T02:18:18.348Z,pressure,15,talking,18:18.3,2021-02-11T02:18:05.753Z
534,26319,32.64,2021-02-11T02:18:18.368Z,temperature,15,talking,18:18.4,2021-02-11T02:18:05.753Z
535,26419,1025.09,2021-02-11T02:18:18.390Z,pressure,15,talking,18:18.4,2021-02-11T02:18:05.753Z
536,26318,32.66,2021-02-11T02:18:18.423Z,temperature,15,talking,18:18.4,2021-02-11T02:18:05.753Z
537,26418,1025.08,2021-02-11T02:18:18.431Z,pressure,15,talking,18:18.4,2021-02-11T02:18:05.753Z
538,26417,1025.1,2021-02-11T02:18:18.472Z,pressure,15,talking,18:18.5,2021-02-11T02:18:05.753Z
539,26317,32.68,2021-02-11T02:18:18.478Z,temperature,15,talking,18:18.5,2021-02-11T02:18:05.753Z
540,26416,1025.11,2021-02-11T02:18:18.514Z,pressure,15,talking,18:18.5,2021-02-11T02:18:05.753Z
541,26316,32.71,2021-02-11T02:18:18.533Z,temperature,15,talking,18:18.5,2021-02-11T02:18:05.753Z
542,26415,1025.08,2021-02-11T02:18:18.555Z,pressure,15,talking,18:18.6,2021-02-11T02:18:05.753Z
543,26315,32.75,2021-02-11T02:18:18.588Z,temperature,15,talking,18:18.6,2021-02-11T02:18:05.753Z
544,26414,1025.08,2021-02-11T02:18:18.596Z,pressure,15,talking,18:18.6,2021-02-11T02:18:05.753Z
545,26413,1025.08,2021-02-11T02:18:18.638Z,pressure,15,talking,18:18.6,2021-02-11T02:18:05.753Z
546,26314,32.75,2021-02-11T02:18:18.643Z,temperature,15,talking,18:18.6,2021-02-11T02:18:05.753Z
547,26412,1025.1,2021-02-11T02:18:18.679Z,pressure,15,talking,18:18.7,2021-02-11T02:18:05.753Z
548,26313,32.81,2021-02-11T02:18:18.698Z,temperature,15,talking,18:18.7,2021-02-11T02:18:05.753Z
549,26411,1025.08,2021-02-11T02:18:18.720Z,pressure,15,talking,18:18.7,2021-02-11T02:18:05.753Z
550,26312,32.79,2021-02-11T02:18:18.753Z,temperature,15,talking,18:18.8,2021-02-11T02:18:05.753Z
551,26410,1025.09,2021-02-11T02:18:18.761Z,pressure,15,talking,18:18.8,2021-02-11T02:18:05.753Z
552,26409,1025.16,2021-02-11T02:18:18.803Z,pressure,15,talking,18:18.8,2021-02-11T02:18:05.753Z
553,26311,32.78,2021-02-11T02:18:18.809Z,temperature,15,talking,18:18.8,2021-02-11T02:18:05.753Z
554,26408,1025.05,2021-02-11T02:18:18.844Z,pressure,15,talking,18:18.8,2021-02-11T02:18:05.753Z
555,26310,32.79,2021-02-11T02:18:18.864Z,temperature,15,talking,18:18.9,2021-02-11T02:18:05.753Z
556,26407,1025.07,2021-02-11T02:18:18.885Z,pressure,15,talking,18:18.9,2021-02-11T02:18:05.753Z
557,26309,32.79,2021-02-11T02:18:18.919Z,temperature,15,talking,18:18.9,2021-02-11T02:18:05.753Z
558,26406,1025.07,2021-02-11T02:18:18.927Z,pressure,15,talking,18:18.9,2021-02-11T02:18:05.753Z
559,26405,1025.08,2021-02-11T02:18:18.968Z,pressure,15,talking,18:19.0,2021-02-11T02:18:05.753Z
560,26308,32.82,2021-02-11T02:18:18.974Z,temperature,15,talking,18:19.0,2021-02-11T02:18:05.753Z
561,26404,1025.08,2021-02-11T02:18:19.009Z,pressure,15,talking,18:19.0,2021-02-11T02:18:05.753Z
562,26307,32.74,2021-02-11T02:18:19.029Z,temperature,15,talking,18:19.0,2021-02-11T02:18:05.753Z
563,26403,1025.04,2021-02-11T02:18:19.050Z,pressure,15,talking,18:19.0,2021-02-11T02:18:05.753Z
564,26306,32.68,2021-02-11T02:18:19.084Z,temperature,15,talking,18:19.1,2021-02-11T02:18:05.753Z
565,26402,1025.1,2021-02-11T02:18:19.092Z,pressure,15,talking,18:19.1,2021-02-11T02:18:05.753Z
566,26401,1025.06,2021-02-11T02:18:19.133Z,pressure,15,talking,18:19.1,2021-02-11T02:18:05.753Z
567,26305,32.55,2021-02-11T02:18:19.139Z,temperature,15,talking,18:19.1,2021-02-11T02:18:05.753Z
568,26400,1025.04,2021-02-11T02:18:19.174Z,pressure,15,talking,18:19.2,2021-02-11T02:18:05.753Z
569,26304,32.41,2021-02-11T02:18:19.194Z,temperature,15,talking,18:19.2,2021-02-11T02:18:05.753Z
570,26399,1025.06,2021-02-11T02:18:19.216Z,pressure,15,talking,18:19.2,2021-02-11T02:18:05.753Z
571,26303,32.38,2021-02-11T02:18:19.249Z,temperature,15,talking,18:19.2,2021-02-11T02:18:05.753Z
572,26398,1025.05,2021-02-11T02:18:19.257Z,pressure,15,talking,18:19.3,2021-02-11T02:18:05.753Z
573,26397,1025.07,2021-02-11T02:18:19.298Z,pressure,15,talking,18:19.3,2021-02-11T02:18:05.753Z
574,26302,32.32,2021-02-11T02:18:19.304Z,temperature,15,talking,18:19.3,2021-02-11T02:18:05.753Z
575,26396,1025.11,2021-02-11T02:18:19.339Z,pressure,15,talking,18:19.3,2021-02-11T02:18:05.753Z
576,26301,32.32,2021-02-11T02:18:19.359Z,temperature,15,talking,18:19.4,2021-02-11T02:18:05.753Z
577,26395,1025.06,2021-02-11T02:18:19.381Z,pressure,15,talking,18:19.4,2021-02-11T02:18:05.753Z
578,26300,32.35,2021-02-11T02:18:19.414Z,temperature,15,talking,18:19.4,2021-02-11T02:18:05.753Z
579,26394,1025.07,2021-02-11T02:18:19.422Z,pressure,15,talking,18:19.4,2021-02-11T02:18:05.753Z
580,26393,1025.1,2021-02-11T02:18:19.463Z,pressure,15,talking,18:19.5,2021-02-11T02:18:05.753Z
581,26299,32.38,2021-02-11T02:18:19.469Z,temperature,15,talking,18:19.5,2021-02-11T02:18:05.753Z
582,26392,1025.1,2021-02-11T02:18:19.505Z,pressure,15,talking,18:19.5,2021-02-11T02:18:05.753Z
583,26298,32.46,2021-02-11T02:18:19.524Z,temperature,15,talking,18:19.5,2021-02-11T02:18:05.753Z
584,26391,1025.13,2021-02-11T02:18:19.546Z,pressure,15,talking,18:19.5,2021-02-11T02:18:05.753Z
585,26297,32.52,2021-02-11T02:18:19.579Z,temperature,15,talking,18:19.6,2021-02-11T02:18:05.753Z
586,26390,1025.11,2021-02-11T02:18:19.587Z,pressure,15,talking,18:19.6,2021-02-11T02:18:05.753Z
587,26389,1025.09,2021-02-11T02:18:19.628Z,pressure,15,talking,18:19.6,2021-02-11T02:18:05.753Z
588,26296,32.57,2021-02-11T02:18:19.634Z,temperature,15,talking,18:19.6,2021-02-11T02:18:05.753Z
589,26388,1025.05,2021-02-11T02:18:19.670Z,pressure,15,talking,18:19.7,2021-02-11T02:18:05.753Z
590,26295,32.57,2021-02-11T02:18:19.689Z,temperature,15,talking,18:19.7,2021-02-11T02:18:05.753Z
591,26387,1025.08,2021-02-11T02:18:19.711Z,pressure,15,talking,18:19.7,2021-02-11T02:18:05.753Z
592,26294,32.64,2021-02-11T02:18:19.744Z,temperature,15,talking,18:19.7,2021-02-11T02:18:05.753Z
593,26386,1025.12,2021-02-11T02:18:19.752Z,pressure,15,talking,18:19.8,2021-02-11T02:18:05.753Z
594,26385,1025.08,2021-02-11T02:18:19.794Z,pressure,15,talking,18:19.8,2021-02-11T02:18:05.753Z
595,26293,32.62,2021-02-11T02:18:19.799Z,temperature,15,talking,18:19.8,2021-02-11T02:18:05.753Z
596,26384,1025.1,2021-02-11T02:18:19.835Z,pressure,15,talking,18:19.8,2021-02-11T02:18:05.753Z
597,26292,32.66,2021-02-11T02:18:19.854Z,temperature,15,talking,18:19.9,2021-02-11T02:18:05.753Z
598,26383,1025.12,2021-02-11T02:18:19.876Z,pressure,15,talking,18:19.9,2021-02-11T02:18:05.753Z
599,26291,32.69,2021-02-11T02:18:19.909Z,temperature,15,talking,18:19.9,2021-02-11T02:18:05.753Z
600,26382,1025.07,2021-02-11T02:18:19.917Z,pressure,15,talking,18:19.9,2021-02-11T02:18:05.753Z
601,26381,1025.05,2021-02-11T02:18:19.959Z,pressure,15,talking,18:20.0,2021-02-11T02:18:05.753Z
602,26290,32.71,2021-02-11T02:18:19.964Z,temperature,15,talking,18:20.0,2021-02-11T02:18:05.753Z
603,26380,1025.16,2021-02-11T02:18:20.000Z,pressure,15,talking,18:20.0,2021-02-11T02:18:05.753Z
604,26289,32.73,2021-02-11T02:18:20.019Z,temperature,15,talking,18:20.0,2021-02-11T02:18:05.753Z
605,26379,1025.18,2021-02-11T02:18:20.041Z,pressure,15,talking,18:20.0,2021-02-11T02:18:05.753Z
606,26288,32.76,2021-02-11T02:18:20.074Z,temperature,15,talking,18:20.1,2021-02-11T02:18:05.753Z
607,26378,1025.11,2021-02-11T02:18:20.083Z,pressure,15,talking,18:20.1,2021-02-11T02:18:05.753Z
608,26377,1025.05,2021-02-11T02:18:20.124Z,pressure,15,talking,18:20.1,2021-02-11T02:18:05.753Z
609,26287,32.77,2021-02-11T02:18:20.129Z,temperature,15,talking,18:20.1,2021-02-11T02:18:05.753Z
610,26376,1025.11,2021-02-11T02:18:20.165Z,pressure,15,talking,18:20.2,2021-02-11T02:18:05.753Z
611,26286,32.78,2021-02-11T02:18:20.184Z,temperature,15,talking,18:20.2,2021-02-11T02:18:05.753Z
612,26375,1025.09,2021-02-11T02:18:20.206Z,pressure,15,talking,18:20.2,2021-02-11T02:18:05.753Z
613,26285,32.78,2021-02-11T02:18:20.239Z,temperature,15,talking,18:20.2,2021-02-11T02:18:05.753Z
614,26374,1025,2021-02-11T02:18:20.248Z,pressure,15,talking,18:20.2,2021-02-11T02:18:05.753Z
615,26373,1025.1,2021-02-11T02:18:20.289Z,pressure,15,talking,18:20.3,2021-02-11T02:18:05.753Z
616,26284,32.82,2021-02-11T02:18:20.294Z,temperature,15,talking,18:20.3,2021-02-11T02:18:05.753Z
617,26564,1025.06,2021-02-11T02:18:20.327Z,pressure,15,talking,18:20.3,2021-02-11T02:18:05.753Z
618,26283,32.82,2021-02-11T02:18:20.350Z,temperature,15,talking,18:20.3,2021-02-11T02:18:05.753Z
619,26563,1025.06,2021-02-11T02:18:20.368Z,pressure,15,talking,18:20.4,2021-02-11T02:18:05.753Z
620,26282,32.84,2021-02-11T02:18:20.405Z,temperature,15,talking,18:20.4,2021-02-11T02:18:05.753Z
621,26562,1025.13,2021-02-11T02:18:20.409Z,pressure,15,talking,18:20.4,2021-02-11T02:18:05.753Z
622,26561,1025.06,2021-02-11T02:18:20.451Z,pressure,15,talking,18:20.5,2021-02-11T02:18:05.753Z
623,26281,32.83,2021-02-11T02:18:20.460Z,temperature,15,talking,18:20.5,2021-02-11T02:18:05.753Z
624,26560,1025.09,2021-02-11T02:18:20.492Z,pressure,15,talking,18:20.5,2021-02-11T02:18:05.753Z
625,26280,32.84,2021-02-11T02:18:20.515Z,temperature,15,talking,18:20.5,2021-02-11T02:18:05.753Z
626,26559,1025.08,2021-02-11T02:18:20.533Z,pressure,15,talking,18:20.5,2021-02-11T02:18:05.753Z
627,26279,32.86,2021-02-11T02:18:20.570Z,temperature,15,talking,18:20.6,2021-02-11T02:18:05.753Z
628,26558,1025.08,2021-02-11T02:18:20.574Z,pressure,15,talking,18:20.6,2021-02-11T02:18:05.753Z
629,26557,1025.1,2021-02-11T02:18:20.616Z,pressure,15,talking,18:20.6,2021-02-11T02:18:05.753Z
630,26278,32.87,2021-02-11T02:18:20.625Z,temperature,15,talking,18:20.6,2021-02-11T02:18:05.753Z
631,26556,1025.11,2021-02-11T02:18:20.657Z,pressure,15,talking,18:20.7,2021-02-11T02:18:05.753Z
632,26277,32.87,2021-02-11T02:18:20.680Z,temperature,15,talking,18:20.7,2021-02-11T02:18:05.753Z
633,26555,1025.09,2021-02-11T02:18:20.698Z,pressure,15,talking,18:20.7,2021-02-11T02:18:05.753Z
634,26276,32.93,2021-02-11T02:18:20.735Z,temperature,15,talking,18:20.7,2021-02-11T02:18:05.753Z
635,26554,1024.94,2021-02-11T02:18:20.740Z,pressure,15,talking,18:20.7,2021-02-11T02:18:05.753Z
636,26553,1024.86,2021-02-11T02:18:20.781Z,pressure,15,talking,18:20.8,2021-02-11T02:18:05.753Z
637,26275,32.89,2021-02-11T02:18:20.790Z,temperature,15,talking,18:20.8,2021-02-11T02:18:05.753Z
638,26552,1024.9,2021-02-11T02:18:20.822Z,pressure,15,talking,18:20.8,2021-02-11T02:18:05.753Z
639,26274,32.92,2021-02-11T02:18:20.845Z,temperature,15,talking,18:20.8,2021-02-11T02:18:05.753Z
640,26551,1024.85,2021-02-11T02:18:20.863Z,pressure,15,talking,18:20.9,2021-02-11T02:18:05.753Z
641,26273,32.98,2021-02-11T02:18:20.900Z,temperature,15,talking,18:20.9,2021-02-11T02:18:05.753Z
642,26550,1024.81,2021-02-11T02:18:20.905Z,pressure,15,talking,18:20.9,2021-02-11T02:18:05.753Z
643,26549,1024.79,2021-02-11T02:18:20.946Z,pressure,15,talking,18:20.9,2021-02-11T02:18:05.753Z
644,26664,32.99,2021-02-11T02:18:20.954Z,temperature,15,talking,18:21.0,2021-02-11T02:18:05.753Z
645,26548,1024.79,2021-02-11T02:18:20.987Z,pressure,15,talking,18:21.0,2021-02-11T02:18:05.753Z
646,26663,32.96,2021-02-11T02:18:21.009Z,temperature,15,talking,18:21.0,2021-02-11T02:18:05.753Z
647,26547,1024.85,2021-02-11T02:18:21.029Z,pressure,15,talking,18:21.0,2021-02-11T02:18:05.753Z
648,26662,32.97,2021-02-11T02:18:21.065Z,temperature,15,talking,18:21.1,2021-02-11T02:18:05.753Z
649,26546,1024.8,2021-02-11T02:18:21.070Z,pressure,15,talking,18:21.1,2021-02-11T02:18:05.753Z
650,26545,1024.8,2021-02-11T02:18:21.111Z,pressure,15,talking,18:21.1,2021-02-11T02:18:05.753Z
651,26661,33.03,2021-02-11T02:18:21.120Z,temperature,15,talking,18:21.1,2021-02-11T02:18:05.753Z
652,26544,1024.81,2021-02-11T02:18:21.153Z,pressure,15,talking,18:21.2,2021-02-11T02:18:05.753Z
653,26660,32.99,2021-02-11T02:18:21.175Z,temperature,15,talking,18:21.2,2021-02-11T02:18:05.753Z
654,26543,1024.91,2021-02-11T02:18:21.194Z,pressure,15,talking,18:21.2,2021-02-11T02:18:05.753Z
655,26659,33.02,2021-02-11T02:18:21.230Z,temperature,15,talking,18:21.2,2021-02-11T02:18:05.753Z
656,26542,1024.95,2021-02-11T02:18:21.235Z,pressure,15,talking,18:21.2,2021-02-11T02:18:05.753Z
657,26541,1025.09,2021-02-11T02:18:21.276Z,pressure,15,talking,18:21.3,2021-02-11T02:18:05.753Z
658,26658,33.06,2021-02-11T02:18:21.285Z,temperature,15,talking,18:21.3,2021-02-11T02:18:05.753Z
659,26540,1025.17,2021-02-11T02:18:21.318Z,pressure,15,talking,18:21.3,2021-02-11T02:18:05.753Z
660,26657,33.07,2021-02-11T02:18:21.340Z,temperature,15,talking,18:21.3,2021-02-11T02:18:05.753Z
661,26539,1025.16,2021-02-11T02:18:21.359Z,pressure,15,talking,18:21.4,2021-02-11T02:18:05.753Z
662,26656,33.07,2021-02-11T02:18:21.395Z,temperature,15,talking,18:21.4,2021-02-11T02:18:05.753Z
663,26538,1025.07,2021-02-11T02:18:21.400Z,pressure,15,talking,18:21.4,2021-02-11T02:18:05.753Z
664,26537,1025.1,2021-02-11T02:18:21.442Z,pressure,15,talking,18:21.4,2021-02-11T02:18:05.753Z
665,26655,33.07,2021-02-11T02:18:21.450Z,temperature,15,talking,18:21.4,2021-02-11T02:18:05.753Z
666,26536,1025.08,2021-02-11T02:18:21.483Z,pressure,15,talking,18:21.5,2021-02-11T02:18:05.753Z
667,26654,33.06,2021-02-11T02:18:21.505Z,temperature,15,talking,18:21.5,2021-02-11T02:18:05.753Z
668,26535,1025.08,2021-02-11T02:18:21.524Z,pressure,15,talking,18:21.5,2021-02-11T02:18:05.753Z
669,26653,33.14,2021-02-11T02:18:21.560Z,temperature,15,talking,18:21.6,2021-02-11T02:18:05.753Z
670,26534,1025.08,2021-02-11T02:18:21.565Z,pressure,15,talking,18:21.6,2021-02-11T02:18:05.753Z
671,26533,1025.09,2021-02-11T02:18:21.607Z,pressure,15,talking,18:21.6,2021-02-11T02:18:05.753Z
672,26652,33.06,2021-02-11T02:18:21.615Z,temperature,15,talking,18:21.6,2021-02-11T02:18:05.753Z
673,26532,1025.08,2021-02-11T02:18:21.648Z,pressure,15,talking,18:21.6,2021-02-11T02:18:05.753Z
674,26651,33.16,2021-02-11T02:18:21.670Z,temperature,15,talking,18:21.7,2021-02-11T02:18:05.753Z
675,26531,1025.07,2021-02-11T02:18:21.689Z,pressure,15,talking,18:21.7,2021-02-11T02:18:05.753Z
676,26650,33.18,2021-02-11T02:18:21.725Z,temperature,15,talking,18:21.7,2021-02-11T02:18:05.753Z
677,26530,1025.08,2021-02-11T02:18:21.731Z,pressure,15,talking,18:21.7,2021-02-11T02:18:05.753Z
678,26529,1025.05,2021-02-11T02:18:21.772Z,pressure,15,talking,18:21.8,2021-02-11T02:18:05.753Z
679,26649,33.15,2021-02-11T02:18:21.780Z,temperature,15,talking,18:21.8,2021-02-11T02:18:05.753Z
680,26528,1025.1,2021-02-11T02:18:21.813Z,pressure,15,talking,18:21.8,2021-02-11T02:18:05.753Z
681,26648,33.2,2021-02-11T02:18:21.835Z,temperature,15,talking,18:21.8,2021-02-11T02:18:05.753Z
682,26527,1025.08,2021-02-11T02:18:21.854Z,pressure,15,talking,18:21.9,2021-02-11T02:18:05.753Z
683,26647,33.21,2021-02-11T02:18:21.891Z,temperature,15,talking,18:21.9,2021-02-11T02:18:05.753Z
684,26526,1025.13,2021-02-11T02:18:21.896Z,pressure,15,talking,18:21.9,2021-02-11T02:18:05.753Z
685,26525,1025.1,2021-02-11T02:18:21.937Z,pressure,15,talking,18:21.9,2021-02-11T02:18:05.753Z
686,26646,33.26,2021-02-11T02:18:21.946Z,temperature,15,talking,18:21.9,2021-02-11T02:18:05.753Z
687,26524,1025.06,2021-02-11T02:18:21.978Z,pressure,15,talking,18:22.0,2021-02-11T02:18:05.753Z
688,26645,33.23,2021-02-11T02:18:22.001Z,temperature,15,talking,18:22.0,2021-02-11T02:18:05.753Z
689,26523,1025.08,2021-02-11T02:18:22.020Z,pressure,15,talking,18:22.0,2021-02-11T02:18:05.753Z
690,26644,33.21,2021-02-11T02:18:22.056Z,temperature,15,talking,18:22.1,2021-02-11T02:18:05.753Z
691,26522,1025.05,2021-02-11T02:18:22.061Z,pressure,15,talking,18:22.1,2021-02-11T02:18:05.753Z
692,26521,1025.1,2021-02-11T02:18:22.102Z,pressure,15,talking,18:22.1,2021-02-11T02:18:05.753Z
693,26643,33.26,2021-02-11T02:18:22.111Z,temperature,15,talking,18:22.1,2021-02-11T02:18:05.753Z
694,26520,1025.05,2021-02-11T02:18:22.143Z,pressure,15,talking,18:22.1,2021-02-11T02:18:05.753Z
695,26642,33.22,2021-02-11T02:18:22.166Z,temperature,15,talking,18:22.2,2021-02-11T02:18:05.753Z
696,26519,1025.19,2021-02-11T02:18:22.185Z,pressure,15,talking,18:22.2,2021-02-11T02:18:05.753Z
697,26641,33.26,2021-02-11T02:18:22.221Z,temperature,15,talking,18:22.2,2021-02-11T02:18:05.753Z
698,26518,1025.12,2021-02-11T02:18:22.226Z,pressure,15,talking,18:22.2,2021-02-11T02:18:05.753Z
699,26517,1025.16,2021-02-11T02:18:22.267Z,pressure,15,talking,18:22.3,2021-02-11T02:18:05.753Z
700,26640,33.23,2021-02-11T02:18:22.276Z,temperature,15,talking,18:22.3,2021-02-11T02:18:05.753Z
701,26516,1025.16,2021-02-11T02:18:22.309Z,pressure,15,talking,18:22.3,2021-02-11T02:18:05.753Z
702,26639,33.29,2021-02-11T02:18:22.331Z,temperature,15,talking,18:22.3,2021-02-11T02:18:05.753Z
703,26515,1025.09,2021-02-11T02:18:22.350Z,pressure,15,talking,18:22.3,2021-02-11T02:18:05.753Z
704,26638,33.21,2021-02-11T02:18:22.386Z,temperature,15,talking,18:22.4,2021-02-11T02:18:05.753Z
705,26514,1025.08,2021-02-11T02:18:22.391Z,pressure,15,talking,18:22.4,2021-02-11T02:18:05.753Z
706,26513,1025.03,2021-02-11T02:18:22.432Z,pressure,15,talking,18:22.4,2021-02-11T02:18:05.753Z
707,26637,33.2,2021-02-11T02:18:22.441Z,temperature,15,talking,18:22.4,2021-02-11T02:18:05.753Z
708,26512,1024.97,2021-02-11T02:18:22.474Z,pressure,15,talking,18:22.5,2021-02-11T02:18:05.753Z
709,26636,33.07,2021-02-11T02:18:22.496Z,temperature,15,talking,18:22.5,2021-02-11T02:18:05.753Z
710,26511,1025.08,2021-02-11T02:18:22.515Z,pressure,15,talking,18:22.5,2021-02-11T02:18:05.753Z
711,26635,32.97,2021-02-11T02:18:22.551Z,temperature,15,talking,18:22.6,2021-02-11T02:18:05.753Z
712,26510,1025.07,2021-02-11T02:18:22.556Z,pressure,15,talking,18:22.6,2021-02-11T02:18:05.753Z
713,26509,1025.09,2021-02-11T02:18:22.598Z,pressure,15,talking,18:22.6,2021-02-11T02:18:05.753Z
