,id,value,date,type,event_id,event_type,datetime,start_time
476,22871,1025.09,2021-02-11T02:16:56.493Z,pressure,13,talking,16:56.5,2021-02-11T02:16:45.294Z
477,22783,32.58,2021-02-11T02:16:56.505Z,temperature,13,talking,16:56.5,2021-02-11T02:16:45.294Z
478,22870,1025.11,2021-02-11T02:16:56.534Z,pressure,13,talking,16:56.5,2021-02-11T02:16:45.294Z
479,22782,32.57,2021-02-11T02:16:56.560Z,temperature,13,talking,16:56.6,2021-02-11T02:16:45.294Z
480,22869,1025.13,2021-02-11T02:16:56.575Z,pressure,13,talking,16:56.6,2021-02-11T02:16:45.294Z
481,22781,32.6,2021-02-11T02:16:56.615Z,temperature,13,talking,16:56.6,2021-02-11T02:16:45.294Z
482,22868,1025.14,2021-02-11T02:16:56.617Z,pressure,13,talking,16:56.6,2021-02-11T02:16:45.294Z
483,22867,1025.22,2021-02-11T02:16:56.658Z,pressure,13,talking,16:56.7,2021-02-11T02:16:45.294Z
484,22780,32.67,2021-02-11T02:16:56.670Z,temperature,13,talking,16:56.7,2021-02-11T02:16:45.294Z
485,22866,1025.13,2021-02-11T02:16:56.699Z,pressure,13,talking,16:56.7,2021-02-11T02:16:45.294Z
486,22779,32.64,2021-02-11T02:16:56.725Z,temperature,13,talking,16:56.7,2021-02-11T02:16:45.294Z
487,22865,1025.11,2021-02-11T02:16:56.741Z,pressure,13,talking,16:56.7,2021-02-11T02:16:45.294Z
488,22778,32.69,2021-02-11T02:16:56.780Z,temperature,13,talking,16:56.8,2021-02-11T02:16:45.294Z
489,22864,1025.15,2021-02-11T02:16:56.782Z,pressure,13,talking,16:56.8,2021-02-11T02:16:45.294Z
490,22863,1025.14,2021-02-11T02:16:56.823Z,pressure,13,talking,16:56.8,2021-02-11T02:16:45.294Z
491,22777,32.68,2021-02-11T02:16:56.835Z,temperature,13,talking,16:56.8,2021-02-11T02:16:45.294Z
492,22862,1025.14,2021-02-11T02:16:56.864Z,pressure,13,talking,16:56.9,2021-02-11T02:16:45.294Z
493,22776,32.69,2021-02-11T02:16:56.890Z,temperature,13,talking,16:56.9,2021-02-11T02:16:45.294Z
494,22861,1025.17,2021-02-11T02:16:56.906Z,pressure,13,talking,16:56.9,2021-02-11T02:16:45.294Z
495,22775,32.66,2021-02-11T02:16:56.946Z,temperature,13,talking,16:56.9,2021-02-11T02:16:45.294Z
496,22860,1025.16,2021-02-11T02:16:56.947Z,pressure,13,talking,16:56.9,2021-02-11T02:16:45.294Z
497,22859,1025.14,2021-02-11T02:16:56.988Z,pressure,13,talking,16:57.0,2021-02-11T02:16:45.294Z
498,22774,32.68,2021-02-11T02:16:57.001Z,temperature,13,talking,16:57.0,2021-02-11T02:16:45.294Z
499,22858,1025.15,2021-02-11T02:16:57.030Z,pressure,13,talking,16:57.0,2021-02-11T02:16:45.294Z
500,22773,32.72,2021-02-11T02:16:57.056Z,temperature,13,talking,16:57.1,2021-02-11T02:16:45.294Z
501,22857,1025.16,2021-02-11T02:16:57.071Z,pressure,13,talking,16:57.1,2021-02-11T02:16:45.294Z
502,23048,1025.15,2021-02-11T02:16:57.107Z,pressure,13,talking,16:57.1,2021-02-11T02:16:45.294Z
503,22772,32.71,2021-02-11T02:16:57.111Z,temperature,13,talking,16:57.1,2021-02-11T02:16:45.294Z
504,23047,1025.15,2021-02-11T02:16:57.148Z,pressure,13,talking,16:57.1,2021-02-11T02:16:45.294Z
505,22771,32.69,2021-02-11T02:16:57.166Z,temperature,13,talking,16:57.2,2021-02-11T02:16:45.294Z
506,23046,1025.16,2021-02-11T02:16:57.190Z,pressure,13,talking,16:57.2,2021-02-11T02:16:45.294Z
507,22770,32.61,2021-02-11T02:16:57.221Z,temperature,13,talking,16:57.2,2021-02-11T02:16:45.294Z
508,23045,1025.13,2021-02-11T02:16:57.231Z,pressure,13,talking,16:57.2,2021-02-11T02:16:45.294Z
509,23044,1025.17,2021-02-11T02:16:57.272Z,pressure,13,talking,16:57.3,2021-02-11T02:16:45.294Z
510,22769,32.53,2021-02-11T02:16:57.276Z,temperature,13,talking,16:57.3,2021-02-11T02:16:45.294Z
511,23043,1025.11,2021-02-11T02:16:57.314Z,pressure,13,talking,16:57.3,2021-02-11T02:16:45.294Z
512,22768,32.4,2021-02-11T02:16:57.331Z,temperature,13,talking,16:57.3,2021-02-11T02:16:45.294Z
513,23042,1025.17,2021-02-11T02:16:57.355Z,pressure,13,talking,16:57.4,2021-02-11T02:16:45.294Z
514,22767,32.33,2021-02-11T02:16:57.386Z,temperature,13,talking,16:57.4,2021-02-11T02:16:45.294Z
515,23041,1025.16,2021-02-11T02:16:57.396Z,pressure,13,talking,16:57.4,2021-02-11T02:16:45.294Z
516,23040,1025.16,2021-02-11T02:16:57.437Z,pressure,13,talking,16:57.4,2021-02-11T02:16:45.294Z
517,22766,32.32,2021-02-11T02:16:57.441Z,temperature,13,talking,16:57.4,2021-02-11T02:16:45.294Z
518,23039,1025.17,2021-02-11T02:16:57.479Z,pressure,13,talking,16:57.5,2021-02-11T02:16:45.294Z
519,22765,32.28,2021-02-11T02:16:57.496Z,temperature,13,talking,16:57.5,2021-02-11T02:16:45.294Z
520,23038,1025.13,2021-02-11T02:16:57.520Z,pressure,13,talking,16:57.5,2021-02-11T02:16:45.294Z
521,22764,32.28,2021-02-11T02:16:57.551Z,temperature,13,talking,16:57.6,2021-02-11T02:16:45.294Z
522,23037,1025.14,2021-02-11T02:16:57.561Z,pressure,13,talking,16:57.6,2021-02-11T02:16:45.294Z
523,23036,1025.08,2021-02-11T02:16:57.603Z,pressure,13,talking,16:57.6,2021-02-11T02:16:45.294Z
524,22763,32.29,2021-02-11T02:16:57.606Z,temperature,13,talking,16:57.6,2021-02-11T02:16:45.294Z
525,23035,1024.96,2021-02-11T02:16:57.644Z,pressure,13,talking,16:57.6,2021-02-11T02:16:45.294Z
526,22762,32.31,2021-02-11T02:16:57.661Z,temperature,13,talking,16:57.7,2021-02-11T02:16:45.294Z
527,23034,1024.93,2021-02-11T02:16:57.685Z,pressure,13,talking,16:57.7,2021-02-11T02:16:45.294Z
528,22761,32.33,2021-02-11T02:16:57.716Z,temperature,13,talking,16:57.7,2021-02-11T02:16:45.294Z
529,23033,1024.91,2021-02-11T02:16:57.727Z,pressure,13,talking,16:57.7,2021-02-11T02:16:45.294Z
530,23032,1024.91,2021-02-11T02:16:57.768Z,pressure,13,talking,16:57.8,2021-02-11T02:16:45.294Z
531,22760,32.32,2021-02-11T02:16:57.771Z,temperature,13,talking,16:57.8,2021-02-11T02:16:45.294Z
532,23031,1024.87,2021-02-11T02:16:57.809Z,pressure,13,talking,16:57.8,2021-02-11T02:16:45.294Z
533,22759,32.34,2021-02-11T02:16:57.826Z,temperature,13,talking,16:57.8,2021-02-11T02:16:45.294Z
534,23030,1024.86,2021-02-11T02:16:57.850Z,pressure,13,talking,16:57.8,2021-02-11T02:16:45.294Z
535,22758,32.37,2021-02-11T02:16:57.881Z,temperature,13,talking,16:57.9,2021-02-11T02:16:45.294Z
536,23029,1024.87,2021-02-11T02:16:57.892Z,pressure,13,talking,16:57.9,2021-02-11T02:16:45.294Z
537,23028,1024.9,2021-02-11T02:16:57.933Z,pressure,13,talking,16:57.9,2021-02-11T02:16:45.294Z
538,22757,32.34,2021-02-11T02:16:57.936Z,temperature,13,talking,16:57.9,2021-02-11T02:16:45.294Z
539,23027,1024.91,2021-02-11T02:16:57.974Z,pressure,13,talking,16:58.0,2021-02-11T02:16:45.294Z
540,23148,32.37,2021-02-11T02:16:57.991Z,temperature,13,talking,16:58.0,2021-02-11T02:16:45.294Z
541,23026,1024.97,2021-02-11T02:16:58.016Z,pressure,13,talking,16:58.0,2021-02-11T02:16:45.294Z
542,23147,32.41,2021-02-11T02:16:58.047Z,temperature,13,talking,16:58.0,2021-02-11T02:16:45.294Z
543,23025,1025.09,2021-02-11T02:16:58.057Z,pressure,13,talking,16:58.1,2021-02-11T02:16:45.294Z
544,23024,1025.18,2021-02-11T02:16:58.098Z,pressure,13,talking,16:58.1,2021-02-11T02:16:45.294Z
545,23146,32.4,2021-02-11T02:16:58.102Z,temperature,13,talking,16:58.1,2021-02-11T02:16:45.294Z
546,23023,1025.19,2021-02-11T02:16:58.139Z,pressure,13,talking,16:58.1,2021-02-11T02:16:45.294Z
547,23145,32.46,2021-02-11T02:16:58.157Z,temperature,13,talking,16:58.2,2021-02-11T02:16:45.294Z
548,23022,1025.22,2021-02-11T02:16:58.181Z,pressure,13,talking,16:58.2,2021-02-11T02:16:45.294Z
549,23144,32.45,2021-02-11T02:16:58.212Z,temperature,13,talking,16:58.2,2021-02-11T02:16:45.294Z
550,23021,1025.18,2021-02-11T02:16:58.222Z,pressure,13,talking,16:58.2,2021-02-11T02:16:45.294Z
551,23020,1025.21,2021-02-11T02:16:58.263Z,pressure,13,talking,16:58.3,2021-02-11T02:16:45.294Z
552,23143,32.5,2021-02-11T02:16:58.267Z,temperature,13,talking,16:58.3,2021-02-11T02:16:45.294Z
553,23019,1025.19,2021-02-11T02:16:58.305Z,pressure,13,talking,16:58.3,2021-02-11T02:16:45.294Z
554,23142,32.5,2021-02-11T02:16:58.322Z,temperature,13,talking,16:58.3,2021-02-11T02:16:45.294Z
555,23018,1025.18,2021-02-11T02:16:58.346Z,pressure,13,talking,16:58.3,2021-02-11T02:16:45.294Z
556,23141,32.5,2021-02-11T02:16:58.377Z,temperature,13,talking,16:58.4,2021-02-11T02:16:45.294Z
557,23017,1025.14,2021-02-11T02:16:58.387Z,pressure,13,talking,16:58.4,2021-02-11T02:16:45.294Z
558,23016,1025.11,2021-02-11T02:16:58.428Z,pressure,13,talking,16:58.4,2021-02-11T02:16:45.294Z
559,23140,32.52,2021-02-11T02:16:58.432Z,temperature,13,talking,16:58.4,2021-02-11T02:16:45.294Z
560,23015,1025.18,2021-02-11T02:16:58.470Z,pressure,13,talking,16:58.5,2021-02-11T02:16:45.294Z
561,23139,32.58,2021-02-11T02:16:58.487Z,temperature,13,talking,16:58.5,2021-02-11T02:16:45.294Z
562,23014,1025.15,2021-02-11T02:16:58.511Z,pressure,13,talking,16:58.5,2021-02-11T02:16:45.294Z
563,23138,32.63,2021-02-11T02:16:58.542Z,temperature,13,talking,16:58.5,2021-02-11T02:16:45.294Z
564,23013,1025.17,2021-02-11T02:16:58.552Z,pressure,13,talking,16:58.6,2021-02-11T02:16:45.294Z
565,23012,1025.19,2021-02-11T02:16:58.594Z,pressure,13,talking,16:58.6,2021-02-11T02:16:45.294Z
566,23137,32.61,2021-02-11T02:16:58.597Z,temperature,13,talking,16:58.6,2021-02-11T02:16:45.294Z
567,23011,1025.14,2021-02-11T02:16:58.635Z,pressure,13,talking,16:58.6,2021-02-11T02:16:45.294Z
568,23136,32.66,2021-02-11T02:16:58.652Z,temperature,13,talking,16:58.7,2021-02-11T02:16:45.294Z
569,23010,1025.23,2021-02-11T02:16:58.676Z,pressure,13,talking,16:58.7,2021-02-11T02:16:45.294Z
570,23135,32.64,2021-02-11T02:16:58.707Z,temperature,13,talking,16:58.7,2021-02-11T02:16:45.294Z
571,23009,1025.16,2021-02-11T02:16:58.717Z,pressure,13,talking,16:58.7,2021-02-11T02:16:45.294Z
572,23008,1025.21,2021-02-11T02:16:58.759Z,pressure,13,talking,16:58.8,2021-02-11T02:16:45.294Z
573,23134,32.67,2021-02-11T02:16:58.762Z,temperature,13,talking,16:58.8,2021-02-11T02:16:45.294Z
574,23007,1025.19,2021-02-11T02:16:58.800Z,pressure,13,talking,16:58.8,2021-02-11T02:16:45.294Z
575,23133,32.69,2021-02-11T02:16:58.817Z,temperature,13,talking,16:58.8,2021-02-11T02:16:45.294Z
576,23006,1025.2,2021-02-11T02:16:58.841Z,pressure,13,talking,16:58.8,2021-02-11T02:16:45.294Z
577,23132,32.74,2021-02-11T02:16:58.872Z,temperature,13,talking,16:58.9,2021-02-11T02:16:45.294Z
578,23005,1025.15,2021-02-11T02:16:58.883Z,pressure,13,talking,16:58.9,2021-02-11T02:16:45.294Z
579,23004,1025.16,2021-02-11T02:16:58.924Z,pressure,13,talking,16:58.9,2021-02-11T02:16:45.294Z
580,23131,32.71,2021-02-11T02:16:58.927Z,temperature,13,talking,16:58.9,2021-02-11T02:16:45.294Z
581,23003,1025.15,2021-02-11T02:16:58.965Z,pressure,13,talking,16:59.0,2021-02-11T02:16:45.294Z
582,23130,32.71,2021-02-11T02:16:58.982Z,temperature,13,talking,16:59.0,2021-02-11T02:16:45.294Z
583,23002,1025.19,2021-02-11T02:16:59.006Z,pressure,13,talking,16:59.0,2021-02-11T02:16:45.294Z
584,23129,32.73,2021-02-11T02:16:59.037Z,temperature,13,talking,16:59.0,2021-02-11T02:16:45.294Z
585,23001,1025.13,2021-02-11T02:16:59.048Z,pressure,13,talking,16:59.0,2021-02-11T02:16:45.294Z
586,23000,1025.15,2021-02-11T02:16:59.089Z,pressure,13,talking,16:59.1,2021-02-11T02:16:45.294Z
587,23128,32.72,2021-02-11T02:16:59.092Z,temperature,13,talking,16:59.1,2021-02-11T02:16:45.294Z
588,22999,1025.17,2021-02-11T02:16:59.130Z,pressure,13,talking,16:59.1,2021-02-11T02:16:45.294Z
589,23127,32.7,2021-02-11T02:16:59.147Z,temperature,13,talking,16:59.1,2021-02-11T02:16:45.294Z
590,22998,1025.15,2021-02-11T02:16:59.172Z,pressure,13,talking,16:59.2,2021-02-11T02:16:45.294Z
591,23126,32.69,2021-02-11T02:16:59.202Z,temperature,13,talking,16:59.2,2021-02-11T02:16:45.294Z
592,22997,1025.17,2021-02-11T02:16:59.213Z,pressure,13,talking,16:59.2,2021-02-11T02:16:45.294Z
593,22996,1025.14,2021-02-11T02:16:59.254Z,pressure,13,talking,16:59.3,2021-02-11T02:16:45.294Z
594,23125,32.6,2021-02-11T02:16:59.257Z,temperature,13,talking,16:59.3,2021-02-11T02:16:45.294Z
595,22995,1025.21,2021-02-11T02:16:59.295Z,pressure,13,talking,16:59.3,2021-02-11T02:16:45.294Z
596,23124,32.47,2021-02-11T02:16:59.312Z,temperature,13,talking,16:59.3,2021-02-11T02:16:45.294Z
597,22994,1025.15,2021-02-11T02:16:59.337Z,pressure,13,talking,16:59.3,2021-02-11T02:16:45.294Z
598,23123,32.31,2021-02-11T02:16:59.367Z,temperature,13,talking,16:59.4,2021-02-11T02:16:45.294Z
599,22993,1025.13,2021-02-11T02:16:59.378Z,pressure,13,talking,16:59.4,2021-02-11T02:16:45.294Z
600,22992,1025.2,2021-02-11T02:16:59.419Z,pressure,13,talking,16:59.4,2021-02-11T02:16:45.294Z
601,23122,32.17,2021-02-11T02:16:59.422Z,temperature,13,talking,16:59.4,2021-02-11T02:16:45.294Z
602,22991,1025.19,2021-02-11T02:16:59.461Z,pressure,13,talking,16:59.5,2021-02-11T02:16:45.294Z
603,23121,32.11,2021-02-11T02:16:59.477Z,temperature,13,talking,16:59.5,2021-02-11T02:16:45.294Z
604,22990,1025.11,2021-02-11T02:16:59.502Z,pressure,13,talking,16:59.5,2021-02-11T02:16:45.294Z
605,23120,32,2021-02-11T02:16:59.532Z,temperature,13,talking,16:59.5,2021-02-11T02:16:45.294Z
606,22989,1025.13,2021-02-11T02:16:59.543Z,pressure,13,talking,16:59.5,2021-02-11T02:16:45.294Z
607,22988,1025.12,2021-02-11T02:16:59.584Z,pressure,13,talking,16:59.6,2021-02-11T02:16:45.294Z
608,23119,31.92,2021-02-11T02:16:59.588Z,temperature,13,talking,16:59.6,2021-02-11T02:16:45.294Z
609,22987,1025.14,2021-02-11T02:16:59.626Z,pressure,13,talking,16:59.6,2021-02-11T02:16:45.294Z
610,23118,31.86,2021-02-11T02:16:59.643Z,temperature,13,talking,16:59.6,2021-02-11T02:16:45.294Z
611,22986,1025.13,2021-02-11T02:16:59.667Z,pressure,13,talking,16:59.7,2021-02-11T02:16:45.294Z
612,23117,31.81,2021-02-11T02:16:59.698Z,temperature,13,talking,16:59.7,2021-02-11T02:16:45.294Z
613,22985,1025.1,2021-02-11T02:16:59.708Z,pressure,13,talking,16:59.7,2021-02-11T02:16:45.294Z
614,22984,1025.15,2021-02-11T02:16:59.750Z,pressure,13,talking,16:59.7,2021-02-11T02:16:45.294Z
615,23116,31.82,2021-02-11T02:16:59.753Z,temperature,13,talking,16:59.8,2021-02-11T02:16:45.294Z
616,22983,1025.1,2021-02-11T02:16:59.791Z,pressure,13,talking,16:59.8,2021-02-11T02:16:45.294Z
617,23115,31.82,2021-02-11T02:16:59.808Z,temperature,13,talking,16:59.8,2021-02-11T02:16:45.294Z
618,22982,1025.11,2021-02-11T02:16:59.832Z,pressure,13,talking,16:59.8,2021-02-11T02:16:45.294Z
619,23114,31.84,2021-02-11T02:16:59.863Z,temperature,13,talking,16:59.9,2021-02-11T02:16:45.294Z
620,22981,1025.16,2021-02-11T02:16:59.873Z,pressure,13,talking,16:59.9,2021-02-11T02:16:45.294Z
621,22980,1025.17,2021-02-11T02:16:59.915Z,pressure,13,talking,16:59.9,2021-02-11T02:16:45.294Z
622,23113,31.88,2021-02-11T02:16:59.918Z,temperature,13,talking,16:59.9,2021-02-11T02:16:45.294Z
623,22979,1025.11,2021-02-11T02:16:59.956Z,pressure,13,talking,17:00.0,2021-02-11T02:16:45.294Z
624,23112,31.92,2021-02-11T02:16:59.973Z,temperature,13,talking,17:00.0,2021-02-11T02:16:45.294Z
625,22978,1025.11,2021-02-11T02:16:59.997Z,pressure,13,talking,17:00.0,2021-02-11T02:16:45.294Z
626,23111,31.95,2021-02-11T02:17:00.028Z,temperature,13,talking,17:00.0,2021-02-11T02:16:45.294Z
627,22977,1025.04,2021-02-11T02:17:00.039Z,pressure,13,talking,17:00.0,2021-02-11T02:16:45.294Z
628,22976,1025.12,2021-02-11T02:17:00.080Z,pressure,13,talking,17:00.1,2021-02-11T02:16:45.294Z
629,23110,32.02,2021-02-11T02:17:00.083Z,temperature,13,talking,17:00.1,2021-02-11T02:16:45.294Z
630,22975,1025.14,2021-02-11T02:17:00.121Z,pressure,13,talking,17:00.1,2021-02-11T02:16:45.294Z
631,23109,32.04,2021-02-11T02:17:00.138Z,temperature,13,talking,17:00.1,2021-02-11T02:16:45.294Z
632,22974,1025.14,2021-02-11T02:17:00.163Z,pressure,13,talking,17:00.2,2021-02-11T02:16:45.294Z
633,23108,32.1,2021-02-11T02:17:00.193Z,temperature,13,talking,17:00.2,2021-02-11T02:16:45.294Z
634,22973,1025.15,2021-02-11T02:17:00.204Z,pressure,13,talking,17:00.2,2021-02-11T02:16:45.294Z
635,22972,1025.12,2021-02-11T02:17:00.245Z,pressure,13,talking,17:00.2,2021-02-11T02:16:45.294Z
636,23107,32.1,2021-02-11T02:17:00.248Z,temperature,13,talking,17:00.2,2021-02-11T02:16:45.294Z
637,22971,1025.11,2021-02-11T02:17:00.286Z,pressure,13,talking,17:00.3,2021-02-11T02:16:45.294Z
638,23106,32.14,2021-02-11T02:17:00.303Z,temperature,13,talking,17:00.3,2021-02-11T02:16:45.294Z
639,22970,1025.12,2021-02-11T02:17:00.328Z,pressure,13,talking,17:00.3,2021-02-11T02:16:45.294Z
640,23105,32.15,2021-02-11T02:17:00.358Z,temperature,13,talking,17:00.4,2021-02-11T02:16:45.294Z
641,22969,1025.16,2021-02-11T02:17:00.369Z,pressure,13,talking,17:00.4,2021-02-11T02:16:45.294Z
642,22968,1025.12,2021-02-11T02:17:00.410Z,pressure,13,talking,17:00.4,2021-02-11T02:16:45.294Z
643,23104,32.18,2021-02-11T02:17:00.413Z,temperature,13,talking,17:00.4,2021-02-11T02:16:45.294Z
644,22967,1025.15,2021-02-11T02:17:00.452Z,pressure,13,talking,17:00.5,2021-02-11T02:16:45.294Z
645,23103,32.24,2021-02-11T02:17:00.468Z,temperature,13,talking,17:00.5,2021-02-11T02:16:45.294Z
646,22966,1025.15,2021-02-11T02:17:00.493Z,pressure,13,talking,17:00.5,2021-02-11T02:16:45.294Z
647,23102,32.25,2021-02-11T02:17:00.523Z,temperature,13,talking,17:00.5,2021-02-11T02:16:45.294Z
648,22965,1025.17,2021-02-11T02:17:00.534Z,pressure,13,talking,17:00.5,2021-02-11T02:16:45.294Z
649,22964,1025.12,2021-02-11T02:17:00.575Z,pressure,13,talking,17:00.6,2021-02-11T02:16:45.294Z
650,23101,32.29,2021-02-11T02:17:00.578Z,temperature,13,talking,17:00.6,2021-02-11T02:16:45.294Z
651,22963,1025.15,2021-02-11T02:17:00.617Z,pressure,13,talking,17:00.6,2021-02-11T02:16:45.294Z
652,23100,32.32,2021-02-11T02:17:00.633Z,temperature,13,talking,17:00.6,2021-02-11T02:16:45.294Z
653,22962,1025.13,2021-02-11T02:17:00.658Z,pressure,13,talking,17:00.7,2021-02-11T02:16:45.294Z
654,23099,32.32,2021-02-11T02:17:00.688Z,temperature,13,talking,17:00.7,2021-02-11T02:16:45.294Z
655,22961,1025.11,2021-02-11T02:17:00.699Z,pressure,13,talking,17:00.7,2021-02-11T02:16:45.294Z
656,22960,1025.13,2021-02-11T02:17:00.741Z,pressure,13,talking,17:00.7,2021-02-11T02:16:45.294Z
657,23098,32.38,2021-02-11T02:17:00.743Z,temperature,13,talking,17:00.7,2021-02-11T02:16:45.294Z
658,22959,1025.12,2021-02-11T02:17:00.782Z,pressure,13,talking,17:00.8,2021-02-11T02:16:45.294Z
659,23097,32.33,2021-02-11T02:17:00.798Z,temperature,13,talking,17:00.8,2021-02-11T02:16:45.294Z
660,22958,1025.11,2021-02-11T02:17:00.823Z,pressure,13,talking,17:00.8,2021-02-11T02:16:45.294Z
661,23096,32.32,2021-02-11T02:17:00.853Z,temperature,13,talking,17:00.9,2021-02-11T02:16:45.294Z
662,22957,1025.14,2021-02-11T02:17:00.864Z,pressure,13,talking,17:00.9,2021-02-11T02:16:45.294Z
663,22956,1025.16,2021-02-11T02:17:00.906Z,pressure,13,talking,17:00.9,2021-02-11T02:16:45.294Z
664,23095,32.37,2021-02-11T02:17:00.908Z,temperature,13,talking,17:00.9,2021-02-11T02:16:45.294Z
665,22955,1025.12,2021-02-11T02:17:00.947Z,pressure,13,talking,17:00.9,2021-02-11T02:16:45.294Z
666,23094,32.43,2021-02-11T02:17:00.963Z,temperature,13,talking,17:01.0,2021-02-11T02:16:45.294Z
667,22954,1025.08,2021-02-11T02:17:00.988Z,pressure,13,talking,17:01.0,2021-02-11T02:16:45.294Z
668,23093,32.43,2021-02-11T02:17:01.018Z,temperature,13,talking,17:01.0,2021-02-11T02:16:45.294Z
669,22953,1025.01,2021-02-11T02:17:01.030Z,pressure,13,talking,17:01.0,2021-02-11T02:16:45.294Z
670,23244,1025,2021-02-11T02:17:01.068Z,pressure,13,talking,17:01.1,2021-02-11T02:16:45.294Z
671,23092,32.46,2021-02-11T02:17:01.073Z,temperature,13,talking,17:01.1,2021-02-11T02:16:45.294Z
672,23243,1024.95,2021-02-11T02:17:01.109Z,pressure,13,talking,17:01.1,2021-02-11T02:16:45.294Z
673,23091,32.44,2021-02-11T02:17:01.129Z,temperature,13,talking,17:01.1,2021-02-11T02:16:45.294Z
674,23242,1024.77,2021-02-11T02:17:01.151Z,pressure,13,talking,17:01.2,2021-02-11T02:16:45.294Z
675,23090,32.44,2021-02-11T02:17:01.184Z,temperature,13,talking,17:01.2,2021-02-11T02:16:45.294Z
676,23241,1024.61,2021-02-11T02:17:01.192Z,pressure,13,talking,17:01.2,2021-02-11T02:16:45.294Z
677,23240,1024.67,2021-02-11T02:17:01.233Z,pressure,13,talking,17:01.2,2021-02-11T02:16:45.294Z
678,23089,32.46,2021-02-11T02:17:01.239Z,temperature,13,talking,17:01.2,2021-02-11T02:16:45.294Z
679,23239,1024.86,2021-02-11T02:17:01.274Z,pressure,13,talking,17:01.3,2021-02-11T02:16:45.294Z
680,23088,32.41,2021-02-11T02:17:01.294Z,temperature,13,talking,17:01.3,2021-02-11T02:16:45.294Z
681,23238,1025.07,2021-02-11T02:17:01.316Z,pressure,13,talking,17:01.3,2021-02-11T02:16:45.294Z
682,23087,32.46,2021-02-11T02:17:01.349Z,temperature,13,talking,17:01.3,2021-02-11T02:16:45.294Z
683,23237,1025.15,2021-02-11T02:17:01.357Z,pressure,13,talking,17:01.4,2021-02-11T02:16:45.294Z
684,23236,1025.2,2021-02-11T02:17:01.398Z,pressure,13,talking,17:01.4,2021-02-11T02:16:45.294Z
685,23086,32.46,2021-02-11T02:17:01.404Z,temperature,13,talking,17:01.4,2021-02-11T02:16:45.294Z
686,23235,1025.14,2021-02-11T02:17:01.440Z,pressure,13,talking,17:01.4,2021-02-11T02:16:45.294Z
687,23085,32.42,2021-02-11T02:17:01.459Z,temperature,13,talking,17:01.5,2021-02-11T02:16:45.294Z
688,23234,1025.12,2021-02-11T02:17:01.481Z,pressure,13,talking,17:01.5,2021-02-11T02:16:45.294Z
689,23084,32.46,2021-02-11T02:17:01.514Z,temperature,13,talking,17:01.5,2021-02-11T02:16:45.294Z
690,23233,1025.17,2021-02-11T02:17:01.522Z,pressure,13,talking,17:01.5,2021-02-11T02:16:45.294Z
691,23232,1025.13,2021-02-11T02:17:01.563Z,pressure,13,talking,17:01.6,2021-02-11T02:16:45.294Z
692,23083,32.49,2021-02-11T02:17:01.569Z,temperature,13,talking,17:01.6,2021-02-11T02:16:45.294Z
693,23231,1025.15,2021-02-11T02:17:01.605Z,pressure,13,talking,17:01.6,2021-02-11T02:16:45.294Z
694,23082,32.54,2021-02-11T02:17:01.624Z,temperature,13,talking,17:01.6,2021-02-11T02:16:45.294Z
695,23230,1025.2,2021-02-11T02:17:01.646Z,pressure,13,talking,17:01.6,2021-02-11T02:16:45.294Z
696,23081,32.55,2021-02-11T02:17:01.679Z,temperature,13,talking,17:01.7,2021-02-11T02:16:45.294Z
697,23229,1025.13,2021-02-11T02:17:01.687Z,pressure,13,talking,17:01.7,2021-02-11T02:16:45.294Z
698,23228,1025.12,2021-02-11T02:17:01.729Z,pressure,13,talking,17:01.7,2021-02-11T02:16:45.294Z
699,23080,32.57,2021-02-11T02:17:01.734Z,temperature,13,talking,17:01.7,2021-02-11T02:16:45.294Z
700,23227,1025.12,2021-02-11T02:17:01.770Z,pressure,13,talking,17:01.8,2021-02-11T02:16:45.294Z
701,23079,32.61,2021-02-11T02:17:01.789Z,temperature,13,talking,17:01.8,2021-02-11T02:16:45.294Z
702,23226,1025.15,2021-02-11T02:17:01.811Z,pressure,13,talking,17:01.8,2021-02-11T02:16:45.294Z
703,23078,32.62,2021-02-11T02:17:01.844Z,temperature,13,talking,17:01.8,2021-02-11T02:16:45.294Z
704,23225,1025.12,2021-02-11T02:17:01.852Z,pressure,13,talking,17:01.9,2021-02-11T02:16:45.294Z
705,23224,1025.1,2021-02-11T02:17:01.894Z,pressure,13,talking,17:01.9,2021-02-11T02:16:45.294Z
706,23077,32.62,2021-02-11T02:17:01.899Z,temperature,13,talking,17:01.9,2021-02-11T02:16:45.294Z
707,23223,1025.19,2021-02-11T02:17:01.935Z,pressure,13,talking,17:01.9,2021-02-11T02:16:45.294Z
708,23076,32.67,2021-02-11T02:17:01.954Z,temperature,13,talking,17:02.0,2021-02-11T02:16:45.294Z
709,23222,1025.11,2021-02-11T02:17:01.976Z,pressure,13,talking,17:02.0,2021-02-11T02:16:45.294Z
710,23075,32.68,2021-02-11T02:17:02.009Z,temperature,13,talking,17:02.0,2021-02-11T02:16:45.294Z
711,23221,1025.16,2021-02-11T02:17:02.018Z,pressure,13,talking,17:02.0,2021-02-11T02:16:45.294Z
712,23220,1025.15,2021-02-11T02:17:02.059Z,pressure,13,talking,17:02.1,2021-02-11T02:16:45.294Z
713,23074,32.67,2021-02-11T02:17:02.064Z,temperature,13,talking,17:02.1,2021-02-11T02:16:45.294Z
