,id,value,date,type,event_id,event_type,datetime,start_time
476,19257,32.07,2021-02-11T02:15:34.153Z,temperature,11,talking,15:34.2,2021-02-11T02:15:23.053Z
477,19524,1025.18,2021-02-11T02:15:34.189Z,pressure,11,talking,15:34.2,2021-02-11T02:15:23.053Z
478,19256,32.1,2021-02-11T02:15:34.208Z,temperature,11,talking,15:34.2,2021-02-11T02:15:23.053Z
479,19523,1025.2,2021-02-11T02:15:34.231Z,pressure,11,talking,15:34.2,2021-02-11T02:15:23.053Z
480,19255,32.14,2021-02-11T02:15:34.263Z,temperature,11,talking,15:34.3,2021-02-11T02:15:23.053Z
481,19522,1025.25,2021-02-11T02:15:34.272Z,pressure,11,talking,15:34.3,2021-02-11T02:15:23.053Z
482,19521,1025.29,2021-02-11T02:15:34.313Z,pressure,11,talking,15:34.3,2021-02-11T02:15:23.053Z
483,19254,32.1,2021-02-11T02:15:34.318Z,temperature,11,talking,15:34.3,2021-02-11T02:15:23.053Z
484,19520,1025.15,2021-02-11T02:15:34.354Z,pressure,11,talking,15:34.4,2021-02-11T02:15:23.053Z
485,19253,32.13,2021-02-11T02:15:34.373Z,temperature,11,talking,15:34.4,2021-02-11T02:15:23.053Z
486,19519,1025.16,2021-02-11T02:15:34.396Z,pressure,11,talking,15:34.4,2021-02-11T02:15:23.053Z
487,19252,32.14,2021-02-11T02:15:34.428Z,temperature,11,talking,15:34.4,2021-02-11T02:15:23.053Z
488,19518,1025.08,2021-02-11T02:15:34.437Z,pressure,11,talking,15:34.4,2021-02-11T02:15:23.053Z
489,19517,1025.01,2021-02-11T02:15:34.478Z,pressure,11,talking,15:34.5,2021-02-11T02:15:23.053Z
490,19251,32.18,2021-02-11T02:15:34.483Z,temperature,11,talking,15:34.5,2021-02-11T02:15:23.053Z
491,19516,1025.04,2021-02-11T02:15:34.520Z,pressure,11,talking,15:34.5,2021-02-11T02:15:23.053Z
492,19250,32.14,2021-02-11T02:15:34.538Z,temperature,11,talking,15:34.5,2021-02-11T02:15:23.053Z
493,19515,1025.06,2021-02-11T02:15:34.561Z,pressure,11,talking,15:34.6,2021-02-11T02:15:23.053Z
494,19249,32.16,2021-02-11T02:15:34.593Z,temperature,11,talking,15:34.6,2021-02-11T02:15:23.053Z
495,19514,1025.02,2021-02-11T02:15:34.602Z,pressure,11,talking,15:34.6,2021-02-11T02:15:23.053Z
496,19513,1025.06,2021-02-11T02:15:34.643Z,pressure,11,talking,15:34.6,2021-02-11T02:15:23.053Z
497,19248,32.22,2021-02-11T02:15:34.648Z,temperature,11,talking,15:34.6,2021-02-11T02:15:23.053Z
498,19512,1025.07,2021-02-11T02:15:34.685Z,pressure,11,talking,15:34.7,2021-02-11T02:15:23.053Z
499,19247,32.22,2021-02-11T02:15:34.704Z,temperature,11,talking,15:34.7,2021-02-11T02:15:23.053Z
500,19511,1025.03,2021-02-11T02:15:34.726Z,pressure,11,talking,15:34.7,2021-02-11T02:15:23.053Z
501,19246,32.23,2021-02-11T02:15:34.759Z,temperature,11,talking,15:34.8,2021-02-11T02:15:23.053Z
502,19510,1024.99,2021-02-11T02:15:34.767Z,pressure,11,talking,15:34.8,2021-02-11T02:15:23.053Z
503,19509,1025,2021-02-11T02:15:34.809Z,pressure,11,talking,15:34.8,2021-02-11T02:15:23.053Z
504,19245,32.25,2021-02-11T02:15:34.814Z,temperature,11,talking,15:34.8,2021-02-11T02:15:23.053Z
505,19508,1025.19,2021-02-11T02:15:34.850Z,pressure,11,talking,15:34.8,2021-02-11T02:15:23.053Z
506,19244,32.15,2021-02-11T02:15:34.869Z,temperature,11,talking,15:34.9,2021-02-11T02:15:23.053Z
507,19507,1025.25,2021-02-11T02:15:34.891Z,pressure,11,talking,15:34.9,2021-02-11T02:15:23.053Z
508,19243,32.2,2021-02-11T02:15:34.924Z,temperature,11,talking,15:34.9,2021-02-11T02:15:23.053Z
509,19506,1025.15,2021-02-11T02:15:34.932Z,pressure,11,talking,15:34.9,2021-02-11T02:15:23.053Z
510,19505,1025.16,2021-02-11T02:15:34.974Z,pressure,11,talking,15:35.0,2021-02-11T02:15:23.053Z
511,19242,32.24,2021-02-11T02:15:34.979Z,temperature,11,talking,15:35.0,2021-02-11T02:15:23.053Z
512,19504,1025.18,2021-02-11T02:15:35.015Z,pressure,11,talking,15:35.0,2021-02-11T02:15:23.053Z
513,19241,32.23,2021-02-11T02:15:35.034Z,temperature,11,talking,15:35.0,2021-02-11T02:15:23.053Z
514,19503,1025.21,2021-02-11T02:15:35.056Z,pressure,11,talking,15:35.1,2021-02-11T02:15:23.053Z
515,19502,1025.16,2021-02-11T02:15:35.098Z,pressure,11,talking,15:35.1,2021-02-11T02:15:23.053Z
516,19632,32.18,2021-02-11T02:15:35.102Z,temperature,11,talking,15:35.1,2021-02-11T02:15:23.053Z
517,19501,1025.17,2021-02-11T02:15:35.139Z,pressure,11,talking,15:35.1,2021-02-11T02:15:23.053Z
518,19631,32.23,2021-02-11T02:15:35.157Z,temperature,11,talking,15:35.2,2021-02-11T02:15:23.053Z
519,19500,1025.19,2021-02-11T02:15:35.180Z,pressure,11,talking,15:35.2,2021-02-11T02:15:23.053Z
520,19630,32.26,2021-02-11T02:15:35.212Z,temperature,11,talking,15:35.2,2021-02-11T02:15:23.053Z
521,19499,1025.22,2021-02-11T02:15:35.221Z,pressure,11,talking,15:35.2,2021-02-11T02:15:23.053Z
522,19498,1025.17,2021-02-11T02:15:35.263Z,pressure,11,talking,15:35.3,2021-02-11T02:15:23.053Z
523,19629,32.27,2021-02-11T02:15:35.268Z,temperature,11,talking,15:35.3,2021-02-11T02:15:23.053Z
524,19497,1025.16,2021-02-11T02:15:35.304Z,pressure,11,talking,15:35.3,2021-02-11T02:15:23.053Z
525,19628,32.28,2021-02-11T02:15:35.323Z,temperature,11,talking,15:35.3,2021-02-11T02:15:23.053Z
526,19496,1025.23,2021-02-11T02:15:35.345Z,pressure,11,talking,15:35.3,2021-02-11T02:15:23.053Z
527,19627,32.28,2021-02-11T02:15:35.378Z,temperature,11,talking,15:35.4,2021-02-11T02:15:23.053Z
528,19495,1025.14,2021-02-11T02:15:35.387Z,pressure,11,talking,15:35.4,2021-02-11T02:15:23.053Z
529,19494,1025.18,2021-02-11T02:15:35.428Z,pressure,11,talking,15:35.4,2021-02-11T02:15:23.053Z
530,19626,32.29,2021-02-11T02:15:35.433Z,temperature,11,talking,15:35.4,2021-02-11T02:15:23.053Z
531,19493,1025.17,2021-02-11T02:15:35.469Z,pressure,11,talking,15:35.5,2021-02-11T02:15:23.053Z
532,19625,32.27,2021-02-11T02:15:35.489Z,temperature,11,talking,15:35.5,2021-02-11T02:15:23.053Z
533,19492,1025.24,2021-02-11T02:15:35.510Z,pressure,11,talking,15:35.5,2021-02-11T02:15:23.053Z
534,19624,32.34,2021-02-11T02:15:35.544Z,temperature,11,talking,15:35.5,2021-02-11T02:15:23.053Z
535,19491,1025.18,2021-02-11T02:15:35.552Z,pressure,11,talking,15:35.6,2021-02-11T02:15:23.053Z
536,19490,1025.2,2021-02-11T02:15:35.593Z,pressure,11,talking,15:35.6,2021-02-11T02:15:23.053Z
537,19623,32.32,2021-02-11T02:15:35.599Z,temperature,11,talking,15:35.6,2021-02-11T02:15:23.053Z
538,19489,1025.19,2021-02-11T02:15:35.634Z,pressure,11,talking,15:35.6,2021-02-11T02:15:23.053Z
539,19622,32.29,2021-02-11T02:15:35.654Z,temperature,11,talking,15:35.7,2021-02-11T02:15:23.053Z
540,19488,1025.16,2021-02-11T02:15:35.676Z,pressure,11,talking,15:35.7,2021-02-11T02:15:23.053Z
541,19621,32.32,2021-02-11T02:15:35.709Z,temperature,11,talking,15:35.7,2021-02-11T02:15:23.053Z
542,19487,1025.17,2021-02-11T02:15:35.717Z,pressure,11,talking,15:35.7,2021-02-11T02:15:23.053Z
543,19486,1025.15,2021-02-11T02:15:35.758Z,pressure,11,talking,15:35.8,2021-02-11T02:15:23.053Z
544,19620,32.37,2021-02-11T02:15:35.765Z,temperature,11,talking,15:35.8,2021-02-11T02:15:23.053Z
545,19485,1025.22,2021-02-11T02:15:35.800Z,pressure,11,talking,15:35.8,2021-02-11T02:15:23.053Z
546,19619,32.34,2021-02-11T02:15:35.820Z,temperature,11,talking,15:35.8,2021-02-11T02:15:23.053Z
547,19484,1025.22,2021-02-11T02:15:35.841Z,pressure,11,talking,15:35.8,2021-02-11T02:15:23.053Z
548,19618,32.35,2021-02-11T02:15:35.875Z,temperature,11,talking,15:35.9,2021-02-11T02:15:23.053Z
549,19483,1025.11,2021-02-11T02:15:35.882Z,pressure,11,talking,15:35.9,2021-02-11T02:15:23.053Z
550,19482,1024.86,2021-02-11T02:15:35.923Z,pressure,11,talking,15:35.9,2021-02-11T02:15:23.053Z
551,19617,32.41,2021-02-11T02:15:35.930Z,temperature,11,talking,15:35.9,2021-02-11T02:15:23.053Z
552,19481,1024.74,2021-02-11T02:15:35.965Z,pressure,11,talking,15:36.0,2021-02-11T02:15:23.053Z
553,19616,32.42,2021-02-11T02:15:35.986Z,temperature,11,talking,15:36.0,2021-02-11T02:15:23.053Z
554,19480,1024.6,2021-02-11T02:15:36.006Z,pressure,11,talking,15:36.0,2021-02-11T02:15:23.053Z
555,19615,32.4,2021-02-11T02:15:36.041Z,temperature,11,talking,15:36.0,2021-02-11T02:15:23.053Z
556,19479,1024.62,2021-02-11T02:15:36.047Z,pressure,11,talking,15:36.0,2021-02-11T02:15:23.053Z
557,19478,1024.61,2021-02-11T02:15:36.089Z,pressure,11,talking,15:36.1,2021-02-11T02:15:23.053Z
558,19614,32.35,2021-02-11T02:15:36.096Z,temperature,11,talking,15:36.1,2021-02-11T02:15:23.053Z
559,19477,1024.68,2021-02-11T02:15:36.130Z,pressure,11,talking,15:36.1,2021-02-11T02:15:23.053Z
560,19613,32.37,2021-02-11T02:15:36.151Z,temperature,11,talking,15:36.2,2021-02-11T02:15:23.053Z
561,19476,1024.84,2021-02-11T02:15:36.171Z,pressure,11,talking,15:36.2,2021-02-11T02:15:23.053Z
562,19612,32.4,2021-02-11T02:15:36.206Z,temperature,11,talking,15:36.2,2021-02-11T02:15:23.053Z
563,19475,1025.07,2021-02-11T02:15:36.212Z,pressure,11,talking,15:36.2,2021-02-11T02:15:23.053Z
564,19474,1025.22,2021-02-11T02:15:36.254Z,pressure,11,talking,15:36.3,2021-02-11T02:15:23.053Z
565,19611,32.28,2021-02-11T02:15:36.262Z,temperature,11,talking,15:36.3,2021-02-11T02:15:23.053Z
566,19473,1025.18,2021-02-11T02:15:36.295Z,pressure,11,talking,15:36.3,2021-02-11T02:15:23.053Z
567,19610,32.23,2021-02-11T02:15:36.317Z,temperature,11,talking,15:36.3,2021-02-11T02:15:23.053Z
568,19472,1025.2,2021-02-11T02:15:36.336Z,pressure,11,talking,15:36.3,2021-02-11T02:15:23.053Z
569,19609,32.16,2021-02-11T02:15:36.372Z,temperature,11,talking,15:36.4,2021-02-11T02:15:23.053Z
570,19471,1025.22,2021-02-11T02:15:36.378Z,pressure,11,talking,15:36.4,2021-02-11T02:15:23.053Z
571,19470,1025.26,2021-02-11T02:15:36.419Z,pressure,11,talking,15:36.4,2021-02-11T02:15:23.053Z
572,19608,32.03,2021-02-11T02:15:36.427Z,temperature,11,talking,15:36.4,2021-02-11T02:15:23.053Z
573,19469,1025.21,2021-02-11T02:15:36.460Z,pressure,11,talking,15:36.5,2021-02-11T02:15:23.053Z
574,19607,31.92,2021-02-11T02:15:36.482Z,temperature,11,talking,15:36.5,2021-02-11T02:15:23.053Z
575,19468,1025.17,2021-02-11T02:15:36.501Z,pressure,11,talking,15:36.5,2021-02-11T02:15:23.053Z
576,19606,31.94,2021-02-11T02:15:36.538Z,temperature,11,talking,15:36.5,2021-02-11T02:15:23.053Z
577,19467,1025.16,2021-02-11T02:15:36.543Z,pressure,11,talking,15:36.5,2021-02-11T02:15:23.053Z
578,19466,1025.18,2021-02-11T02:15:36.584Z,pressure,11,talking,15:36.6,2021-02-11T02:15:23.053Z
579,19605,31.9,2021-02-11T02:15:36.593Z,temperature,11,talking,15:36.6,2021-02-11T02:15:23.053Z
580,19465,1025.26,2021-02-11T02:15:36.625Z,pressure,11,talking,15:36.6,2021-02-11T02:15:23.053Z
581,19604,31.94,2021-02-11T02:15:36.648Z,temperature,11,talking,15:36.6,2021-02-11T02:15:23.053Z
582,19464,1025.13,2021-02-11T02:15:36.667Z,pressure,11,talking,15:36.7,2021-02-11T02:15:23.053Z
583,19603,31.99,2021-02-11T02:15:36.703Z,temperature,11,talking,15:36.7,2021-02-11T02:15:23.053Z
584,19463,1025.17,2021-02-11T02:15:36.708Z,pressure,11,talking,15:36.7,2021-02-11T02:15:23.053Z
585,19462,1025.17,2021-02-11T02:15:36.749Z,pressure,11,talking,15:36.7,2021-02-11T02:15:23.053Z
586,19602,31.94,2021-02-11T02:15:36.759Z,temperature,11,talking,15:36.8,2021-02-11T02:15:23.053Z
587,19461,1025.15,2021-02-11T02:15:36.790Z,pressure,11,talking,15:36.8,2021-02-11T02:15:23.053Z
588,19601,31.95,2021-02-11T02:15:36.814Z,temperature,11,talking,15:36.8,2021-02-11T02:15:23.053Z
589,19460,1025.15,2021-02-11T02:15:36.832Z,pressure,11,talking,15:36.8,2021-02-11T02:15:23.053Z
590,19600,31.99,2021-02-11T02:15:36.869Z,temperature,11,talking,15:36.9,2021-02-11T02:15:23.053Z
591,19459,1025.19,2021-02-11T02:15:36.873Z,pressure,11,talking,15:36.9,2021-02-11T02:15:23.053Z
592,19458,1025.21,2021-02-11T02:15:36.914Z,pressure,11,talking,15:36.9,2021-02-11T02:15:23.053Z
593,19599,32.02,2021-02-11T02:15:36.924Z,temperature,11,talking,15:36.9,2021-02-11T02:15:23.053Z
594,19457,1025.17,2021-02-11T02:15:36.956Z,pressure,11,talking,15:37.0,2021-02-11T02:15:23.053Z
595,19598,32.03,2021-02-11T02:15:36.979Z,temperature,11,talking,15:37.0,2021-02-11T02:15:23.053Z
596,19456,1025.15,2021-02-11T02:15:36.997Z,pressure,11,talking,15:37.0,2021-02-11T02:15:23.053Z
597,19597,32.11,2021-02-11T02:15:37.035Z,temperature,11,talking,15:37.0,2021-02-11T02:15:23.053Z
598,19455,1025.2,2021-02-11T02:15:37.038Z,pressure,11,talking,15:37.0,2021-02-11T02:15:23.053Z
599,19454,1025.13,2021-02-11T02:15:37.079Z,pressure,11,talking,15:37.1,2021-02-11T02:15:23.053Z
600,19596,32.08,2021-02-11T02:15:37.090Z,temperature,11,talking,15:37.1,2021-02-11T02:15:23.053Z
601,19453,1025.18,2021-02-11T02:15:37.121Z,pressure,11,talking,15:37.1,2021-02-11T02:15:23.053Z
602,19595,32.09,2021-02-11T02:15:37.145Z,temperature,11,talking,15:37.1,2021-02-11T02:15:23.053Z
603,19452,1025.17,2021-02-11T02:15:37.162Z,pressure,11,talking,15:37.2,2021-02-11T02:15:23.053Z
604,19594,32.1,2021-02-11T02:15:37.200Z,temperature,11,talking,15:37.2,2021-02-11T02:15:23.053Z
605,19451,1025.1,2021-02-11T02:15:37.203Z,pressure,11,talking,15:37.2,2021-02-11T02:15:23.053Z
606,19450,1024.88,2021-02-11T02:15:37.245Z,pressure,11,talking,15:37.2,2021-02-11T02:15:23.053Z
607,19593,32.14,2021-02-11T02:15:37.256Z,temperature,11,talking,15:37.3,2021-02-11T02:15:23.053Z
608,19449,1024.79,2021-02-11T02:15:37.286Z,pressure,11,talking,15:37.3,2021-02-11T02:15:23.053Z
609,19592,32.15,2021-02-11T02:15:37.311Z,temperature,11,talking,15:37.3,2021-02-11T02:15:23.053Z
610,19448,1024.69,2021-02-11T02:15:37.327Z,pressure,11,talking,15:37.3,2021-02-11T02:15:23.053Z
611,19591,32.18,2021-02-11T02:15:37.366Z,temperature,11,talking,15:37.4,2021-02-11T02:15:23.053Z
612,19447,1024.68,2021-02-11T02:15:37.368Z,pressure,11,talking,15:37.4,2021-02-11T02:15:23.053Z
613,19446,1024.67,2021-02-11T02:15:37.410Z,pressure,11,talking,15:37.4,2021-02-11T02:15:23.053Z
614,19590,32.19,2021-02-11T02:15:37.421Z,temperature,11,talking,15:37.4,2021-02-11T02:15:23.053Z
615,19445,1024.75,2021-02-11T02:15:37.451Z,pressure,11,talking,15:37.5,2021-02-11T02:15:23.053Z
616,19589,32.18,2021-02-11T02:15:37.476Z,temperature,11,talking,15:37.5,2021-02-11T02:15:23.053Z
617,19444,1024.89,2021-02-11T02:15:37.492Z,pressure,11,talking,15:37.5,2021-02-11T02:15:23.053Z
618,19588,32.11,2021-02-11T02:15:37.532Z,temperature,11,talking,15:37.5,2021-02-11T02:15:23.053Z
619,19443,1025.07,2021-02-11T02:15:37.534Z,pressure,11,talking,15:37.5,2021-02-11T02:15:23.053Z
620,19442,1025.25,2021-02-11T02:15:37.575Z,pressure,11,talking,15:37.6,2021-02-11T02:15:23.053Z
621,19587,32.01,2021-02-11T02:15:37.587Z,temperature,11,talking,15:37.6,2021-02-11T02:15:23.053Z
622,19441,1025.21,2021-02-11T02:15:37.616Z,pressure,11,talking,15:37.6,2021-02-11T02:15:23.053Z
623,19586,31.87,2021-02-11T02:15:37.642Z,temperature,11,talking,15:37.6,2021-02-11T02:15:23.053Z
624,19440,1025.23,2021-02-11T02:15:37.657Z,pressure,11,talking,15:37.7,2021-02-11T02:15:23.053Z
625,19585,31.71,2021-02-11T02:15:37.697Z,temperature,11,talking,15:37.7,2021-02-11T02:15:23.053Z
626,19439,1025.23,2021-02-11T02:15:37.699Z,pressure,11,talking,15:37.7,2021-02-11T02:15:23.053Z
627,19438,1025.26,2021-02-11T02:15:37.740Z,pressure,11,talking,15:37.7,2021-02-11T02:15:23.053Z
628,19584,31.59,2021-02-11T02:15:37.752Z,temperature,11,talking,15:37.8,2021-02-11T02:15:23.053Z
629,19437,1025.24,2021-02-11T02:15:37.781Z,pressure,11,talking,15:37.8,2021-02-11T02:15:23.053Z
630,19583,31.5,2021-02-11T02:15:37.808Z,temperature,11,talking,15:37.8,2021-02-11T02:15:23.053Z
631,19728,1025.22,2021-02-11T02:15:37.832Z,pressure,11,talking,15:37.8,2021-02-11T02:15:23.053Z
632,19582,31.44,2021-02-11T02:15:37.863Z,temperature,11,talking,15:37.9,2021-02-11T02:15:23.053Z
633,19727,1025.22,2021-02-11T02:15:37.874Z,pressure,11,talking,15:37.9,2021-02-11T02:15:23.053Z
634,19726,1025.2,2021-02-11T02:15:37.915Z,pressure,11,talking,15:37.9,2021-02-11T02:15:23.053Z
635,19581,31.42,2021-02-11T02:15:37.918Z,temperature,11,talking,15:37.9,2021-02-11T02:15:23.053Z
636,19725,1025.2,2021-02-11T02:15:37.956Z,pressure,11,talking,15:38.0,2021-02-11T02:15:23.053Z
637,19580,31.39,2021-02-11T02:15:37.973Z,temperature,11,talking,15:38.0,2021-02-11T02:15:23.053Z
638,19724,1025.17,2021-02-11T02:15:37.998Z,pressure,11,talking,15:38.0,2021-02-11T02:15:23.053Z
639,19579,31.42,2021-02-11T02:15:38.029Z,temperature,11,talking,15:38.0,2021-02-11T02:15:23.053Z
640,19723,1025.2,2021-02-11T02:15:38.039Z,pressure,11,talking,15:38.0,2021-02-11T02:15:23.053Z
641,19722,1025.2,2021-02-11T02:15:38.080Z,pressure,11,talking,15:38.1,2021-02-11T02:15:23.053Z
642,19578,31.43,2021-02-11T02:15:38.084Z,temperature,11,talking,15:38.1,2021-02-11T02:15:23.053Z
643,19721,1025.22,2021-02-11T02:15:38.121Z,pressure,11,talking,15:38.1,2021-02-11T02:15:23.053Z
644,19577,31.46,2021-02-11T02:15:38.139Z,temperature,11,talking,15:38.1,2021-02-11T02:15:23.053Z
645,19720,1025.2,2021-02-11T02:15:38.163Z,pressure,11,talking,15:38.2,2021-02-11T02:15:23.053Z
646,19576,31.54,2021-02-11T02:15:38.194Z,temperature,11,talking,15:38.2,2021-02-11T02:15:23.053Z
647,19719,1025.19,2021-02-11T02:15:38.204Z,pressure,11,talking,15:38.2,2021-02-11T02:15:23.053Z
648,19718,1025.18,2021-02-11T02:15:38.245Z,pressure,11,talking,15:38.2,2021-02-11T02:15:23.053Z
649,19575,31.67,2021-02-11T02:15:38.249Z,temperature,11,talking,15:38.2,2021-02-11T02:15:23.053Z
650,19717,1025.18,2021-02-11T02:15:38.287Z,pressure,11,talking,15:38.3,2021-02-11T02:15:23.053Z
651,19574,31.7,2021-02-11T02:15:38.305Z,temperature,11,talking,15:38.3,2021-02-11T02:15:23.053Z
652,19716,1025.22,2021-02-11T02:15:38.328Z,pressure,11,talking,15:38.3,2021-02-11T02:15:23.053Z
653,19573,31.71,2021-02-11T02:15:38.360Z,temperature,11,talking,15:38.4,2021-02-11T02:15:23.053Z
654,19715,1025.18,2021-02-11T02:15:38.369Z,pressure,11,talking,15:38.4,2021-02-11T02:15:23.053Z
655,19714,1025.16,2021-02-11T02:15:38.411Z,pressure,11,talking,15:38.4,2021-02-11T02:15:23.053Z
656,19572,31.75,2021-02-11T02:15:38.415Z,temperature,11,talking,15:38.4,2021-02-11T02:15:23.053Z
657,19713,1025.17,2021-02-11T02:15:38.452Z,pressure,11,talking,15:38.5,2021-02-11T02:15:23.053Z
658,19571,31.8,2021-02-11T02:15:38.470Z,temperature,11,talking,15:38.5,2021-02-11T02:15:23.053Z
659,19712,1025.15,2021-02-11T02:15:38.493Z,pressure,11,talking,15:38.5,2021-02-11T02:15:23.053Z
660,19570,31.8,2021-02-11T02:15:38.526Z,temperature,11,talking,15:38.5,2021-02-11T02:15:23.053Z
661,19711,1025.16,2021-02-11T02:15:38.534Z,pressure,11,talking,15:38.5,2021-02-11T02:15:23.053Z
662,19710,1025.2,2021-02-11T02:15:38.576Z,pressure,11,talking,15:38.6,2021-02-11T02:15:23.053Z
663,19569,31.82,2021-02-11T02:15:38.581Z,temperature,11,talking,15:38.6,2021-02-11T02:15:23.053Z
664,19709,1025.19,2021-02-11T02:15:38.617Z,pressure,11,talking,15:38.6,2021-02-11T02:15:23.053Z
665,19568,31.84,2021-02-11T02:15:38.636Z,temperature,11,talking,15:38.6,2021-02-11T02:15:23.053Z
666,19708,1025.23,2021-02-11T02:15:38.658Z,pressure,11,talking,15:38.7,2021-02-11T02:15:23.053Z
667,19567,31.87,2021-02-11T02:15:38.691Z,temperature,11,talking,15:38.7,2021-02-11T02:15:23.053Z
668,19707,1025.06,2021-02-11T02:15:38.700Z,pressure,11,talking,15:38.7,2021-02-11T02:15:23.053Z
669,19706,1025.15,2021-02-11T02:15:38.741Z,pressure,11,talking,15:38.7,2021-02-11T02:15:23.053Z
670,19566,31.88,2021-02-11T02:15:38.746Z,temperature,11,talking,15:38.7,2021-02-11T02:15:23.053Z
671,19705,1025.18,2021-02-11T02:15:38.782Z,pressure,11,talking,15:38.8,2021-02-11T02:15:23.053Z
672,19565,31.9,2021-02-11T02:15:38.802Z,temperature,11,talking,15:38.8,2021-02-11T02:15:23.053Z
673,19704,1025.23,2021-02-11T02:15:38.824Z,pressure,11,talking,15:38.8,2021-02-11T02:15:23.053Z
674,19564,31.86,2021-02-11T02:15:38.857Z,temperature,11,talking,15:38.9,2021-02-11T02:15:23.053Z
675,19703,1025.17,2021-02-11T02:15:38.865Z,pressure,11,talking,15:38.9,2021-02-11T02:15:23.053Z
676,19702,1025.19,2021-02-11T02:15:38.906Z,pressure,11,talking,15:38.9,2021-02-11T02:15:23.053Z
677,19563,31.68,2021-02-11T02:15:38.912Z,temperature,11,talking,15:38.9,2021-02-11T02:15:23.053Z
678,19701,1025.19,2021-02-11T02:15:38.948Z,pressure,11,talking,15:38.9,2021-02-11T02:15:23.053Z
679,19562,31.56,2021-02-11T02:15:38.967Z,temperature,11,talking,15:39.0,2021-02-11T02:15:23.053Z
680,19700,1025.19,2021-02-11T02:15:38.989Z,pressure,11,talking,15:39.0,2021-02-11T02:15:23.053Z
681,19561,31.51,2021-02-11T02:15:39.023Z,temperature,11,talking,15:39.0,2021-02-11T02:15:23.053Z
682,19699,1025.18,2021-02-11T02:15:39.030Z,pressure,11,talking,15:39.0,2021-02-11T02:15:23.053Z
683,19698,1025.2,2021-02-11T02:15:39.071Z,pressure,11,talking,15:39.1,2021-02-11T02:15:23.053Z
684,19560,31.35,2021-02-11T02:15:39.078Z,temperature,11,talking,15:39.1,2021-02-11T02:15:23.053Z
685,19697,1025.17,2021-02-11T02:15:39.113Z,pressure,11,talking,15:39.1,2021-02-11T02:15:23.053Z
686,19559,31.26,2021-02-11T02:15:39.133Z,temperature,11,talking,15:39.1,2021-02-11T02:15:23.053Z
687,19696,1025.21,2021-02-11T02:15:39.154Z,pressure,11,talking,15:39.2,2021-02-11T02:15:23.053Z
688,19558,31.3,2021-02-11T02:15:39.188Z,temperature,11,talking,15:39.2,2021-02-11T02:15:23.053Z
689,19695,1025.19,2021-02-11T02:15:39.195Z,pressure,11,talking,15:39.2,2021-02-11T02:15:23.053Z
690,19694,1025.2,2021-02-11T02:15:39.237Z,pressure,11,talking,15:39.2,2021-02-11T02:15:23.053Z
691,19557,31.27,2021-02-11T02:15:39.243Z,temperature,11,talking,15:39.2,2021-02-11T02:15:23.053Z
692,19693,1025.22,2021-02-11T02:15:39.278Z,pressure,11,talking,15:39.3,2021-02-11T02:15:23.053Z
693,19556,31.33,2021-02-11T02:15:39.299Z,temperature,11,talking,15:39.3,2021-02-11T02:15:23.053Z
694,19692,1025.18,2021-02-11T02:15:39.319Z,pressure,11,talking,15:39.3,2021-02-11T02:15:23.053Z
695,19555,31.36,2021-02-11T02:15:39.354Z,temperature,11,talking,15:39.4,2021-02-11T02:15:23.053Z
696,19691,1025.17,2021-02-11T02:15:39.361Z,pressure,11,talking,15:39.4,2021-02-11T02:15:23.053Z
697,19690,1025.21,2021-02-11T02:15:39.402Z,pressure,11,talking,15:39.4,2021-02-11T02:15:23.053Z
698,19554,31.42,2021-02-11T02:15:39.409Z,temperature,11,talking,15:39.4,2021-02-11T02:15:23.053Z
699,19689,1025.14,2021-02-11T02:15:39.443Z,pressure,11,talking,15:39.4,2021-02-11T02:15:23.053Z
700,19553,31.51,2021-02-11T02:15:39.464Z,temperature,11,talking,15:39.5,2021-02-11T02:15:23.053Z
701,19688,1025.1,2021-02-11T02:15:39.484Z,pressure,11,talking,15:39.5,2021-02-11T02:15:23.053Z
702,19552,31.53,2021-02-11T02:15:39.519Z,temperature,11,talking,15:39.5,2021-02-11T02:15:23.053Z
703,19687,1025.09,2021-02-11T02:15:39.526Z,pressure,11,talking,15:39.5,2021-02-11T02:15:23.053Z
704,19686,1025.05,2021-02-11T02:15:39.567Z,pressure,11,talking,15:39.6,2021-02-11T02:15:23.053Z
705,19551,31.51,2021-02-11T02:15:39.575Z,temperature,11,talking,15:39.6,2021-02-11T02:15:23.053Z
706,19685,1025.07,2021-02-11T02:15:39.608Z,pressure,11,talking,15:39.6,2021-02-11T02:15:23.053Z
707,19550,31.56,2021-02-11T02:15:39.630Z,temperature,11,talking,15:39.6,2021-02-11T02:15:23.053Z
708,19684,1025.01,2021-02-11T02:15:39.650Z,pressure,11,talking,15:39.6,2021-02-11T02:15:23.053Z
709,19549,31.58,2021-02-11T02:15:39.685Z,temperature,11,talking,15:39.7,2021-02-11T02:15:23.053Z
710,19683,1025.04,2021-02-11T02:15:39.691Z,pressure,11,talking,15:39.7,2021-02-11T02:15:23.053Z
711,19682,1025.02,2021-02-11T02:15:39.732Z,pressure,11,talking,15:39.7,2021-02-11T02:15:23.053Z
712,19548,31.63,2021-02-11T02:15:39.740Z,temperature,11,talking,15:39.7,2021-02-11T02:15:23.053Z
713,19681,1025.12,2021-02-11T02:15:39.774Z,pressure,11,talking,15:39.8,2021-02-11T02:15:23.053Z
