,id,value,date,type,event_id,event_type,datetime,start_time
445,5214,1024.95,2021-02-11T01:31:53.503Z,pressure,3,normal_breathing,31:53.5,2021-02-11T01:31:43.063Z
446,5213,1024.89,2021-02-11T01:31:53.545Z,pressure,3,normal_breathing,31:53.5,2021-02-11T01:31:43.063Z
447,5355,32.27,2021-02-11T01:31:53.547Z,temperature,3,normal_breathing,31:53.5,2021-02-11T01:31:43.063Z
448,5212,1024.89,2021-02-11T01:31:53.586Z,pressure,3,normal_breathing,31:53.6,2021-02-11T01:31:43.063Z
449,5354,32.37,2021-02-11T01:31:53.602Z,temperature,3,normal_breathing,31:53.6,2021-02-11T01:31:43.063Z
450,5211,1024.9,2021-02-11T01:31:53.627Z,pressure,3,normal_breathing,31:53.6,2021-02-11T01:31:43.063Z
451,5353,32.4,2021-02-11T01:31:53.657Z,temperature,3,normal_breathing,31:53.7,2021-02-11T01:31:43.063Z
452,5210,1024.85,2021-02-11T01:31:53.668Z,pressure,3,normal_breathing,31:53.7,2021-02-11T01:31:43.063Z
453,5209,1024.73,2021-02-11T01:31:53.710Z,pressure,3,normal_breathing,31:53.7,2021-02-11T01:31:43.063Z
454,5352,32.43,2021-02-11T01:31:53.712Z,temperature,3,normal_breathing,31:53.7,2021-02-11T01:31:43.063Z
455,5208,1024.7,2021-02-11T01:31:53.751Z,pressure,3,normal_breathing,31:53.8,2021-02-11T01:31:43.063Z
456,5351,32.46,2021-02-11T01:31:53.767Z,temperature,3,normal_breathing,31:53.8,2021-02-11T01:31:43.063Z
457,5207,1024.65,2021-02-11T01:31:53.792Z,pressure,3,normal_breathing,31:53.8,2021-02-11T01:31:43.063Z
458,5350,32.53,2021-02-11T01:31:53.822Z,temperature,3,normal_breathing,31:53.8,2021-02-11T01:31:43.063Z
459,5206,1024.6,2021-02-11T01:31:53.834Z,pressure,3,normal_breathing,31:53.8,2021-02-11T01:31:43.063Z
460,5205,1024.57,2021-02-11T01:31:53.875Z,pressure,3,normal_breathing,31:53.9,2021-02-11T01:31:43.063Z
461,5349,32.56,2021-02-11T01:31:53.877Z,temperature,3,normal_breathing,31:53.9,2021-02-11T01:31:43.063Z
462,5204,1024.52,2021-02-11T01:31:53.916Z,pressure,3,normal_breathing,31:53.9,2021-02-11T01:31:43.063Z
463,5348,32.59,2021-02-11T01:31:53.932Z,temperature,3,normal_breathing,31:53.9,2021-02-11T01:31:43.063Z
464,5203,1024.49,2021-02-11T01:31:53.957Z,pressure,3,normal_breathing,31:54.0,2021-02-11T01:31:43.063Z
465,5347,32.56,2021-02-11T01:31:53.987Z,temperature,3,normal_breathing,31:54.0,2021-02-11T01:31:43.063Z
466,5202,1024.54,2021-02-11T01:31:53.999Z,pressure,3,normal_breathing,31:54.0,2021-02-11T01:31:43.063Z
467,5201,1024.54,2021-02-11T01:31:54.040Z,pressure,3,normal_breathing,31:54.0,2021-02-11T01:31:43.063Z
468,5346,32.59,2021-02-11T01:31:54.042Z,temperature,3,normal_breathing,31:54.0,2021-02-11T01:31:43.063Z
469,5200,1024.53,2021-02-11T01:31:54.081Z,pressure,3,normal_breathing,31:54.1,2021-02-11T01:31:43.063Z
470,5345,32.62,2021-02-11T01:31:54.097Z,temperature,3,normal_breathing,31:54.1,2021-02-11T01:31:43.063Z
471,5199,1024.56,2021-02-11T01:31:54.123Z,pressure,3,normal_breathing,31:54.1,2021-02-11T01:31:43.063Z
472,5344,32.64,2021-02-11T01:31:54.152Z,temperature,3,normal_breathing,31:54.2,2021-02-11T01:31:43.063Z
473,5198,1024.53,2021-02-11T01:31:54.164Z,pressure,3,normal_breathing,31:54.2,2021-02-11T01:31:43.063Z
474,5197,1024.55,2021-02-11T01:31:54.205Z,pressure,3,normal_breathing,31:54.2,2021-02-11T01:31:43.063Z
475,5343,32.66,2021-02-11T01:31:54.207Z,temperature,3,normal_breathing,31:54.2,2021-02-11T01:31:43.063Z
476,5196,1024.53,2021-02-11T01:31:54.246Z,pressure,3,normal_breathing,31:54.2,2021-02-11T01:31:43.063Z
477,5342,32.73,2021-02-11T01:31:54.262Z,temperature,3,normal_breathing,31:54.3,2021-02-11T01:31:43.063Z
478,5195,1024.55,2021-02-11T01:31:54.288Z,pressure,3,normal_breathing,31:54.3,2021-02-11T01:31:43.063Z
479,5341,32.75,2021-02-11T01:31:54.317Z,temperature,3,normal_breathing,31:54.3,2021-02-11T01:31:43.063Z
480,5194,1024.54,2021-02-11T01:31:54.329Z,pressure,3,normal_breathing,31:54.3,2021-02-11T01:31:43.063Z
481,5193,1024.53,2021-02-11T01:31:54.370Z,pressure,3,normal_breathing,31:54.4,2021-02-11T01:31:43.063Z
482,5340,32.75,2021-02-11T01:31:54.372Z,temperature,3,normal_breathing,31:54.4,2021-02-11T01:31:43.063Z
483,5192,1024.59,2021-02-11T01:31:54.412Z,pressure,3,normal_breathing,31:54.4,2021-02-11T01:31:43.063Z
484,5339,32.76,2021-02-11T01:31:54.427Z,temperature,3,normal_breathing,31:54.4,2021-02-11T01:31:43.063Z
485,5191,1024.64,2021-02-11T01:31:54.453Z,pressure,3,normal_breathing,31:54.5,2021-02-11T01:31:43.063Z
486,5338,32.74,2021-02-11T01:31:54.482Z,temperature,3,normal_breathing,31:54.5,2021-02-11T01:31:43.063Z
487,5190,1024.69,2021-02-11T01:31:54.494Z,pressure,3,normal_breathing,31:54.5,2021-02-11T01:31:43.063Z
488,5189,1024.75,2021-02-11T01:31:54.535Z,pressure,3,normal_breathing,31:54.5,2021-02-11T01:31:43.063Z
489,5337,32.75,2021-02-11T01:31:54.537Z,temperature,3,normal_breathing,31:54.5,2021-02-11T01:31:43.063Z
490,5188,1024.71,2021-02-11T01:31:54.577Z,pressure,3,normal_breathing,31:54.6,2021-02-11T01:31:43.063Z
491,5336,32.78,2021-02-11T01:31:54.592Z,temperature,3,normal_breathing,31:54.6,2021-02-11T01:31:43.063Z
492,5187,1024.72,2021-02-11T01:31:54.618Z,pressure,3,normal_breathing,31:54.6,2021-02-11T01:31:43.063Z
493,5335,32.78,2021-02-11T01:31:54.647Z,temperature,3,normal_breathing,31:54.6,2021-02-11T01:31:43.063Z
494,5186,1024.68,2021-02-11T01:31:54.659Z,pressure,3,normal_breathing,31:54.7,2021-02-11T01:31:43.063Z
495,5185,1024.72,2021-02-11T01:31:54.701Z,pressure,3,normal_breathing,31:54.7,2021-02-11T01:31:43.063Z
496,5334,32.77,2021-02-11T01:31:54.702Z,temperature,3,normal_breathing,31:54.7,2021-02-11T01:31:43.063Z
497,5184,1024.72,2021-02-11T01:31:54.742Z,pressure,3,normal_breathing,31:54.7,2021-02-11T01:31:43.063Z
498,5333,32.74,2021-02-11T01:31:54.757Z,temperature,3,normal_breathing,31:54.8,2021-02-11T01:31:43.063Z
499,5183,1024.7,2021-02-11T01:31:54.783Z,pressure,3,normal_breathing,31:54.8,2021-02-11T01:31:43.063Z
500,5332,32.77,2021-02-11T01:31:54.812Z,temperature,3,normal_breathing,31:54.8,2021-02-11T01:31:43.063Z
501,5182,1024.72,2021-02-11T01:31:54.824Z,pressure,3,normal_breathing,31:54.8,2021-02-11T01:31:43.063Z
502,5181,1024.78,2021-02-11T01:31:54.866Z,pressure,3,normal_breathing,31:54.9,2021-02-11T01:31:43.063Z
503,5331,32.77,2021-02-11T01:31:54.867Z,temperature,3,normal_breathing,31:54.9,2021-02-11T01:31:43.063Z
504,5180,1024.72,2021-02-11T01:31:54.907Z,pressure,3,normal_breathing,31:54.9,2021-02-11T01:31:43.063Z
505,5330,32.76,2021-02-11T01:31:54.922Z,temperature,3,normal_breathing,31:54.9,2021-02-11T01:31:43.063Z
506,5179,1024.75,2021-02-11T01:31:54.948Z,pressure,3,normal_breathing,31:54.9,2021-02-11T01:31:43.063Z
507,5329,32.77,2021-02-11T01:31:54.977Z,temperature,3,normal_breathing,31:55.0,2021-02-11T01:31:43.063Z
508,5178,1024.81,2021-02-11T01:31:54.990Z,pressure,3,normal_breathing,31:55.0,2021-02-11T01:31:43.063Z
509,5177,1024.86,2021-02-11T01:31:55.031Z,pressure,3,normal_breathing,31:55.0,2021-02-11T01:31:43.063Z
510,5328,32.76,2021-02-11T01:31:55.032Z,temperature,3,normal_breathing,31:55.0,2021-02-11T01:31:43.063Z
511,5468,1024.92,2021-02-11T01:31:55.070Z,pressure,3,normal_breathing,31:55.1,2021-02-11T01:31:43.063Z
512,5327,32.77,2021-02-11T01:31:55.087Z,temperature,3,normal_breathing,31:55.1,2021-02-11T01:31:43.063Z
513,5467,1024.85,2021-02-11T01:31:55.111Z,pressure,3,normal_breathing,31:55.1,2021-02-11T01:31:43.063Z
514,5326,32.78,2021-02-11T01:31:55.142Z,temperature,3,normal_breathing,31:55.1,2021-02-11T01:31:43.063Z
515,5466,1024.84,2021-02-11T01:31:55.152Z,pressure,3,normal_breathing,31:55.2,2021-02-11T01:31:43.063Z
516,5465,1024.86,2021-02-11T01:31:55.194Z,pressure,3,normal_breathing,31:55.2,2021-02-11T01:31:43.063Z
517,5325,32.76,2021-02-11T01:31:55.197Z,temperature,3,normal_breathing,31:55.2,2021-02-11T01:31:43.063Z
518,5464,1024.84,2021-02-11T01:31:55.235Z,pressure,3,normal_breathing,31:55.2,2021-02-11T01:31:43.063Z
519,5324,32.76,2021-02-11T01:31:55.252Z,temperature,3,normal_breathing,31:55.3,2021-02-11T01:31:43.063Z
520,5463,1024.88,2021-02-11T01:31:55.276Z,pressure,3,normal_breathing,31:55.3,2021-02-11T01:31:43.063Z
521,5323,32.66,2021-02-11T01:31:55.307Z,temperature,3,normal_breathing,31:55.3,2021-02-11T01:31:43.063Z
522,5462,1024.98,2021-02-11T01:31:55.317Z,pressure,3,normal_breathing,31:55.3,2021-02-11T01:31:43.063Z
523,5461,1024.98,2021-02-11T01:31:55.359Z,pressure,3,normal_breathing,31:55.4,2021-02-11T01:31:43.063Z
524,5322,32.48,2021-02-11T01:31:55.362Z,temperature,3,normal_breathing,31:55.4,2021-02-11T01:31:43.063Z
525,5460,1025.04,2021-02-11T01:31:55.400Z,pressure,3,normal_breathing,31:55.4,2021-02-11T01:31:43.063Z
526,5321,32.35,2021-02-11T01:31:55.417Z,temperature,3,normal_breathing,31:55.4,2021-02-11T01:31:43.063Z
527,5459,1025.05,2021-02-11T01:31:55.441Z,pressure,3,normal_breathing,31:55.4,2021-02-11T01:31:43.063Z
528,5320,32.27,2021-02-11T01:31:55.472Z,temperature,3,normal_breathing,31:55.5,2021-02-11T01:31:43.063Z
529,5458,1025.07,2021-02-11T01:31:55.483Z,pressure,3,normal_breathing,31:55.5,2021-02-11T01:31:43.063Z
530,5457,1025.13,2021-02-11T01:31:55.524Z,pressure,3,normal_breathing,31:55.5,2021-02-11T01:31:43.063Z
531,5319,32.13,2021-02-11T01:31:55.527Z,temperature,3,normal_breathing,31:55.5,2021-02-11T01:31:43.063Z
532,5456,1025.29,2021-02-11T01:31:55.565Z,pressure,3,normal_breathing,31:55.6,2021-02-11T01:31:43.063Z
533,5318,32.03,2021-02-11T01:31:55.582Z,temperature,3,normal_breathing,31:55.6,2021-02-11T01:31:43.063Z
534,5455,1025.41,2021-02-11T01:31:55.606Z,pressure,3,normal_breathing,31:55.6,2021-02-11T01:31:43.063Z
535,5317,32.01,2021-02-11T01:31:55.637Z,temperature,3,normal_breathing,31:55.6,2021-02-11T01:31:43.063Z
536,5454,1025.5,2021-02-11T01:31:55.648Z,pressure,3,normal_breathing,31:55.6,2021-02-11T01:31:43.063Z
537,5453,1025.66,2021-02-11T01:31:55.689Z,pressure,3,normal_breathing,31:55.7,2021-02-11T01:31:43.063Z
538,5316,31.88,2021-02-11T01:31:55.692Z,temperature,3,normal_breathing,31:55.7,2021-02-11T01:31:43.063Z
539,5452,1025.78,2021-02-11T01:31:55.730Z,pressure,3,normal_breathing,31:55.7,2021-02-11T01:31:43.063Z
540,5315,31.88,2021-02-11T01:31:55.747Z,temperature,3,normal_breathing,31:55.7,2021-02-11T01:31:43.063Z
541,5451,1025.89,2021-02-11T01:31:55.772Z,pressure,3,normal_breathing,31:55.8,2021-02-11T01:31:43.063Z
542,5314,31.83,2021-02-11T01:31:55.802Z,temperature,3,normal_breathing,31:55.8,2021-02-11T01:31:43.063Z
543,5450,1025.75,2021-02-11T01:31:55.813Z,pressure,3,normal_breathing,31:55.8,2021-02-11T01:31:43.063Z
544,5449,1025.68,2021-02-11T01:31:55.854Z,pressure,3,normal_breathing,31:55.9,2021-02-11T01:31:43.063Z
545,5313,31.81,2021-02-11T01:31:55.857Z,temperature,3,normal_breathing,31:55.9,2021-02-11T01:31:43.063Z
546,5448,1025.59,2021-02-11T01:31:55.895Z,pressure,3,normal_breathing,31:55.9,2021-02-11T01:31:43.063Z
547,5312,31.79,2021-02-11T01:31:55.912Z,temperature,3,normal_breathing,31:55.9,2021-02-11T01:31:43.063Z
548,5447,1025.63,2021-02-11T01:31:55.937Z,pressure,3,normal_breathing,31:55.9,2021-02-11T01:31:43.063Z
549,5311,31.7,2021-02-11T01:31:55.967Z,temperature,3,normal_breathing,31:56.0,2021-02-11T01:31:43.063Z
550,5446,1025.68,2021-02-11T01:31:55.978Z,pressure,3,normal_breathing,31:56.0,2021-02-11T01:31:43.063Z
551,5445,1025.69,2021-02-11T01:31:56.019Z,pressure,3,normal_breathing,31:56.0,2021-02-11T01:31:43.063Z
552,5310,31.7,2021-02-11T01:31:56.022Z,temperature,3,normal_breathing,31:56.0,2021-02-11T01:31:43.063Z
553,5444,1025.75,2021-02-11T01:31:56.061Z,pressure,3,normal_breathing,31:56.1,2021-02-11T01:31:43.063Z
554,5309,31.69,2021-02-11T01:31:56.077Z,temperature,3,normal_breathing,31:56.1,2021-02-11T01:31:43.063Z
555,5443,1025.71,2021-02-11T01:31:56.102Z,pressure,3,normal_breathing,31:56.1,2021-02-11T01:31:43.063Z
556,5308,31.66,2021-02-11T01:31:56.132Z,temperature,3,normal_breathing,31:56.1,2021-02-11T01:31:43.063Z
557,5442,1025.63,2021-02-11T01:31:56.143Z,pressure,3,normal_breathing,31:56.1,2021-02-11T01:31:43.063Z
558,5441,1025.63,2021-02-11T01:31:56.184Z,pressure,3,normal_breathing,31:56.2,2021-02-11T01:31:43.063Z
559,5307,31.64,2021-02-11T01:31:56.187Z,temperature,3,normal_breathing,31:56.2,2021-02-11T01:31:43.063Z
560,5440,1025.6,2021-02-11T01:31:56.226Z,pressure,3,normal_breathing,31:56.2,2021-02-11T01:31:43.063Z
561,5306,31.65,2021-02-11T01:31:56.242Z,temperature,3,normal_breathing,31:56.2,2021-02-11T01:31:43.063Z
562,5439,1025.57,2021-02-11T01:31:56.267Z,pressure,3,normal_breathing,31:56.3,2021-02-11T01:31:43.063Z
563,5305,31.6,2021-02-11T01:31:56.297Z,temperature,3,normal_breathing,31:56.3,2021-02-11T01:31:43.063Z
564,5438,1025.48,2021-02-11T01:31:56.308Z,pressure,3,normal_breathing,31:56.3,2021-02-11T01:31:43.063Z
565,5437,1025.45,2021-02-11T01:31:56.350Z,pressure,3,normal_breathing,31:56.3,2021-02-11T01:31:43.063Z
566,5304,31.61,2021-02-11T01:31:56.352Z,temperature,3,normal_breathing,31:56.4,2021-02-11T01:31:43.063Z
567,5436,1025.44,2021-02-11T01:31:56.391Z,pressure,3,normal_breathing,31:56.4,2021-02-11T01:31:43.063Z
568,5303,31.59,2021-02-11T01:31:56.407Z,temperature,3,normal_breathing,31:56.4,2021-02-11T01:31:43.063Z
569,5435,1025.49,2021-02-11T01:31:56.432Z,pressure,3,normal_breathing,31:56.4,2021-02-11T01:31:43.063Z
570,5302,31.57,2021-02-11T01:31:56.462Z,temperature,3,normal_breathing,31:56.5,2021-02-11T01:31:43.063Z
571,5434,1025.47,2021-02-11T01:31:56.473Z,pressure,3,normal_breathing,31:56.5,2021-02-11T01:31:43.063Z
572,5433,1025.38,2021-02-11T01:31:56.515Z,pressure,3,normal_breathing,31:56.5,2021-02-11T01:31:43.063Z
573,5301,31.57,2021-02-11T01:31:56.517Z,temperature,3,normal_breathing,31:56.5,2021-02-11T01:31:43.063Z
574,5432,1025.32,2021-02-11T01:31:56.556Z,pressure,3,normal_breathing,31:56.6,2021-02-11T01:31:43.063Z
575,5300,31.55,2021-02-11T01:31:56.572Z,temperature,3,normal_breathing,31:56.6,2021-02-11T01:31:43.063Z
576,5431,1025.32,2021-02-11T01:31:56.597Z,pressure,3,normal_breathing,31:56.6,2021-02-11T01:31:43.063Z
577,5299,31.56,2021-02-11T01:31:56.627Z,temperature,3,normal_breathing,31:56.6,2021-02-11T01:31:43.063Z
578,5430,1025.3,2021-02-11T01:31:56.639Z,pressure,3,normal_breathing,31:56.6,2021-02-11T01:31:43.063Z
579,5429,1025.28,2021-02-11T01:31:56.680Z,pressure,3,normal_breathing,31:56.7,2021-02-11T01:31:43.063Z
580,5298,31.57,2021-02-11T01:31:56.682Z,temperature,3,normal_breathing,31:56.7,2021-02-11T01:31:43.063Z
581,5428,1025.21,2021-02-11T01:31:56.721Z,pressure,3,normal_breathing,31:56.7,2021-02-11T01:31:43.063Z
582,5297,31.59,2021-02-11T01:31:56.737Z,temperature,3,normal_breathing,31:56.7,2021-02-11T01:31:43.063Z
583,5427,1025.16,2021-02-11T01:31:56.762Z,pressure,3,normal_breathing,31:56.8,2021-02-11T01:31:43.063Z
584,5296,31.63,2021-02-11T01:31:56.792Z,temperature,3,normal_breathing,31:56.8,2021-02-11T01:31:43.063Z
585,5426,1025.17,2021-02-11T01:31:56.804Z,pressure,3,normal_breathing,31:56.8,2021-02-11T01:31:43.063Z
586,5425,1025.1,2021-02-11T01:31:56.845Z,pressure,3,normal_breathing,31:56.8,2021-02-11T01:31:43.063Z
587,5295,31.57,2021-02-11T01:31:56.847Z,temperature,3,normal_breathing,31:56.8,2021-02-11T01:31:43.063Z
588,5424,1025.13,2021-02-11T01:31:56.886Z,pressure,3,normal_breathing,31:56.9,2021-02-11T01:31:43.063Z
589,5294,31.61,2021-02-11T01:31:56.902Z,temperature,3,normal_breathing,31:56.9,2021-02-11T01:31:43.063Z
590,5423,1025.14,2021-02-11T01:31:56.928Z,pressure,3,normal_breathing,31:56.9,2021-02-11T01:31:43.063Z
591,5293,31.6,2021-02-11T01:31:56.957Z,temperature,3,normal_breathing,31:57.0,2021-02-11T01:31:43.063Z
592,5422,1025.07,2021-02-11T01:31:56.969Z,pressure,3,normal_breathing,31:57.0,2021-02-11T01:31:43.063Z
593,5421,1025.09,2021-02-11T01:31:57.010Z,pressure,3,normal_breathing,31:57.0,2021-02-11T01:31:43.063Z
594,5292,31.64,2021-02-11T01:31:57.012Z,temperature,3,normal_breathing,31:57.0,2021-02-11T01:31:43.063Z
595,5420,1025.09,2021-02-11T01:31:57.051Z,pressure,3,normal_breathing,31:57.1,2021-02-11T01:31:43.063Z
596,5291,31.74,2021-02-11T01:31:57.067Z,temperature,3,normal_breathing,31:57.1,2021-02-11T01:31:43.063Z
597,5419,1025.04,2021-02-11T01:31:57.093Z,pressure,3,normal_breathing,31:57.1,2021-02-11T01:31:43.063Z
598,5290,31.72,2021-02-11T01:31:57.122Z,temperature,3,normal_breathing,31:57.1,2021-02-11T01:31:43.063Z
599,5418,1025.08,2021-02-11T01:31:57.134Z,pressure,3,normal_breathing,31:57.1,2021-02-11T01:31:43.063Z
600,5417,1025.1,2021-02-11T01:31:57.175Z,pressure,3,normal_breathing,31:57.2,2021-02-11T01:31:43.063Z
601,5289,31.83,2021-02-11T01:31:57.177Z,temperature,3,normal_breathing,31:57.2,2021-02-11T01:31:43.063Z
602,5416,1025.06,2021-02-11T01:31:57.217Z,pressure,3,normal_breathing,31:57.2,2021-02-11T01:31:43.063Z
603,5288,31.87,2021-02-11T01:31:57.232Z,temperature,3,normal_breathing,31:57.2,2021-02-11T01:31:43.063Z
604,5415,1025.08,2021-02-11T01:31:57.258Z,pressure,3,normal_breathing,31:57.3,2021-02-11T01:31:43.063Z
605,5287,31.95,2021-02-11T01:31:57.287Z,temperature,3,normal_breathing,31:57.3,2021-02-11T01:31:43.063Z
606,5414,1025.03,2021-02-11T01:31:57.299Z,pressure,3,normal_breathing,31:57.3,2021-02-11T01:31:43.063Z
607,5413,1025.02,2021-02-11T01:31:57.340Z,pressure,3,normal_breathing,31:57.3,2021-02-11T01:31:43.063Z
608,5286,32.03,2021-02-11T01:31:57.342Z,temperature,3,normal_breathing,31:57.3,2021-02-11T01:31:43.063Z
609,5412,1025.02,2021-02-11T01:31:57.382Z,pressure,3,normal_breathing,31:57.4,2021-02-11T01:31:43.063Z
610,5285,32.1,2021-02-11T01:31:57.397Z,temperature,3,normal_breathing,31:57.4,2021-02-11T01:31:43.063Z
611,5411,1025.05,2021-02-11T01:31:57.423Z,pressure,3,normal_breathing,31:57.4,2021-02-11T01:31:43.063Z
612,5284,32.24,2021-02-11T01:31:57.452Z,temperature,3,normal_breathing,31:57.5,2021-02-11T01:31:43.063Z
613,5410,1025.06,2021-02-11T01:31:57.464Z,pressure,3,normal_breathing,31:57.5,2021-02-11T01:31:43.063Z
614,5409,1025.08,2021-02-11T01:31:57.506Z,pressure,3,normal_breathing,31:57.5,2021-02-11T01:31:43.063Z
615,5283,32.26,2021-02-11T01:31:57.507Z,temperature,3,normal_breathing,31:57.5,2021-02-11T01:31:43.063Z
616,5408,1025.01,2021-02-11T01:31:57.547Z,pressure,3,normal_breathing,31:57.5,2021-02-11T01:31:43.063Z
617,5282,32.34,2021-02-11T01:31:57.562Z,temperature,3,normal_breathing,31:57.6,2021-02-11T01:31:43.063Z
618,5407,1025.02,2021-02-11T01:31:57.588Z,pressure,3,normal_breathing,31:57.6,2021-02-11T01:31:43.063Z
619,5281,32.37,2021-02-11T01:31:57.617Z,temperature,3,normal_breathing,31:57.6,2021-02-11T01:31:43.063Z
620,5406,1025.01,2021-02-11T01:31:57.630Z,pressure,3,normal_breathing,31:57.6,2021-02-11T01:31:43.063Z
621,5405,1025.02,2021-02-11T01:31:57.671Z,pressure,3,normal_breathing,31:57.7,2021-02-11T01:31:43.063Z
622,5280,32.46,2021-02-11T01:31:57.672Z,temperature,3,normal_breathing,31:57.7,2021-02-11T01:31:43.063Z
623,5404,1025.01,2021-02-11T01:31:57.712Z,pressure,3,normal_breathing,31:57.7,2021-02-11T01:31:43.063Z
624,5279,32.53,2021-02-11T01:31:57.727Z,temperature,3,normal_breathing,31:57.7,2021-02-11T01:31:43.063Z
625,5403,1025,2021-02-11T01:31:57.753Z,pressure,3,normal_breathing,31:57.8,2021-02-11T01:31:43.063Z
626,5278,32.6,2021-02-11T01:31:57.782Z,temperature,3,normal_breathing,31:57.8,2021-02-11T01:31:43.063Z
627,5402,1024.98,2021-02-11T01:31:57.795Z,pressure,3,normal_breathing,31:57.8,2021-02-11T01:31:43.063Z
628,5401,1024.98,2021-02-11T01:31:57.836Z,pressure,3,normal_breathing,31:57.8,2021-02-11T01:31:43.063Z
629,5277,32.61,2021-02-11T01:31:57.837Z,temperature,3,normal_breathing,31:57.8,2021-02-11T01:31:43.063Z
630,5400,1025.01,2021-02-11T01:31:57.877Z,pressure,3,normal_breathing,31:57.9,2021-02-11T01:31:43.063Z
631,5276,32.68,2021-02-11T01:31:57.892Z,temperature,3,normal_breathing,31:57.9,2021-02-11T01:31:43.063Z
632,5399,1025,2021-02-11T01:31:57.919Z,pressure,3,normal_breathing,31:57.9,2021-02-11T01:31:43.063Z
633,5275,32.72,2021-02-11T01:31:57.947Z,temperature,3,normal_breathing,31:57.9,2021-02-11T01:31:43.063Z
634,5398,1025.04,2021-02-11T01:31:57.960Z,pressure,3,normal_breathing,31:58.0,2021-02-11T01:31:43.063Z
635,5397,1025,2021-02-11T01:31:58.001Z,pressure,3,normal_breathing,31:58.0,2021-02-11T01:31:43.063Z
636,5274,32.79,2021-02-11T01:31:58.002Z,temperature,3,normal_breathing,31:58.0,2021-02-11T01:31:43.063Z
637,5396,1025.04,2021-02-11T01:31:58.042Z,pressure,3,normal_breathing,31:58.0,2021-02-11T01:31:43.063Z
638,5273,32.79,2021-02-11T01:31:58.057Z,temperature,3,normal_breathing,31:58.1,2021-02-11T01:31:43.063Z
639,5395,1025.05,2021-02-11T01:31:58.084Z,pressure,3,normal_breathing,31:58.1,2021-02-11T01:31:43.063Z
640,5568,32.78,2021-02-11T01:31:58.121Z,temperature,3,normal_breathing,31:58.1,2021-02-11T01:31:43.063Z
641,5394,1025.02,2021-02-11T01:31:58.125Z,pressure,3,normal_breathing,31:58.1,2021-02-11T01:31:43.063Z
642,5393,1025,2021-02-11T01:31:58.166Z,pressure,3,normal_breathing,31:58.2,2021-02-11T01:31:43.063Z
643,5567,32.84,2021-02-11T01:31:58.176Z,temperature,3,normal_breathing,31:58.2,2021-02-11T01:31:43.063Z
644,5392,1025.01,2021-02-11T01:31:58.208Z,pressure,3,normal_breathing,31:58.2,2021-02-11T01:31:43.063Z
645,5566,32.86,2021-02-11T01:31:58.231Z,temperature,3,normal_breathing,31:58.2,2021-02-11T01:31:43.063Z
646,5391,1024.98,2021-02-11T01:31:58.249Z,pressure,3,normal_breathing,31:58.2,2021-02-11T01:31:43.063Z
647,5565,32.88,2021-02-11T01:31:58.286Z,temperature,3,normal_breathing,31:58.3,2021-02-11T01:31:43.063Z
648,5390,1024.99,2021-02-11T01:31:58.290Z,pressure,3,normal_breathing,31:58.3,2021-02-11T01:31:43.063Z
649,5389,1024.93,2021-02-11T01:31:58.331Z,pressure,3,normal_breathing,31:58.3,2021-02-11T01:31:43.063Z
650,5564,32.94,2021-02-11T01:31:58.341Z,temperature,3,normal_breathing,31:58.3,2021-02-11T01:31:43.063Z
651,5388,1025.02,2021-02-11T01:31:58.373Z,pressure,3,normal_breathing,31:58.4,2021-02-11T01:31:43.063Z
652,5563,32.93,2021-02-11T01:31:58.396Z,temperature,3,normal_breathing,31:58.4,2021-02-11T01:31:43.063Z
653,5387,1025.12,2021-02-11T01:31:58.414Z,pressure,3,normal_breathing,31:58.4,2021-02-11T01:31:43.063Z
654,5562,32.94,2021-02-11T01:31:58.451Z,temperature,3,normal_breathing,31:58.5,2021-02-11T01:31:43.063Z
655,5386,1025.11,2021-02-11T01:31:58.455Z,pressure,3,normal_breathing,31:58.5,2021-02-11T01:31:43.063Z
656,5385,1025.03,2021-02-11T01:31:58.497Z,pressure,3,normal_breathing,31:58.5,2021-02-11T01:31:43.063Z
657,5561,32.96,2021-02-11T01:31:58.506Z,temperature,3,normal_breathing,31:58.5,2021-02-11T01:31:43.063Z
658,5384,1024.93,2021-02-11T01:31:58.538Z,pressure,3,normal_breathing,31:58.5,2021-02-11T01:31:43.063Z
659,5560,32.97,2021-02-11T01:31:58.561Z,temperature,3,normal_breathing,31:58.6,2021-02-11T01:31:43.063Z
660,5383,1024.9,2021-02-11T01:31:58.579Z,pressure,3,normal_breathing,31:58.6,2021-02-11T01:31:43.063Z
661,5559,32.92,2021-02-11T01:31:58.616Z,temperature,3,normal_breathing,31:58.6,2021-02-11T01:31:43.063Z
662,5382,1024.68,2021-02-11T01:31:58.620Z,pressure,3,normal_breathing,31:58.6,2021-02-11T01:31:43.063Z
663,5381,1024.62,2021-02-11T01:31:58.662Z,pressure,3,normal_breathing,31:58.7,2021-02-11T01:31:43.063Z
664,5558,32.94,2021-02-11T01:31:58.671Z,temperature,3,normal_breathing,31:58.7,2021-02-11T01:31:43.063Z
665,5380,1024.5,2021-02-11T01:31:58.703Z,pressure,3,normal_breathing,31:58.7,2021-02-11T01:31:43.063Z
666,5557,32.94,2021-02-11T01:31:58.726Z,temperature,3,normal_breathing,31:58.7,2021-02-11T01:31:43.063Z
667,5379,1024.45,2021-02-11T01:31:58.744Z,pressure,3,normal_breathing,31:58.7,2021-02-11T01:31:43.063Z
