,id,value,date,type,event_id,event_type,datetime,start_time
445,7938,1025.16,2021-02-11T02:11:03.258Z,pressure,5,normal_breathing,11:03.3,2021-02-11T02:10:52.762Z
446,7839,32.32,2021-02-11T02:11:03.291Z,temperature,5,normal_breathing,11:03.3,2021-02-11T02:10:52.762Z
447,7937,1025.09,2021-02-11T02:11:03.299Z,pressure,5,normal_breathing,11:03.3,2021-02-11T02:10:52.762Z
448,7936,1025.09,2021-02-11T02:11:03.341Z,pressure,5,normal_breathing,11:03.3,2021-02-11T02:10:52.762Z
449,7838,32.33,2021-02-11T02:11:03.346Z,temperature,5,normal_breathing,11:03.3,2021-02-11T02:10:52.762Z
450,7935,1025.08,2021-02-11T02:11:03.382Z,pressure,5,normal_breathing,11:03.4,2021-02-11T02:10:52.762Z
451,7837,32.35,2021-02-11T02:11:03.401Z,temperature,5,normal_breathing,11:03.4,2021-02-11T02:10:52.762Z
452,7934,1025.09,2021-02-11T02:11:03.423Z,pressure,5,normal_breathing,11:03.4,2021-02-11T02:10:52.762Z
453,7836,32.38,2021-02-11T02:11:03.456Z,temperature,5,normal_breathing,11:03.5,2021-02-11T02:10:52.762Z
454,7933,1025.08,2021-02-11T02:11:03.464Z,pressure,5,normal_breathing,11:03.5,2021-02-11T02:10:52.762Z
455,7932,1025.07,2021-02-11T02:11:03.506Z,pressure,5,normal_breathing,11:03.5,2021-02-11T02:10:52.762Z
456,7835,32.37,2021-02-11T02:11:03.511Z,temperature,5,normal_breathing,11:03.5,2021-02-11T02:10:52.762Z
457,7931,1025.08,2021-02-11T02:11:03.547Z,pressure,5,normal_breathing,11:03.5,2021-02-11T02:10:52.762Z
458,7834,32.42,2021-02-11T02:11:03.566Z,temperature,5,normal_breathing,11:03.6,2021-02-11T02:10:52.762Z
459,7930,1025.08,2021-02-11T02:11:03.588Z,pressure,5,normal_breathing,11:03.6,2021-02-11T02:10:52.762Z
460,7833,32.43,2021-02-11T02:11:03.621Z,temperature,5,normal_breathing,11:03.6,2021-02-11T02:10:52.762Z
461,7929,1025.07,2021-02-11T02:11:03.630Z,pressure,5,normal_breathing,11:03.6,2021-02-11T02:10:52.762Z
462,7928,1025.06,2021-02-11T02:11:03.671Z,pressure,5,normal_breathing,11:03.7,2021-02-11T02:10:52.762Z
463,7832,32.46,2021-02-11T02:11:03.676Z,temperature,5,normal_breathing,11:03.7,2021-02-11T02:10:52.762Z
464,7927,1025.06,2021-02-11T02:11:03.712Z,pressure,5,normal_breathing,11:03.7,2021-02-11T02:10:52.762Z
465,7831,32.43,2021-02-11T02:11:03.731Z,temperature,5,normal_breathing,11:03.7,2021-02-11T02:10:52.762Z
466,7926,1025.08,2021-02-11T02:11:03.754Z,pressure,5,normal_breathing,11:03.8,2021-02-11T02:10:52.762Z
467,7830,32.43,2021-02-11T02:11:03.786Z,temperature,5,normal_breathing,11:03.8,2021-02-11T02:10:52.762Z
468,7925,1025.04,2021-02-11T02:11:03.795Z,pressure,5,normal_breathing,11:03.8,2021-02-11T02:10:52.762Z
469,7924,1025.09,2021-02-11T02:11:03.836Z,pressure,5,normal_breathing,11:03.8,2021-02-11T02:10:52.762Z
470,7829,32.43,2021-02-11T02:11:03.842Z,temperature,5,normal_breathing,11:03.8,2021-02-11T02:10:52.762Z
471,7923,1025.08,2021-02-11T02:11:03.878Z,pressure,5,normal_breathing,11:03.9,2021-02-11T02:10:52.762Z
472,7828,32.43,2021-02-11T02:11:03.897Z,temperature,5,normal_breathing,11:03.9,2021-02-11T02:10:52.762Z
473,7922,1025.11,2021-02-11T02:11:03.919Z,pressure,5,normal_breathing,11:03.9,2021-02-11T02:10:52.762Z
474,7827,32.43,2021-02-11T02:11:03.952Z,temperature,5,normal_breathing,11:04.0,2021-02-11T02:10:52.762Z
475,7921,1025.12,2021-02-11T02:11:03.960Z,pressure,5,normal_breathing,11:04.0,2021-02-11T02:10:52.762Z
476,7920,1025.17,2021-02-11T02:11:04.001Z,pressure,5,normal_breathing,11:04.0,2021-02-11T02:10:52.762Z
477,7826,32.44,2021-02-11T02:11:04.007Z,temperature,5,normal_breathing,11:04.0,2021-02-11T02:10:52.762Z
478,7919,1025.16,2021-02-11T02:11:04.043Z,pressure,5,normal_breathing,11:04.0,2021-02-11T02:10:52.762Z
479,7825,32.46,2021-02-11T02:11:04.062Z,temperature,5,normal_breathing,11:04.1,2021-02-11T02:10:52.762Z
480,7918,1025.16,2021-02-11T02:11:04.084Z,pressure,5,normal_breathing,11:04.1,2021-02-11T02:10:52.762Z
481,7824,32.52,2021-02-11T02:11:04.117Z,temperature,5,normal_breathing,11:04.1,2021-02-11T02:10:52.762Z
482,7917,1025.18,2021-02-11T02:11:04.125Z,pressure,5,normal_breathing,11:04.1,2021-02-11T02:10:52.762Z
483,7916,1025.18,2021-02-11T02:11:04.167Z,pressure,5,normal_breathing,11:04.2,2021-02-11T02:10:52.762Z
484,7823,32.45,2021-02-11T02:11:04.172Z,temperature,5,normal_breathing,11:04.2,2021-02-11T02:10:52.762Z
485,7915,1025.2,2021-02-11T02:11:04.208Z,pressure,5,normal_breathing,11:04.2,2021-02-11T02:10:52.762Z
486,7822,32.47,2021-02-11T02:11:04.227Z,temperature,5,normal_breathing,11:04.2,2021-02-11T02:10:52.762Z
487,7914,1025.2,2021-02-11T02:11:04.249Z,pressure,5,normal_breathing,11:04.2,2021-02-11T02:10:52.762Z
488,7821,32.41,2021-02-11T02:11:04.282Z,temperature,5,normal_breathing,11:04.3,2021-02-11T02:10:52.762Z
489,7913,1025.21,2021-02-11T02:11:04.291Z,pressure,5,normal_breathing,11:04.3,2021-02-11T02:10:52.762Z
490,8104,1025.21,2021-02-11T02:11:04.327Z,pressure,5,normal_breathing,11:04.3,2021-02-11T02:10:52.762Z
491,7820,32.43,2021-02-11T02:11:04.337Z,temperature,5,normal_breathing,11:04.3,2021-02-11T02:10:52.762Z
492,8103,1025.2,2021-02-11T02:11:04.368Z,pressure,5,normal_breathing,11:04.4,2021-02-11T02:10:52.762Z
493,7819,32.38,2021-02-11T02:11:04.392Z,temperature,5,normal_breathing,11:04.4,2021-02-11T02:10:52.762Z
494,8102,1025.21,2021-02-11T02:11:04.409Z,pressure,5,normal_breathing,11:04.4,2021-02-11T02:10:52.762Z
495,7818,32.34,2021-02-11T02:11:04.447Z,temperature,5,normal_breathing,11:04.4,2021-02-11T02:10:52.762Z
496,8101,1025.2,2021-02-11T02:11:04.451Z,pressure,5,normal_breathing,11:04.5,2021-02-11T02:10:52.762Z
497,8100,1025.22,2021-02-11T02:11:04.492Z,pressure,5,normal_breathing,11:04.5,2021-02-11T02:10:52.762Z
498,7817,32.32,2021-02-11T02:11:04.502Z,temperature,5,normal_breathing,11:04.5,2021-02-11T02:10:52.762Z
499,8099,1025.24,2021-02-11T02:11:04.533Z,pressure,5,normal_breathing,11:04.5,2021-02-11T02:10:52.762Z
500,7816,32.27,2021-02-11T02:11:04.557Z,temperature,5,normal_breathing,11:04.6,2021-02-11T02:10:52.762Z
501,8098,1025.21,2021-02-11T02:11:04.575Z,pressure,5,normal_breathing,11:04.6,2021-02-11T02:10:52.762Z
502,7815,32.16,2021-02-11T02:11:04.612Z,temperature,5,normal_breathing,11:04.6,2021-02-11T02:10:52.762Z
503,8097,1025.18,2021-02-11T02:11:04.616Z,pressure,5,normal_breathing,11:04.6,2021-02-11T02:10:52.762Z
504,8096,1025.23,2021-02-11T02:11:04.657Z,pressure,5,normal_breathing,11:04.7,2021-02-11T02:10:52.762Z
505,7814,32.09,2021-02-11T02:11:04.667Z,temperature,5,normal_breathing,11:04.7,2021-02-11T02:10:52.762Z
506,8095,1025.22,2021-02-11T02:11:04.699Z,pressure,5,normal_breathing,11:04.7,2021-02-11T02:10:52.762Z
507,7813,32.02,2021-02-11T02:11:04.722Z,temperature,5,normal_breathing,11:04.7,2021-02-11T02:10:52.762Z
508,8094,1025.2,2021-02-11T02:11:04.740Z,pressure,5,normal_breathing,11:04.7,2021-02-11T02:10:52.762Z
509,8204,31.92,2021-02-11T02:11:04.776Z,temperature,5,normal_breathing,11:04.8,2021-02-11T02:10:52.762Z
510,8093,1025.2,2021-02-11T02:11:04.781Z,pressure,5,normal_breathing,11:04.8,2021-02-11T02:10:52.762Z
511,8092,1025.16,2021-02-11T02:11:04.822Z,pressure,5,normal_breathing,11:04.8,2021-02-11T02:10:52.762Z
512,8203,31.74,2021-02-11T02:11:04.831Z,temperature,5,normal_breathing,11:04.8,2021-02-11T02:10:52.762Z
513,8091,1025.21,2021-02-11T02:11:04.864Z,pressure,5,normal_breathing,11:04.9,2021-02-11T02:10:52.762Z
514,8202,31.66,2021-02-11T02:11:04.886Z,temperature,5,normal_breathing,11:04.9,2021-02-11T02:10:52.762Z
515,8090,1025.17,2021-02-11T02:11:04.905Z,pressure,5,normal_breathing,11:04.9,2021-02-11T02:10:52.762Z
516,8201,31.52,2021-02-11T02:11:04.941Z,temperature,5,normal_breathing,11:04.9,2021-02-11T02:10:52.762Z
517,8089,1025.2,2021-02-11T02:11:04.946Z,pressure,5,normal_breathing,11:04.9,2021-02-11T02:10:52.762Z
518,8088,1025.19,2021-02-11T02:11:04.988Z,pressure,5,normal_breathing,11:05.0,2021-02-11T02:10:52.762Z
519,8200,31.46,2021-02-11T02:11:04.997Z,temperature,5,normal_breathing,11:05.0,2021-02-11T02:10:52.762Z
520,8087,1025.21,2021-02-11T02:11:05.029Z,pressure,5,normal_breathing,11:05.0,2021-02-11T02:10:52.762Z
521,8199,31.34,2021-02-11T02:11:05.052Z,temperature,5,normal_breathing,11:05.1,2021-02-11T02:10:52.762Z
522,8086,1025.19,2021-02-11T02:11:05.070Z,pressure,5,normal_breathing,11:05.1,2021-02-11T02:10:52.762Z
523,8198,31.3,2021-02-11T02:11:05.107Z,temperature,5,normal_breathing,11:05.1,2021-02-11T02:10:52.762Z
524,8085,1025.17,2021-02-11T02:11:05.112Z,pressure,5,normal_breathing,11:05.1,2021-02-11T02:10:52.762Z
525,8084,1025.15,2021-02-11T02:11:05.153Z,pressure,5,normal_breathing,11:05.2,2021-02-11T02:10:52.762Z
526,8197,31.22,2021-02-11T02:11:05.162Z,temperature,5,normal_breathing,11:05.2,2021-02-11T02:10:52.762Z
527,8083,1025.15,2021-02-11T02:11:05.194Z,pressure,5,normal_breathing,11:05.2,2021-02-11T02:10:52.762Z
528,8196,31.15,2021-02-11T02:11:05.217Z,temperature,5,normal_breathing,11:05.2,2021-02-11T02:10:52.762Z
529,8082,1025.14,2021-02-11T02:11:05.236Z,pressure,5,normal_breathing,11:05.2,2021-02-11T02:10:52.762Z
530,8195,31.11,2021-02-11T02:11:05.272Z,temperature,5,normal_breathing,11:05.3,2021-02-11T02:10:52.762Z
531,8081,1025.19,2021-02-11T02:11:05.277Z,pressure,5,normal_breathing,11:05.3,2021-02-11T02:10:52.762Z
532,8080,1025.16,2021-02-11T02:11:05.318Z,pressure,5,normal_breathing,11:05.3,2021-02-11T02:10:52.762Z
533,8194,31.04,2021-02-11T02:11:05.327Z,temperature,5,normal_breathing,11:05.3,2021-02-11T02:10:52.762Z
534,8079,1025.13,2021-02-11T02:11:05.359Z,pressure,5,normal_breathing,11:05.4,2021-02-11T02:10:52.762Z
535,8193,30.97,2021-02-11T02:11:05.382Z,temperature,5,normal_breathing,11:05.4,2021-02-11T02:10:52.762Z
536,8078,1025.13,2021-02-11T02:11:05.401Z,pressure,5,normal_breathing,11:05.4,2021-02-11T02:10:52.762Z
537,8192,30.98,2021-02-11T02:11:05.437Z,temperature,5,normal_breathing,11:05.4,2021-02-11T02:10:52.762Z
538,8077,1025.12,2021-02-11T02:11:05.442Z,pressure,5,normal_breathing,11:05.4,2021-02-11T02:10:52.762Z
539,8076,1025.13,2021-02-11T02:11:05.483Z,pressure,5,normal_breathing,11:05.5,2021-02-11T02:10:52.762Z
540,8191,30.96,2021-02-11T02:11:05.492Z,temperature,5,normal_breathing,11:05.5,2021-02-11T02:10:52.762Z
541,8075,1025.15,2021-02-11T02:11:05.525Z,pressure,5,normal_breathing,11:05.5,2021-02-11T02:10:52.762Z
542,8190,30.94,2021-02-11T02:11:05.547Z,temperature,5,normal_breathing,11:05.5,2021-02-11T02:10:52.762Z
543,8074,1025.16,2021-02-11T02:11:05.566Z,pressure,5,normal_breathing,11:05.6,2021-02-11T02:10:52.762Z
544,8189,30.94,2021-02-11T02:11:05.602Z,temperature,5,normal_breathing,11:05.6,2021-02-11T02:10:52.762Z
545,8073,1025.16,2021-02-11T02:11:05.607Z,pressure,5,normal_breathing,11:05.6,2021-02-11T02:10:52.762Z
546,8072,1025.15,2021-02-11T02:11:05.649Z,pressure,5,normal_breathing,11:05.6,2021-02-11T02:10:52.762Z
547,8188,30.97,2021-02-11T02:11:05.657Z,temperature,5,normal_breathing,11:05.7,2021-02-11T02:10:52.762Z
548,8071,1025.14,2021-02-11T02:11:05.690Z,pressure,5,normal_breathing,11:05.7,2021-02-11T02:10:52.762Z
549,8187,31,2021-02-11T02:11:05.712Z,temperature,5,normal_breathing,11:05.7,2021-02-11T02:10:52.762Z
550,8070,1025.11,2021-02-11T02:11:05.731Z,pressure,5,normal_breathing,11:05.7,2021-02-11T02:10:52.762Z
551,8186,31.05,2021-02-11T02:11:05.767Z,temperature,5,normal_breathing,11:05.8,2021-02-11T02:10:52.762Z
552,8069,1025.11,2021-02-11T02:11:05.773Z,pressure,5,normal_breathing,11:05.8,2021-02-11T02:10:52.762Z
553,8068,1025.09,2021-02-11T02:11:05.814Z,pressure,5,normal_breathing,11:05.8,2021-02-11T02:10:52.762Z
554,8185,31.09,2021-02-11T02:11:05.823Z,temperature,5,normal_breathing,11:05.8,2021-02-11T02:10:52.762Z
555,8067,1025.13,2021-02-11T02:11:05.855Z,pressure,5,normal_breathing,11:05.9,2021-02-11T02:10:52.762Z
556,8184,31.15,2021-02-11T02:11:05.878Z,temperature,5,normal_breathing,11:05.9,2021-02-11T02:10:52.762Z
557,8066,1025.13,2021-02-11T02:11:05.896Z,pressure,5,normal_breathing,11:05.9,2021-02-11T02:10:52.762Z
558,8183,31.2,2021-02-11T02:11:05.933Z,temperature,5,normal_breathing,11:05.9,2021-02-11T02:10:52.762Z
559,8065,1025.13,2021-02-11T02:11:05.938Z,pressure,5,normal_breathing,11:05.9,2021-02-11T02:10:52.762Z
560,8064,1025.16,2021-02-11T02:11:05.979Z,pressure,5,normal_breathing,11:06.0,2021-02-11T02:10:52.762Z
561,8182,31.25,2021-02-11T02:11:05.988Z,temperature,5,normal_breathing,11:06.0,2021-02-11T02:10:52.762Z
562,8063,1025.15,2021-02-11T02:11:06.020Z,pressure,5,normal_breathing,11:06.0,2021-02-11T02:10:52.762Z
563,8181,31.29,2021-02-11T02:11:06.043Z,temperature,5,normal_breathing,11:06.0,2021-02-11T02:10:52.762Z
564,8062,1025.15,2021-02-11T02:11:06.062Z,pressure,5,normal_breathing,11:06.1,2021-02-11T02:10:52.762Z
565,8180,31.37,2021-02-11T02:11:06.098Z,temperature,5,normal_breathing,11:06.1,2021-02-11T02:10:52.762Z
566,8061,1025.12,2021-02-11T02:11:06.103Z,pressure,5,normal_breathing,11:06.1,2021-02-11T02:10:52.762Z
567,8060,1025.17,2021-02-11T02:11:06.144Z,pressure,5,normal_breathing,11:06.1,2021-02-11T02:10:52.762Z
568,8179,31.38,2021-02-11T02:11:06.153Z,temperature,5,normal_breathing,11:06.2,2021-02-11T02:10:52.762Z
569,8059,1025.15,2021-02-11T02:11:06.186Z,pressure,5,normal_breathing,11:06.2,2021-02-11T02:10:52.762Z
570,8178,31.45,2021-02-11T02:11:06.208Z,temperature,5,normal_breathing,11:06.2,2021-02-11T02:10:52.762Z
571,8058,1025.16,2021-02-11T02:11:06.227Z,pressure,5,normal_breathing,11:06.2,2021-02-11T02:10:52.762Z
572,8177,31.45,2021-02-11T02:11:06.263Z,temperature,5,normal_breathing,11:06.3,2021-02-11T02:10:52.762Z
573,8057,1025.12,2021-02-11T02:11:06.268Z,pressure,5,normal_breathing,11:06.3,2021-02-11T02:10:52.762Z
574,8056,1025.11,2021-02-11T02:11:06.309Z,pressure,5,normal_breathing,11:06.3,2021-02-11T02:10:52.762Z
575,8176,31.53,2021-02-11T02:11:06.318Z,temperature,5,normal_breathing,11:06.3,2021-02-11T02:10:52.762Z
576,8055,1025.13,2021-02-11T02:11:06.351Z,pressure,5,normal_breathing,11:06.4,2021-02-11T02:10:52.762Z
577,8175,31.58,2021-02-11T02:11:06.373Z,temperature,5,normal_breathing,11:06.4,2021-02-11T02:10:52.762Z
578,8054,1025.09,2021-02-11T02:11:06.392Z,pressure,5,normal_breathing,11:06.4,2021-02-11T02:10:52.762Z
579,8174,31.57,2021-02-11T02:11:06.428Z,temperature,5,normal_breathing,11:06.4,2021-02-11T02:10:52.762Z
580,8053,1025.1,2021-02-11T02:11:06.433Z,pressure,5,normal_breathing,11:06.4,2021-02-11T02:10:52.762Z
581,8052,1025.12,2021-02-11T02:11:06.475Z,pressure,5,normal_breathing,11:06.5,2021-02-11T02:10:52.762Z
582,8173,31.63,2021-02-11T02:11:06.483Z,temperature,5,normal_breathing,11:06.5,2021-02-11T02:10:52.762Z
583,8051,1025.1,2021-02-11T02:11:06.516Z,pressure,5,normal_breathing,11:06.5,2021-02-11T02:10:52.762Z
584,8172,31.68,2021-02-11T02:11:06.538Z,temperature,5,normal_breathing,11:06.5,2021-02-11T02:10:52.762Z
585,8050,1025.1,2021-02-11T02:11:06.557Z,pressure,5,normal_breathing,11:06.6,2021-02-11T02:10:52.762Z
586,8171,31.69,2021-02-11T02:11:06.593Z,temperature,5,normal_breathing,11:06.6,2021-02-11T02:10:52.762Z
587,8049,1025.06,2021-02-11T02:11:06.599Z,pressure,5,normal_breathing,11:06.6,2021-02-11T02:10:52.762Z
588,8048,1025.03,2021-02-11T02:11:06.640Z,pressure,5,normal_breathing,11:06.6,2021-02-11T02:10:52.762Z
589,8170,31.75,2021-02-11T02:11:06.649Z,temperature,5,normal_breathing,11:06.6,2021-02-11T02:10:52.762Z
590,8047,1025.1,2021-02-11T02:11:06.681Z,pressure,5,normal_breathing,11:06.7,2021-02-11T02:10:52.762Z
591,8169,31.73,2021-02-11T02:11:06.704Z,temperature,5,normal_breathing,11:06.7,2021-02-11T02:10:52.762Z
592,8046,1025.09,2021-02-11T02:11:06.723Z,pressure,5,normal_breathing,11:06.7,2021-02-11T02:10:52.762Z
593,8168,31.76,2021-02-11T02:11:06.759Z,temperature,5,normal_breathing,11:06.8,2021-02-11T02:10:52.762Z
594,8045,1025.1,2021-02-11T02:11:06.764Z,pressure,5,normal_breathing,11:06.8,2021-02-11T02:10:52.762Z
595,8044,1025.09,2021-02-11T02:11:06.805Z,pressure,5,normal_breathing,11:06.8,2021-02-11T02:10:52.762Z
596,8167,31.79,2021-02-11T02:11:06.814Z,temperature,5,normal_breathing,11:06.8,2021-02-11T02:10:52.762Z
597,8043,1025.07,2021-02-11T02:11:06.846Z,pressure,5,normal_breathing,11:06.8,2021-02-11T02:10:52.762Z
598,8166,31.8,2021-02-11T02:11:06.869Z,temperature,5,normal_breathing,11:06.9,2021-02-11T02:10:52.762Z
599,8042,1025.13,2021-02-11T02:11:06.888Z,pressure,5,normal_breathing,11:06.9,2021-02-11T02:10:52.762Z
600,8165,31.83,2021-02-11T02:11:06.924Z,temperature,5,normal_breathing,11:06.9,2021-02-11T02:10:52.762Z
601,8041,1025.07,2021-02-11T02:11:06.929Z,pressure,5,normal_breathing,11:06.9,2021-02-11T02:10:52.762Z
602,8040,1025.12,2021-02-11T02:11:06.970Z,pressure,5,normal_breathing,11:07.0,2021-02-11T02:10:52.762Z
603,8164,31.85,2021-02-11T02:11:06.979Z,temperature,5,normal_breathing,11:07.0,2021-02-11T02:10:52.762Z
604,8039,1025.07,2021-02-11T02:11:07.012Z,pressure,5,normal_breathing,11:07.0,2021-02-11T02:10:52.762Z
605,8163,31.83,2021-02-11T02:11:07.034Z,temperature,5,normal_breathing,11:07.0,2021-02-11T02:10:52.762Z
606,8038,1025.06,2021-02-11T02:11:07.053Z,pressure,5,normal_breathing,11:07.1,2021-02-11T02:10:52.762Z
607,8162,31.83,2021-02-11T02:11:07.089Z,temperature,5,normal_breathing,11:07.1,2021-02-11T02:10:52.762Z
608,8037,1025.1,2021-02-11T02:11:07.094Z,pressure,5,normal_breathing,11:07.1,2021-02-11T02:10:52.762Z
609,8036,1025.08,2021-02-11T02:11:07.136Z,pressure,5,normal_breathing,11:07.1,2021-02-11T02:10:52.762Z
610,8161,31.85,2021-02-11T02:11:07.144Z,temperature,5,normal_breathing,11:07.1,2021-02-11T02:10:52.762Z
611,8035,1025.07,2021-02-11T02:11:07.177Z,pressure,5,normal_breathing,11:07.2,2021-02-11T02:10:52.762Z
612,8160,31.84,2021-02-11T02:11:07.199Z,temperature,5,normal_breathing,11:07.2,2021-02-11T02:10:52.762Z
613,8034,1025.08,2021-02-11T02:11:07.218Z,pressure,5,normal_breathing,11:07.2,2021-02-11T02:10:52.762Z
614,8159,31.84,2021-02-11T02:11:07.254Z,temperature,5,normal_breathing,11:07.3,2021-02-11T02:10:52.762Z
615,8033,1025.11,2021-02-11T02:11:07.260Z,pressure,5,normal_breathing,11:07.3,2021-02-11T02:10:52.762Z
616,8032,1025.14,2021-02-11T02:11:07.301Z,pressure,5,normal_breathing,11:07.3,2021-02-11T02:10:52.762Z
617,8158,31.85,2021-02-11T02:11:07.309Z,temperature,5,normal_breathing,11:07.3,2021-02-11T02:10:52.762Z
618,8031,1025.15,2021-02-11T02:11:07.342Z,pressure,5,normal_breathing,11:07.3,2021-02-11T02:10:52.762Z
619,8157,31.86,2021-02-11T02:11:07.364Z,temperature,5,normal_breathing,11:07.4,2021-02-11T02:10:52.762Z
620,8030,1025.14,2021-02-11T02:11:07.383Z,pressure,5,normal_breathing,11:07.4,2021-02-11T02:10:52.762Z
621,8156,31.87,2021-02-11T02:11:07.419Z,temperature,5,normal_breathing,11:07.4,2021-02-11T02:10:52.762Z
622,8029,1025.16,2021-02-11T02:11:07.425Z,pressure,5,normal_breathing,11:07.4,2021-02-11T02:10:52.762Z
623,8028,1025.22,2021-02-11T02:11:07.466Z,pressure,5,normal_breathing,11:07.5,2021-02-11T02:10:52.762Z
624,8155,31.83,2021-02-11T02:11:07.475Z,temperature,5,normal_breathing,11:07.5,2021-02-11T02:10:52.762Z
625,8027,1025.19,2021-02-11T02:11:07.507Z,pressure,5,normal_breathing,11:07.5,2021-02-11T02:10:52.762Z
626,8154,31.84,2021-02-11T02:11:07.530Z,temperature,5,normal_breathing,11:07.5,2021-02-11T02:10:52.762Z
627,8026,1025.21,2021-02-11T02:11:07.549Z,pressure,5,normal_breathing,11:07.5,2021-02-11T02:10:52.762Z
628,8153,31.86,2021-02-11T02:11:07.585Z,temperature,5,normal_breathing,11:07.6,2021-02-11T02:10:52.762Z
629,8025,1025.22,2021-02-11T02:11:07.590Z,pressure,5,normal_breathing,11:07.6,2021-02-11T02:10:52.762Z
630,8024,1025.2,2021-02-11T02:11:07.631Z,pressure,5,normal_breathing,11:07.6,2021-02-11T02:10:52.762Z
631,8152,31.85,2021-02-11T02:11:07.640Z,temperature,5,normal_breathing,11:07.6,2021-02-11T02:10:52.762Z
632,8023,1025.22,2021-02-11T02:11:07.673Z,pressure,5,normal_breathing,11:07.7,2021-02-11T02:10:52.762Z
633,8151,31.87,2021-02-11T02:11:07.695Z,temperature,5,normal_breathing,11:07.7,2021-02-11T02:10:52.762Z
634,8022,1025.22,2021-02-11T02:11:07.714Z,pressure,5,normal_breathing,11:07.7,2021-02-11T02:10:52.762Z
635,8150,31.79,2021-02-11T02:11:07.750Z,temperature,5,normal_breathing,11:07.7,2021-02-11T02:10:52.762Z
636,8021,1025.23,2021-02-11T02:11:07.755Z,pressure,5,normal_breathing,11:07.8,2021-02-11T02:10:52.762Z
637,8020,1025.22,2021-02-11T02:11:07.796Z,pressure,5,normal_breathing,11:07.8,2021-02-11T02:10:52.762Z
638,8149,31.83,2021-02-11T02:11:07.805Z,temperature,5,normal_breathing,11:07.8,2021-02-11T02:10:52.762Z
639,8019,1025.3,2021-02-11T02:11:07.838Z,pressure,5,normal_breathing,11:07.8,2021-02-11T02:10:52.762Z
640,8148,31.81,2021-02-11T02:11:07.860Z,temperature,5,normal_breathing,11:07.9,2021-02-11T02:10:52.762Z
641,8018,1025.26,2021-02-11T02:11:07.879Z,pressure,5,normal_breathing,11:07.9,2021-02-11T02:10:52.762Z
642,8147,31.82,2021-02-11T02:11:07.915Z,temperature,5,normal_breathing,11:07.9,2021-02-11T02:10:52.762Z
643,8017,1025.26,2021-02-11T02:11:07.920Z,pressure,5,normal_breathing,11:07.9,2021-02-11T02:10:52.762Z
644,8016,1025.32,2021-02-11T02:11:07.962Z,pressure,5,normal_breathing,11:08.0,2021-02-11T02:10:52.762Z
645,8146,31.76,2021-02-11T02:11:07.970Z,temperature,5,normal_breathing,11:08.0,2021-02-11T02:10:52.762Z
646,8015,1025.32,2021-02-11T02:11:08.003Z,pressure,5,normal_breathing,11:08.0,2021-02-11T02:10:52.762Z
647,8145,31.72,2021-02-11T02:11:08.025Z,temperature,5,normal_breathing,11:08.0,2021-02-11T02:10:52.762Z
648,8014,1025.26,2021-02-11T02:11:08.044Z,pressure,5,normal_breathing,11:08.0,2021-02-11T02:10:52.762Z
649,8144,31.67,2021-02-11T02:11:08.080Z,temperature,5,normal_breathing,11:08.1,2021-02-11T02:10:52.762Z
650,8013,1025.29,2021-02-11T02:11:08.086Z,pressure,5,normal_breathing,11:08.1,2021-02-11T02:10:52.762Z
651,8012,1025.27,2021-02-11T02:11:08.127Z,pressure,5,normal_breathing,11:08.1,2021-02-11T02:10:52.762Z
652,8143,31.61,2021-02-11T02:11:08.135Z,temperature,5,normal_breathing,11:08.1,2021-02-11T02:10:52.762Z
653,8011,1025.24,2021-02-11T02:11:08.168Z,pressure,5,normal_breathing,11:08.2,2021-02-11T02:10:52.762Z
654,8142,31.49,2021-02-11T02:11:08.190Z,temperature,5,normal_breathing,11:08.2,2021-02-11T02:10:52.762Z
655,8010,1025.24,2021-02-11T02:11:08.210Z,pressure,5,normal_breathing,11:08.2,2021-02-11T02:10:52.762Z
656,8141,31.39,2021-02-11T02:11:08.245Z,temperature,5,normal_breathing,11:08.2,2021-02-11T02:10:52.762Z
657,8009,1025.23,2021-02-11T02:11:08.251Z,pressure,5,normal_breathing,11:08.3,2021-02-11T02:10:52.762Z
658,8300,1025.26,2021-02-11T02:11:08.288Z,pressure,5,normal_breathing,11:08.3,2021-02-11T02:10:52.762Z
659,8140,31.34,2021-02-11T02:11:08.300Z,temperature,5,normal_breathing,11:08.3,2021-02-11T02:10:52.762Z
660,8299,1025.23,2021-02-11T02:11:08.330Z,pressure,5,normal_breathing,11:08.3,2021-02-11T02:10:52.762Z
661,8139,31.25,2021-02-11T02:11:08.356Z,temperature,5,normal_breathing,11:08.4,2021-02-11T02:10:52.762Z
662,8298,1025.25,2021-02-11T02:11:08.371Z,pressure,5,normal_breathing,11:08.4,2021-02-11T02:10:52.762Z
663,8138,31.21,2021-02-11T02:11:08.411Z,temperature,5,normal_breathing,11:08.4,2021-02-11T02:10:52.762Z
664,8297,1025.25,2021-02-11T02:11:08.412Z,pressure,5,normal_breathing,11:08.4,2021-02-11T02:10:52.762Z
665,8296,1025.24,2021-02-11T02:11:08.454Z,pressure,5,normal_breathing,11:08.5,2021-02-11T02:10:52.762Z
666,8137,31.15,2021-02-11T02:11:08.466Z,temperature,5,normal_breathing,11:08.5,2021-02-11T02:10:52.762Z
667,8295,1025.15,2021-02-11T02:11:08.495Z,pressure,5,normal_breathing,11:08.5,2021-02-11T02:10:52.762Z
