,id,value,date,type,event_id,event_type,datetime,start_time
477,22266,1024.96,2021-02-11T01:38:31.172Z,pressure,12,talking,38:31.2,2021-02-11T01:38:19.935Z
478,22141,31.66,2021-02-11T01:38:31.205Z,temperature,12,talking,38:31.2,2021-02-11T01:38:19.935Z
479,22265,1024.98,2021-02-11T01:38:31.213Z,pressure,12,talking,38:31.2,2021-02-11T01:38:19.935Z
480,22264,1024.94,2021-02-11T01:38:31.254Z,pressure,12,talking,38:31.3,2021-02-11T01:38:19.935Z
481,22140,31.73,2021-02-11T01:38:31.260Z,temperature,12,talking,38:31.3,2021-02-11T01:38:19.935Z
482,22263,1024.95,2021-02-11T01:38:31.296Z,pressure,12,talking,38:31.3,2021-02-11T01:38:19.935Z
483,22139,31.79,2021-02-11T01:38:31.315Z,temperature,12,talking,38:31.3,2021-02-11T01:38:19.935Z
484,22262,1024.96,2021-02-11T01:38:31.337Z,pressure,12,talking,38:31.3,2021-02-11T01:38:19.935Z
485,22138,31.8,2021-02-11T01:38:31.370Z,temperature,12,talking,38:31.4,2021-02-11T01:38:19.935Z
486,22261,1024.94,2021-02-11T01:38:31.378Z,pressure,12,talking,38:31.4,2021-02-11T01:38:19.935Z
487,22260,1024.93,2021-02-11T01:38:31.420Z,pressure,12,talking,38:31.4,2021-02-11T01:38:19.935Z
488,22137,31.84,2021-02-11T01:38:31.425Z,temperature,12,talking,38:31.4,2021-02-11T01:38:19.935Z
489,22259,1024.92,2021-02-11T01:38:31.461Z,pressure,12,talking,38:31.5,2021-02-11T01:38:19.935Z
490,22136,31.87,2021-02-11T01:38:31.480Z,temperature,12,talking,38:31.5,2021-02-11T01:38:19.935Z
491,22258,1024.96,2021-02-11T01:38:31.502Z,pressure,12,talking,38:31.5,2021-02-11T01:38:19.935Z
492,22135,31.89,2021-02-11T01:38:31.535Z,temperature,12,talking,38:31.5,2021-02-11T01:38:19.935Z
493,22257,1024.98,2021-02-11T01:38:31.543Z,pressure,12,talking,38:31.5,2021-02-11T01:38:19.935Z
494,22256,1024.96,2021-02-11T01:38:31.585Z,pressure,12,talking,38:31.6,2021-02-11T01:38:19.935Z
495,22134,31.97,2021-02-11T01:38:31.590Z,temperature,12,talking,38:31.6,2021-02-11T01:38:19.935Z
496,22255,1025,2021-02-11T01:38:31.626Z,pressure,12,talking,38:31.6,2021-02-11T01:38:19.935Z
497,22133,32.02,2021-02-11T01:38:31.645Z,temperature,12,talking,38:31.6,2021-02-11T01:38:19.935Z
498,22254,1025.04,2021-02-11T01:38:31.667Z,pressure,12,talking,38:31.7,2021-02-11T01:38:19.935Z
499,22132,32.04,2021-02-11T01:38:31.700Z,temperature,12,talking,38:31.7,2021-02-11T01:38:19.935Z
500,22253,1025.08,2021-02-11T01:38:31.709Z,pressure,12,talking,38:31.7,2021-02-11T01:38:19.935Z
501,22252,1025,2021-02-11T01:38:31.750Z,pressure,12,talking,38:31.7,2021-02-11T01:38:19.935Z
502,22131,32.07,2021-02-11T01:38:31.755Z,temperature,12,talking,38:31.8,2021-02-11T01:38:19.935Z
503,22251,1024.99,2021-02-11T01:38:31.791Z,pressure,12,talking,38:31.8,2021-02-11T01:38:19.935Z
504,22130,32.11,2021-02-11T01:38:31.810Z,temperature,12,talking,38:31.8,2021-02-11T01:38:19.935Z
505,22250,1025.11,2021-02-11T01:38:31.832Z,pressure,12,talking,38:31.8,2021-02-11T01:38:19.935Z
506,22129,32.14,2021-02-11T01:38:31.865Z,temperature,12,talking,38:31.9,2021-02-11T01:38:19.935Z
507,22249,1025.1,2021-02-11T01:38:31.874Z,pressure,12,talking,38:31.9,2021-02-11T01:38:19.935Z
508,22248,1025.16,2021-02-11T01:38:31.915Z,pressure,12,talking,38:31.9,2021-02-11T01:38:19.935Z
509,22128,32.17,2021-02-11T01:38:31.920Z,temperature,12,talking,38:31.9,2021-02-11T01:38:19.935Z
510,22247,1025.02,2021-02-11T01:38:31.956Z,pressure,12,talking,38:32.0,2021-02-11T01:38:19.935Z
511,22127,32.22,2021-02-11T01:38:31.975Z,temperature,12,talking,38:32.0,2021-02-11T01:38:19.935Z
512,22246,1024.97,2021-02-11T01:38:31.998Z,pressure,12,talking,38:32.0,2021-02-11T01:38:19.935Z
513,22126,32.22,2021-02-11T01:38:32.030Z,temperature,12,talking,38:32.0,2021-02-11T01:38:19.935Z
514,22245,1025.01,2021-02-11T01:38:32.039Z,pressure,12,talking,38:32.0,2021-02-11T01:38:19.935Z
515,22244,1025,2021-02-11T01:38:32.080Z,pressure,12,talking,38:32.1,2021-02-11T01:38:19.935Z
516,22125,32.24,2021-02-11T01:38:32.085Z,temperature,12,talking,38:32.1,2021-02-11T01:38:19.935Z
517,22243,1024.99,2021-02-11T01:38:32.121Z,pressure,12,talking,38:32.1,2021-02-11T01:38:19.935Z
518,22124,32.28,2021-02-11T01:38:32.140Z,temperature,12,talking,38:32.1,2021-02-11T01:38:19.935Z
519,22242,1024.92,2021-02-11T01:38:32.163Z,pressure,12,talking,38:32.2,2021-02-11T01:38:19.935Z
520,22123,32.33,2021-02-11T01:38:32.195Z,temperature,12,talking,38:32.2,2021-02-11T01:38:19.935Z
521,22241,1024.92,2021-02-11T01:38:32.204Z,pressure,12,talking,38:32.2,2021-02-11T01:38:19.935Z
522,22240,1024.9,2021-02-11T01:38:32.245Z,pressure,12,talking,38:32.2,2021-02-11T01:38:19.935Z
523,22122,32.33,2021-02-11T01:38:32.251Z,temperature,12,talking,38:32.3,2021-02-11T01:38:19.935Z
524,22239,1024.92,2021-02-11T01:38:32.287Z,pressure,12,talking,38:32.3,2021-02-11T01:38:19.935Z
525,22121,32.34,2021-02-11T01:38:32.306Z,temperature,12,talking,38:32.3,2021-02-11T01:38:19.935Z
526,22238,1024.96,2021-02-11T01:38:32.328Z,pressure,12,talking,38:32.3,2021-02-11T01:38:19.935Z
527,22120,32.33,2021-02-11T01:38:32.361Z,temperature,12,talking,38:32.4,2021-02-11T01:38:19.935Z
528,22237,1024.94,2021-02-11T01:38:32.369Z,pressure,12,talking,38:32.4,2021-02-11T01:38:19.935Z
529,22236,1024.98,2021-02-11T01:38:32.410Z,pressure,12,talking,38:32.4,2021-02-11T01:38:19.935Z
530,22119,32.38,2021-02-11T01:38:32.416Z,temperature,12,talking,38:32.4,2021-02-11T01:38:19.935Z
531,22235,1024.91,2021-02-11T01:38:32.452Z,pressure,12,talking,38:32.5,2021-02-11T01:38:19.935Z
532,22118,32.38,2021-02-11T01:38:32.471Z,temperature,12,talking,38:32.5,2021-02-11T01:38:19.935Z
533,22234,1024.82,2021-02-11T01:38:32.493Z,pressure,12,talking,38:32.5,2021-02-11T01:38:19.935Z
534,22117,32.42,2021-02-11T01:38:32.526Z,temperature,12,talking,38:32.5,2021-02-11T01:38:19.935Z
535,22233,1024.68,2021-02-11T01:38:32.534Z,pressure,12,talking,38:32.5,2021-02-11T01:38:19.935Z
536,22232,1024.51,2021-02-11T01:38:32.576Z,pressure,12,talking,38:32.6,2021-02-11T01:38:19.935Z
537,22116,32.45,2021-02-11T01:38:32.581Z,temperature,12,talking,38:32.6,2021-02-11T01:38:19.935Z
538,22231,1024.46,2021-02-11T01:38:32.617Z,pressure,12,talking,38:32.6,2021-02-11T01:38:19.935Z
539,22115,32.46,2021-02-11T01:38:32.636Z,temperature,12,talking,38:32.6,2021-02-11T01:38:19.935Z
540,22230,1024.48,2021-02-11T01:38:32.658Z,pressure,12,talking,38:32.7,2021-02-11T01:38:19.935Z
541,22114,32.48,2021-02-11T01:38:32.691Z,temperature,12,talking,38:32.7,2021-02-11T01:38:19.935Z
542,22229,1024.65,2021-02-11T01:38:32.699Z,pressure,12,talking,38:32.7,2021-02-11T01:38:19.935Z
543,22228,1024.85,2021-02-11T01:38:32.741Z,pressure,12,talking,38:32.7,2021-02-11T01:38:19.935Z
544,22113,32.47,2021-02-11T01:38:32.746Z,temperature,12,talking,38:32.7,2021-02-11T01:38:19.935Z
545,22227,1024.93,2021-02-11T01:38:32.782Z,pressure,12,talking,38:32.8,2021-02-11T01:38:19.935Z
546,22112,32.5,2021-02-11T01:38:32.801Z,temperature,12,talking,38:32.8,2021-02-11T01:38:19.935Z
547,22226,1025.05,2021-02-11T01:38:32.823Z,pressure,12,talking,38:32.8,2021-02-11T01:38:19.935Z
548,22111,32.55,2021-02-11T01:38:32.856Z,temperature,12,talking,38:32.9,2021-02-11T01:38:19.935Z
549,22225,1024.99,2021-02-11T01:38:32.865Z,pressure,12,talking,38:32.9,2021-02-11T01:38:19.935Z
550,22224,1025.01,2021-02-11T01:38:32.906Z,pressure,12,talking,38:32.9,2021-02-11T01:38:19.935Z
551,22110,32.53,2021-02-11T01:38:32.911Z,temperature,12,talking,38:32.9,2021-02-11T01:38:19.935Z
552,22223,1024.97,2021-02-11T01:38:32.947Z,pressure,12,talking,38:32.9,2021-02-11T01:38:19.935Z
553,22109,32.54,2021-02-11T01:38:32.966Z,temperature,12,talking,38:33.0,2021-02-11T01:38:19.935Z
554,22222,1025.02,2021-02-11T01:38:32.988Z,pressure,12,talking,38:33.0,2021-02-11T01:38:19.935Z
555,22108,32.53,2021-02-11T01:38:33.021Z,temperature,12,talking,38:33.0,2021-02-11T01:38:19.935Z
556,22221,1025.1,2021-02-11T01:38:33.030Z,pressure,12,talking,38:33.0,2021-02-11T01:38:19.935Z
557,22220,1025.09,2021-02-11T01:38:33.071Z,pressure,12,talking,38:33.1,2021-02-11T01:38:19.935Z
558,22107,32.45,2021-02-11T01:38:33.076Z,temperature,12,talking,38:33.1,2021-02-11T01:38:19.935Z
559,22219,1025.15,2021-02-11T01:38:33.112Z,pressure,12,talking,38:33.1,2021-02-11T01:38:19.935Z
560,22106,32.47,2021-02-11T01:38:33.131Z,temperature,12,talking,38:33.1,2021-02-11T01:38:19.935Z
561,22218,1024.98,2021-02-11T01:38:33.154Z,pressure,12,talking,38:33.2,2021-02-11T01:38:19.935Z
562,22105,32.47,2021-02-11T01:38:33.186Z,temperature,12,talking,38:33.2,2021-02-11T01:38:19.935Z
563,22217,1025.04,2021-02-11T01:38:33.195Z,pressure,12,talking,38:33.2,2021-02-11T01:38:19.935Z
564,22216,1025.05,2021-02-11T01:38:33.236Z,pressure,12,talking,38:33.2,2021-02-11T01:38:19.935Z
565,22104,32.47,2021-02-11T01:38:33.241Z,temperature,12,talking,38:33.2,2021-02-11T01:38:19.935Z
566,22215,1025.03,2021-02-11T01:38:33.277Z,pressure,12,talking,38:33.3,2021-02-11T01:38:19.935Z
567,22103,32.5,2021-02-11T01:38:33.296Z,temperature,12,talking,38:33.3,2021-02-11T01:38:19.935Z
568,22214,1025.03,2021-02-11T01:38:33.319Z,pressure,12,talking,38:33.3,2021-02-11T01:38:19.935Z
569,22102,32.53,2021-02-11T01:38:33.351Z,temperature,12,talking,38:33.4,2021-02-11T01:38:19.935Z
570,22213,1025.01,2021-02-11T01:38:33.360Z,pressure,12,talking,38:33.4,2021-02-11T01:38:19.935Z
571,22212,1025.03,2021-02-11T01:38:33.401Z,pressure,12,talking,38:33.4,2021-02-11T01:38:19.935Z
572,22101,32.55,2021-02-11T01:38:33.406Z,temperature,12,talking,38:33.4,2021-02-11T01:38:19.935Z
573,22211,1025,2021-02-11T01:38:33.443Z,pressure,12,talking,38:33.4,2021-02-11T01:38:19.935Z
574,22100,32.57,2021-02-11T01:38:33.461Z,temperature,12,talking,38:33.5,2021-02-11T01:38:19.935Z
575,22210,1024.99,2021-02-11T01:38:33.484Z,pressure,12,talking,38:33.5,2021-02-11T01:38:19.935Z
576,22099,32.57,2021-02-11T01:38:33.516Z,temperature,12,talking,38:33.5,2021-02-11T01:38:19.935Z
577,22209,1025,2021-02-11T01:38:33.525Z,pressure,12,talking,38:33.5,2021-02-11T01:38:19.935Z
578,22208,1025.03,2021-02-11T01:38:33.566Z,pressure,12,talking,38:33.6,2021-02-11T01:38:19.935Z
579,22098,32.57,2021-02-11T01:38:33.571Z,temperature,12,talking,38:33.6,2021-02-11T01:38:19.935Z
580,22207,1025.08,2021-02-11T01:38:33.608Z,pressure,12,talking,38:33.6,2021-02-11T01:38:19.935Z
581,22097,32.64,2021-02-11T01:38:33.626Z,temperature,12,talking,38:33.6,2021-02-11T01:38:19.935Z
582,22206,1025.13,2021-02-11T01:38:33.649Z,pressure,12,talking,38:33.6,2021-02-11T01:38:19.935Z
583,22096,32.61,2021-02-11T01:38:33.681Z,temperature,12,talking,38:33.7,2021-02-11T01:38:19.935Z
584,22205,1025.06,2021-02-11T01:38:33.690Z,pressure,12,talking,38:33.7,2021-02-11T01:38:19.935Z
585,22204,1025.04,2021-02-11T01:38:33.732Z,pressure,12,talking,38:33.7,2021-02-11T01:38:19.935Z
586,22095,32.61,2021-02-11T01:38:33.736Z,temperature,12,talking,38:33.7,2021-02-11T01:38:19.935Z
587,22203,1025.18,2021-02-11T01:38:33.773Z,pressure,12,talking,38:33.8,2021-02-11T01:38:19.935Z
588,22094,32.62,2021-02-11T01:38:33.792Z,temperature,12,talking,38:33.8,2021-02-11T01:38:19.935Z
589,22202,1025.09,2021-02-11T01:38:33.814Z,pressure,12,talking,38:33.8,2021-02-11T01:38:19.935Z
590,22093,32.69,2021-02-11T01:38:33.847Z,temperature,12,talking,38:33.8,2021-02-11T01:38:19.935Z
591,22201,1025.06,2021-02-11T01:38:33.856Z,pressure,12,talking,38:33.9,2021-02-11T01:38:19.935Z
592,22200,1025.03,2021-02-11T01:38:33.897Z,pressure,12,talking,38:33.9,2021-02-11T01:38:19.935Z
593,22092,32.67,2021-02-11T01:38:33.902Z,temperature,12,talking,38:33.9,2021-02-11T01:38:19.935Z
594,22199,1025.07,2021-02-11T01:38:33.938Z,pressure,12,talking,38:33.9,2021-02-11T01:38:19.935Z
595,22091,32.71,2021-02-11T01:38:33.957Z,temperature,12,talking,38:34.0,2021-02-11T01:38:19.935Z
596,22198,1025.1,2021-02-11T01:38:33.979Z,pressure,12,talking,38:34.0,2021-02-11T01:38:19.935Z
597,22090,32.7,2021-02-11T01:38:34.012Z,temperature,12,talking,38:34.0,2021-02-11T01:38:19.935Z
598,22197,1025.05,2021-02-11T01:38:34.021Z,pressure,12,talking,38:34.0,2021-02-11T01:38:19.935Z
599,22196,1024.99,2021-02-11T01:38:34.062Z,pressure,12,talking,38:34.1,2021-02-11T01:38:19.935Z
600,22089,32.68,2021-02-11T01:38:34.067Z,temperature,12,talking,38:34.1,2021-02-11T01:38:19.935Z
601,22195,1025.02,2021-02-11T01:38:34.103Z,pressure,12,talking,38:34.1,2021-02-11T01:38:19.935Z
602,22088,32.43,2021-02-11T01:38:34.122Z,temperature,12,talking,38:34.1,2021-02-11T01:38:19.935Z
603,22194,1025.02,2021-02-11T01:38:34.145Z,pressure,12,talking,38:34.1,2021-02-11T01:38:19.935Z
604,22087,32.32,2021-02-11T01:38:34.177Z,temperature,12,talking,38:34.2,2021-02-11T01:38:19.935Z
605,22193,1025,2021-02-11T01:38:34.186Z,pressure,12,talking,38:34.2,2021-02-11T01:38:19.935Z
606,22192,1024.96,2021-02-11T01:38:34.227Z,pressure,12,talking,38:34.2,2021-02-11T01:38:19.935Z
607,22086,32.17,2021-02-11T01:38:34.232Z,temperature,12,talking,38:34.2,2021-02-11T01:38:19.935Z
608,22191,1024.92,2021-02-11T01:38:34.268Z,pressure,12,talking,38:34.3,2021-02-11T01:38:19.935Z
609,22085,32.08,2021-02-11T01:38:34.287Z,temperature,12,talking,38:34.3,2021-02-11T01:38:19.935Z
610,22190,1024.89,2021-02-11T01:38:34.310Z,pressure,12,talking,38:34.3,2021-02-11T01:38:19.935Z
611,22084,31.98,2021-02-11T01:38:34.342Z,temperature,12,talking,38:34.3,2021-02-11T01:38:19.935Z
612,22189,1024.93,2021-02-11T01:38:34.351Z,pressure,12,talking,38:34.4,2021-02-11T01:38:19.935Z
613,22188,1024.95,2021-02-11T01:38:34.392Z,pressure,12,talking,38:34.4,2021-02-11T01:38:19.935Z
614,22083,31.92,2021-02-11T01:38:34.397Z,temperature,12,talking,38:34.4,2021-02-11T01:38:19.935Z
615,22187,1024.95,2021-02-11T01:38:34.434Z,pressure,12,talking,38:34.4,2021-02-11T01:38:19.935Z
616,22082,31.93,2021-02-11T01:38:34.452Z,temperature,12,talking,38:34.5,2021-02-11T01:38:19.935Z
617,22186,1024.95,2021-02-11T01:38:34.475Z,pressure,12,talking,38:34.5,2021-02-11T01:38:19.935Z
618,22081,31.96,2021-02-11T01:38:34.507Z,temperature,12,talking,38:34.5,2021-02-11T01:38:19.935Z
619,22185,1024.94,2021-02-11T01:38:34.516Z,pressure,12,talking,38:34.5,2021-02-11T01:38:19.935Z
620,22184,1024.98,2021-02-11T01:38:34.557Z,pressure,12,talking,38:34.6,2021-02-11T01:38:19.935Z
621,22080,31.95,2021-02-11T01:38:34.562Z,temperature,12,talking,38:34.6,2021-02-11T01:38:19.935Z
622,22183,1025,2021-02-11T01:38:34.599Z,pressure,12,talking,38:34.6,2021-02-11T01:38:19.935Z
623,22079,32.01,2021-02-11T01:38:34.617Z,temperature,12,talking,38:34.6,2021-02-11T01:38:19.935Z
624,22182,1025.1,2021-02-11T01:38:34.640Z,pressure,12,talking,38:34.6,2021-02-11T01:38:19.935Z
625,22078,32.07,2021-02-11T01:38:34.672Z,temperature,12,talking,38:34.7,2021-02-11T01:38:19.935Z
626,22181,1025.02,2021-02-11T01:38:34.681Z,pressure,12,talking,38:34.7,2021-02-11T01:38:19.935Z
627,22180,1024.94,2021-02-11T01:38:34.723Z,pressure,12,talking,38:34.7,2021-02-11T01:38:19.935Z
628,22077,32.11,2021-02-11T01:38:34.727Z,temperature,12,talking,38:34.7,2021-02-11T01:38:19.935Z
629,22179,1024.95,2021-02-11T01:38:34.764Z,pressure,12,talking,38:34.8,2021-02-11T01:38:19.935Z
630,22076,32.13,2021-02-11T01:38:34.782Z,temperature,12,talking,38:34.8,2021-02-11T01:38:19.935Z
631,22178,1024.99,2021-02-11T01:38:34.805Z,pressure,12,talking,38:34.8,2021-02-11T01:38:19.935Z
632,22075,32.15,2021-02-11T01:38:34.837Z,temperature,12,talking,38:34.8,2021-02-11T01:38:19.935Z
633,22177,1024.92,2021-02-11T01:38:34.846Z,pressure,12,talking,38:34.8,2021-02-11T01:38:19.935Z
634,22176,1025.05,2021-02-11T01:38:34.888Z,pressure,12,talking,38:34.9,2021-02-11T01:38:19.935Z
635,22074,32.17,2021-02-11T01:38:34.892Z,temperature,12,talking,38:34.9,2021-02-11T01:38:19.935Z
636,22175,1025.08,2021-02-11T01:38:34.929Z,pressure,12,talking,38:34.9,2021-02-11T01:38:19.935Z
637,22073,32.2,2021-02-11T01:38:34.947Z,temperature,12,talking,38:34.9,2021-02-11T01:38:19.935Z
638,22174,1025.05,2021-02-11T01:38:34.970Z,pressure,12,talking,38:35.0,2021-02-11T01:38:19.935Z
639,22368,32.2,2021-02-11T01:38:35.005Z,temperature,12,talking,38:35.0,2021-02-11T01:38:19.935Z
640,22173,1025.02,2021-02-11T01:38:35.012Z,pressure,12,talking,38:35.0,2021-02-11T01:38:19.935Z
641,22464,1024.98,2021-02-11T01:38:35.051Z,pressure,12,talking,38:35.1,2021-02-11T01:38:19.935Z
642,22367,32.24,2021-02-11T01:38:35.060Z,temperature,12,talking,38:35.1,2021-02-11T01:38:19.935Z
643,22463,1024.98,2021-02-11T01:38:35.092Z,pressure,12,talking,38:35.1,2021-02-11T01:38:19.935Z
644,22366,32.26,2021-02-11T01:38:35.115Z,temperature,12,talking,38:35.1,2021-02-11T01:38:19.935Z
645,22462,1025.1,2021-02-11T01:38:35.133Z,pressure,12,talking,38:35.1,2021-02-11T01:38:19.935Z
646,22365,32.24,2021-02-11T01:38:35.170Z,temperature,12,talking,38:35.2,2021-02-11T01:38:19.935Z
647,22461,1025,2021-02-11T01:38:35.174Z,pressure,12,talking,38:35.2,2021-02-11T01:38:19.935Z
648,22460,1024.96,2021-02-11T01:38:35.216Z,pressure,12,talking,38:35.2,2021-02-11T01:38:19.935Z
649,22364,32.27,2021-02-11T01:38:35.225Z,temperature,12,talking,38:35.2,2021-02-11T01:38:19.935Z
650,22459,1025.03,2021-02-11T01:38:35.257Z,pressure,12,talking,38:35.3,2021-02-11T01:38:19.935Z
651,22363,32.33,2021-02-11T01:38:35.280Z,temperature,12,talking,38:35.3,2021-02-11T01:38:19.935Z
652,22458,1024.96,2021-02-11T01:38:35.298Z,pressure,12,talking,38:35.3,2021-02-11T01:38:19.935Z
653,22362,32.33,2021-02-11T01:38:35.335Z,temperature,12,talking,38:35.3,2021-02-11T01:38:19.935Z
654,22457,1024.95,2021-02-11T01:38:35.339Z,pressure,12,talking,38:35.3,2021-02-11T01:38:19.935Z
655,22456,1024.95,2021-02-11T01:38:35.381Z,pressure,12,talking,38:35.4,2021-02-11T01:38:19.935Z
656,22361,32.3,2021-02-11T01:38:35.390Z,temperature,12,talking,38:35.4,2021-02-11T01:38:19.935Z
657,22455,1024.97,2021-02-11T01:38:35.422Z,pressure,12,talking,38:35.4,2021-02-11T01:38:19.935Z
658,22360,32.37,2021-02-11T01:38:35.445Z,temperature,12,talking,38:35.4,2021-02-11T01:38:19.935Z
659,22454,1024.97,2021-02-11T01:38:35.463Z,pressure,12,talking,38:35.5,2021-02-11T01:38:19.935Z
660,22359,32.38,2021-02-11T01:38:35.500Z,temperature,12,talking,38:35.5,2021-02-11T01:38:19.935Z
661,22453,1024.88,2021-02-11T01:38:35.504Z,pressure,12,talking,38:35.5,2021-02-11T01:38:19.935Z
662,22452,1024.74,2021-02-11T01:38:35.546Z,pressure,12,talking,38:35.5,2021-02-11T01:38:19.935Z
663,22358,32.41,2021-02-11T01:38:35.555Z,temperature,12,talking,38:35.6,2021-02-11T01:38:19.935Z
664,22451,1024.62,2021-02-11T01:38:35.587Z,pressure,12,talking,38:35.6,2021-02-11T01:38:19.935Z
665,22357,32.42,2021-02-11T01:38:35.610Z,temperature,12,talking,38:35.6,2021-02-11T01:38:19.935Z
666,22450,1024.45,2021-02-11T01:38:35.628Z,pressure,12,talking,38:35.6,2021-02-11T01:38:19.935Z
667,22356,32.43,2021-02-11T01:38:35.665Z,temperature,12,talking,38:35.7,2021-02-11T01:38:19.935Z
668,22449,1024.4,2021-02-11T01:38:35.669Z,pressure,12,talking,38:35.7,2021-02-11T01:38:19.935Z
669,22448,1024.34,2021-02-11T01:38:35.711Z,pressure,12,talking,38:35.7,2021-02-11T01:38:19.935Z
670,22355,32.45,2021-02-11T01:38:35.720Z,temperature,12,talking,38:35.7,2021-02-11T01:38:19.935Z
671,22447,1024.28,2021-02-11T01:38:35.752Z,pressure,12,talking,38:35.8,2021-02-11T01:38:19.935Z
672,22354,32.47,2021-02-11T01:38:35.775Z,temperature,12,talking,38:35.8,2021-02-11T01:38:19.935Z
673,22446,1024.25,2021-02-11T01:38:35.793Z,pressure,12,talking,38:35.8,2021-02-11T01:38:19.935Z
674,22353,32.5,2021-02-11T01:38:35.830Z,temperature,12,talking,38:35.8,2021-02-11T01:38:19.935Z
675,22445,1024.2,2021-02-11T01:38:35.834Z,pressure,12,talking,38:35.8,2021-02-11T01:38:19.935Z
676,22444,1024.21,2021-02-11T01:38:35.876Z,pressure,12,talking,38:35.9,2021-02-11T01:38:19.935Z
677,22352,32.52,2021-02-11T01:38:35.885Z,temperature,12,talking,38:35.9,2021-02-11T01:38:19.935Z
678,22443,1024.2,2021-02-11T01:38:35.917Z,pressure,12,talking,38:35.9,2021-02-11T01:38:19.935Z
679,22351,32.57,2021-02-11T01:38:35.940Z,temperature,12,talking,38:35.9,2021-02-11T01:38:19.935Z
680,22442,1024.35,2021-02-11T01:38:35.958Z,pressure,12,talking,38:36.0,2021-02-11T01:38:19.935Z
681,22350,32.53,2021-02-11T01:38:35.995Z,temperature,12,talking,38:36.0,2021-02-11T01:38:19.935Z
682,22441,1024.45,2021-02-11T01:38:35.999Z,pressure,12,talking,38:36.0,2021-02-11T01:38:19.935Z
683,22440,1024.71,2021-02-11T01:38:36.041Z,pressure,12,talking,38:36.0,2021-02-11T01:38:19.935Z
684,22349,32.54,2021-02-11T01:38:36.050Z,temperature,12,talking,38:36.1,2021-02-11T01:38:19.935Z
685,22439,1024.99,2021-02-11T01:38:36.082Z,pressure,12,talking,38:36.1,2021-02-11T01:38:19.935Z
686,22348,32.55,2021-02-11T01:38:36.105Z,temperature,12,talking,38:36.1,2021-02-11T01:38:19.935Z
687,22438,1024.98,2021-02-11T01:38:36.123Z,pressure,12,talking,38:36.1,2021-02-11T01:38:19.935Z
688,22347,32.57,2021-02-11T01:38:36.160Z,temperature,12,talking,38:36.2,2021-02-11T01:38:19.935Z
689,22437,1025.03,2021-02-11T01:38:36.164Z,pressure,12,talking,38:36.2,2021-02-11T01:38:19.935Z
690,22436,1024.98,2021-02-11T01:38:36.206Z,pressure,12,talking,38:36.2,2021-02-11T01:38:19.935Z
691,22346,32.62,2021-02-11T01:38:36.215Z,temperature,12,talking,38:36.2,2021-02-11T01:38:19.935Z
692,22435,1024.95,2021-02-11T01:38:36.247Z,pressure,12,talking,38:36.2,2021-02-11T01:38:19.935Z
693,22345,32.62,2021-02-11T01:38:36.270Z,temperature,12,talking,38:36.3,2021-02-11T01:38:19.935Z
694,22434,1025.09,2021-02-11T01:38:36.288Z,pressure,12,talking,38:36.3,2021-02-11T01:38:19.935Z
695,22344,32.6,2021-02-11T01:38:36.325Z,temperature,12,talking,38:36.3,2021-02-11T01:38:19.935Z
696,22433,1025.04,2021-02-11T01:38:36.329Z,pressure,12,talking,38:36.3,2021-02-11T01:38:19.935Z
697,22432,1024.98,2021-02-11T01:38:36.371Z,pressure,12,talking,38:36.4,2021-02-11T01:38:19.935Z
698,22343,32.64,2021-02-11T01:38:36.380Z,temperature,12,talking,38:36.4,2021-02-11T01:38:19.935Z
699,22431,1025.08,2021-02-11T01:38:36.412Z,pressure,12,talking,38:36.4,2021-02-11T01:38:19.935Z
700,22342,32.66,2021-02-11T01:38:36.435Z,temperature,12,talking,38:36.4,2021-02-11T01:38:19.935Z
701,22430,1025.11,2021-02-11T01:38:36.453Z,pressure,12,talking,38:36.5,2021-02-11T01:38:19.935Z
702,22341,32.67,2021-02-11T01:38:36.490Z,temperature,12,talking,38:36.5,2021-02-11T01:38:19.935Z
703,22429,1025.06,2021-02-11T01:38:36.494Z,pressure,12,talking,38:36.5,2021-02-11T01:38:19.935Z
704,22428,1025.27,2021-02-11T01:38:36.536Z,pressure,12,talking,38:36.5,2021-02-11T01:38:19.935Z
705,22340,32.75,2021-02-11T01:38:36.545Z,temperature,12,talking,38:36.5,2021-02-11T01:38:19.935Z
706,22427,1025,2021-02-11T01:38:36.577Z,pressure,12,talking,38:36.6,2021-02-11T01:38:19.935Z
707,22339,32.72,2021-02-11T01:38:36.600Z,temperature,12,talking,38:36.6,2021-02-11T01:38:19.935Z
708,22426,1025.01,2021-02-11T01:38:36.618Z,pressure,12,talking,38:36.6,2021-02-11T01:38:19.935Z
709,22338,32.76,2021-02-11T01:38:36.655Z,temperature,12,talking,38:36.7,2021-02-11T01:38:19.935Z
710,22425,1025.05,2021-02-11T01:38:36.659Z,pressure,12,talking,38:36.7,2021-02-11T01:38:19.935Z
711,22424,1025.02,2021-02-11T01:38:36.701Z,pressure,12,talking,38:36.7,2021-02-11T01:38:19.935Z
712,22337,32.77,2021-02-11T01:38:36.710Z,temperature,12,talking,38:36.7,2021-02-11T01:38:19.935Z
713,22423,1025.05,2021-02-11T01:38:36.742Z,pressure,12,talking,38:36.7,2021-02-11T01:38:19.935Z
714,22336,32.77,2021-02-11T01:38:36.765Z,temperature,12,talking,38:36.8,2021-02-11T01:38:19.935Z
