,id,value,date,type,event_id,event_type,datetime,start_time
446,8857,32.09,2021-02-11T01:33:17.184Z,temperature,5,normal_breathing,33:17.2,2021-02-11T01:33:06.699Z
447,8714,1025.11,2021-02-11T01:33:17.226Z,pressure,5,normal_breathing,33:17.2,2021-02-11T01:33:06.699Z
448,8856,32.05,2021-02-11T01:33:17.239Z,temperature,5,normal_breathing,33:17.2,2021-02-11T01:33:06.699Z
449,8713,1025.21,2021-02-11T01:33:17.267Z,pressure,5,normal_breathing,33:17.3,2021-02-11T01:33:06.699Z
450,8855,31.97,2021-02-11T01:33:17.294Z,temperature,5,normal_breathing,33:17.3,2021-02-11T01:33:06.699Z
451,8712,1025.32,2021-02-11T01:33:17.308Z,pressure,5,normal_breathing,33:17.3,2021-02-11T01:33:06.699Z
452,8711,1025.33,2021-02-11T01:33:17.349Z,pressure,5,normal_breathing,33:17.3,2021-02-11T01:33:06.699Z
453,8854,31.92,2021-02-11T01:33:17.349Z,temperature,5,normal_breathing,33:17.3,2021-02-11T01:33:06.699Z
454,8710,1025.39,2021-02-11T01:33:17.391Z,pressure,5,normal_breathing,33:17.4,2021-02-11T01:33:06.699Z
455,8853,31.89,2021-02-11T01:33:17.404Z,temperature,5,normal_breathing,33:17.4,2021-02-11T01:33:06.699Z
456,8709,1025.41,2021-02-11T01:33:17.432Z,pressure,5,normal_breathing,33:17.4,2021-02-11T01:33:06.699Z
457,8852,31.85,2021-02-11T01:33:17.459Z,temperature,5,normal_breathing,33:17.5,2021-02-11T01:33:06.699Z
458,8708,1025.43,2021-02-11T01:33:17.473Z,pressure,5,normal_breathing,33:17.5,2021-02-11T01:33:06.699Z
459,8707,1025.4,2021-02-11T01:33:17.514Z,pressure,5,normal_breathing,33:17.5,2021-02-11T01:33:06.699Z
460,8851,31.84,2021-02-11T01:33:17.514Z,temperature,5,normal_breathing,33:17.5,2021-02-11T01:33:06.699Z
461,8706,1025.4,2021-02-11T01:33:17.556Z,pressure,5,normal_breathing,33:17.6,2021-02-11T01:33:06.699Z
462,8850,31.81,2021-02-11T01:33:17.569Z,temperature,5,normal_breathing,33:17.6,2021-02-11T01:33:06.699Z
463,8705,1025.39,2021-02-11T01:33:17.597Z,pressure,5,normal_breathing,33:17.6,2021-02-11T01:33:06.699Z
464,8849,31.75,2021-02-11T01:33:17.624Z,temperature,5,normal_breathing,33:17.6,2021-02-11T01:33:06.699Z
465,8704,1025.23,2021-02-11T01:33:17.638Z,pressure,5,normal_breathing,33:17.6,2021-02-11T01:33:06.699Z
466,8703,1025.36,2021-02-11T01:33:17.679Z,pressure,5,normal_breathing,33:17.7,2021-02-11T01:33:06.699Z
467,8848,31.79,2021-02-11T01:33:17.679Z,temperature,5,normal_breathing,33:17.7,2021-02-11T01:33:06.699Z
468,8702,1025.29,2021-02-11T01:33:17.721Z,pressure,5,normal_breathing,33:17.7,2021-02-11T01:33:06.699Z
469,8847,31.75,2021-02-11T01:33:17.734Z,temperature,5,normal_breathing,33:17.7,2021-02-11T01:33:06.699Z
470,8701,1025.21,2021-02-11T01:33:17.762Z,pressure,5,normal_breathing,33:17.8,2021-02-11T01:33:06.699Z
471,8846,31.73,2021-02-11T01:33:17.789Z,temperature,5,normal_breathing,33:17.8,2021-02-11T01:33:06.699Z
472,8700,1025.25,2021-02-11T01:33:17.803Z,pressure,5,normal_breathing,33:17.8,2021-02-11T01:33:06.699Z
473,8699,1025.26,2021-02-11T01:33:17.844Z,pressure,5,normal_breathing,33:17.8,2021-02-11T01:33:06.699Z
474,8845,31.69,2021-02-11T01:33:17.844Z,temperature,5,normal_breathing,33:17.8,2021-02-11T01:33:06.699Z
475,8698,1025.16,2021-02-11T01:33:17.886Z,pressure,5,normal_breathing,33:17.9,2021-02-11T01:33:06.699Z
476,8844,31.65,2021-02-11T01:33:17.899Z,temperature,5,normal_breathing,33:17.9,2021-02-11T01:33:06.699Z
477,8697,1025.13,2021-02-11T01:33:17.927Z,pressure,5,normal_breathing,33:17.9,2021-02-11T01:33:06.699Z
478,8843,31.7,2021-02-11T01:33:17.954Z,temperature,5,normal_breathing,33:18.0,2021-02-11T01:33:06.699Z
479,8696,1025.17,2021-02-11T01:33:17.968Z,pressure,5,normal_breathing,33:18.0,2021-02-11T01:33:06.699Z
480,8695,1025.11,2021-02-11T01:33:18.009Z,pressure,5,normal_breathing,33:18.0,2021-02-11T01:33:06.699Z
481,8842,31.67,2021-02-11T01:33:18.009Z,temperature,5,normal_breathing,33:18.0,2021-02-11T01:33:06.699Z
482,8694,1025.12,2021-02-11T01:33:18.051Z,pressure,5,normal_breathing,33:18.1,2021-02-11T01:33:06.699Z
483,8841,31.66,2021-02-11T01:33:18.064Z,temperature,5,normal_breathing,33:18.1,2021-02-11T01:33:06.699Z
484,8693,1025.11,2021-02-11T01:33:18.092Z,pressure,5,normal_breathing,33:18.1,2021-02-11T01:33:06.699Z
485,8840,31.57,2021-02-11T01:33:18.119Z,temperature,5,normal_breathing,33:18.1,2021-02-11T01:33:06.699Z
486,8984,1025.08,2021-02-11T01:33:18.136Z,pressure,5,normal_breathing,33:18.1,2021-02-11T01:33:06.699Z
487,8839,31.57,2021-02-11T01:33:18.174Z,temperature,5,normal_breathing,33:18.2,2021-02-11T01:33:06.699Z
488,8983,1025.09,2021-02-11T01:33:18.177Z,pressure,5,normal_breathing,33:18.2,2021-02-11T01:33:06.699Z
489,8982,1025.1,2021-02-11T01:33:18.218Z,pressure,5,normal_breathing,33:18.2,2021-02-11T01:33:06.699Z
490,8838,31.57,2021-02-11T01:33:18.229Z,temperature,5,normal_breathing,33:18.2,2021-02-11T01:33:06.699Z
491,8981,1025.09,2021-02-11T01:33:18.259Z,pressure,5,normal_breathing,33:18.3,2021-02-11T01:33:06.699Z
492,8837,31.54,2021-02-11T01:33:18.284Z,temperature,5,normal_breathing,33:18.3,2021-02-11T01:33:06.699Z
493,8980,1025.13,2021-02-11T01:33:18.301Z,pressure,5,normal_breathing,33:18.3,2021-02-11T01:33:06.699Z
494,8836,31.51,2021-02-11T01:33:18.339Z,temperature,5,normal_breathing,33:18.3,2021-02-11T01:33:06.699Z
495,8979,1025.12,2021-02-11T01:33:18.342Z,pressure,5,normal_breathing,33:18.3,2021-02-11T01:33:06.699Z
496,8978,1025.11,2021-02-11T01:33:18.383Z,pressure,5,normal_breathing,33:18.4,2021-02-11T01:33:06.699Z
497,8835,31.51,2021-02-11T01:33:18.394Z,temperature,5,normal_breathing,33:18.4,2021-02-11T01:33:06.699Z
498,8977,1025.05,2021-02-11T01:33:18.424Z,pressure,5,normal_breathing,33:18.4,2021-02-11T01:33:06.699Z
499,8834,31.52,2021-02-11T01:33:18.449Z,temperature,5,normal_breathing,33:18.4,2021-02-11T01:33:06.699Z
500,8976,1025.02,2021-02-11T01:33:18.466Z,pressure,5,normal_breathing,33:18.5,2021-02-11T01:33:06.699Z
501,8833,31.48,2021-02-11T01:33:18.504Z,temperature,5,normal_breathing,33:18.5,2021-02-11T01:33:06.699Z
502,8975,1024.96,2021-02-11T01:33:18.507Z,pressure,5,normal_breathing,33:18.5,2021-02-11T01:33:06.699Z
503,8974,1024.93,2021-02-11T01:33:18.548Z,pressure,5,normal_breathing,33:18.5,2021-02-11T01:33:06.699Z
504,8832,31.46,2021-02-11T01:33:18.559Z,temperature,5,normal_breathing,33:18.6,2021-02-11T01:33:06.699Z
505,8973,1024.9,2021-02-11T01:33:18.589Z,pressure,5,normal_breathing,33:18.6,2021-02-11T01:33:06.699Z
506,8831,31.49,2021-02-11T01:33:18.614Z,temperature,5,normal_breathing,33:18.6,2021-02-11T01:33:06.699Z
507,8972,1024.91,2021-02-11T01:33:18.631Z,pressure,5,normal_breathing,33:18.6,2021-02-11T01:33:06.699Z
508,8830,31.46,2021-02-11T01:33:18.669Z,temperature,5,normal_breathing,33:18.7,2021-02-11T01:33:06.699Z
509,8971,1024.92,2021-02-11T01:33:18.672Z,pressure,5,normal_breathing,33:18.7,2021-02-11T01:33:06.699Z
510,8970,1024.91,2021-02-11T01:33:18.713Z,pressure,5,normal_breathing,33:18.7,2021-02-11T01:33:06.699Z
511,8829,31.49,2021-02-11T01:33:18.724Z,temperature,5,normal_breathing,33:18.7,2021-02-11T01:33:06.699Z
512,8969,1024.93,2021-02-11T01:33:18.754Z,pressure,5,normal_breathing,33:18.8,2021-02-11T01:33:06.699Z
513,8828,31.5,2021-02-11T01:33:18.779Z,temperature,5,normal_breathing,33:18.8,2021-02-11T01:33:06.699Z
514,8968,1024.88,2021-02-11T01:33:18.796Z,pressure,5,normal_breathing,33:18.8,2021-02-11T01:33:06.699Z
515,8827,31.52,2021-02-11T01:33:18.834Z,temperature,5,normal_breathing,33:18.8,2021-02-11T01:33:06.699Z
516,8967,1024.88,2021-02-11T01:33:18.837Z,pressure,5,normal_breathing,33:18.8,2021-02-11T01:33:06.699Z
517,8966,1024.88,2021-02-11T01:33:18.878Z,pressure,5,normal_breathing,33:18.9,2021-02-11T01:33:06.699Z
518,8826,31.6,2021-02-11T01:33:18.889Z,temperature,5,normal_breathing,33:18.9,2021-02-11T01:33:06.699Z
519,8965,1024.89,2021-02-11T01:33:18.919Z,pressure,5,normal_breathing,33:18.9,2021-02-11T01:33:06.699Z
520,8825,31.68,2021-02-11T01:33:18.944Z,temperature,5,normal_breathing,33:18.9,2021-02-11T01:33:06.699Z
521,8964,1024.91,2021-02-11T01:33:18.961Z,pressure,5,normal_breathing,33:19.0,2021-02-11T01:33:06.699Z
522,8824,31.69,2021-02-11T01:33:18.999Z,temperature,5,normal_breathing,33:19.0,2021-02-11T01:33:06.699Z
523,8963,1024.87,2021-02-11T01:33:19.002Z,pressure,5,normal_breathing,33:19.0,2021-02-11T01:33:06.699Z
524,8962,1024.92,2021-02-11T01:33:19.043Z,pressure,5,normal_breathing,33:19.0,2021-02-11T01:33:06.699Z
525,8823,31.75,2021-02-11T01:33:19.054Z,temperature,5,normal_breathing,33:19.1,2021-02-11T01:33:06.699Z
526,8961,1024.89,2021-02-11T01:33:19.084Z,pressure,5,normal_breathing,33:19.1,2021-02-11T01:33:06.699Z
527,8822,31.84,2021-02-11T01:33:19.109Z,temperature,5,normal_breathing,33:19.1,2021-02-11T01:33:06.699Z
528,8960,1024.87,2021-02-11T01:33:19.126Z,pressure,5,normal_breathing,33:19.1,2021-02-11T01:33:06.699Z
529,8821,31.88,2021-02-11T01:33:19.164Z,temperature,5,normal_breathing,33:19.2,2021-02-11T01:33:06.699Z
530,8959,1024.85,2021-02-11T01:33:19.167Z,pressure,5,normal_breathing,33:19.2,2021-02-11T01:33:06.699Z
531,8958,1024.77,2021-02-11T01:33:19.208Z,pressure,5,normal_breathing,33:19.2,2021-02-11T01:33:06.699Z
532,8820,31.92,2021-02-11T01:33:19.219Z,temperature,5,normal_breathing,33:19.2,2021-02-11T01:33:06.699Z
533,8957,1024.78,2021-02-11T01:33:19.250Z,pressure,5,normal_breathing,33:19.2,2021-02-11T01:33:06.699Z
534,8819,31.97,2021-02-11T01:33:19.274Z,temperature,5,normal_breathing,33:19.3,2021-02-11T01:33:06.699Z
535,8956,1024.73,2021-02-11T01:33:19.291Z,pressure,5,normal_breathing,33:19.3,2021-02-11T01:33:06.699Z
536,8818,32.07,2021-02-11T01:33:19.329Z,temperature,5,normal_breathing,33:19.3,2021-02-11T01:33:06.699Z
537,8955,1024.7,2021-02-11T01:33:19.332Z,pressure,5,normal_breathing,33:19.3,2021-02-11T01:33:06.699Z
538,8954,1024.69,2021-02-11T01:33:19.373Z,pressure,5,normal_breathing,33:19.4,2021-02-11T01:33:06.699Z
539,8817,32.09,2021-02-11T01:33:19.384Z,temperature,5,normal_breathing,33:19.4,2021-02-11T01:33:06.699Z
540,8953,1024.68,2021-02-11T01:33:19.415Z,pressure,5,normal_breathing,33:19.4,2021-02-11T01:33:06.699Z
541,8816,32.1,2021-02-11T01:33:19.439Z,temperature,5,normal_breathing,33:19.4,2021-02-11T01:33:06.699Z
542,8952,1024.7,2021-02-11T01:33:19.456Z,pressure,5,normal_breathing,33:19.5,2021-02-11T01:33:06.699Z
543,8815,32.13,2021-02-11T01:33:19.494Z,temperature,5,normal_breathing,33:19.5,2021-02-11T01:33:06.699Z
544,8951,1024.69,2021-02-11T01:33:19.497Z,pressure,5,normal_breathing,33:19.5,2021-02-11T01:33:06.699Z
545,8950,1024.71,2021-02-11T01:33:19.538Z,pressure,5,normal_breathing,33:19.5,2021-02-11T01:33:06.699Z
546,8814,32.2,2021-02-11T01:33:19.549Z,temperature,5,normal_breathing,33:19.5,2021-02-11T01:33:06.699Z
547,8949,1024.67,2021-02-11T01:33:19.580Z,pressure,5,normal_breathing,33:19.6,2021-02-11T01:33:06.699Z
548,8813,32.2,2021-02-11T01:33:19.604Z,temperature,5,normal_breathing,33:19.6,2021-02-11T01:33:06.699Z
549,8948,1024.67,2021-02-11T01:33:19.621Z,pressure,5,normal_breathing,33:19.6,2021-02-11T01:33:06.699Z
550,8812,32.22,2021-02-11T01:33:19.659Z,temperature,5,normal_breathing,33:19.7,2021-02-11T01:33:06.699Z
551,8947,1024.65,2021-02-11T01:33:19.662Z,pressure,5,normal_breathing,33:19.7,2021-02-11T01:33:06.699Z
552,8946,1024.68,2021-02-11T01:33:19.703Z,pressure,5,normal_breathing,33:19.7,2021-02-11T01:33:06.699Z
553,8811,32.23,2021-02-11T01:33:19.714Z,temperature,5,normal_breathing,33:19.7,2021-02-11T01:33:06.699Z
554,8945,1024.7,2021-02-11T01:33:19.745Z,pressure,5,normal_breathing,33:19.7,2021-02-11T01:33:06.699Z
555,8810,32.23,2021-02-11T01:33:19.769Z,temperature,5,normal_breathing,33:19.8,2021-02-11T01:33:06.699Z
556,8944,1024.72,2021-02-11T01:33:19.786Z,pressure,5,normal_breathing,33:19.8,2021-02-11T01:33:06.699Z
557,8809,32.28,2021-02-11T01:33:19.824Z,temperature,5,normal_breathing,33:19.8,2021-02-11T01:33:06.699Z
558,8943,1024.71,2021-02-11T01:33:19.827Z,pressure,5,normal_breathing,33:19.8,2021-02-11T01:33:06.699Z
559,8942,1024.69,2021-02-11T01:33:19.868Z,pressure,5,normal_breathing,33:19.9,2021-02-11T01:33:06.699Z
560,8808,32.27,2021-02-11T01:33:19.879Z,temperature,5,normal_breathing,33:19.9,2021-02-11T01:33:06.699Z
561,8941,1024.67,2021-02-11T01:33:19.910Z,pressure,5,normal_breathing,33:19.9,2021-02-11T01:33:06.699Z
562,8807,32.28,2021-02-11T01:33:19.934Z,temperature,5,normal_breathing,33:19.9,2021-02-11T01:33:06.699Z
563,8940,1024.67,2021-02-11T01:33:19.951Z,pressure,5,normal_breathing,33:20.0,2021-02-11T01:33:06.699Z
564,8806,32.31,2021-02-11T01:33:19.989Z,temperature,5,normal_breathing,33:20.0,2021-02-11T01:33:06.699Z
565,8939,1024.68,2021-02-11T01:33:19.992Z,pressure,5,normal_breathing,33:20.0,2021-02-11T01:33:06.699Z
566,8938,1024.77,2021-02-11T01:33:20.033Z,pressure,5,normal_breathing,33:20.0,2021-02-11T01:33:06.699Z
567,8805,32.34,2021-02-11T01:33:20.044Z,temperature,5,normal_breathing,33:20.0,2021-02-11T01:33:06.699Z
568,8937,1024.8,2021-02-11T01:33:20.075Z,pressure,5,normal_breathing,33:20.1,2021-02-11T01:33:06.699Z
569,8804,32.32,2021-02-11T01:33:20.099Z,temperature,5,normal_breathing,33:20.1,2021-02-11T01:33:06.699Z
570,8936,1024.88,2021-02-11T01:33:20.116Z,pressure,5,normal_breathing,33:20.1,2021-02-11T01:33:06.699Z
571,8803,32.37,2021-02-11T01:33:20.154Z,temperature,5,normal_breathing,33:20.2,2021-02-11T01:33:06.699Z
572,8935,1024.94,2021-02-11T01:33:20.157Z,pressure,5,normal_breathing,33:20.2,2021-02-11T01:33:06.699Z
573,8934,1025.06,2021-02-11T01:33:20.198Z,pressure,5,normal_breathing,33:20.2,2021-02-11T01:33:06.699Z
574,8802,32.37,2021-02-11T01:33:20.209Z,temperature,5,normal_breathing,33:20.2,2021-02-11T01:33:06.699Z
575,8933,1025.05,2021-02-11T01:33:20.240Z,pressure,5,normal_breathing,33:20.2,2021-02-11T01:33:06.699Z
576,8801,32.35,2021-02-11T01:33:20.264Z,temperature,5,normal_breathing,33:20.3,2021-02-11T01:33:06.699Z
577,8932,1025.07,2021-02-11T01:33:20.281Z,pressure,5,normal_breathing,33:20.3,2021-02-11T01:33:06.699Z
578,8800,32.37,2021-02-11T01:33:20.319Z,temperature,5,normal_breathing,33:20.3,2021-02-11T01:33:06.699Z
579,8931,1025.12,2021-02-11T01:33:20.322Z,pressure,5,normal_breathing,33:20.3,2021-02-11T01:33:06.699Z
580,8930,1025.12,2021-02-11T01:33:20.363Z,pressure,5,normal_breathing,33:20.4,2021-02-11T01:33:06.699Z
581,8799,32.39,2021-02-11T01:33:20.374Z,temperature,5,normal_breathing,33:20.4,2021-02-11T01:33:06.699Z
582,8929,1025.12,2021-02-11T01:33:20.405Z,pressure,5,normal_breathing,33:20.4,2021-02-11T01:33:06.699Z
583,8798,32.34,2021-02-11T01:33:20.429Z,temperature,5,normal_breathing,33:20.4,2021-02-11T01:33:06.699Z
584,8928,1025.16,2021-02-11T01:33:20.446Z,pressure,5,normal_breathing,33:20.4,2021-02-11T01:33:06.699Z
585,8797,32.32,2021-02-11T01:33:20.484Z,temperature,5,normal_breathing,33:20.5,2021-02-11T01:33:06.699Z
586,8927,1025.21,2021-02-11T01:33:20.487Z,pressure,5,normal_breathing,33:20.5,2021-02-11T01:33:06.699Z
587,8926,1025.3,2021-02-11T01:33:20.528Z,pressure,5,normal_breathing,33:20.5,2021-02-11T01:33:06.699Z
588,8796,32.35,2021-02-11T01:33:20.539Z,temperature,5,normal_breathing,33:20.5,2021-02-11T01:33:06.699Z
589,8925,1025.31,2021-02-11T01:33:20.570Z,pressure,5,normal_breathing,33:20.6,2021-02-11T01:33:06.699Z
590,8795,32.34,2021-02-11T01:33:20.594Z,temperature,5,normal_breathing,33:20.6,2021-02-11T01:33:06.699Z
591,8924,1025.4,2021-02-11T01:33:20.611Z,pressure,5,normal_breathing,33:20.6,2021-02-11T01:33:06.699Z
592,8794,32.33,2021-02-11T01:33:20.649Z,temperature,5,normal_breathing,33:20.6,2021-02-11T01:33:06.699Z
593,8923,1025.35,2021-02-11T01:33:20.652Z,pressure,5,normal_breathing,33:20.7,2021-02-11T01:33:06.699Z
594,8922,1025.34,2021-02-11T01:33:20.693Z,pressure,5,normal_breathing,33:20.7,2021-02-11T01:33:06.699Z
595,8793,32.33,2021-02-11T01:33:20.705Z,temperature,5,normal_breathing,33:20.7,2021-02-11T01:33:06.699Z
596,8921,1025.3,2021-02-11T01:33:20.735Z,pressure,5,normal_breathing,33:20.7,2021-02-11T01:33:06.699Z
597,8792,32.32,2021-02-11T01:33:20.760Z,temperature,5,normal_breathing,33:20.8,2021-02-11T01:33:06.699Z
598,8920,1025.31,2021-02-11T01:33:20.776Z,pressure,5,normal_breathing,33:20.8,2021-02-11T01:33:06.699Z
599,8791,32.18,2021-02-11T01:33:20.815Z,temperature,5,normal_breathing,33:20.8,2021-02-11T01:33:06.699Z
600,8919,1025.35,2021-02-11T01:33:20.817Z,pressure,5,normal_breathing,33:20.8,2021-02-11T01:33:06.699Z
601,8918,1025.36,2021-02-11T01:33:20.858Z,pressure,5,normal_breathing,33:20.9,2021-02-11T01:33:06.699Z
602,8790,32.08,2021-02-11T01:33:20.870Z,temperature,5,normal_breathing,33:20.9,2021-02-11T01:33:06.699Z
603,8917,1025.39,2021-02-11T01:33:20.900Z,pressure,5,normal_breathing,33:20.9,2021-02-11T01:33:06.699Z
604,8789,31.96,2021-02-11T01:33:20.925Z,temperature,5,normal_breathing,33:20.9,2021-02-11T01:33:06.699Z
605,8916,1025.38,2021-02-11T01:33:20.941Z,pressure,5,normal_breathing,33:20.9,2021-02-11T01:33:06.699Z
606,8915,1025.34,2021-02-11T01:33:20.982Z,pressure,5,normal_breathing,33:21.0,2021-02-11T01:33:06.699Z
607,9084,31.93,2021-02-11T01:33:20.984Z,temperature,5,normal_breathing,33:21.0,2021-02-11T01:33:06.699Z
608,8914,1025.37,2021-02-11T01:33:21.023Z,pressure,5,normal_breathing,33:21.0,2021-02-11T01:33:06.699Z
609,9083,31.88,2021-02-11T01:33:21.039Z,temperature,5,normal_breathing,33:21.0,2021-02-11T01:33:06.699Z
610,8913,1025.38,2021-02-11T01:33:21.065Z,pressure,5,normal_breathing,33:21.1,2021-02-11T01:33:06.699Z
611,9082,31.84,2021-02-11T01:33:21.094Z,temperature,5,normal_breathing,33:21.1,2021-02-11T01:33:06.699Z
612,8912,1025.38,2021-02-11T01:33:21.106Z,pressure,5,normal_breathing,33:21.1,2021-02-11T01:33:06.699Z
613,8911,1025.34,2021-02-11T01:33:21.147Z,pressure,5,normal_breathing,33:21.1,2021-02-11T01:33:06.699Z
614,9081,31.74,2021-02-11T01:33:21.149Z,temperature,5,normal_breathing,33:21.1,2021-02-11T01:33:06.699Z
615,8910,1025.3,2021-02-11T01:33:21.188Z,pressure,5,normal_breathing,33:21.2,2021-02-11T01:33:06.699Z
616,9080,31.74,2021-02-11T01:33:21.204Z,temperature,5,normal_breathing,33:21.2,2021-02-11T01:33:06.699Z
617,8909,1025.22,2021-02-11T01:33:21.230Z,pressure,5,normal_breathing,33:21.2,2021-02-11T01:33:06.699Z
618,9079,31.69,2021-02-11T01:33:21.259Z,temperature,5,normal_breathing,33:21.3,2021-02-11T01:33:06.699Z
619,8908,1025.2,2021-02-11T01:33:21.271Z,pressure,5,normal_breathing,33:21.3,2021-02-11T01:33:06.699Z
620,8907,1025.26,2021-02-11T01:33:21.312Z,pressure,5,normal_breathing,33:21.3,2021-02-11T01:33:06.699Z
621,9078,31.64,2021-02-11T01:33:21.314Z,temperature,5,normal_breathing,33:21.3,2021-02-11T01:33:06.699Z
622,8906,1025.24,2021-02-11T01:33:21.353Z,pressure,5,normal_breathing,33:21.4,2021-02-11T01:33:06.699Z
623,9077,31.6,2021-02-11T01:33:21.369Z,temperature,5,normal_breathing,33:21.4,2021-02-11T01:33:06.699Z
624,8905,1025.27,2021-02-11T01:33:21.395Z,pressure,5,normal_breathing,33:21.4,2021-02-11T01:33:06.699Z
625,9076,31.61,2021-02-11T01:33:21.424Z,temperature,5,normal_breathing,33:21.4,2021-02-11T01:33:06.699Z
626,8904,1025.21,2021-02-11T01:33:21.436Z,pressure,5,normal_breathing,33:21.4,2021-02-11T01:33:06.699Z
627,8903,1025.28,2021-02-11T01:33:21.477Z,pressure,5,normal_breathing,33:21.5,2021-02-11T01:33:06.699Z
628,9075,31.54,2021-02-11T01:33:21.479Z,temperature,5,normal_breathing,33:21.5,2021-02-11T01:33:06.699Z
629,8902,1025.25,2021-02-11T01:33:21.518Z,pressure,5,normal_breathing,33:21.5,2021-02-11T01:33:06.699Z
630,9074,31.53,2021-02-11T01:33:21.534Z,temperature,5,normal_breathing,33:21.5,2021-02-11T01:33:06.699Z
631,8901,1025.24,2021-02-11T01:33:21.560Z,pressure,5,normal_breathing,33:21.6,2021-02-11T01:33:06.699Z
632,9073,31.54,2021-02-11T01:33:21.589Z,temperature,5,normal_breathing,33:21.6,2021-02-11T01:33:06.699Z
633,8900,1025.16,2021-02-11T01:33:21.601Z,pressure,5,normal_breathing,33:21.6,2021-02-11T01:33:06.699Z
634,8899,1025.21,2021-02-11T01:33:21.642Z,pressure,5,normal_breathing,33:21.6,2021-02-11T01:33:06.699Z
635,9072,31.53,2021-02-11T01:33:21.644Z,temperature,5,normal_breathing,33:21.6,2021-02-11T01:33:06.699Z
636,8898,1025.17,2021-02-11T01:33:21.684Z,pressure,5,normal_breathing,33:21.7,2021-02-11T01:33:06.699Z
637,9071,31.54,2021-02-11T01:33:21.699Z,temperature,5,normal_breathing,33:21.7,2021-02-11T01:33:06.699Z
638,8897,1025.19,2021-02-11T01:33:21.725Z,pressure,5,normal_breathing,33:21.7,2021-02-11T01:33:06.699Z
639,9070,31.48,2021-02-11T01:33:21.754Z,temperature,5,normal_breathing,33:21.8,2021-02-11T01:33:06.699Z
640,8896,1025.16,2021-02-11T01:33:21.766Z,pressure,5,normal_breathing,33:21.8,2021-02-11T01:33:06.699Z
641,8895,1025.16,2021-02-11T01:33:21.807Z,pressure,5,normal_breathing,33:21.8,2021-02-11T01:33:06.699Z
642,9069,31.52,2021-02-11T01:33:21.809Z,temperature,5,normal_breathing,33:21.8,2021-02-11T01:33:06.699Z
643,8894,1025.13,2021-02-11T01:33:21.849Z,pressure,5,normal_breathing,33:21.8,2021-02-11T01:33:06.699Z
644,9068,31.57,2021-02-11T01:33:21.864Z,temperature,5,normal_breathing,33:21.9,2021-02-11T01:33:06.699Z
645,8893,1025.1,2021-02-11T01:33:21.890Z,pressure,5,normal_breathing,33:21.9,2021-02-11T01:33:06.699Z
646,9067,31.58,2021-02-11T01:33:21.919Z,temperature,5,normal_breathing,33:21.9,2021-02-11T01:33:06.699Z
647,8892,1025.09,2021-02-11T01:33:21.931Z,pressure,5,normal_breathing,33:21.9,2021-02-11T01:33:06.699Z
648,8891,1025.1,2021-02-11T01:33:21.972Z,pressure,5,normal_breathing,33:22.0,2021-02-11T01:33:06.699Z
649,9066,31.65,2021-02-11T01:33:21.974Z,temperature,5,normal_breathing,33:22.0,2021-02-11T01:33:06.699Z
650,8890,1025.09,2021-02-11T01:33:22.014Z,pressure,5,normal_breathing,33:22.0,2021-02-11T01:33:06.699Z
651,9065,31.7,2021-02-11T01:33:22.029Z,temperature,5,normal_breathing,33:22.0,2021-02-11T01:33:06.699Z
652,8889,1025.08,2021-02-11T01:33:22.055Z,pressure,5,normal_breathing,33:22.1,2021-02-11T01:33:06.699Z
653,9064,31.74,2021-02-11T01:33:22.084Z,temperature,5,normal_breathing,33:22.1,2021-02-11T01:33:06.699Z
654,9180,1025.06,2021-02-11T01:33:22.096Z,pressure,5,normal_breathing,33:22.1,2021-02-11T01:33:06.699Z
655,9179,1025.11,2021-02-11T01:33:22.137Z,pressure,5,normal_breathing,33:22.1,2021-02-11T01:33:06.699Z
656,9063,31.8,2021-02-11T01:33:22.139Z,temperature,5,normal_breathing,33:22.1,2021-02-11T01:33:06.699Z
657,9178,1025.08,2021-02-11T01:33:22.178Z,pressure,5,normal_breathing,33:22.2,2021-02-11T01:33:06.699Z
658,9062,31.84,2021-02-11T01:33:22.194Z,temperature,5,normal_breathing,33:22.2,2021-02-11T01:33:06.699Z
659,9177,1025.1,2021-02-11T01:33:22.219Z,pressure,5,normal_breathing,33:22.2,2021-02-11T01:33:06.699Z
660,9061,31.93,2021-02-11T01:33:22.249Z,temperature,5,normal_breathing,33:22.2,2021-02-11T01:33:06.699Z
661,9176,1025.07,2021-02-11T01:33:22.261Z,pressure,5,normal_breathing,33:22.3,2021-02-11T01:33:06.699Z
662,9175,1025.14,2021-02-11T01:33:22.302Z,pressure,5,normal_breathing,33:22.3,2021-02-11T01:33:06.699Z
663,9060,31.96,2021-02-11T01:33:22.304Z,temperature,5,normal_breathing,33:22.3,2021-02-11T01:33:06.699Z
664,9174,1025.05,2021-02-11T01:33:22.343Z,pressure,5,normal_breathing,33:22.3,2021-02-11T01:33:06.699Z
665,9059,32.03,2021-02-11T01:33:22.359Z,temperature,5,normal_breathing,33:22.4,2021-02-11T01:33:06.699Z
666,9173,1025.08,2021-02-11T01:33:22.384Z,pressure,5,normal_breathing,33:22.4,2021-02-11T01:33:06.699Z
667,9058,32.09,2021-02-11T01:33:22.414Z,temperature,5,normal_breathing,33:22.4,2021-02-11T01:33:06.699Z
668,9172,1025.04,2021-02-11T01:33:22.426Z,pressure,5,normal_breathing,33:22.4,2021-02-11T01:33:06.699Z
