,id,value,date,type,event_id,event_type,datetime,start_time
476,3030,1025.53,2021-02-11T01:54:40.355Z,pressure,2,talking,54:40.4,2021-02-11T01:54:29.064Z
477,3029,1025.56,2021-02-11T01:54:40.396Z,pressure,2,talking,54:40.4,2021-02-11T01:54:29.064Z
478,3160,31.79,2021-02-11T01:54:40.408Z,temperature,2,talking,54:40.4,2021-02-11T01:54:29.064Z
479,3320,1025.28,2021-02-11T01:54:40.449Z,pressure,2,talking,54:40.4,2021-02-11T01:54:29.064Z
480,3159,31.8,2021-02-11T01:54:40.464Z,temperature,2,talking,54:40.5,2021-02-11T01:54:29.064Z
481,3319,1025.21,2021-02-11T01:54:40.490Z,pressure,2,talking,54:40.5,2021-02-11T01:54:29.064Z
482,3158,31.81,2021-02-11T01:54:40.519Z,temperature,2,talking,54:40.5,2021-02-11T01:54:29.064Z
483,3318,1025.2,2021-02-11T01:54:40.532Z,pressure,2,talking,54:40.5,2021-02-11T01:54:29.064Z
484,3317,1025.29,2021-02-11T01:54:40.573Z,pressure,2,talking,54:40.6,2021-02-11T01:54:29.064Z
485,3157,31.83,2021-02-11T01:54:40.574Z,temperature,2,talking,54:40.6,2021-02-11T01:54:29.064Z
486,3316,1025.24,2021-02-11T01:54:40.614Z,pressure,2,talking,54:40.6,2021-02-11T01:54:29.064Z
487,3156,31.9,2021-02-11T01:54:40.630Z,temperature,2,talking,54:40.6,2021-02-11T01:54:29.064Z
488,3315,1025.24,2021-02-11T01:54:40.655Z,pressure,2,talking,54:40.7,2021-02-11T01:54:29.064Z
489,3155,31.85,2021-02-11T01:54:40.685Z,temperature,2,talking,54:40.7,2021-02-11T01:54:29.064Z
490,3314,1025.26,2021-02-11T01:54:40.697Z,pressure,2,talking,54:40.7,2021-02-11T01:54:29.064Z
491,3313,1025.21,2021-02-11T01:54:40.738Z,pressure,2,talking,54:40.7,2021-02-11T01:54:29.064Z
492,3154,31.94,2021-02-11T01:54:40.740Z,temperature,2,talking,54:40.7,2021-02-11T01:54:29.064Z
493,3312,1025.28,2021-02-11T01:54:40.779Z,pressure,2,talking,54:40.8,2021-02-11T01:54:29.064Z
494,3153,31.92,2021-02-11T01:54:40.795Z,temperature,2,talking,54:40.8,2021-02-11T01:54:29.064Z
495,3311,1025.27,2021-02-11T01:54:40.821Z,pressure,2,talking,54:40.8,2021-02-11T01:54:29.064Z
496,3152,31.96,2021-02-11T01:54:40.851Z,temperature,2,talking,54:40.9,2021-02-11T01:54:29.064Z
497,3310,1025.24,2021-02-11T01:54:40.862Z,pressure,2,talking,54:40.9,2021-02-11T01:54:29.064Z
498,3309,1025.25,2021-02-11T01:54:40.903Z,pressure,2,talking,54:40.9,2021-02-11T01:54:29.064Z
499,3151,31.96,2021-02-11T01:54:40.906Z,temperature,2,talking,54:40.9,2021-02-11T01:54:29.064Z
500,3308,1025.31,2021-02-11T01:54:40.944Z,pressure,2,talking,54:40.9,2021-02-11T01:54:29.064Z
501,3150,31.93,2021-02-11T01:54:40.961Z,temperature,2,talking,54:41.0,2021-02-11T01:54:29.064Z
502,3307,1025.48,2021-02-11T01:54:40.986Z,pressure,2,talking,54:41.0,2021-02-11T01:54:29.064Z
503,3149,31.94,2021-02-11T01:54:41.017Z,temperature,2,talking,54:41.0,2021-02-11T01:54:29.064Z
504,3306,1025.42,2021-02-11T01:54:41.027Z,pressure,2,talking,54:41.0,2021-02-11T01:54:29.064Z
505,3305,1025.13,2021-02-11T01:54:41.068Z,pressure,2,talking,54:41.1,2021-02-11T01:54:29.064Z
506,3148,31.94,2021-02-11T01:54:41.072Z,temperature,2,talking,54:41.1,2021-02-11T01:54:29.064Z
507,3304,1024.91,2021-02-11T01:54:41.110Z,pressure,2,talking,54:41.1,2021-02-11T01:54:29.064Z
508,3147,31.98,2021-02-11T01:54:41.127Z,temperature,2,talking,54:41.1,2021-02-11T01:54:29.064Z
509,3303,1024.68,2021-02-11T01:54:41.151Z,pressure,2,talking,54:41.2,2021-02-11T01:54:29.064Z
510,3146,31.98,2021-02-11T01:54:41.182Z,temperature,2,talking,54:41.2,2021-02-11T01:54:29.064Z
511,3302,1024.51,2021-02-11T01:54:41.192Z,pressure,2,talking,54:41.2,2021-02-11T01:54:29.064Z
512,3301,1024.35,2021-02-11T01:54:41.233Z,pressure,2,talking,54:41.2,2021-02-11T01:54:29.064Z
513,3145,32,2021-02-11T01:54:41.238Z,temperature,2,talking,54:41.2,2021-02-11T01:54:29.064Z
514,3300,1024.36,2021-02-11T01:54:41.275Z,pressure,2,talking,54:41.3,2021-02-11T01:54:29.064Z
515,3144,32.03,2021-02-11T01:54:41.293Z,temperature,2,talking,54:41.3,2021-02-11T01:54:29.064Z
516,3299,1024.41,2021-02-11T01:54:41.316Z,pressure,2,talking,54:41.3,2021-02-11T01:54:29.064Z
517,3143,31.99,2021-02-11T01:54:41.348Z,temperature,2,talking,54:41.3,2021-02-11T01:54:29.064Z
518,3298,1024.43,2021-02-11T01:54:41.357Z,pressure,2,talking,54:41.4,2021-02-11T01:54:29.064Z
519,3297,1024.54,2021-02-11T01:54:41.399Z,pressure,2,talking,54:41.4,2021-02-11T01:54:29.064Z
520,3142,32.07,2021-02-11T01:54:41.404Z,temperature,2,talking,54:41.4,2021-02-11T01:54:29.064Z
521,3296,1024.69,2021-02-11T01:54:41.440Z,pressure,2,talking,54:41.4,2021-02-11T01:54:29.064Z
522,3141,32.05,2021-02-11T01:54:41.459Z,temperature,2,talking,54:41.5,2021-02-11T01:54:29.064Z
523,3295,1025,2021-02-11T01:54:41.481Z,pressure,2,talking,54:41.5,2021-02-11T01:54:29.064Z
524,3140,32.08,2021-02-11T01:54:41.514Z,temperature,2,talking,54:41.5,2021-02-11T01:54:29.064Z
525,3294,1025.21,2021-02-11T01:54:41.522Z,pressure,2,talking,54:41.5,2021-02-11T01:54:29.064Z
526,3293,1025.27,2021-02-11T01:54:41.564Z,pressure,2,talking,54:41.6,2021-02-11T01:54:29.064Z
527,3139,32.03,2021-02-11T01:54:41.569Z,temperature,2,talking,54:41.6,2021-02-11T01:54:29.064Z
528,3292,1025.23,2021-02-11T01:54:41.605Z,pressure,2,talking,54:41.6,2021-02-11T01:54:29.064Z
529,3138,32.05,2021-02-11T01:54:41.625Z,temperature,2,talking,54:41.6,2021-02-11T01:54:29.064Z
530,3291,1025.27,2021-02-11T01:54:41.646Z,pressure,2,talking,54:41.6,2021-02-11T01:54:29.064Z
531,3137,32.08,2021-02-11T01:54:41.680Z,temperature,2,talking,54:41.7,2021-02-11T01:54:29.064Z
532,3290,1025.32,2021-02-11T01:54:41.688Z,pressure,2,talking,54:41.7,2021-02-11T01:54:29.064Z
533,3289,1025.22,2021-02-11T01:54:41.729Z,pressure,2,talking,54:41.7,2021-02-11T01:54:29.064Z
534,3136,32.11,2021-02-11T01:54:41.735Z,temperature,2,talking,54:41.7,2021-02-11T01:54:29.064Z
535,3288,1025.26,2021-02-11T01:54:41.770Z,pressure,2,talking,54:41.8,2021-02-11T01:54:29.064Z
536,3135,32.11,2021-02-11T01:54:41.790Z,temperature,2,talking,54:41.8,2021-02-11T01:54:29.064Z
537,3287,1025.27,2021-02-11T01:54:41.812Z,pressure,2,talking,54:41.8,2021-02-11T01:54:29.064Z
538,3134,32.13,2021-02-11T01:54:41.846Z,temperature,2,talking,54:41.8,2021-02-11T01:54:29.064Z
539,3286,1025.32,2021-02-11T01:54:41.853Z,pressure,2,talking,54:41.9,2021-02-11T01:54:29.064Z
540,3285,1025.25,2021-02-11T01:54:41.894Z,pressure,2,talking,54:41.9,2021-02-11T01:54:29.064Z
541,3133,32.07,2021-02-11T01:54:41.901Z,temperature,2,talking,54:41.9,2021-02-11T01:54:29.064Z
542,3284,1025.29,2021-02-11T01:54:41.935Z,pressure,2,talking,54:41.9,2021-02-11T01:54:29.064Z
543,3132,32.14,2021-02-11T01:54:41.956Z,temperature,2,talking,54:42.0,2021-02-11T01:54:29.064Z
544,3283,1025.25,2021-02-11T01:54:41.977Z,pressure,2,talking,54:42.0,2021-02-11T01:54:29.064Z
545,3131,32.12,2021-02-11T01:54:42.012Z,temperature,2,talking,54:42.0,2021-02-11T01:54:29.064Z
546,3282,1025.22,2021-02-11T01:54:42.018Z,pressure,2,talking,54:42.0,2021-02-11T01:54:29.064Z
547,3281,1025.26,2021-02-11T01:54:42.059Z,pressure,2,talking,54:42.1,2021-02-11T01:54:29.064Z
548,3130,32.19,2021-02-11T01:54:42.067Z,temperature,2,talking,54:42.1,2021-02-11T01:54:29.064Z
549,3280,1025.26,2021-02-11T01:54:42.101Z,pressure,2,talking,54:42.1,2021-02-11T01:54:29.064Z
550,3129,32.18,2021-02-11T01:54:42.122Z,temperature,2,talking,54:42.1,2021-02-11T01:54:29.064Z
551,3279,1025.26,2021-02-11T01:54:42.142Z,pressure,2,talking,54:42.1,2021-02-11T01:54:29.064Z
552,3128,32.15,2021-02-11T01:54:42.177Z,temperature,2,talking,54:42.2,2021-02-11T01:54:29.064Z
553,3278,1025.25,2021-02-11T01:54:42.183Z,pressure,2,talking,54:42.2,2021-02-11T01:54:29.064Z
554,3277,1025.23,2021-02-11T01:54:42.224Z,pressure,2,talking,54:42.2,2021-02-11T01:54:29.064Z
555,3127,32.23,2021-02-11T01:54:42.233Z,temperature,2,talking,54:42.2,2021-02-11T01:54:29.064Z
556,3276,1025.22,2021-02-11T01:54:42.266Z,pressure,2,talking,54:42.3,2021-02-11T01:54:29.064Z
557,3126,32.19,2021-02-11T01:54:42.288Z,temperature,2,talking,54:42.3,2021-02-11T01:54:29.064Z
558,3275,1025.23,2021-02-11T01:54:42.307Z,pressure,2,talking,54:42.3,2021-02-11T01:54:29.064Z
559,3125,32.22,2021-02-11T01:54:42.343Z,temperature,2,talking,54:42.3,2021-02-11T01:54:29.064Z
560,3274,1025.25,2021-02-11T01:54:42.348Z,pressure,2,talking,54:42.3,2021-02-11T01:54:29.064Z
561,3273,1025.32,2021-02-11T01:54:42.390Z,pressure,2,talking,54:42.4,2021-02-11T01:54:29.064Z
562,3272,1025.49,2021-02-11T01:54:42.431Z,pressure,2,talking,54:42.4,2021-02-11T01:54:29.064Z
563,3271,1025.64,2021-02-11T01:54:42.472Z,pressure,2,talking,54:42.5,2021-02-11T01:54:29.064Z
564,3420,32.18,2021-02-11T01:54:42.487Z,temperature,2,talking,54:42.5,2021-02-11T01:54:29.064Z
565,3270,1025.7,2021-02-11T01:54:42.513Z,pressure,2,talking,54:42.5,2021-02-11T01:54:29.064Z
566,3419,32.2,2021-02-11T01:54:42.544Z,temperature,2,talking,54:42.5,2021-02-11T01:54:29.064Z
567,3269,1025.68,2021-02-11T01:54:42.555Z,pressure,2,talking,54:42.6,2021-02-11T01:54:29.064Z
568,3268,1025.62,2021-02-11T01:54:42.596Z,pressure,2,talking,54:42.6,2021-02-11T01:54:29.064Z
569,3418,32.22,2021-02-11T01:54:42.601Z,temperature,2,talking,54:42.6,2021-02-11T01:54:29.064Z
570,3267,1025.62,2021-02-11T01:54:42.637Z,pressure,2,talking,54:42.6,2021-02-11T01:54:29.064Z
571,3417,32.19,2021-02-11T01:54:42.657Z,temperature,2,talking,54:42.7,2021-02-11T01:54:29.064Z
572,3266,1025.61,2021-02-11T01:54:42.679Z,pressure,2,talking,54:42.7,2021-02-11T01:54:29.064Z
573,3416,32.27,2021-02-11T01:54:42.714Z,temperature,2,talking,54:42.7,2021-02-11T01:54:29.064Z
574,3265,1025.64,2021-02-11T01:54:42.720Z,pressure,2,talking,54:42.7,2021-02-11T01:54:29.064Z
575,3264,1025.62,2021-02-11T01:54:42.761Z,pressure,2,talking,54:42.8,2021-02-11T01:54:29.064Z
576,3415,32.24,2021-02-11T01:54:42.771Z,temperature,2,talking,54:42.8,2021-02-11T01:54:29.064Z
577,3263,1025.59,2021-02-11T01:54:42.802Z,pressure,2,talking,54:42.8,2021-02-11T01:54:29.064Z
578,3414,32.22,2021-02-11T01:54:42.827Z,temperature,2,talking,54:42.8,2021-02-11T01:54:29.064Z
579,3262,1025.66,2021-02-11T01:54:42.844Z,pressure,2,talking,54:42.8,2021-02-11T01:54:29.064Z
580,3413,32,2021-02-11T01:54:42.884Z,temperature,2,talking,54:42.9,2021-02-11T01:54:29.064Z
581,3261,1025.6,2021-02-11T01:54:42.885Z,pressure,2,talking,54:42.9,2021-02-11T01:54:29.064Z
582,3260,1025.47,2021-02-11T01:54:42.926Z,pressure,2,talking,54:42.9,2021-02-11T01:54:29.064Z
583,3412,31.9,2021-02-11T01:54:42.940Z,temperature,2,talking,54:42.9,2021-02-11T01:54:29.064Z
584,3259,1025.36,2021-02-11T01:54:42.968Z,pressure,2,talking,54:43.0,2021-02-11T01:54:29.064Z
585,3411,31.8,2021-02-11T01:54:42.997Z,temperature,2,talking,54:43.0,2021-02-11T01:54:29.064Z
586,3258,1025.26,2021-02-11T01:54:43.009Z,pressure,2,talking,54:43.0,2021-02-11T01:54:29.064Z
587,3257,1025.22,2021-02-11T01:54:43.050Z,pressure,2,talking,54:43.0,2021-02-11T01:54:29.064Z
588,3410,31.7,2021-02-11T01:54:43.054Z,temperature,2,talking,54:43.1,2021-02-11T01:54:29.064Z
589,3256,1025.26,2021-02-11T01:54:43.091Z,pressure,2,talking,54:43.1,2021-02-11T01:54:29.064Z
590,3409,31.66,2021-02-11T01:54:43.110Z,temperature,2,talking,54:43.1,2021-02-11T01:54:29.064Z
591,3255,1025.2,2021-02-11T01:54:43.133Z,pressure,2,talking,54:43.1,2021-02-11T01:54:29.064Z
592,3408,31.59,2021-02-11T01:54:43.167Z,temperature,2,talking,54:43.2,2021-02-11T01:54:29.064Z
593,3254,1025.24,2021-02-11T01:54:43.174Z,pressure,2,talking,54:43.2,2021-02-11T01:54:29.064Z
594,3253,1025.24,2021-02-11T01:54:43.215Z,pressure,2,talking,54:43.2,2021-02-11T01:54:29.064Z
595,3407,31.6,2021-02-11T01:54:43.224Z,temperature,2,talking,54:43.2,2021-02-11T01:54:29.064Z
596,3252,1025.27,2021-02-11T01:54:43.257Z,pressure,2,talking,54:43.3,2021-02-11T01:54:29.064Z
597,3406,31.5,2021-02-11T01:54:43.280Z,temperature,2,talking,54:43.3,2021-02-11T01:54:29.064Z
598,3251,1025.27,2021-02-11T01:54:43.298Z,pressure,2,talking,54:43.3,2021-02-11T01:54:29.064Z
599,3405,31.57,2021-02-11T01:54:43.337Z,temperature,2,talking,54:43.3,2021-02-11T01:54:29.064Z
600,3250,1025.27,2021-02-11T01:54:43.339Z,pressure,2,talking,54:43.3,2021-02-11T01:54:29.064Z
601,3249,1025.31,2021-02-11T01:54:43.380Z,pressure,2,talking,54:43.4,2021-02-11T01:54:29.064Z
602,3404,31.54,2021-02-11T01:54:43.393Z,temperature,2,talking,54:43.4,2021-02-11T01:54:29.064Z
603,3248,1025.27,2021-02-11T01:54:43.422Z,pressure,2,talking,54:43.4,2021-02-11T01:54:29.064Z
604,3403,31.64,2021-02-11T01:54:43.450Z,temperature,2,talking,54:43.4,2021-02-11T01:54:29.064Z
605,3247,1025.34,2021-02-11T01:54:43.463Z,pressure,2,talking,54:43.5,2021-02-11T01:54:29.064Z
606,3246,1025.29,2021-02-11T01:54:43.504Z,pressure,2,talking,54:43.5,2021-02-11T01:54:29.064Z
607,3402,31.67,2021-02-11T01:54:43.507Z,temperature,2,talking,54:43.5,2021-02-11T01:54:29.064Z
608,3245,1025.29,2021-02-11T01:54:43.546Z,pressure,2,talking,54:43.5,2021-02-11T01:54:29.064Z
609,3401,31.69,2021-02-11T01:54:43.563Z,temperature,2,talking,54:43.6,2021-02-11T01:54:29.064Z
610,3244,1025.31,2021-02-11T01:54:43.587Z,pressure,2,talking,54:43.6,2021-02-11T01:54:29.064Z
611,3400,31.74,2021-02-11T01:54:43.620Z,temperature,2,talking,54:43.6,2021-02-11T01:54:29.064Z
612,3243,1025.31,2021-02-11T01:54:43.628Z,pressure,2,talking,54:43.6,2021-02-11T01:54:29.064Z
613,3242,1025.25,2021-02-11T01:54:43.669Z,pressure,2,talking,54:43.7,2021-02-11T01:54:29.064Z
614,3399,31.75,2021-02-11T01:54:43.677Z,temperature,2,talking,54:43.7,2021-02-11T01:54:29.064Z
615,3241,1025.14,2021-02-11T01:54:43.711Z,pressure,2,talking,54:43.7,2021-02-11T01:54:29.064Z
616,3398,31.79,2021-02-11T01:54:43.733Z,temperature,2,talking,54:43.7,2021-02-11T01:54:29.064Z
617,3240,1025.15,2021-02-11T01:54:43.752Z,pressure,2,talking,54:43.8,2021-02-11T01:54:29.064Z
618,3397,31.82,2021-02-11T01:54:43.790Z,temperature,2,talking,54:43.8,2021-02-11T01:54:29.064Z
619,3239,1025.1,2021-02-11T01:54:43.793Z,pressure,2,talking,54:43.8,2021-02-11T01:54:29.064Z
620,3238,1025.06,2021-02-11T01:54:43.835Z,pressure,2,talking,54:43.8,2021-02-11T01:54:29.064Z
621,3396,31.82,2021-02-11T01:54:43.846Z,temperature,2,talking,54:43.8,2021-02-11T01:54:29.064Z
622,3237,1025.03,2021-02-11T01:54:43.876Z,pressure,2,talking,54:43.9,2021-02-11T01:54:29.064Z
623,3395,31.85,2021-02-11T01:54:43.903Z,temperature,2,talking,54:43.9,2021-02-11T01:54:29.064Z
624,3236,1024.9,2021-02-11T01:54:43.917Z,pressure,2,talking,54:43.9,2021-02-11T01:54:29.064Z
625,3235,1024.72,2021-02-11T01:54:43.959Z,pressure,2,talking,54:44.0,2021-02-11T01:54:29.064Z
626,3394,31.84,2021-02-11T01:54:43.960Z,temperature,2,talking,54:44.0,2021-02-11T01:54:29.064Z
627,3234,1024.63,2021-02-11T01:54:44.000Z,pressure,2,talking,54:44.0,2021-02-11T01:54:29.064Z
628,3393,31.85,2021-02-11T01:54:44.016Z,temperature,2,talking,54:44.0,2021-02-11T01:54:29.064Z
629,3233,1024.48,2021-02-11T01:54:44.041Z,pressure,2,talking,54:44.0,2021-02-11T01:54:29.064Z
630,3392,31.84,2021-02-11T01:54:44.073Z,temperature,2,talking,54:44.1,2021-02-11T01:54:29.064Z
631,3232,1024.39,2021-02-11T01:54:44.082Z,pressure,2,talking,54:44.1,2021-02-11T01:54:29.064Z
632,3231,1024.38,2021-02-11T01:54:44.124Z,pressure,2,talking,54:44.1,2021-02-11T01:54:29.064Z
633,3391,31.85,2021-02-11T01:54:44.130Z,temperature,2,talking,54:44.1,2021-02-11T01:54:29.064Z
634,3230,1024.35,2021-02-11T01:54:44.165Z,pressure,2,talking,54:44.2,2021-02-11T01:54:29.064Z
635,3390,31.87,2021-02-11T01:54:44.186Z,temperature,2,talking,54:44.2,2021-02-11T01:54:29.064Z
636,3229,1024.41,2021-02-11T01:54:44.206Z,pressure,2,talking,54:44.2,2021-02-11T01:54:29.064Z
637,3389,31.89,2021-02-11T01:54:44.243Z,temperature,2,talking,54:44.2,2021-02-11T01:54:29.064Z
638,3228,1024.45,2021-02-11T01:54:44.248Z,pressure,2,talking,54:44.2,2021-02-11T01:54:29.064Z
639,3227,1024.47,2021-02-11T01:54:44.289Z,pressure,2,talking,54:44.3,2021-02-11T01:54:29.064Z
640,3388,31.95,2021-02-11T01:54:44.299Z,temperature,2,talking,54:44.3,2021-02-11T01:54:29.064Z
641,3226,1024.59,2021-02-11T01:54:44.330Z,pressure,2,talking,54:44.3,2021-02-11T01:54:29.064Z
642,3387,31.98,2021-02-11T01:54:44.356Z,temperature,2,talking,54:44.4,2021-02-11T01:54:29.064Z
643,3225,1024.88,2021-02-11T01:54:44.371Z,pressure,2,talking,54:44.4,2021-02-11T01:54:29.064Z
644,3516,1025.2,2021-02-11T01:54:44.408Z,pressure,2,talking,54:44.4,2021-02-11T01:54:29.064Z
645,3386,32.02,2021-02-11T01:54:44.413Z,temperature,2,talking,54:44.4,2021-02-11T01:54:29.064Z
646,3515,1025.26,2021-02-11T01:54:44.450Z,pressure,2,talking,54:44.4,2021-02-11T01:54:29.064Z
647,3385,32.05,2021-02-11T01:54:44.469Z,temperature,2,talking,54:44.5,2021-02-11T01:54:29.064Z
648,3514,1025.3,2021-02-11T01:54:44.491Z,pressure,2,talking,54:44.5,2021-02-11T01:54:29.064Z
649,3384,32.11,2021-02-11T01:54:44.526Z,temperature,2,talking,54:44.5,2021-02-11T01:54:29.064Z
650,3513,1025.27,2021-02-11T01:54:44.532Z,pressure,2,talking,54:44.5,2021-02-11T01:54:29.064Z
651,3512,1025.26,2021-02-11T01:54:44.573Z,pressure,2,talking,54:44.6,2021-02-11T01:54:29.064Z
652,3383,32.14,2021-02-11T01:54:44.583Z,temperature,2,talking,54:44.6,2021-02-11T01:54:29.064Z
653,3511,1025.29,2021-02-11T01:54:44.615Z,pressure,2,talking,54:44.6,2021-02-11T01:54:29.064Z
654,3382,32.17,2021-02-11T01:54:44.639Z,temperature,2,talking,54:44.6,2021-02-11T01:54:29.064Z
655,3510,1025.27,2021-02-11T01:54:44.656Z,pressure,2,talking,54:44.7,2021-02-11T01:54:29.064Z
656,3381,32.15,2021-02-11T01:54:44.696Z,temperature,2,talking,54:44.7,2021-02-11T01:54:29.064Z
657,3509,1025.31,2021-02-11T01:54:44.697Z,pressure,2,talking,54:44.7,2021-02-11T01:54:29.064Z
658,3508,1025.3,2021-02-11T01:54:44.739Z,pressure,2,talking,54:44.7,2021-02-11T01:54:29.064Z
659,3380,32.24,2021-02-11T01:54:44.752Z,temperature,2,talking,54:44.8,2021-02-11T01:54:29.064Z
660,3507,1025.3,2021-02-11T01:54:44.780Z,pressure,2,talking,54:44.8,2021-02-11T01:54:29.064Z
661,3379,32.23,2021-02-11T01:54:44.809Z,temperature,2,talking,54:44.8,2021-02-11T01:54:29.064Z
662,3506,1025.31,2021-02-11T01:54:44.821Z,pressure,2,talking,54:44.8,2021-02-11T01:54:29.064Z
663,3505,1025.27,2021-02-11T01:54:44.863Z,pressure,2,talking,54:44.9,2021-02-11T01:54:29.064Z
664,3378,32.25,2021-02-11T01:54:44.866Z,temperature,2,talking,54:44.9,2021-02-11T01:54:29.064Z
665,3504,1025.25,2021-02-11T01:54:44.904Z,pressure,2,talking,54:44.9,2021-02-11T01:54:29.064Z
666,3377,32.31,2021-02-11T01:54:44.922Z,temperature,2,talking,54:44.9,2021-02-11T01:54:29.064Z
667,3503,1025.31,2021-02-11T01:54:44.945Z,pressure,2,talking,54:44.9,2021-02-11T01:54:29.064Z
668,3376,32.28,2021-02-11T01:54:44.979Z,temperature,2,talking,54:45.0,2021-02-11T01:54:29.064Z
669,3502,1025.28,2021-02-11T01:54:44.986Z,pressure,2,talking,54:45.0,2021-02-11T01:54:29.064Z
670,3501,1025.22,2021-02-11T01:54:45.028Z,pressure,2,talking,54:45.0,2021-02-11T01:54:29.064Z
671,3375,32.28,2021-02-11T01:54:45.036Z,temperature,2,talking,54:45.0,2021-02-11T01:54:29.064Z
672,3500,1025.26,2021-02-11T01:54:45.069Z,pressure,2,talking,54:45.1,2021-02-11T01:54:29.064Z
673,3374,32.33,2021-02-11T01:54:45.092Z,temperature,2,talking,54:45.1,2021-02-11T01:54:29.064Z
674,3499,1025.31,2021-02-11T01:54:45.110Z,pressure,2,talking,54:45.1,2021-02-11T01:54:29.064Z
675,3373,32.29,2021-02-11T01:54:45.149Z,temperature,2,talking,54:45.1,2021-02-11T01:54:29.064Z
676,3498,1025.3,2021-02-11T01:54:45.152Z,pressure,2,talking,54:45.2,2021-02-11T01:54:29.064Z
677,3497,1025.25,2021-02-11T01:54:45.193Z,pressure,2,talking,54:45.2,2021-02-11T01:54:29.064Z
678,3372,32.29,2021-02-11T01:54:45.205Z,temperature,2,talking,54:45.2,2021-02-11T01:54:29.064Z
679,3496,1025.29,2021-02-11T01:54:45.234Z,pressure,2,talking,54:45.2,2021-02-11T01:54:29.064Z
680,3371,32.35,2021-02-11T01:54:45.262Z,temperature,2,talking,54:45.3,2021-02-11T01:54:29.064Z
681,3495,1025.28,2021-02-11T01:54:45.276Z,pressure,2,talking,54:45.3,2021-02-11T01:54:29.064Z
682,3494,1025.37,2021-02-11T01:54:45.317Z,pressure,2,talking,54:45.3,2021-02-11T01:54:29.064Z
683,3370,32.38,2021-02-11T01:54:45.319Z,temperature,2,talking,54:45.3,2021-02-11T01:54:29.064Z
684,3493,1025.41,2021-02-11T01:54:45.358Z,pressure,2,talking,54:45.4,2021-02-11T01:54:29.064Z
685,3369,32.4,2021-02-11T01:54:45.375Z,temperature,2,talking,54:45.4,2021-02-11T01:54:29.064Z
686,3492,1025.38,2021-02-11T01:54:45.400Z,pressure,2,talking,54:45.4,2021-02-11T01:54:29.064Z
687,3368,32.4,2021-02-11T01:54:45.432Z,temperature,2,talking,54:45.4,2021-02-11T01:54:29.064Z
688,3491,1025.34,2021-02-11T01:54:45.441Z,pressure,2,talking,54:45.4,2021-02-11T01:54:29.064Z
689,3490,1025.25,2021-02-11T01:54:45.482Z,pressure,2,talking,54:45.5,2021-02-11T01:54:29.064Z
690,3367,32.41,2021-02-11T01:54:45.489Z,temperature,2,talking,54:45.5,2021-02-11T01:54:29.064Z
691,3489,1025.3,2021-02-11T01:54:45.523Z,pressure,2,talking,54:45.5,2021-02-11T01:54:29.064Z
692,3366,32.4,2021-02-11T01:54:45.545Z,temperature,2,talking,54:45.5,2021-02-11T01:54:29.064Z
693,3488,1025.28,2021-02-11T01:54:45.565Z,pressure,2,talking,54:45.6,2021-02-11T01:54:29.064Z
694,3365,32.38,2021-02-11T01:54:45.602Z,temperature,2,talking,54:45.6,2021-02-11T01:54:29.064Z
695,3487,1025.34,2021-02-11T01:54:45.606Z,pressure,2,talking,54:45.6,2021-02-11T01:54:29.064Z
696,3486,1025.3,2021-02-11T01:54:45.647Z,pressure,2,talking,54:45.6,2021-02-11T01:54:29.064Z
697,3364,32.41,2021-02-11T01:54:45.658Z,temperature,2,talking,54:45.7,2021-02-11T01:54:29.064Z
698,3485,1025.39,2021-02-11T01:54:45.689Z,pressure,2,talking,54:45.7,2021-02-11T01:54:29.064Z
699,3363,32.41,2021-02-11T01:54:45.715Z,temperature,2,talking,54:45.7,2021-02-11T01:54:29.064Z
700,3484,1025.33,2021-02-11T01:54:45.730Z,pressure,2,talking,54:45.7,2021-02-11T01:54:29.064Z
701,3483,1025.22,2021-02-11T01:54:45.771Z,pressure,2,talking,54:45.8,2021-02-11T01:54:29.064Z
702,3362,32.33,2021-02-11T01:54:45.772Z,temperature,2,talking,54:45.8,2021-02-11T01:54:29.064Z
703,3482,1025.39,2021-02-11T01:54:45.813Z,pressure,2,talking,54:45.8,2021-02-11T01:54:29.064Z
704,3361,32.2,2021-02-11T01:54:45.828Z,temperature,2,talking,54:45.8,2021-02-11T01:54:29.064Z
705,3481,1025.33,2021-02-11T01:54:45.854Z,pressure,2,talking,54:45.9,2021-02-11T01:54:29.064Z
706,3360,32.1,2021-02-11T01:54:45.885Z,temperature,2,talking,54:45.9,2021-02-11T01:54:29.064Z
707,3480,1025.26,2021-02-11T01:54:45.895Z,pressure,2,talking,54:45.9,2021-02-11T01:54:29.064Z
708,3479,1025.27,2021-02-11T01:54:45.937Z,pressure,2,talking,54:45.9,2021-02-11T01:54:29.064Z
709,3359,31.94,2021-02-11T01:54:45.942Z,temperature,2,talking,54:45.9,2021-02-11T01:54:29.064Z
710,3478,1025.22,2021-02-11T01:54:45.978Z,pressure,2,talking,54:46.0,2021-02-11T01:54:29.064Z
711,3358,31.85,2021-02-11T01:54:45.998Z,temperature,2,talking,54:46.0,2021-02-11T01:54:29.064Z
712,3477,1025.26,2021-02-11T01:54:46.019Z,pressure,2,talking,54:46.0,2021-02-11T01:54:29.064Z
713,3357,31.74,2021-02-11T01:54:46.055Z,temperature,2,talking,54:46.1,2021-02-11T01:54:29.064Z
