,id,value,date,type,event_id,event_type,datetime,start_time
482,1121,1025.32,2021-02-11T01:53:51.029Z,pressure,1,talking,53:51.0,2021-02-11T01:53:39.682Z
483,1120,1025.31,2021-02-11T01:53:51.071Z,pressure,1,talking,53:51.1,2021-02-11T01:53:39.682Z
484,1004,31.05,2021-02-11T01:53:51.073Z,temperature,1,talking,53:51.1,2021-02-11T01:53:39.682Z
485,1119,1025.31,2021-02-11T01:53:51.112Z,pressure,1,talking,53:51.1,2021-02-11T01:53:39.682Z
486,1003,31.04,2021-02-11T01:53:51.128Z,temperature,1,talking,53:51.1,2021-02-11T01:53:39.682Z
487,1118,1025.3,2021-02-11T01:53:51.153Z,pressure,1,talking,53:51.2,2021-02-11T01:53:39.682Z
488,1002,31.09,2021-02-11T01:53:51.183Z,temperature,1,talking,53:51.2,2021-02-11T01:53:39.682Z
489,1117,1025.35,2021-02-11T01:53:51.195Z,pressure,1,talking,53:51.2,2021-02-11T01:53:39.682Z
490,1116,1025.32,2021-02-11T01:53:51.236Z,pressure,1,talking,53:51.2,2021-02-11T01:53:39.682Z
491,1001,31.12,2021-02-11T01:53:51.238Z,temperature,1,talking,53:51.2,2021-02-11T01:53:39.682Z
492,1115,1025.34,2021-02-11T01:53:51.277Z,pressure,1,talking,53:51.3,2021-02-11T01:53:39.682Z
493,1000,31.13,2021-02-11T01:53:51.293Z,temperature,1,talking,53:51.3,2021-02-11T01:53:39.682Z
494,1114,1025.36,2021-02-11T01:53:51.318Z,pressure,1,talking,53:51.3,2021-02-11T01:53:39.682Z
495,999,31.15,2021-02-11T01:53:51.348Z,temperature,1,talking,53:51.3,2021-02-11T01:53:39.682Z
496,1113,1025.29,2021-02-11T01:53:51.360Z,pressure,1,talking,53:51.4,2021-02-11T01:53:39.682Z
497,1112,1025.32,2021-02-11T01:53:51.401Z,pressure,1,talking,53:51.4,2021-02-11T01:53:39.682Z
498,998,31.14,2021-02-11T01:53:51.403Z,temperature,1,talking,53:51.4,2021-02-11T01:53:39.682Z
499,1111,1025.32,2021-02-11T01:53:51.442Z,pressure,1,talking,53:51.4,2021-02-11T01:53:39.682Z
500,997,31.19,2021-02-11T01:53:51.458Z,temperature,1,talking,53:51.5,2021-02-11T01:53:39.682Z
501,1110,1025.32,2021-02-11T01:53:51.484Z,pressure,1,talking,53:51.5,2021-02-11T01:53:39.682Z
502,996,31.12,2021-02-11T01:53:51.513Z,temperature,1,talking,53:51.5,2021-02-11T01:53:39.682Z
503,1109,1025.36,2021-02-11T01:53:51.525Z,pressure,1,talking,53:51.5,2021-02-11T01:53:39.682Z
504,1108,1025.31,2021-02-11T01:53:51.566Z,pressure,1,talking,53:51.6,2021-02-11T01:53:39.682Z
505,995,31.23,2021-02-11T01:53:51.568Z,temperature,1,talking,53:51.6,2021-02-11T01:53:39.682Z
506,1107,1025.25,2021-02-11T01:53:51.607Z,pressure,1,talking,53:51.6,2021-02-11T01:53:39.682Z
507,994,31.2,2021-02-11T01:53:51.623Z,temperature,1,talking,53:51.6,2021-02-11T01:53:39.682Z
508,1106,1025.31,2021-02-11T01:53:51.649Z,pressure,1,talking,53:51.6,2021-02-11T01:53:39.682Z
509,993,31.21,2021-02-11T01:53:51.678Z,temperature,1,talking,53:51.7,2021-02-11T01:53:39.682Z
510,1105,1025.26,2021-02-11T01:53:51.690Z,pressure,1,talking,53:51.7,2021-02-11T01:53:39.682Z
511,1104,1025.29,2021-02-11T01:53:51.731Z,pressure,1,talking,53:51.7,2021-02-11T01:53:39.682Z
512,992,31.22,2021-02-11T01:53:51.733Z,temperature,1,talking,53:51.7,2021-02-11T01:53:39.682Z
513,1103,1025.28,2021-02-11T01:53:51.773Z,pressure,1,talking,53:51.8,2021-02-11T01:53:39.682Z
514,991,31.21,2021-02-11T01:53:51.788Z,temperature,1,talking,53:51.8,2021-02-11T01:53:39.682Z
515,1102,1025.3,2021-02-11T01:53:51.814Z,pressure,1,talking,53:51.8,2021-02-11T01:53:39.682Z
516,990,31.24,2021-02-11T01:53:51.843Z,temperature,1,talking,53:51.8,2021-02-11T01:53:39.682Z
517,1101,1025.3,2021-02-11T01:53:51.855Z,pressure,1,talking,53:51.9,2021-02-11T01:53:39.682Z
518,1100,1025.34,2021-02-11T01:53:51.896Z,pressure,1,talking,53:51.9,2021-02-11T01:53:39.682Z
519,989,31.24,2021-02-11T01:53:51.898Z,temperature,1,talking,53:51.9,2021-02-11T01:53:39.682Z
520,1099,1025.31,2021-02-11T01:53:51.938Z,pressure,1,talking,53:51.9,2021-02-11T01:53:39.682Z
521,988,31.27,2021-02-11T01:53:51.953Z,temperature,1,talking,53:52.0,2021-02-11T01:53:39.682Z
522,1098,1025.28,2021-02-11T01:53:51.979Z,pressure,1,talking,53:52.0,2021-02-11T01:53:39.682Z
523,987,31.28,2021-02-11T01:53:52.008Z,temperature,1,talking,53:52.0,2021-02-11T01:53:39.682Z
524,1097,1025.27,2021-02-11T01:53:52.020Z,pressure,1,talking,53:52.0,2021-02-11T01:53:39.682Z
525,1096,1025.31,2021-02-11T01:53:52.062Z,pressure,1,talking,53:52.1,2021-02-11T01:53:39.682Z
526,986,31.27,2021-02-11T01:53:52.063Z,temperature,1,talking,53:52.1,2021-02-11T01:53:39.682Z
527,1095,1025.35,2021-02-11T01:53:52.103Z,pressure,1,talking,53:52.1,2021-02-11T01:53:39.682Z
528,985,31.29,2021-02-11T01:53:52.118Z,temperature,1,talking,53:52.1,2021-02-11T01:53:39.682Z
529,1094,1025.27,2021-02-11T01:53:52.144Z,pressure,1,talking,53:52.1,2021-02-11T01:53:39.682Z
530,984,31.31,2021-02-11T01:53:52.173Z,temperature,1,talking,53:52.2,2021-02-11T01:53:39.682Z
531,1093,1025.33,2021-02-11T01:53:52.186Z,pressure,1,talking,53:52.2,2021-02-11T01:53:39.682Z
532,1092,1025.34,2021-02-11T01:53:52.227Z,pressure,1,talking,53:52.2,2021-02-11T01:53:39.682Z
533,983,31.27,2021-02-11T01:53:52.228Z,temperature,1,talking,53:52.2,2021-02-11T01:53:39.682Z
534,1091,1025.32,2021-02-11T01:53:52.268Z,pressure,1,talking,53:52.3,2021-02-11T01:53:39.682Z
535,982,31.27,2021-02-11T01:53:52.283Z,temperature,1,talking,53:52.3,2021-02-11T01:53:39.682Z
536,1090,1025.34,2021-02-11T01:53:52.309Z,pressure,1,talking,53:52.3,2021-02-11T01:53:39.682Z
537,981,31.28,2021-02-11T01:53:52.338Z,temperature,1,talking,53:52.3,2021-02-11T01:53:39.682Z
538,1089,1025.33,2021-02-11T01:53:52.351Z,pressure,1,talking,53:52.4,2021-02-11T01:53:39.682Z
539,1088,1025.34,2021-02-11T01:53:52.392Z,pressure,1,talking,53:52.4,2021-02-11T01:53:39.682Z
540,980,31.33,2021-02-11T01:53:52.393Z,temperature,1,talking,53:52.4,2021-02-11T01:53:39.682Z
541,1087,1025.29,2021-02-11T01:53:52.433Z,pressure,1,talking,53:52.4,2021-02-11T01:53:39.682Z
542,979,31.31,2021-02-11T01:53:52.449Z,temperature,1,talking,53:52.4,2021-02-11T01:53:39.682Z
543,1086,1025.22,2021-02-11T01:53:52.475Z,pressure,1,talking,53:52.5,2021-02-11T01:53:39.682Z
544,978,31.33,2021-02-11T01:53:52.504Z,temperature,1,talking,53:52.5,2021-02-11T01:53:39.682Z
545,1085,1024.99,2021-02-11T01:53:52.516Z,pressure,1,talking,53:52.5,2021-02-11T01:53:39.682Z
546,1084,1024.84,2021-02-11T01:53:52.557Z,pressure,1,talking,53:52.6,2021-02-11T01:53:39.682Z
547,977,31.28,2021-02-11T01:53:52.559Z,temperature,1,talking,53:52.6,2021-02-11T01:53:39.682Z
548,1083,1024.74,2021-02-11T01:53:52.598Z,pressure,1,talking,53:52.6,2021-02-11T01:53:39.682Z
549,1272,31.37,2021-02-11T01:53:52.615Z,temperature,1,talking,53:52.6,2021-02-11T01:53:39.682Z
550,1082,1024.67,2021-02-11T01:53:52.640Z,pressure,1,talking,53:52.6,2021-02-11T01:53:39.682Z
551,1271,31.37,2021-02-11T01:53:52.670Z,temperature,1,talking,53:52.7,2021-02-11T01:53:39.682Z
552,1081,1024.59,2021-02-11T01:53:52.681Z,pressure,1,talking,53:52.7,2021-02-11T01:53:39.682Z
553,1080,1024.59,2021-02-11T01:53:52.722Z,pressure,1,talking,53:52.7,2021-02-11T01:53:39.682Z
554,1270,31.37,2021-02-11T01:53:52.725Z,temperature,1,talking,53:52.7,2021-02-11T01:53:39.682Z
555,1079,1024.57,2021-02-11T01:53:52.764Z,pressure,1,talking,53:52.8,2021-02-11T01:53:39.682Z
556,1269,31.31,2021-02-11T01:53:52.780Z,temperature,1,talking,53:52.8,2021-02-11T01:53:39.682Z
557,1078,1024.51,2021-02-11T01:53:52.805Z,pressure,1,talking,53:52.8,2021-02-11T01:53:39.682Z
558,1268,31.4,2021-02-11T01:53:52.835Z,temperature,1,talking,53:52.8,2021-02-11T01:53:39.682Z
559,1077,1024.52,2021-02-11T01:53:52.846Z,pressure,1,talking,53:52.8,2021-02-11T01:53:39.682Z
560,1267,31.39,2021-02-11T01:53:52.890Z,temperature,1,talking,53:52.9,2021-02-11T01:53:39.682Z
561,1368,1024.46,2021-02-11T01:53:52.915Z,pressure,1,talking,53:52.9,2021-02-11T01:53:39.682Z
562,1266,31.4,2021-02-11T01:53:52.945Z,temperature,1,talking,53:52.9,2021-02-11T01:53:39.682Z
563,1367,1024.43,2021-02-11T01:53:52.956Z,pressure,1,talking,53:53.0,2021-02-11T01:53:39.682Z
564,1366,1024.46,2021-02-11T01:53:52.997Z,pressure,1,talking,53:53.0,2021-02-11T01:53:39.682Z
565,1265,31.41,2021-02-11T01:53:53.000Z,temperature,1,talking,53:53.0,2021-02-11T01:53:39.682Z
566,1365,1024.54,2021-02-11T01:53:53.039Z,pressure,1,talking,53:53.0,2021-02-11T01:53:39.682Z
567,1264,31.39,2021-02-11T01:53:53.055Z,temperature,1,talking,53:53.1,2021-02-11T01:53:39.682Z
568,1364,1024.66,2021-02-11T01:53:53.080Z,pressure,1,talking,53:53.1,2021-02-11T01:53:39.682Z
569,1263,31.38,2021-02-11T01:53:53.110Z,temperature,1,talking,53:53.1,2021-02-11T01:53:39.682Z
570,1363,1024.98,2021-02-11T01:53:53.121Z,pressure,1,talking,53:53.1,2021-02-11T01:53:39.682Z
571,1362,1025.25,2021-02-11T01:53:53.162Z,pressure,1,talking,53:53.2,2021-02-11T01:53:39.682Z
572,1262,31.41,2021-02-11T01:53:53.165Z,temperature,1,talking,53:53.2,2021-02-11T01:53:39.682Z
573,1361,1025.33,2021-02-11T01:53:53.204Z,pressure,1,talking,53:53.2,2021-02-11T01:53:39.682Z
574,1261,31.42,2021-02-11T01:53:53.220Z,temperature,1,talking,53:53.2,2021-02-11T01:53:39.682Z
575,1360,1025.3,2021-02-11T01:53:53.245Z,pressure,1,talking,53:53.2,2021-02-11T01:53:39.682Z
576,1260,31.4,2021-02-11T01:53:53.275Z,temperature,1,talking,53:53.3,2021-02-11T01:53:39.682Z
577,1359,1025.31,2021-02-11T01:53:53.286Z,pressure,1,talking,53:53.3,2021-02-11T01:53:39.682Z
578,1358,1025.29,2021-02-11T01:53:53.328Z,pressure,1,talking,53:53.3,2021-02-11T01:53:39.682Z
579,1259,31.41,2021-02-11T01:53:53.330Z,temperature,1,talking,53:53.3,2021-02-11T01:53:39.682Z
580,1357,1025.32,2021-02-11T01:53:53.369Z,pressure,1,talking,53:53.4,2021-02-11T01:53:39.682Z
581,1258,31.44,2021-02-11T01:53:53.385Z,temperature,1,talking,53:53.4,2021-02-11T01:53:39.682Z
582,1356,1025.32,2021-02-11T01:53:53.410Z,pressure,1,talking,53:53.4,2021-02-11T01:53:39.682Z
583,1257,31.41,2021-02-11T01:53:53.440Z,temperature,1,talking,53:53.4,2021-02-11T01:53:39.682Z
584,1355,1025.3,2021-02-11T01:53:53.451Z,pressure,1,talking,53:53.5,2021-02-11T01:53:39.682Z
585,1354,1025.28,2021-02-11T01:53:53.493Z,pressure,1,talking,53:53.5,2021-02-11T01:53:39.682Z
586,1256,31.43,2021-02-11T01:53:53.495Z,temperature,1,talking,53:53.5,2021-02-11T01:53:39.682Z
587,1353,1025.29,2021-02-11T01:53:53.534Z,pressure,1,talking,53:53.5,2021-02-11T01:53:39.682Z
588,1255,31.44,2021-02-11T01:53:53.550Z,temperature,1,talking,53:53.5,2021-02-11T01:53:39.682Z
589,1352,1025.32,2021-02-11T01:53:53.575Z,pressure,1,talking,53:53.6,2021-02-11T01:53:39.682Z
590,1254,31.43,2021-02-11T01:53:53.605Z,temperature,1,talking,53:53.6,2021-02-11T01:53:39.682Z
591,1351,1025.3,2021-02-11T01:53:53.617Z,pressure,1,talking,53:53.6,2021-02-11T01:53:39.682Z
592,1350,1025.28,2021-02-11T01:53:53.658Z,pressure,1,talking,53:53.7,2021-02-11T01:53:39.682Z
593,1253,31.43,2021-02-11T01:53:53.660Z,temperature,1,talking,53:53.7,2021-02-11T01:53:39.682Z
594,1349,1025.31,2021-02-11T01:53:53.699Z,pressure,1,talking,53:53.7,2021-02-11T01:53:39.682Z
595,1252,31.44,2021-02-11T01:53:53.715Z,temperature,1,talking,53:53.7,2021-02-11T01:53:39.682Z
596,1348,1025.29,2021-02-11T01:53:53.740Z,pressure,1,talking,53:53.7,2021-02-11T01:53:39.682Z
597,1251,31.43,2021-02-11T01:53:53.770Z,temperature,1,talking,53:53.8,2021-02-11T01:53:39.682Z
598,1347,1025.27,2021-02-11T01:53:53.782Z,pressure,1,talking,53:53.8,2021-02-11T01:53:39.682Z
599,1346,1025.25,2021-02-11T01:53:53.823Z,pressure,1,talking,53:53.8,2021-02-11T01:53:39.682Z
600,1250,31.45,2021-02-11T01:53:53.825Z,temperature,1,talking,53:53.8,2021-02-11T01:53:39.682Z
601,1345,1025.3,2021-02-11T01:53:53.864Z,pressure,1,talking,53:53.9,2021-02-11T01:53:39.682Z
602,1249,31.44,2021-02-11T01:53:53.880Z,temperature,1,talking,53:53.9,2021-02-11T01:53:39.682Z
603,1344,1025.3,2021-02-11T01:53:53.906Z,pressure,1,talking,53:53.9,2021-02-11T01:53:39.682Z
604,1248,31.51,2021-02-11T01:53:53.935Z,temperature,1,talking,53:53.9,2021-02-11T01:53:39.682Z
605,1343,1025.32,2021-02-11T01:53:53.947Z,pressure,1,talking,53:53.9,2021-02-11T01:53:39.682Z
606,1342,1025.29,2021-02-11T01:53:53.988Z,pressure,1,talking,53:54.0,2021-02-11T01:53:39.682Z
607,1247,31.5,2021-02-11T01:53:53.990Z,temperature,1,talking,53:54.0,2021-02-11T01:53:39.682Z
608,1341,1025.33,2021-02-11T01:53:54.029Z,pressure,1,talking,53:54.0,2021-02-11T01:53:39.682Z
609,1246,31.48,2021-02-11T01:53:54.045Z,temperature,1,talking,53:54.0,2021-02-11T01:53:39.682Z
610,1340,1025.29,2021-02-11T01:53:54.071Z,pressure,1,talking,53:54.1,2021-02-11T01:53:39.682Z
611,1245,31.39,2021-02-11T01:53:54.101Z,temperature,1,talking,53:54.1,2021-02-11T01:53:39.682Z
612,1339,1025.34,2021-02-11T01:53:54.112Z,pressure,1,talking,53:54.1,2021-02-11T01:53:39.682Z
613,1338,1025.28,2021-02-11T01:53:54.153Z,pressure,1,talking,53:54.2,2021-02-11T01:53:39.682Z
614,1244,31.34,2021-02-11T01:53:54.156Z,temperature,1,talking,53:54.2,2021-02-11T01:53:39.682Z
615,1337,1025.29,2021-02-11T01:53:54.195Z,pressure,1,talking,53:54.2,2021-02-11T01:53:39.682Z
616,1243,31.25,2021-02-11T01:53:54.211Z,temperature,1,talking,53:54.2,2021-02-11T01:53:39.682Z
617,1336,1025.29,2021-02-11T01:53:54.236Z,pressure,1,talking,53:54.2,2021-02-11T01:53:39.682Z
618,1242,31.13,2021-02-11T01:53:54.266Z,temperature,1,talking,53:54.3,2021-02-11T01:53:39.682Z
619,1335,1025.31,2021-02-11T01:53:54.277Z,pressure,1,talking,53:54.3,2021-02-11T01:53:39.682Z
620,1334,1025.36,2021-02-11T01:53:54.318Z,pressure,1,talking,53:54.3,2021-02-11T01:53:39.682Z
621,1241,31.06,2021-02-11T01:53:54.321Z,temperature,1,talking,53:54.3,2021-02-11T01:53:39.682Z
622,1333,1025.35,2021-02-11T01:53:54.360Z,pressure,1,talking,53:54.4,2021-02-11T01:53:39.682Z
623,1240,31.02,2021-02-11T01:53:54.376Z,temperature,1,talking,53:54.4,2021-02-11T01:53:39.682Z
624,1332,1025.38,2021-02-11T01:53:54.401Z,pressure,1,talking,53:54.4,2021-02-11T01:53:39.682Z
625,1239,30.94,2021-02-11T01:53:54.431Z,temperature,1,talking,53:54.4,2021-02-11T01:53:39.682Z
626,1331,1025.3,2021-02-11T01:53:54.442Z,pressure,1,talking,53:54.4,2021-02-11T01:53:39.682Z
627,1330,1025.27,2021-02-11T01:53:54.484Z,pressure,1,talking,53:54.5,2021-02-11T01:53:39.682Z
628,1238,30.92,2021-02-11T01:53:54.486Z,temperature,1,talking,53:54.5,2021-02-11T01:53:39.682Z
629,1329,1025.26,2021-02-11T01:53:54.525Z,pressure,1,talking,53:54.5,2021-02-11T01:53:39.682Z
630,1237,30.86,2021-02-11T01:53:54.541Z,temperature,1,talking,53:54.5,2021-02-11T01:53:39.682Z
631,1328,1025.22,2021-02-11T01:53:54.566Z,pressure,1,talking,53:54.6,2021-02-11T01:53:39.682Z
632,1236,30.84,2021-02-11T01:53:54.596Z,temperature,1,talking,53:54.6,2021-02-11T01:53:39.682Z
633,1327,1025.18,2021-02-11T01:53:54.607Z,pressure,1,talking,53:54.6,2021-02-11T01:53:39.682Z
634,1326,1025.16,2021-02-11T01:53:54.649Z,pressure,1,talking,53:54.6,2021-02-11T01:53:39.682Z
635,1235,30.79,2021-02-11T01:53:54.651Z,temperature,1,talking,53:54.7,2021-02-11T01:53:39.682Z
636,1325,1025.07,2021-02-11T01:53:54.690Z,pressure,1,talking,53:54.7,2021-02-11T01:53:39.682Z
637,1234,30.77,2021-02-11T01:53:54.706Z,temperature,1,talking,53:54.7,2021-02-11T01:53:39.682Z
638,1324,1024.92,2021-02-11T01:53:54.731Z,pressure,1,talking,53:54.7,2021-02-11T01:53:39.682Z
639,1233,30.78,2021-02-11T01:53:54.761Z,temperature,1,talking,53:54.8,2021-02-11T01:53:39.682Z
640,1323,1024.83,2021-02-11T01:53:54.773Z,pressure,1,talking,53:54.8,2021-02-11T01:53:39.682Z
641,1322,1024.62,2021-02-11T01:53:54.814Z,pressure,1,talking,53:54.8,2021-02-11T01:53:39.682Z
642,1232,30.79,2021-02-11T01:53:54.816Z,temperature,1,talking,53:54.8,2021-02-11T01:53:39.682Z
643,1321,1024.53,2021-02-11T01:53:54.855Z,pressure,1,talking,53:54.9,2021-02-11T01:53:39.682Z
644,1231,30.82,2021-02-11T01:53:54.871Z,temperature,1,talking,53:54.9,2021-02-11T01:53:39.682Z
645,1320,1024.56,2021-02-11T01:53:54.896Z,pressure,1,talking,53:54.9,2021-02-11T01:53:39.682Z
646,1230,30.82,2021-02-11T01:53:54.926Z,temperature,1,talking,53:54.9,2021-02-11T01:53:39.682Z
647,1319,1024.51,2021-02-11T01:53:54.938Z,pressure,1,talking,53:54.9,2021-02-11T01:53:39.682Z
648,1318,1024.51,2021-02-11T01:53:54.979Z,pressure,1,talking,53:55.0,2021-02-11T01:53:39.682Z
649,1229,30.86,2021-02-11T01:53:54.981Z,temperature,1,talking,53:55.0,2021-02-11T01:53:39.682Z
650,1317,1024.56,2021-02-11T01:53:55.020Z,pressure,1,talking,53:55.0,2021-02-11T01:53:39.682Z
651,1228,30.91,2021-02-11T01:53:55.036Z,temperature,1,talking,53:55.0,2021-02-11T01:53:39.682Z
652,1316,1024.66,2021-02-11T01:53:55.062Z,pressure,1,talking,53:55.1,2021-02-11T01:53:39.682Z
653,1227,30.91,2021-02-11T01:53:55.091Z,temperature,1,talking,53:55.1,2021-02-11T01:53:39.682Z
654,1315,1025.07,2021-02-11T01:53:55.103Z,pressure,1,talking,53:55.1,2021-02-11T01:53:39.682Z
655,1314,1025.29,2021-02-11T01:53:55.144Z,pressure,1,talking,53:55.1,2021-02-11T01:53:39.682Z
656,1226,30.93,2021-02-11T01:53:55.146Z,temperature,1,talking,53:55.1,2021-02-11T01:53:39.682Z
657,1313,1025.26,2021-02-11T01:53:55.186Z,pressure,1,talking,53:55.2,2021-02-11T01:53:39.682Z
658,1225,30.95,2021-02-11T01:53:55.201Z,temperature,1,talking,53:55.2,2021-02-11T01:53:39.682Z
659,1312,1025.27,2021-02-11T01:53:55.227Z,pressure,1,talking,53:55.2,2021-02-11T01:53:39.682Z
660,1224,30.98,2021-02-11T01:53:55.256Z,temperature,1,talking,53:55.3,2021-02-11T01:53:39.682Z
661,1311,1025.36,2021-02-11T01:53:55.268Z,pressure,1,talking,53:55.3,2021-02-11T01:53:39.682Z
662,1310,1025.31,2021-02-11T01:53:55.309Z,pressure,1,talking,53:55.3,2021-02-11T01:53:39.682Z
663,1223,30.98,2021-02-11T01:53:55.311Z,temperature,1,talking,53:55.3,2021-02-11T01:53:39.682Z
664,1309,1025.4,2021-02-11T01:53:55.351Z,pressure,1,talking,53:55.4,2021-02-11T01:53:39.682Z
665,1222,30.99,2021-02-11T01:53:55.366Z,temperature,1,talking,53:55.4,2021-02-11T01:53:39.682Z
666,1308,1025.4,2021-02-11T01:53:55.392Z,pressure,1,talking,53:55.4,2021-02-11T01:53:39.682Z
667,1221,31,2021-02-11T01:53:55.421Z,temperature,1,talking,53:55.4,2021-02-11T01:53:39.682Z
668,1307,1025.33,2021-02-11T01:53:55.433Z,pressure,1,talking,53:55.4,2021-02-11T01:53:39.682Z
669,1306,1025.37,2021-02-11T01:53:55.475Z,pressure,1,talking,53:55.5,2021-02-11T01:53:39.682Z
670,1220,31.04,2021-02-11T01:53:55.476Z,temperature,1,talking,53:55.5,2021-02-11T01:53:39.682Z
671,1305,1025.29,2021-02-11T01:53:55.516Z,pressure,1,talking,53:55.5,2021-02-11T01:53:39.682Z
672,1219,31.1,2021-02-11T01:53:55.531Z,temperature,1,talking,53:55.5,2021-02-11T01:53:39.682Z
673,1304,1025.43,2021-02-11T01:53:55.557Z,pressure,1,talking,53:55.6,2021-02-11T01:53:39.682Z
674,1218,31.11,2021-02-11T01:53:55.586Z,temperature,1,talking,53:55.6,2021-02-11T01:53:39.682Z
675,1303,1025.36,2021-02-11T01:53:55.598Z,pressure,1,talking,53:55.6,2021-02-11T01:53:39.682Z
676,1302,1025.29,2021-02-11T01:53:55.640Z,pressure,1,talking,53:55.6,2021-02-11T01:53:39.682Z
677,1217,31.1,2021-02-11T01:53:55.642Z,temperature,1,talking,53:55.6,2021-02-11T01:53:39.682Z
678,1301,1025.33,2021-02-11T01:53:55.681Z,pressure,1,talking,53:55.7,2021-02-11T01:53:39.682Z
679,1216,31.14,2021-02-11T01:53:55.697Z,temperature,1,talking,53:55.7,2021-02-11T01:53:39.682Z
680,1300,1026.35,2021-02-11T01:53:55.722Z,pressure,1,talking,53:55.7,2021-02-11T01:53:39.682Z
681,1215,31.12,2021-02-11T01:53:55.752Z,temperature,1,talking,53:55.8,2021-02-11T01:53:39.682Z
682,1299,1025.53,2021-02-11T01:53:55.764Z,pressure,1,talking,53:55.8,2021-02-11T01:53:39.682Z
683,1298,1025.36,2021-02-11T01:53:55.805Z,pressure,1,talking,53:55.8,2021-02-11T01:53:39.682Z
684,1214,31.15,2021-02-11T01:53:55.807Z,temperature,1,talking,53:55.8,2021-02-11T01:53:39.682Z
685,1297,1025.3,2021-02-11T01:53:55.846Z,pressure,1,talking,53:55.8,2021-02-11T01:53:39.682Z
686,1213,31.27,2021-02-11T01:53:55.862Z,temperature,1,talking,53:55.9,2021-02-11T01:53:39.682Z
687,1296,1025.28,2021-02-11T01:53:55.887Z,pressure,1,talking,53:55.9,2021-02-11T01:53:39.682Z
688,1212,31.22,2021-02-11T01:53:55.917Z,temperature,1,talking,53:55.9,2021-02-11T01:53:39.682Z
689,1295,1025.37,2021-02-11T01:53:55.929Z,pressure,1,talking,53:55.9,2021-02-11T01:53:39.682Z
690,1294,1025.31,2021-02-11T01:53:55.970Z,pressure,1,talking,53:56.0,2021-02-11T01:53:39.682Z
691,1211,31.28,2021-02-11T01:53:55.972Z,temperature,1,talking,53:56.0,2021-02-11T01:53:39.682Z
692,1293,1025.3,2021-02-11T01:53:56.011Z,pressure,1,talking,53:56.0,2021-02-11T01:53:39.682Z
693,1210,31.31,2021-02-11T01:53:56.027Z,temperature,1,talking,53:56.0,2021-02-11T01:53:39.682Z
694,1292,1025.34,2021-02-11T01:53:56.053Z,pressure,1,talking,53:56.1,2021-02-11T01:53:39.682Z
695,1209,31.3,2021-02-11T01:53:56.082Z,temperature,1,talking,53:56.1,2021-02-11T01:53:39.682Z
696,1291,1025.33,2021-02-11T01:53:56.094Z,pressure,1,talking,53:56.1,2021-02-11T01:53:39.682Z
697,1290,1025.35,2021-02-11T01:53:56.135Z,pressure,1,talking,53:56.1,2021-02-11T01:53:39.682Z
698,1208,31.25,2021-02-11T01:53:56.137Z,temperature,1,talking,53:56.1,2021-02-11T01:53:39.682Z
699,1289,1025.33,2021-02-11T01:53:56.176Z,pressure,1,talking,53:56.2,2021-02-11T01:53:39.682Z
700,1207,31.27,2021-02-11T01:53:56.192Z,temperature,1,talking,53:56.2,2021-02-11T01:53:39.682Z
701,1288,1025.35,2021-02-11T01:53:56.218Z,pressure,1,talking,53:56.2,2021-02-11T01:53:39.682Z
702,1206,31.23,2021-02-11T01:53:56.247Z,temperature,1,talking,53:56.2,2021-02-11T01:53:39.682Z
703,1287,1025.32,2021-02-11T01:53:56.259Z,pressure,1,talking,53:56.3,2021-02-11T01:53:39.682Z
704,1286,1025.32,2021-02-11T01:53:56.300Z,pressure,1,talking,53:56.3,2021-02-11T01:53:39.682Z
705,1205,31.15,2021-02-11T01:53:56.302Z,temperature,1,talking,53:56.3,2021-02-11T01:53:39.682Z
706,1285,1025.29,2021-02-11T01:53:56.342Z,pressure,1,talking,53:56.3,2021-02-11T01:53:39.682Z
707,1204,31.06,2021-02-11T01:53:56.357Z,temperature,1,talking,53:56.4,2021-02-11T01:53:39.682Z
708,1284,1025.23,2021-02-11T01:53:56.383Z,pressure,1,talking,53:56.4,2021-02-11T01:53:39.682Z
709,1203,31.04,2021-02-11T01:53:56.412Z,temperature,1,talking,53:56.4,2021-02-11T01:53:39.682Z
710,1283,1025.28,2021-02-11T01:53:56.424Z,pressure,1,talking,53:56.4,2021-02-11T01:53:39.682Z
711,1282,1025.26,2021-02-11T01:53:56.465Z,pressure,1,talking,53:56.5,2021-02-11T01:53:39.682Z
712,1202,30.94,2021-02-11T01:53:56.467Z,temperature,1,talking,53:56.5,2021-02-11T01:53:39.682Z
713,1281,1025.35,2021-02-11T01:53:56.507Z,pressure,1,talking,53:56.5,2021-02-11T01:53:39.682Z
714,1201,30.94,2021-02-11T01:53:56.522Z,temperature,1,talking,53:56.5,2021-02-11T01:53:39.682Z
715,1280,1025.34,2021-02-11T01:53:56.548Z,pressure,1,talking,53:56.5,2021-02-11T01:53:39.682Z
716,1200,30.89,2021-02-11T01:53:56.577Z,temperature,1,talking,53:56.6,2021-02-11T01:53:39.682Z
717,1279,1025.25,2021-02-11T01:53:56.589Z,pressure,1,talking,53:56.6,2021-02-11T01:53:39.682Z
718,1278,1025.46,2021-02-11T01:53:56.631Z,pressure,1,talking,53:56.6,2021-02-11T01:53:39.682Z
719,1199,30.87,2021-02-11T01:53:56.632Z,temperature,1,talking,53:56.6,2021-02-11T01:53:39.682Z
720,1277,1025.36,2021-02-11T01:53:56.672Z,pressure,1,talking,53:56.7,2021-02-11T01:53:39.682Z
