,id,value,date,type,event_id,event_type,datetime,start_time
451,1138,30.59,2021-02-11T02:08:21.372Z,temperature,1,normal_breathing,08:21.4,2021-02-11T02:08:10.624Z
452,985,1025.04,2021-02-11T02:08:21.410Z,pressure,1,normal_breathing,08:21.4,2021-02-11T02:08:10.624Z
453,1137,30.67,2021-02-11T02:08:21.427Z,temperature,1,normal_breathing,08:21.4,2021-02-11T02:08:10.624Z
454,984,1025.08,2021-02-11T02:08:21.451Z,pressure,1,normal_breathing,08:21.5,2021-02-11T02:08:10.624Z
455,1136,30.72,2021-02-11T02:08:21.482Z,temperature,1,normal_breathing,08:21.5,2021-02-11T02:08:10.624Z
456,983,1025.07,2021-02-11T02:08:21.492Z,pressure,1,normal_breathing,08:21.5,2021-02-11T02:08:10.624Z
457,982,1025.08,2021-02-11T02:08:21.533Z,pressure,1,normal_breathing,08:21.5,2021-02-11T02:08:10.624Z
458,1135,30.78,2021-02-11T02:08:21.537Z,temperature,1,normal_breathing,08:21.5,2021-02-11T02:08:10.624Z
459,981,1025.11,2021-02-11T02:08:21.575Z,pressure,1,normal_breathing,08:21.6,2021-02-11T02:08:10.624Z
460,1134,30.79,2021-02-11T02:08:21.592Z,temperature,1,normal_breathing,08:21.6,2021-02-11T02:08:10.624Z
461,980,1025.11,2021-02-11T02:08:21.616Z,pressure,1,normal_breathing,08:21.6,2021-02-11T02:08:10.624Z
462,1133,30.89,2021-02-11T02:08:21.648Z,temperature,1,normal_breathing,08:21.6,2021-02-11T02:08:10.624Z
463,979,1025.11,2021-02-11T02:08:21.657Z,pressure,1,normal_breathing,08:21.7,2021-02-11T02:08:10.624Z
464,978,1025.15,2021-02-11T02:08:21.699Z,pressure,1,normal_breathing,08:21.7,2021-02-11T02:08:10.624Z
465,1132,30.89,2021-02-11T02:08:21.703Z,temperature,1,normal_breathing,08:21.7,2021-02-11T02:08:10.624Z
466,977,1025.15,2021-02-11T02:08:21.740Z,pressure,1,normal_breathing,08:21.7,2021-02-11T02:08:10.624Z
467,1131,30.95,2021-02-11T02:08:21.758Z,temperature,1,normal_breathing,08:21.8,2021-02-11T02:08:10.624Z
468,1268,1025.22,2021-02-11T02:08:21.790Z,pressure,1,normal_breathing,08:21.8,2021-02-11T02:08:10.624Z
469,1130,30.98,2021-02-11T02:08:21.813Z,temperature,1,normal_breathing,08:21.8,2021-02-11T02:08:10.624Z
470,1267,1025.21,2021-02-11T02:08:21.832Z,pressure,1,normal_breathing,08:21.8,2021-02-11T02:08:10.624Z
471,1129,31.01,2021-02-11T02:08:21.868Z,temperature,1,normal_breathing,08:21.9,2021-02-11T02:08:10.624Z
472,1266,1025.25,2021-02-11T02:08:21.873Z,pressure,1,normal_breathing,08:21.9,2021-02-11T02:08:10.624Z
473,1265,1025.24,2021-02-11T02:08:21.914Z,pressure,1,normal_breathing,08:21.9,2021-02-11T02:08:10.624Z
474,1128,31.01,2021-02-11T02:08:21.923Z,temperature,1,normal_breathing,08:21.9,2021-02-11T02:08:10.624Z
475,1264,1025.24,2021-02-11T02:08:21.956Z,pressure,1,normal_breathing,08:22.0,2021-02-11T02:08:10.624Z
476,1127,31.06,2021-02-11T02:08:21.979Z,temperature,1,normal_breathing,08:22.0,2021-02-11T02:08:10.624Z
477,1263,1025.24,2021-02-11T02:08:21.997Z,pressure,1,normal_breathing,08:22.0,2021-02-11T02:08:10.624Z
478,1126,31.07,2021-02-11T02:08:22.034Z,temperature,1,normal_breathing,08:22.0,2021-02-11T02:08:10.624Z
479,1262,1025.24,2021-02-11T02:08:22.038Z,pressure,1,normal_breathing,08:22.0,2021-02-11T02:08:10.624Z
480,1261,1025.25,2021-02-11T02:08:22.079Z,pressure,1,normal_breathing,08:22.1,2021-02-11T02:08:10.624Z
481,1125,31.11,2021-02-11T02:08:22.089Z,temperature,1,normal_breathing,08:22.1,2021-02-11T02:08:10.624Z
482,1260,1025.28,2021-02-11T02:08:22.121Z,pressure,1,normal_breathing,08:22.1,2021-02-11T02:08:10.624Z
483,1124,31.07,2021-02-11T02:08:22.144Z,temperature,1,normal_breathing,08:22.1,2021-02-11T02:08:10.624Z
484,1259,1025.25,2021-02-11T02:08:22.162Z,pressure,1,normal_breathing,08:22.2,2021-02-11T02:08:10.624Z
485,1123,31.06,2021-02-11T02:08:22.199Z,temperature,1,normal_breathing,08:22.2,2021-02-11T02:08:10.624Z
486,1258,1025.24,2021-02-11T02:08:22.203Z,pressure,1,normal_breathing,08:22.2,2021-02-11T02:08:10.624Z
487,1257,1025.27,2021-02-11T02:08:22.245Z,pressure,1,normal_breathing,08:22.2,2021-02-11T02:08:10.624Z
488,1122,30.97,2021-02-11T02:08:22.255Z,temperature,1,normal_breathing,08:22.3,2021-02-11T02:08:10.624Z
489,1256,1025.23,2021-02-11T02:08:22.286Z,pressure,1,normal_breathing,08:22.3,2021-02-11T02:08:10.624Z
490,1121,30.85,2021-02-11T02:08:22.310Z,temperature,1,normal_breathing,08:22.3,2021-02-11T02:08:10.624Z
491,1255,1025.27,2021-02-11T02:08:22.327Z,pressure,1,normal_breathing,08:22.3,2021-02-11T02:08:10.624Z
492,1120,30.74,2021-02-11T02:08:22.365Z,temperature,1,normal_breathing,08:22.4,2021-02-11T02:08:10.624Z
493,1254,1025.25,2021-02-11T02:08:22.369Z,pressure,1,normal_breathing,08:22.4,2021-02-11T02:08:10.624Z
494,1253,1025.26,2021-02-11T02:08:22.410Z,pressure,1,normal_breathing,08:22.4,2021-02-11T02:08:10.624Z
495,1119,30.61,2021-02-11T02:08:22.420Z,temperature,1,normal_breathing,08:22.4,2021-02-11T02:08:10.624Z
496,1252,1025.23,2021-02-11T02:08:22.451Z,pressure,1,normal_breathing,08:22.5,2021-02-11T02:08:10.624Z
497,1118,30.44,2021-02-11T02:08:22.475Z,temperature,1,normal_breathing,08:22.5,2021-02-11T02:08:10.624Z
498,1251,1025.25,2021-02-11T02:08:22.492Z,pressure,1,normal_breathing,08:22.5,2021-02-11T02:08:10.624Z
499,1117,30.28,2021-02-11T02:08:22.531Z,temperature,1,normal_breathing,08:22.5,2021-02-11T02:08:10.624Z
500,1250,1025.26,2021-02-11T02:08:22.534Z,pressure,1,normal_breathing,08:22.5,2021-02-11T02:08:10.624Z
501,1249,1025.21,2021-02-11T02:08:22.575Z,pressure,1,normal_breathing,08:22.6,2021-02-11T02:08:10.624Z
502,1116,30.23,2021-02-11T02:08:22.586Z,temperature,1,normal_breathing,08:22.6,2021-02-11T02:08:10.624Z
503,1248,1025.25,2021-02-11T02:08:22.616Z,pressure,1,normal_breathing,08:22.6,2021-02-11T02:08:10.624Z
504,1115,30.09,2021-02-11T02:08:22.641Z,temperature,1,normal_breathing,08:22.6,2021-02-11T02:08:10.624Z
505,1247,1025.3,2021-02-11T02:08:22.658Z,pressure,1,normal_breathing,08:22.7,2021-02-11T02:08:10.624Z
506,1114,30.05,2021-02-11T02:08:22.696Z,temperature,1,normal_breathing,08:22.7,2021-02-11T02:08:10.624Z
507,1246,1025.22,2021-02-11T02:08:22.699Z,pressure,1,normal_breathing,08:22.7,2021-02-11T02:08:10.624Z
508,1245,1025.26,2021-02-11T02:08:22.740Z,pressure,1,normal_breathing,08:22.7,2021-02-11T02:08:10.624Z
509,1113,29.95,2021-02-11T02:08:22.751Z,temperature,1,normal_breathing,08:22.8,2021-02-11T02:08:10.624Z
510,1244,1025.25,2021-02-11T02:08:22.782Z,pressure,1,normal_breathing,08:22.8,2021-02-11T02:08:10.624Z
511,1112,29.9,2021-02-11T02:08:22.806Z,temperature,1,normal_breathing,08:22.8,2021-02-11T02:08:10.624Z
512,1243,1025.23,2021-02-11T02:08:22.823Z,pressure,1,normal_breathing,08:22.8,2021-02-11T02:08:10.624Z
513,1111,29.87,2021-02-11T02:08:22.862Z,temperature,1,normal_breathing,08:22.9,2021-02-11T02:08:10.624Z
514,1242,1025.29,2021-02-11T02:08:22.864Z,pressure,1,normal_breathing,08:22.9,2021-02-11T02:08:10.624Z
515,1241,1025.27,2021-02-11T02:08:22.906Z,pressure,1,normal_breathing,08:22.9,2021-02-11T02:08:10.624Z
516,1110,29.8,2021-02-11T02:08:22.917Z,temperature,1,normal_breathing,08:22.9,2021-02-11T02:08:10.624Z
517,1240,1025.26,2021-02-11T02:08:22.947Z,pressure,1,normal_breathing,08:22.9,2021-02-11T02:08:10.624Z
518,1109,29.75,2021-02-11T02:08:22.972Z,temperature,1,normal_breathing,08:23.0,2021-02-11T02:08:10.624Z
519,1239,1025.26,2021-02-11T02:08:22.988Z,pressure,1,normal_breathing,08:23.0,2021-02-11T02:08:10.624Z
520,1108,29.71,2021-02-11T02:08:23.027Z,temperature,1,normal_breathing,08:23.0,2021-02-11T02:08:10.624Z
521,1238,1025.25,2021-02-11T02:08:23.029Z,pressure,1,normal_breathing,08:23.0,2021-02-11T02:08:10.624Z
522,1237,1025.28,2021-02-11T02:08:23.071Z,pressure,1,normal_breathing,08:23.1,2021-02-11T02:08:10.624Z
523,1107,29.64,2021-02-11T02:08:23.082Z,temperature,1,normal_breathing,08:23.1,2021-02-11T02:08:10.624Z
524,1236,1025.25,2021-02-11T02:08:23.112Z,pressure,1,normal_breathing,08:23.1,2021-02-11T02:08:10.624Z
525,1106,29.65,2021-02-11T02:08:23.138Z,temperature,1,normal_breathing,08:23.1,2021-02-11T02:08:10.624Z
526,1235,1025.27,2021-02-11T02:08:23.153Z,pressure,1,normal_breathing,08:23.2,2021-02-11T02:08:10.624Z
527,1105,29.58,2021-02-11T02:08:23.193Z,temperature,1,normal_breathing,08:23.2,2021-02-11T02:08:10.624Z
528,1234,1025.2,2021-02-11T02:08:23.195Z,pressure,1,normal_breathing,08:23.2,2021-02-11T02:08:10.624Z
529,1233,1025.26,2021-02-11T02:08:23.236Z,pressure,1,normal_breathing,08:23.2,2021-02-11T02:08:10.624Z
530,1104,29.59,2021-02-11T02:08:23.248Z,temperature,1,normal_breathing,08:23.2,2021-02-11T02:08:10.624Z
531,1232,1025.23,2021-02-11T02:08:23.277Z,pressure,1,normal_breathing,08:23.3,2021-02-11T02:08:10.624Z
532,1103,29.54,2021-02-11T02:08:23.303Z,temperature,1,normal_breathing,08:23.3,2021-02-11T02:08:10.624Z
533,1231,1025.25,2021-02-11T02:08:23.319Z,pressure,1,normal_breathing,08:23.3,2021-02-11T02:08:10.624Z
534,1102,29.49,2021-02-11T02:08:23.358Z,temperature,1,normal_breathing,08:23.4,2021-02-11T02:08:10.624Z
535,1230,1025.24,2021-02-11T02:08:23.360Z,pressure,1,normal_breathing,08:23.4,2021-02-11T02:08:10.624Z
536,1229,1025.24,2021-02-11T02:08:23.401Z,pressure,1,normal_breathing,08:23.4,2021-02-11T02:08:10.624Z
537,1101,29.54,2021-02-11T02:08:23.414Z,temperature,1,normal_breathing,08:23.4,2021-02-11T02:08:10.624Z
538,1228,1025.21,2021-02-11T02:08:23.443Z,pressure,1,normal_breathing,08:23.4,2021-02-11T02:08:10.624Z
539,1100,29.53,2021-02-11T02:08:23.469Z,temperature,1,normal_breathing,08:23.5,2021-02-11T02:08:10.624Z
540,1227,1025.17,2021-02-11T02:08:23.484Z,pressure,1,normal_breathing,08:23.5,2021-02-11T02:08:10.624Z
541,1099,29.59,2021-02-11T02:08:23.524Z,temperature,1,normal_breathing,08:23.5,2021-02-11T02:08:10.624Z
542,1226,1025.25,2021-02-11T02:08:23.525Z,pressure,1,normal_breathing,08:23.5,2021-02-11T02:08:10.624Z
543,1225,1025.23,2021-02-11T02:08:23.566Z,pressure,1,normal_breathing,08:23.6,2021-02-11T02:08:10.624Z
544,1098,29.6,2021-02-11T02:08:23.579Z,temperature,1,normal_breathing,08:23.6,2021-02-11T02:08:10.624Z
545,1224,1025.23,2021-02-11T02:08:23.608Z,pressure,1,normal_breathing,08:23.6,2021-02-11T02:08:10.624Z
546,1097,29.67,2021-02-11T02:08:23.634Z,temperature,1,normal_breathing,08:23.6,2021-02-11T02:08:10.624Z
547,1223,1025.2,2021-02-11T02:08:23.649Z,pressure,1,normal_breathing,08:23.6,2021-02-11T02:08:10.624Z
548,1096,29.77,2021-02-11T02:08:23.689Z,temperature,1,normal_breathing,08:23.7,2021-02-11T02:08:10.624Z
549,1222,1025.2,2021-02-11T02:08:23.690Z,pressure,1,normal_breathing,08:23.7,2021-02-11T02:08:10.624Z
550,1221,1025.19,2021-02-11T02:08:23.732Z,pressure,1,normal_breathing,08:23.7,2021-02-11T02:08:10.624Z
551,1095,29.85,2021-02-11T02:08:23.745Z,temperature,1,normal_breathing,08:23.7,2021-02-11T02:08:10.624Z
552,1220,1025.14,2021-02-11T02:08:23.773Z,pressure,1,normal_breathing,08:23.8,2021-02-11T02:08:10.624Z
553,1094,29.87,2021-02-11T02:08:23.800Z,temperature,1,normal_breathing,08:23.8,2021-02-11T02:08:10.624Z
554,1219,1025.11,2021-02-11T02:08:23.814Z,pressure,1,normal_breathing,08:23.8,2021-02-11T02:08:10.624Z
555,1093,30,2021-02-11T02:08:23.855Z,temperature,1,normal_breathing,08:23.9,2021-02-11T02:08:10.624Z
556,1218,1025.14,2021-02-11T02:08:23.856Z,pressure,1,normal_breathing,08:23.9,2021-02-11T02:08:10.624Z
557,1217,1025.15,2021-02-11T02:08:23.897Z,pressure,1,normal_breathing,08:23.9,2021-02-11T02:08:10.624Z
558,1092,30.07,2021-02-11T02:08:23.910Z,temperature,1,normal_breathing,08:23.9,2021-02-11T02:08:10.624Z
559,1216,1025.12,2021-02-11T02:08:23.938Z,pressure,1,normal_breathing,08:23.9,2021-02-11T02:08:10.624Z
560,1091,30.13,2021-02-11T02:08:23.965Z,temperature,1,normal_breathing,08:24.0,2021-02-11T02:08:10.624Z
561,1215,1025.09,2021-02-11T02:08:23.979Z,pressure,1,normal_breathing,08:24.0,2021-02-11T02:08:10.624Z
562,1090,30.13,2021-02-11T02:08:24.021Z,temperature,1,normal_breathing,08:24.0,2021-02-11T02:08:10.624Z
563,1214,1025.08,2021-02-11T02:08:24.021Z,pressure,1,normal_breathing,08:24.0,2021-02-11T02:08:10.624Z
564,1213,1025.1,2021-02-11T02:08:24.062Z,pressure,1,normal_breathing,08:24.1,2021-02-11T02:08:10.624Z
565,1089,30.24,2021-02-11T02:08:24.076Z,temperature,1,normal_breathing,08:24.1,2021-02-11T02:08:10.624Z
566,1212,1025.12,2021-02-11T02:08:24.103Z,pressure,1,normal_breathing,08:24.1,2021-02-11T02:08:10.624Z
567,1088,30.32,2021-02-11T02:08:24.131Z,temperature,1,normal_breathing,08:24.1,2021-02-11T02:08:10.624Z
568,1211,1025.06,2021-02-11T02:08:24.145Z,pressure,1,normal_breathing,08:24.1,2021-02-11T02:08:10.624Z
569,1087,30.38,2021-02-11T02:08:24.186Z,temperature,1,normal_breathing,08:24.2,2021-02-11T02:08:10.624Z
570,1210,1025.07,2021-02-11T02:08:24.186Z,pressure,1,normal_breathing,08:24.2,2021-02-11T02:08:10.624Z
571,1209,1025.08,2021-02-11T02:08:24.227Z,pressure,1,normal_breathing,08:24.2,2021-02-11T02:08:10.624Z
572,1086,30.41,2021-02-11T02:08:24.241Z,temperature,1,normal_breathing,08:24.2,2021-02-11T02:08:10.624Z
573,1208,1025.03,2021-02-11T02:08:24.269Z,pressure,1,normal_breathing,08:24.3,2021-02-11T02:08:10.624Z
574,1085,30.47,2021-02-11T02:08:24.297Z,temperature,1,normal_breathing,08:24.3,2021-02-11T02:08:10.624Z
575,1207,1025.04,2021-02-11T02:08:24.310Z,pressure,1,normal_breathing,08:24.3,2021-02-11T02:08:10.624Z
576,1206,1025.07,2021-02-11T02:08:24.351Z,pressure,1,normal_breathing,08:24.4,2021-02-11T02:08:10.624Z
577,1084,30.51,2021-02-11T02:08:24.352Z,temperature,1,normal_breathing,08:24.4,2021-02-11T02:08:10.624Z
578,1205,1025.03,2021-02-11T02:08:24.393Z,pressure,1,normal_breathing,08:24.4,2021-02-11T02:08:10.624Z
579,1083,30.55,2021-02-11T02:08:24.407Z,temperature,1,normal_breathing,08:24.4,2021-02-11T02:08:10.624Z
580,1204,1025.08,2021-02-11T02:08:24.434Z,pressure,1,normal_breathing,08:24.4,2021-02-11T02:08:10.624Z
581,1082,30.59,2021-02-11T02:08:24.462Z,temperature,1,normal_breathing,08:24.5,2021-02-11T02:08:10.624Z
582,1203,1025.09,2021-02-11T02:08:24.475Z,pressure,1,normal_breathing,08:24.5,2021-02-11T02:08:10.624Z
583,1202,1025.06,2021-02-11T02:08:24.516Z,pressure,1,normal_breathing,08:24.5,2021-02-11T02:08:10.624Z
584,1081,30.68,2021-02-11T02:08:24.517Z,temperature,1,normal_breathing,08:24.5,2021-02-11T02:08:10.624Z
585,1201,1025.07,2021-02-11T02:08:24.558Z,pressure,1,normal_breathing,08:24.6,2021-02-11T02:08:10.624Z
586,1080,30.74,2021-02-11T02:08:24.572Z,temperature,1,normal_breathing,08:24.6,2021-02-11T02:08:10.624Z
587,1200,1025.02,2021-02-11T02:08:24.599Z,pressure,1,normal_breathing,08:24.6,2021-02-11T02:08:10.624Z
588,1079,30.78,2021-02-11T02:08:24.628Z,temperature,1,normal_breathing,08:24.6,2021-02-11T02:08:10.624Z
589,1199,1025.08,2021-02-11T02:08:24.640Z,pressure,1,normal_breathing,08:24.6,2021-02-11T02:08:10.624Z
590,1198,1025.07,2021-02-11T02:08:24.682Z,pressure,1,normal_breathing,08:24.7,2021-02-11T02:08:10.624Z
591,1078,30.84,2021-02-11T02:08:24.683Z,temperature,1,normal_breathing,08:24.7,2021-02-11T02:08:10.624Z
592,1197,1025.09,2021-02-11T02:08:24.723Z,pressure,1,normal_breathing,08:24.7,2021-02-11T02:08:10.624Z
593,1077,30.85,2021-02-11T02:08:24.738Z,temperature,1,normal_breathing,08:24.7,2021-02-11T02:08:10.624Z
594,1196,1025.09,2021-02-11T02:08:24.764Z,pressure,1,normal_breathing,08:24.8,2021-02-11T02:08:10.624Z
595,1076,30.9,2021-02-11T02:08:24.793Z,temperature,1,normal_breathing,08:24.8,2021-02-11T02:08:10.624Z
596,1195,1025.11,2021-02-11T02:08:24.806Z,pressure,1,normal_breathing,08:24.8,2021-02-11T02:08:10.624Z
597,1194,1025.16,2021-02-11T02:08:24.847Z,pressure,1,normal_breathing,08:24.8,2021-02-11T02:08:10.624Z
598,1075,30.94,2021-02-11T02:08:24.848Z,temperature,1,normal_breathing,08:24.8,2021-02-11T02:08:10.624Z
599,1193,1025.18,2021-02-11T02:08:24.888Z,pressure,1,normal_breathing,08:24.9,2021-02-11T02:08:10.624Z
600,1074,30.97,2021-02-11T02:08:24.904Z,temperature,1,normal_breathing,08:24.9,2021-02-11T02:08:10.624Z
601,1192,1025.16,2021-02-11T02:08:24.929Z,pressure,1,normal_breathing,08:24.9,2021-02-11T02:08:10.624Z
602,1073,31.01,2021-02-11T02:08:24.959Z,temperature,1,normal_breathing,08:25.0,2021-02-11T02:08:10.624Z
603,1191,1025.17,2021-02-11T02:08:24.971Z,pressure,1,normal_breathing,08:25.0,2021-02-11T02:08:10.624Z
604,1368,30.98,2021-02-11T02:08:24.999Z,temperature,1,normal_breathing,08:25.0,2021-02-11T02:08:10.624Z
605,1190,1025.21,2021-02-11T02:08:25.012Z,pressure,1,normal_breathing,08:25.0,2021-02-11T02:08:10.624Z
606,1189,1025.21,2021-02-11T02:08:25.053Z,pressure,1,normal_breathing,08:25.1,2021-02-11T02:08:10.624Z
607,1367,31,2021-02-11T02:08:25.054Z,temperature,1,normal_breathing,08:25.1,2021-02-11T02:08:10.624Z
608,1188,1025.24,2021-02-11T02:08:25.095Z,pressure,1,normal_breathing,08:25.1,2021-02-11T02:08:10.624Z
609,1366,31.06,2021-02-11T02:08:25.109Z,temperature,1,normal_breathing,08:25.1,2021-02-11T02:08:10.624Z
610,1187,1025.23,2021-02-11T02:08:25.136Z,pressure,1,normal_breathing,08:25.1,2021-02-11T02:08:10.624Z
611,1365,31.07,2021-02-11T02:08:25.164Z,temperature,1,normal_breathing,08:25.2,2021-02-11T02:08:10.624Z
612,1186,1025.25,2021-02-11T02:08:25.177Z,pressure,1,normal_breathing,08:25.2,2021-02-11T02:08:10.624Z
613,1185,1025.27,2021-02-11T02:08:25.219Z,pressure,1,normal_breathing,08:25.2,2021-02-11T02:08:10.624Z
614,1364,31.01,2021-02-11T02:08:25.219Z,temperature,1,normal_breathing,08:25.2,2021-02-11T02:08:10.624Z
615,1184,1025.25,2021-02-11T02:08:25.260Z,pressure,1,normal_breathing,08:25.3,2021-02-11T02:08:10.624Z
616,1363,31.06,2021-02-11T02:08:25.274Z,temperature,1,normal_breathing,08:25.3,2021-02-11T02:08:10.624Z
617,1183,1025.32,2021-02-11T02:08:25.301Z,pressure,1,normal_breathing,08:25.3,2021-02-11T02:08:10.624Z
618,1362,31.07,2021-02-11T02:08:25.329Z,temperature,1,normal_breathing,08:25.3,2021-02-11T02:08:10.624Z
619,1182,1025.27,2021-02-11T02:08:25.343Z,pressure,1,normal_breathing,08:25.3,2021-02-11T02:08:10.624Z
620,1181,1025.26,2021-02-11T02:08:25.384Z,pressure,1,normal_breathing,08:25.4,2021-02-11T02:08:10.624Z
621,1361,30.99,2021-02-11T02:08:25.384Z,temperature,1,normal_breathing,08:25.4,2021-02-11T02:08:10.624Z
622,1180,1025.3,2021-02-11T02:08:25.425Z,pressure,1,normal_breathing,08:25.4,2021-02-11T02:08:10.624Z
623,1360,30.91,2021-02-11T02:08:25.439Z,temperature,1,normal_breathing,08:25.4,2021-02-11T02:08:10.624Z
624,1179,1025.27,2021-02-11T02:08:25.466Z,pressure,1,normal_breathing,08:25.5,2021-02-11T02:08:10.624Z
625,1359,30.78,2021-02-11T02:08:25.494Z,temperature,1,normal_breathing,08:25.5,2021-02-11T02:08:10.624Z
626,1178,1025.26,2021-02-11T02:08:25.508Z,pressure,1,normal_breathing,08:25.5,2021-02-11T02:08:10.624Z
627,1177,1025.28,2021-02-11T02:08:25.549Z,pressure,1,normal_breathing,08:25.5,2021-02-11T02:08:10.624Z
628,1358,30.71,2021-02-11T02:08:25.549Z,temperature,1,normal_breathing,08:25.5,2021-02-11T02:08:10.624Z
629,1176,1025.3,2021-02-11T02:08:25.590Z,pressure,1,normal_breathing,08:25.6,2021-02-11T02:08:10.624Z
630,1357,30.59,2021-02-11T02:08:25.604Z,temperature,1,normal_breathing,08:25.6,2021-02-11T02:08:10.624Z
631,1175,1025.31,2021-02-11T02:08:25.632Z,pressure,1,normal_breathing,08:25.6,2021-02-11T02:08:10.624Z
632,1356,30.53,2021-02-11T02:08:25.659Z,temperature,1,normal_breathing,08:25.7,2021-02-11T02:08:10.624Z
633,1174,1025.26,2021-02-11T02:08:25.673Z,pressure,1,normal_breathing,08:25.7,2021-02-11T02:08:10.624Z
634,1173,1025.29,2021-02-11T02:08:25.714Z,pressure,1,normal_breathing,08:25.7,2021-02-11T02:08:10.624Z
635,1355,30.37,2021-02-11T02:08:25.714Z,temperature,1,normal_breathing,08:25.7,2021-02-11T02:08:10.624Z
636,1464,1025.26,2021-02-11T02:08:25.750Z,pressure,1,normal_breathing,08:25.7,2021-02-11T02:08:10.624Z
637,1354,30.24,2021-02-11T02:08:25.769Z,temperature,1,normal_breathing,08:25.8,2021-02-11T02:08:10.624Z
638,1463,1025.25,2021-02-11T02:08:25.792Z,pressure,1,normal_breathing,08:25.8,2021-02-11T02:08:10.624Z
639,1353,30.18,2021-02-11T02:08:25.824Z,temperature,1,normal_breathing,08:25.8,2021-02-11T02:08:10.624Z
640,1462,1025.28,2021-02-11T02:08:25.833Z,pressure,1,normal_breathing,08:25.8,2021-02-11T02:08:10.624Z
641,1461,1025.29,2021-02-11T02:08:25.874Z,pressure,1,normal_breathing,08:25.9,2021-02-11T02:08:10.624Z
642,1352,30.1,2021-02-11T02:08:25.879Z,temperature,1,normal_breathing,08:25.9,2021-02-11T02:08:10.624Z
643,1460,1025.28,2021-02-11T02:08:25.915Z,pressure,1,normal_breathing,08:25.9,2021-02-11T02:08:10.624Z
644,1351,30.07,2021-02-11T02:08:25.934Z,temperature,1,normal_breathing,08:25.9,2021-02-11T02:08:10.624Z
645,1459,1025.3,2021-02-11T02:08:25.957Z,pressure,1,normal_breathing,08:26.0,2021-02-11T02:08:10.624Z
646,1350,30.01,2021-02-11T02:08:25.989Z,temperature,1,normal_breathing,08:26.0,2021-02-11T02:08:10.624Z
647,1458,1025.24,2021-02-11T02:08:25.998Z,pressure,1,normal_breathing,08:26.0,2021-02-11T02:08:10.624Z
648,1457,1025.28,2021-02-11T02:08:26.039Z,pressure,1,normal_breathing,08:26.0,2021-02-11T02:08:10.624Z
649,1349,29.96,2021-02-11T02:08:26.044Z,temperature,1,normal_breathing,08:26.0,2021-02-11T02:08:10.624Z
650,1456,1025.26,2021-02-11T02:08:26.081Z,pressure,1,normal_breathing,08:26.1,2021-02-11T02:08:10.624Z
651,1348,29.92,2021-02-11T02:08:26.099Z,temperature,1,normal_breathing,08:26.1,2021-02-11T02:08:10.624Z
652,1455,1025.25,2021-02-11T02:08:26.122Z,pressure,1,normal_breathing,08:26.1,2021-02-11T02:08:10.624Z
653,1347,29.86,2021-02-11T02:08:26.154Z,temperature,1,normal_breathing,08:26.2,2021-02-11T02:08:10.624Z
654,1454,1025.25,2021-02-11T02:08:26.163Z,pressure,1,normal_breathing,08:26.2,2021-02-11T02:08:10.624Z
655,1453,1025.28,2021-02-11T02:08:26.205Z,pressure,1,normal_breathing,08:26.2,2021-02-11T02:08:10.624Z
656,1346,29.76,2021-02-11T02:08:26.209Z,temperature,1,normal_breathing,08:26.2,2021-02-11T02:08:10.624Z
657,1452,1025.26,2021-02-11T02:08:26.246Z,pressure,1,normal_breathing,08:26.2,2021-02-11T02:08:10.624Z
658,1345,29.75,2021-02-11T02:08:26.264Z,temperature,1,normal_breathing,08:26.3,2021-02-11T02:08:10.624Z
659,1451,1025.24,2021-02-11T02:08:26.287Z,pressure,1,normal_breathing,08:26.3,2021-02-11T02:08:10.624Z
660,1344,29.7,2021-02-11T02:08:26.319Z,temperature,1,normal_breathing,08:26.3,2021-02-11T02:08:10.624Z
661,1450,1025.24,2021-02-11T02:08:26.329Z,pressure,1,normal_breathing,08:26.3,2021-02-11T02:08:10.624Z
662,1449,1025.25,2021-02-11T02:08:26.370Z,pressure,1,normal_breathing,08:26.4,2021-02-11T02:08:10.624Z
663,1343,29.64,2021-02-11T02:08:26.374Z,temperature,1,normal_breathing,08:26.4,2021-02-11T02:08:10.624Z
664,1448,1025.26,2021-02-11T02:08:26.411Z,pressure,1,normal_breathing,08:26.4,2021-02-11T02:08:10.624Z
665,1342,29.64,2021-02-11T02:08:26.429Z,temperature,1,normal_breathing,08:26.4,2021-02-11T02:08:10.624Z
666,1447,1025.3,2021-02-11T02:08:26.452Z,pressure,1,normal_breathing,08:26.5,2021-02-11T02:08:10.624Z
667,1341,29.58,2021-02-11T02:08:26.485Z,temperature,1,normal_breathing,08:26.5,2021-02-11T02:08:10.624Z
668,1446,1025.25,2021-02-11T02:08:26.494Z,pressure,1,normal_breathing,08:26.5,2021-02-11T02:08:10.624Z
669,1445,1025.22,2021-02-11T02:08:26.535Z,pressure,1,normal_breathing,08:26.5,2021-02-11T02:08:10.624Z
670,1340,29.57,2021-02-11T02:08:26.540Z,temperature,1,normal_breathing,08:26.5,2021-02-11T02:08:10.624Z
671,1444,1025.24,2021-02-11T02:08:26.576Z,pressure,1,normal_breathing,08:26.6,2021-02-11T02:08:10.624Z
672,1339,29.59,2021-02-11T02:08:26.595Z,temperature,1,normal_breathing,08:26.6,2021-02-11T02:08:10.624Z
673,1443,1025.29,2021-02-11T02:08:26.618Z,pressure,1,normal_breathing,08:26.6,2021-02-11T02:08:10.624Z
