,id,value,date,type,event_id,event_type,datetime,start_time
476,5362,1025.2,2021-02-11T01:55:28.426Z,pressure,3,talking,55:28.4,2021-02-11T01:55:17.151Z
477,5361,1025.21,2021-02-11T01:55:28.468Z,pressure,3,talking,55:28.5,2021-02-11T01:55:17.151Z
478,5244,32.37,2021-02-11T01:55:28.480Z,temperature,3,talking,55:28.5,2021-02-11T01:55:17.151Z
479,5360,1025.16,2021-02-11T01:55:28.509Z,pressure,3,talking,55:28.5,2021-02-11T01:55:17.151Z
480,5243,32.4,2021-02-11T01:55:28.536Z,temperature,3,talking,55:28.5,2021-02-11T01:55:17.151Z
481,5359,1025.19,2021-02-11T01:55:28.550Z,pressure,3,talking,55:28.6,2021-02-11T01:55:17.151Z
482,5242,32.38,2021-02-11T01:55:28.591Z,temperature,3,talking,55:28.6,2021-02-11T01:55:17.151Z
483,5358,1025.19,2021-02-11T01:55:28.592Z,pressure,3,talking,55:28.6,2021-02-11T01:55:17.151Z
484,5357,1025.28,2021-02-11T01:55:28.633Z,pressure,3,talking,55:28.6,2021-02-11T01:55:17.151Z
485,5241,32.42,2021-02-11T01:55:28.646Z,temperature,3,talking,55:28.6,2021-02-11T01:55:17.151Z
486,5356,1025.31,2021-02-11T01:55:28.674Z,pressure,3,talking,55:28.7,2021-02-11T01:55:17.151Z
487,5240,32.45,2021-02-11T01:55:28.702Z,temperature,3,talking,55:28.7,2021-02-11T01:55:17.151Z
488,5355,1025.93,2021-02-11T01:55:28.715Z,pressure,3,talking,55:28.7,2021-02-11T01:55:17.151Z
489,5239,32.45,2021-02-11T01:55:28.757Z,temperature,3,talking,55:28.8,2021-02-11T01:55:17.151Z
490,5354,1025.16,2021-02-11T01:55:28.757Z,pressure,3,talking,55:28.8,2021-02-11T01:55:17.151Z
491,5353,1025.27,2021-02-11T01:55:28.798Z,pressure,3,talking,55:28.8,2021-02-11T01:55:17.151Z
492,5238,32.41,2021-02-11T01:55:28.813Z,temperature,3,talking,55:28.8,2021-02-11T01:55:17.151Z
493,5352,1025.14,2021-02-11T01:55:28.839Z,pressure,3,talking,55:28.8,2021-02-11T01:55:17.151Z
494,5237,32.42,2021-02-11T01:55:28.868Z,temperature,3,talking,55:28.9,2021-02-11T01:55:17.151Z
495,5351,1025.22,2021-02-11T01:55:28.881Z,pressure,3,talking,55:28.9,2021-02-11T01:55:17.151Z
496,5350,1025.21,2021-02-11T01:55:28.922Z,pressure,3,talking,55:28.9,2021-02-11T01:55:17.151Z
497,5236,32.46,2021-02-11T01:55:28.923Z,temperature,3,talking,55:28.9,2021-02-11T01:55:17.151Z
498,5349,1025.18,2021-02-11T01:55:28.963Z,pressure,3,talking,55:29.0,2021-02-11T01:55:17.151Z
499,5235,32.45,2021-02-11T01:55:28.979Z,temperature,3,talking,55:29.0,2021-02-11T01:55:17.151Z
500,5348,1025.16,2021-02-11T01:55:29.005Z,pressure,3,talking,55:29.0,2021-02-11T01:55:17.151Z
501,5234,32.44,2021-02-11T01:55:29.034Z,temperature,3,talking,55:29.0,2021-02-11T01:55:17.151Z
502,5347,1025.14,2021-02-11T01:55:29.046Z,pressure,3,talking,55:29.0,2021-02-11T01:55:17.151Z
503,5346,1025.19,2021-02-11T01:55:29.087Z,pressure,3,talking,55:29.1,2021-02-11T01:55:17.151Z
504,5233,32.47,2021-02-11T01:55:29.090Z,temperature,3,talking,55:29.1,2021-02-11T01:55:17.151Z
505,5345,1025.18,2021-02-11T01:55:29.129Z,pressure,3,talking,55:29.1,2021-02-11T01:55:17.151Z
506,5232,32.46,2021-02-11T01:55:29.145Z,temperature,3,talking,55:29.1,2021-02-11T01:55:17.151Z
507,5344,1025.18,2021-02-11T01:55:29.170Z,pressure,3,talking,55:29.2,2021-02-11T01:55:17.151Z
508,5231,32.46,2021-02-11T01:55:29.200Z,temperature,3,talking,55:29.2,2021-02-11T01:55:17.151Z
509,5343,1025.24,2021-02-11T01:55:29.211Z,pressure,3,talking,55:29.2,2021-02-11T01:55:17.151Z
510,5342,1025.19,2021-02-11T01:55:29.252Z,pressure,3,talking,55:29.3,2021-02-11T01:55:17.151Z
511,5230,32.47,2021-02-11T01:55:29.256Z,temperature,3,talking,55:29.3,2021-02-11T01:55:17.151Z
512,5341,1025.16,2021-02-11T01:55:29.294Z,pressure,3,talking,55:29.3,2021-02-11T01:55:17.151Z
513,5229,32.54,2021-02-11T01:55:29.311Z,temperature,3,talking,55:29.3,2021-02-11T01:55:17.151Z
514,5340,1025.18,2021-02-11T01:55:29.335Z,pressure,3,talking,55:29.3,2021-02-11T01:55:17.151Z
515,5228,32.53,2021-02-11T01:55:29.367Z,temperature,3,talking,55:29.4,2021-02-11T01:55:17.151Z
516,5339,1025.19,2021-02-11T01:55:29.376Z,pressure,3,talking,55:29.4,2021-02-11T01:55:17.151Z
517,5338,1025.21,2021-02-11T01:55:29.418Z,pressure,3,talking,55:29.4,2021-02-11T01:55:17.151Z
518,5227,32.53,2021-02-11T01:55:29.422Z,temperature,3,talking,55:29.4,2021-02-11T01:55:17.151Z
519,5337,1025.18,2021-02-11T01:55:29.459Z,pressure,3,talking,55:29.5,2021-02-11T01:55:17.151Z
520,5226,32.5,2021-02-11T01:55:29.477Z,temperature,3,talking,55:29.5,2021-02-11T01:55:17.151Z
521,5336,1025.15,2021-02-11T01:55:29.500Z,pressure,3,talking,55:29.5,2021-02-11T01:55:17.151Z
522,5225,32.49,2021-02-11T01:55:29.533Z,temperature,3,talking,55:29.5,2021-02-11T01:55:17.151Z
523,5335,1025.18,2021-02-11T01:55:29.542Z,pressure,3,talking,55:29.5,2021-02-11T01:55:17.151Z
524,5334,1025.16,2021-02-11T01:55:29.583Z,pressure,3,talking,55:29.6,2021-02-11T01:55:17.151Z
525,5224,32.5,2021-02-11T01:55:29.588Z,temperature,3,talking,55:29.6,2021-02-11T01:55:17.151Z
526,5333,1025.15,2021-02-11T01:55:29.624Z,pressure,3,talking,55:29.6,2021-02-11T01:55:17.151Z
527,5223,32.54,2021-02-11T01:55:29.644Z,temperature,3,talking,55:29.6,2021-02-11T01:55:17.151Z
528,5332,1025.19,2021-02-11T01:55:29.665Z,pressure,3,talking,55:29.7,2021-02-11T01:55:17.151Z
529,5222,32.55,2021-02-11T01:55:29.699Z,temperature,3,talking,55:29.7,2021-02-11T01:55:17.151Z
530,5331,1025.16,2021-02-11T01:55:29.707Z,pressure,3,talking,55:29.7,2021-02-11T01:55:17.151Z
531,5330,1025.15,2021-02-11T01:55:29.748Z,pressure,3,talking,55:29.7,2021-02-11T01:55:17.151Z
532,5221,32.56,2021-02-11T01:55:29.754Z,temperature,3,talking,55:29.8,2021-02-11T01:55:17.151Z
533,5329,1025.18,2021-02-11T01:55:29.789Z,pressure,3,talking,55:29.8,2021-02-11T01:55:17.151Z
534,5220,32.52,2021-02-11T01:55:29.810Z,temperature,3,talking,55:29.8,2021-02-11T01:55:17.151Z
535,5328,1025.18,2021-02-11T01:55:29.831Z,pressure,3,talking,55:29.8,2021-02-11T01:55:17.151Z
536,5219,32.43,2021-02-11T01:55:29.865Z,temperature,3,talking,55:29.9,2021-02-11T01:55:17.151Z
537,5327,1025.3,2021-02-11T01:55:29.872Z,pressure,3,talking,55:29.9,2021-02-11T01:55:17.151Z
538,5326,1025.31,2021-02-11T01:55:29.913Z,pressure,3,talking,55:29.9,2021-02-11T01:55:17.151Z
539,5218,32.29,2021-02-11T01:55:29.921Z,temperature,3,talking,55:29.9,2021-02-11T01:55:17.151Z
540,5325,1025.32,2021-02-11T01:55:29.955Z,pressure,3,talking,55:30.0,2021-02-11T01:55:17.151Z
541,5217,32.18,2021-02-11T01:55:29.976Z,temperature,3,talking,55:30.0,2021-02-11T01:55:17.151Z
542,5324,1025.33,2021-02-11T01:55:29.996Z,pressure,3,talking,55:30.0,2021-02-11T01:55:17.151Z
543,5216,32.13,2021-02-11T01:55:30.031Z,temperature,3,talking,55:30.0,2021-02-11T01:55:17.151Z
544,5323,1025.34,2021-02-11T01:55:30.037Z,pressure,3,talking,55:30.0,2021-02-11T01:55:17.151Z
545,5322,1025.31,2021-02-11T01:55:30.079Z,pressure,3,talking,55:30.1,2021-02-11T01:55:17.151Z
546,5215,32.14,2021-02-11T01:55:30.087Z,temperature,3,talking,55:30.1,2021-02-11T01:55:17.151Z
547,5321,1025.28,2021-02-11T01:55:30.120Z,pressure,3,talking,55:30.1,2021-02-11T01:55:17.151Z
548,5214,32.14,2021-02-11T01:55:30.142Z,temperature,3,talking,55:30.1,2021-02-11T01:55:17.151Z
549,5320,1025.2,2021-02-11T01:55:30.161Z,pressure,3,talking,55:30.2,2021-02-11T01:55:17.151Z
550,5213,32.14,2021-02-11T01:55:30.198Z,temperature,3,talking,55:30.2,2021-02-11T01:55:17.151Z
551,5319,1025.18,2021-02-11T01:55:30.202Z,pressure,3,talking,55:30.2,2021-02-11T01:55:17.151Z
552,5318,1025.18,2021-02-11T01:55:30.244Z,pressure,3,talking,55:30.2,2021-02-11T01:55:17.151Z
553,5212,32.12,2021-02-11T01:55:30.253Z,temperature,3,talking,55:30.3,2021-02-11T01:55:17.151Z
554,5317,1025.14,2021-02-11T01:55:30.285Z,pressure,3,talking,55:30.3,2021-02-11T01:55:17.151Z
555,5211,32.16,2021-02-11T01:55:30.308Z,temperature,3,talking,55:30.3,2021-02-11T01:55:17.151Z
556,5316,1025.16,2021-02-11T01:55:30.326Z,pressure,3,talking,55:30.3,2021-02-11T01:55:17.151Z
557,5210,32.24,2021-02-11T01:55:30.364Z,temperature,3,talking,55:30.4,2021-02-11T01:55:17.151Z
558,5315,1025.14,2021-02-11T01:55:30.368Z,pressure,3,talking,55:30.4,2021-02-11T01:55:17.151Z
559,5314,1025.15,2021-02-11T01:55:30.409Z,pressure,3,talking,55:30.4,2021-02-11T01:55:17.151Z
560,5209,32.23,2021-02-11T01:55:30.419Z,temperature,3,talking,55:30.4,2021-02-11T01:55:17.151Z
561,5313,1025.16,2021-02-11T01:55:30.450Z,pressure,3,talking,55:30.4,2021-02-11T01:55:17.151Z
562,5208,32.22,2021-02-11T01:55:30.475Z,temperature,3,talking,55:30.5,2021-02-11T01:55:17.151Z
563,5312,1025.19,2021-02-11T01:55:30.492Z,pressure,3,talking,55:30.5,2021-02-11T01:55:17.151Z
564,5207,32.25,2021-02-11T01:55:30.530Z,temperature,3,talking,55:30.5,2021-02-11T01:55:17.151Z
565,5311,1025.19,2021-02-11T01:55:30.533Z,pressure,3,talking,55:30.5,2021-02-11T01:55:17.151Z
566,5310,1025.14,2021-02-11T01:55:30.574Z,pressure,3,talking,55:30.6,2021-02-11T01:55:17.151Z
567,5206,32.28,2021-02-11T01:55:30.585Z,temperature,3,talking,55:30.6,2021-02-11T01:55:17.151Z
568,5309,1025.13,2021-02-11T01:55:30.615Z,pressure,3,talking,55:30.6,2021-02-11T01:55:17.151Z
569,5205,32.31,2021-02-11T01:55:30.641Z,temperature,3,talking,55:30.6,2021-02-11T01:55:17.151Z
570,5308,1025.16,2021-02-11T01:55:30.657Z,pressure,3,talking,55:30.7,2021-02-11T01:55:17.151Z
571,5204,32.33,2021-02-11T01:55:30.696Z,temperature,3,talking,55:30.7,2021-02-11T01:55:17.151Z
572,5307,1025.16,2021-02-11T01:55:30.698Z,pressure,3,talking,55:30.7,2021-02-11T01:55:17.151Z
573,5306,1025.19,2021-02-11T01:55:30.739Z,pressure,3,talking,55:30.7,2021-02-11T01:55:17.151Z
574,5203,32.3,2021-02-11T01:55:30.752Z,temperature,3,talking,55:30.8,2021-02-11T01:55:17.151Z
575,5305,1025.12,2021-02-11T01:55:30.781Z,pressure,3,talking,55:30.8,2021-02-11T01:55:17.151Z
576,5202,32.32,2021-02-11T01:55:30.807Z,temperature,3,talking,55:30.8,2021-02-11T01:55:17.151Z
577,5304,1025.19,2021-02-11T01:55:30.822Z,pressure,3,talking,55:30.8,2021-02-11T01:55:17.151Z
578,5201,32.33,2021-02-11T01:55:30.862Z,temperature,3,talking,55:30.9,2021-02-11T01:55:17.151Z
579,5303,1025.31,2021-02-11T01:55:30.863Z,pressure,3,talking,55:30.9,2021-02-11T01:55:17.151Z
580,5302,1025.17,2021-02-11T01:55:30.905Z,pressure,3,talking,55:30.9,2021-02-11T01:55:17.151Z
581,5200,32.33,2021-02-11T01:55:30.918Z,temperature,3,talking,55:30.9,2021-02-11T01:55:17.151Z
582,5301,1025.14,2021-02-11T01:55:30.946Z,pressure,3,talking,55:30.9,2021-02-11T01:55:17.151Z
583,5199,32.37,2021-02-11T01:55:30.973Z,temperature,3,talking,55:31.0,2021-02-11T01:55:17.151Z
584,5300,1025.15,2021-02-11T01:55:30.987Z,pressure,3,talking,55:31.0,2021-02-11T01:55:17.151Z
585,5198,32.4,2021-02-11T01:55:31.029Z,temperature,3,talking,55:31.0,2021-02-11T01:55:17.151Z
586,5299,1025.19,2021-02-11T01:55:31.029Z,pressure,3,talking,55:31.0,2021-02-11T01:55:17.151Z
587,5298,1025.17,2021-02-11T01:55:31.070Z,pressure,3,talking,55:31.1,2021-02-11T01:55:17.151Z
588,5197,32.41,2021-02-11T01:55:31.084Z,temperature,3,talking,55:31.1,2021-02-11T01:55:17.151Z
589,5297,1025.18,2021-02-11T01:55:31.111Z,pressure,3,talking,55:31.1,2021-02-11T01:55:17.151Z
590,5196,32.43,2021-02-11T01:55:31.140Z,temperature,3,talking,55:31.1,2021-02-11T01:55:17.151Z
591,5296,1025.22,2021-02-11T01:55:31.152Z,pressure,3,talking,55:31.2,2021-02-11T01:55:17.151Z
592,5295,1025.19,2021-02-11T01:55:31.194Z,pressure,3,talking,55:31.2,2021-02-11T01:55:17.151Z
593,5195,32.44,2021-02-11T01:55:31.195Z,temperature,3,talking,55:31.2,2021-02-11T01:55:17.151Z
594,5294,1025.13,2021-02-11T01:55:31.235Z,pressure,3,talking,55:31.2,2021-02-11T01:55:17.151Z
595,5194,32.45,2021-02-11T01:55:31.250Z,temperature,3,talking,55:31.2,2021-02-11T01:55:17.151Z
596,5293,1025.15,2021-02-11T01:55:31.276Z,pressure,3,talking,55:31.3,2021-02-11T01:55:17.151Z
597,5193,32.41,2021-02-11T01:55:31.306Z,temperature,3,talking,55:31.3,2021-02-11T01:55:17.151Z
598,5292,1025.2,2021-02-11T01:55:31.318Z,pressure,3,talking,55:31.3,2021-02-11T01:55:17.151Z
599,5291,1025.17,2021-02-11T01:55:31.359Z,pressure,3,talking,55:31.4,2021-02-11T01:55:17.151Z
600,5192,32.41,2021-02-11T01:55:31.361Z,temperature,3,talking,55:31.4,2021-02-11T01:55:17.151Z
601,5290,1025.15,2021-02-11T01:55:31.400Z,pressure,3,talking,55:31.4,2021-02-11T01:55:17.151Z
602,5191,32.45,2021-02-11T01:55:31.417Z,temperature,3,talking,55:31.4,2021-02-11T01:55:17.151Z
603,5289,1025.17,2021-02-11T01:55:31.442Z,pressure,3,talking,55:31.4,2021-02-11T01:55:17.151Z
604,5190,32.44,2021-02-11T01:55:31.472Z,temperature,3,talking,55:31.5,2021-02-11T01:55:17.151Z
605,5288,1025.24,2021-02-11T01:55:31.483Z,pressure,3,talking,55:31.5,2021-02-11T01:55:17.151Z
606,5287,1025.21,2021-02-11T01:55:31.524Z,pressure,3,talking,55:31.5,2021-02-11T01:55:17.151Z
607,5189,32.46,2021-02-11T01:55:31.527Z,temperature,3,talking,55:31.5,2021-02-11T01:55:17.151Z
608,5286,1025.17,2021-02-11T01:55:31.566Z,pressure,3,talking,55:31.6,2021-02-11T01:55:17.151Z
609,5188,32.46,2021-02-11T01:55:31.583Z,temperature,3,talking,55:31.6,2021-02-11T01:55:17.151Z
610,5285,1025.2,2021-02-11T01:55:31.607Z,pressure,3,talking,55:31.6,2021-02-11T01:55:17.151Z
611,5187,32.49,2021-02-11T01:55:31.638Z,temperature,3,talking,55:31.6,2021-02-11T01:55:17.151Z
612,5284,1025.15,2021-02-11T01:55:31.648Z,pressure,3,talking,55:31.6,2021-02-11T01:55:17.151Z
613,5283,1024.99,2021-02-11T01:55:31.689Z,pressure,3,talking,55:31.7,2021-02-11T01:55:17.151Z
614,5186,32.5,2021-02-11T01:55:31.694Z,temperature,3,talking,55:31.7,2021-02-11T01:55:17.151Z
615,5282,1024.75,2021-02-11T01:55:31.731Z,pressure,3,talking,55:31.7,2021-02-11T01:55:17.151Z
616,5185,32.5,2021-02-11T01:55:31.749Z,temperature,3,talking,55:31.7,2021-02-11T01:55:17.151Z
617,5281,1024.59,2021-02-11T01:55:31.772Z,pressure,3,talking,55:31.8,2021-02-11T01:55:17.151Z
618,5184,32.53,2021-02-11T01:55:31.804Z,temperature,3,talking,55:31.8,2021-02-11T01:55:17.151Z
619,5280,1024.43,2021-02-11T01:55:31.813Z,pressure,3,talking,55:31.8,2021-02-11T01:55:17.151Z
620,5279,1024.34,2021-02-11T01:55:31.855Z,pressure,3,talking,55:31.9,2021-02-11T01:55:17.151Z
621,5183,32.49,2021-02-11T01:55:31.860Z,temperature,3,talking,55:31.9,2021-02-11T01:55:17.151Z
622,5278,1024.32,2021-02-11T01:55:31.896Z,pressure,3,talking,55:31.9,2021-02-11T01:55:17.151Z
623,5182,32.53,2021-02-11T01:55:31.915Z,temperature,3,talking,55:31.9,2021-02-11T01:55:17.151Z
624,5277,1024.35,2021-02-11T01:55:31.937Z,pressure,3,talking,55:31.9,2021-02-11T01:55:17.151Z
625,5181,32.54,2021-02-11T01:55:31.971Z,temperature,3,talking,55:32.0,2021-02-11T01:55:17.151Z
626,5468,1024.48,2021-02-11T01:55:31.988Z,pressure,3,talking,55:32.0,2021-02-11T01:55:17.151Z
627,5180,32.53,2021-02-11T01:55:32.026Z,temperature,3,talking,55:32.0,2021-02-11T01:55:17.151Z
628,5467,1024.77,2021-02-11T01:55:32.029Z,pressure,3,talking,55:32.0,2021-02-11T01:55:17.151Z
629,5466,1025.08,2021-02-11T01:55:32.071Z,pressure,3,talking,55:32.1,2021-02-11T01:55:17.151Z
630,5179,32.54,2021-02-11T01:55:32.081Z,temperature,3,talking,55:32.1,2021-02-11T01:55:17.151Z
631,5465,1025.36,2021-02-11T01:55:32.112Z,pressure,3,talking,55:32.1,2021-02-11T01:55:17.151Z
632,5178,32.57,2021-02-11T01:55:32.137Z,temperature,3,talking,55:32.1,2021-02-11T01:55:17.151Z
633,5464,1025.21,2021-02-11T01:55:32.153Z,pressure,3,talking,55:32.2,2021-02-11T01:55:17.151Z
634,5177,32.55,2021-02-11T01:55:32.192Z,temperature,3,talking,55:32.2,2021-02-11T01:55:17.151Z
635,5463,1025.51,2021-02-11T01:55:32.195Z,pressure,3,talking,55:32.2,2021-02-11T01:55:17.151Z
636,5568,32.55,2021-02-11T01:55:32.227Z,temperature,3,talking,55:32.2,2021-02-11T01:55:17.151Z
637,5462,1025.23,2021-02-11T01:55:32.236Z,pressure,3,talking,55:32.2,2021-02-11T01:55:17.151Z
638,5461,1025.25,2021-02-11T01:55:32.277Z,pressure,3,talking,55:32.3,2021-02-11T01:55:17.151Z
639,5567,32.59,2021-02-11T01:55:32.282Z,temperature,3,talking,55:32.3,2021-02-11T01:55:17.151Z
640,5460,1025.21,2021-02-11T01:55:32.318Z,pressure,3,talking,55:32.3,2021-02-11T01:55:17.151Z
641,5566,32.53,2021-02-11T01:55:32.338Z,temperature,3,talking,55:32.3,2021-02-11T01:55:17.151Z
642,5459,1025.2,2021-02-11T01:55:32.360Z,pressure,3,talking,55:32.4,2021-02-11T01:55:17.151Z
643,5565,32.59,2021-02-11T01:55:32.393Z,temperature,3,talking,55:32.4,2021-02-11T01:55:17.151Z
644,5458,1025.28,2021-02-11T01:55:32.401Z,pressure,3,talking,55:32.4,2021-02-11T01:55:17.151Z
645,5457,1026.17,2021-02-11T01:55:32.442Z,pressure,3,talking,55:32.4,2021-02-11T01:55:17.151Z
646,5564,32.59,2021-02-11T01:55:32.448Z,temperature,3,talking,55:32.4,2021-02-11T01:55:17.151Z
647,5456,1025.14,2021-02-11T01:55:32.484Z,pressure,3,talking,55:32.5,2021-02-11T01:55:17.151Z
648,5563,32.6,2021-02-11T01:55:32.504Z,temperature,3,talking,55:32.5,2021-02-11T01:55:17.151Z
649,5455,1025.19,2021-02-11T01:55:32.525Z,pressure,3,talking,55:32.5,2021-02-11T01:55:17.151Z
650,5562,32.55,2021-02-11T01:55:32.559Z,temperature,3,talking,55:32.6,2021-02-11T01:55:17.151Z
651,5454,1025.18,2021-02-11T01:55:32.566Z,pressure,3,talking,55:32.6,2021-02-11T01:55:17.151Z
652,5453,1025.21,2021-02-11T01:55:32.608Z,pressure,3,talking,55:32.6,2021-02-11T01:55:17.151Z
653,5561,32.6,2021-02-11T01:55:32.614Z,temperature,3,talking,55:32.6,2021-02-11T01:55:17.151Z
654,5452,1025.2,2021-02-11T01:55:32.649Z,pressure,3,talking,55:32.6,2021-02-11T01:55:17.151Z
655,5560,32.59,2021-02-11T01:55:32.670Z,temperature,3,talking,55:32.7,2021-02-11T01:55:17.151Z
656,5451,1025.22,2021-02-11T01:55:32.690Z,pressure,3,talking,55:32.7,2021-02-11T01:55:17.151Z
657,5559,32.61,2021-02-11T01:55:32.725Z,temperature,3,talking,55:32.7,2021-02-11T01:55:17.151Z
658,5450,1025.22,2021-02-11T01:55:32.731Z,pressure,3,talking,55:32.7,2021-02-11T01:55:17.151Z
659,5449,1025.22,2021-02-11T01:55:32.773Z,pressure,3,talking,55:32.8,2021-02-11T01:55:17.151Z
660,5558,32.64,2021-02-11T01:55:32.781Z,temperature,3,talking,55:32.8,2021-02-11T01:55:17.151Z
661,5448,1025.16,2021-02-11T01:55:32.814Z,pressure,3,talking,55:32.8,2021-02-11T01:55:17.151Z
662,5557,32.57,2021-02-11T01:55:32.836Z,temperature,3,talking,55:32.8,2021-02-11T01:55:17.151Z
663,5447,1025.27,2021-02-11T01:55:32.855Z,pressure,3,talking,55:32.9,2021-02-11T01:55:17.151Z
664,5556,32.62,2021-02-11T01:55:32.891Z,temperature,3,talking,55:32.9,2021-02-11T01:55:17.151Z
665,5446,1025.15,2021-02-11T01:55:32.897Z,pressure,3,talking,55:32.9,2021-02-11T01:55:17.151Z
666,5445,1025.22,2021-02-11T01:55:32.938Z,pressure,3,talking,55:32.9,2021-02-11T01:55:17.151Z
667,5555,32.61,2021-02-11T01:55:32.947Z,temperature,3,talking,55:32.9,2021-02-11T01:55:17.151Z
668,5444,1025.19,2021-02-11T01:55:32.979Z,pressure,3,talking,55:33.0,2021-02-11T01:55:17.151Z
669,5554,32.61,2021-02-11T01:55:33.002Z,temperature,3,talking,55:33.0,2021-02-11T01:55:17.151Z
670,5443,1025.2,2021-02-11T01:55:33.021Z,pressure,3,talking,55:33.0,2021-02-11T01:55:17.151Z
671,5553,32.64,2021-02-11T01:55:33.057Z,temperature,3,talking,55:33.1,2021-02-11T01:55:17.151Z
672,5442,1025.19,2021-02-11T01:55:33.062Z,pressure,3,talking,55:33.1,2021-02-11T01:55:17.151Z
673,5441,1025.16,2021-02-11T01:55:33.103Z,pressure,3,talking,55:33.1,2021-02-11T01:55:17.151Z
674,5552,32.62,2021-02-11T01:55:33.113Z,temperature,3,talking,55:33.1,2021-02-11T01:55:17.151Z
675,5440,1025.17,2021-02-11T01:55:33.145Z,pressure,3,talking,55:33.1,2021-02-11T01:55:17.151Z
676,5551,32.66,2021-02-11T01:55:33.168Z,temperature,3,talking,55:33.2,2021-02-11T01:55:17.151Z
677,5439,1025.17,2021-02-11T01:55:33.186Z,pressure,3,talking,55:33.2,2021-02-11T01:55:17.151Z
678,5550,32.66,2021-02-11T01:55:33.224Z,temperature,3,talking,55:33.2,2021-02-11T01:55:17.151Z
679,5438,1025.17,2021-02-11T01:55:33.227Z,pressure,3,talking,55:33.2,2021-02-11T01:55:17.151Z
680,5437,1025.14,2021-02-11T01:55:33.268Z,pressure,3,talking,55:33.3,2021-02-11T01:55:17.151Z
681,5549,32.69,2021-02-11T01:55:33.279Z,temperature,3,talking,55:33.3,2021-02-11T01:55:17.151Z
682,5436,1025.18,2021-02-11T01:55:33.310Z,pressure,3,talking,55:33.3,2021-02-11T01:55:17.151Z
683,5548,32.64,2021-02-11T01:55:33.334Z,temperature,3,talking,55:33.3,2021-02-11T01:55:17.151Z
684,5435,1025.2,2021-02-11T01:55:33.351Z,pressure,3,talking,55:33.4,2021-02-11T01:55:17.151Z
685,5547,32.48,2021-02-11T01:55:33.390Z,temperature,3,talking,55:33.4,2021-02-11T01:55:17.151Z
686,5434,1025.2,2021-02-11T01:55:33.392Z,pressure,3,talking,55:33.4,2021-02-11T01:55:17.151Z
687,5433,1025.18,2021-02-11T01:55:33.434Z,pressure,3,talking,55:33.4,2021-02-11T01:55:17.151Z
688,5546,32.32,2021-02-11T01:55:33.445Z,temperature,3,talking,55:33.4,2021-02-11T01:55:17.151Z
689,5432,1025.19,2021-02-11T01:55:33.475Z,pressure,3,talking,55:33.5,2021-02-11T01:55:17.151Z
690,5545,32.17,2021-02-11T01:55:33.500Z,temperature,3,talking,55:33.5,2021-02-11T01:55:17.151Z
691,5431,1025.2,2021-02-11T01:55:33.516Z,pressure,3,talking,55:33.5,2021-02-11T01:55:17.151Z
692,5544,32.09,2021-02-11T01:55:33.556Z,temperature,3,talking,55:33.6,2021-02-11T01:55:17.151Z
693,5430,1025.23,2021-02-11T01:55:33.558Z,pressure,3,talking,55:33.6,2021-02-11T01:55:17.151Z
694,5429,1025.32,2021-02-11T01:55:33.599Z,pressure,3,talking,55:33.6,2021-02-11T01:55:17.151Z
695,5543,32.01,2021-02-11T01:55:33.611Z,temperature,3,talking,55:33.6,2021-02-11T01:55:17.151Z
696,5428,1025.41,2021-02-11T01:55:33.640Z,pressure,3,talking,55:33.6,2021-02-11T01:55:17.151Z
697,5542,31.94,2021-02-11T01:55:33.667Z,temperature,3,talking,55:33.7,2021-02-11T01:55:17.151Z
698,5427,1025.41,2021-02-11T01:55:33.682Z,pressure,3,talking,55:33.7,2021-02-11T01:55:17.151Z
699,5541,31.92,2021-02-11T01:55:33.722Z,temperature,3,talking,55:33.7,2021-02-11T01:55:17.151Z
700,5426,1025.66,2021-02-11T01:55:33.723Z,pressure,3,talking,55:33.7,2021-02-11T01:55:17.151Z
701,5425,1025.27,2021-02-11T01:55:33.764Z,pressure,3,talking,55:33.8,2021-02-11T01:55:17.151Z
702,5540,31.96,2021-02-11T01:55:33.777Z,temperature,3,talking,55:33.8,2021-02-11T01:55:17.151Z
703,5424,1025.13,2021-02-11T01:55:33.805Z,pressure,3,talking,55:33.8,2021-02-11T01:55:17.151Z
704,5539,31.89,2021-02-11T01:55:33.833Z,temperature,3,talking,55:33.8,2021-02-11T01:55:17.151Z
705,5423,1025.14,2021-02-11T01:55:33.847Z,pressure,3,talking,55:33.8,2021-02-11T01:55:17.151Z
706,5422,1025.16,2021-02-11T01:55:33.888Z,pressure,3,talking,55:33.9,2021-02-11T01:55:17.151Z
707,5538,31.99,2021-02-11T01:55:33.888Z,temperature,3,talking,55:33.9,2021-02-11T01:55:17.151Z
708,5421,1025.19,2021-02-11T01:55:33.929Z,pressure,3,talking,55:33.9,2021-02-11T01:55:17.151Z
709,5537,32.04,2021-02-11T01:55:33.943Z,temperature,3,talking,55:33.9,2021-02-11T01:55:17.151Z
710,5420,1025.16,2021-02-11T01:55:33.971Z,pressure,3,talking,55:34.0,2021-02-11T01:55:17.151Z
711,5536,32.07,2021-02-11T01:55:33.999Z,temperature,3,talking,55:34.0,2021-02-11T01:55:17.151Z
712,5419,1025.21,2021-02-11T01:55:34.012Z,pressure,3,talking,55:34.0,2021-02-11T01:55:17.151Z
713,5418,1025.2,2021-02-11T01:55:34.053Z,pressure,3,talking,55:34.1,2021-02-11T01:55:17.151Z
