,id,value,date,type,event_id,event_type,datetime,start_time
476,24417,32.48,2021-02-11T02:17:36.811Z,temperature,14,talking,17:36.8,2021-02-11T02:17:25.710Z
477,24705,1025.09,2021-02-11T02:17:36.845Z,pressure,14,talking,17:36.8,2021-02-11T02:17:25.710Z
478,24808,32.54,2021-02-11T02:17:36.872Z,temperature,14,talking,17:36.9,2021-02-11T02:17:25.710Z
479,24704,1025.12,2021-02-11T02:17:36.886Z,pressure,14,talking,17:36.9,2021-02-11T02:17:25.710Z
480,24807,32.55,2021-02-11T02:17:36.927Z,temperature,14,talking,17:36.9,2021-02-11T02:17:25.710Z
481,24703,1025.12,2021-02-11T02:17:36.928Z,pressure,14,talking,17:36.9,2021-02-11T02:17:25.710Z
482,24702,1025.07,2021-02-11T02:17:36.969Z,pressure,14,talking,17:37.0,2021-02-11T02:17:25.710Z
483,24806,32.56,2021-02-11T02:17:36.982Z,temperature,14,talking,17:37.0,2021-02-11T02:17:25.710Z
484,24701,1025.06,2021-02-11T02:17:37.010Z,pressure,14,talking,17:37.0,2021-02-11T02:17:25.710Z
485,24805,32.56,2021-02-11T02:17:37.037Z,temperature,14,talking,17:37.0,2021-02-11T02:17:25.710Z
486,24700,1025.03,2021-02-11T02:17:37.051Z,pressure,14,talking,17:37.1,2021-02-11T02:17:25.710Z
487,24804,32.59,2021-02-11T02:17:37.092Z,temperature,14,talking,17:37.1,2021-02-11T02:17:25.710Z
488,24699,1025.1,2021-02-11T02:17:37.093Z,pressure,14,talking,17:37.1,2021-02-11T02:17:25.710Z
489,24698,1025.07,2021-02-11T02:17:37.134Z,pressure,14,talking,17:37.1,2021-02-11T02:17:25.710Z
490,24803,32.6,2021-02-11T02:17:37.147Z,temperature,14,talking,17:37.1,2021-02-11T02:17:25.710Z
491,24697,1025.11,2021-02-11T02:17:37.175Z,pressure,14,talking,17:37.2,2021-02-11T02:17:25.710Z
492,24802,32.6,2021-02-11T02:17:37.202Z,temperature,14,talking,17:37.2,2021-02-11T02:17:25.710Z
493,24696,1025.1,2021-02-11T02:17:37.217Z,pressure,14,talking,17:37.2,2021-02-11T02:17:25.710Z
494,24801,32.62,2021-02-11T02:17:37.257Z,temperature,14,talking,17:37.3,2021-02-11T02:17:25.710Z
495,24695,1025.04,2021-02-11T02:17:37.258Z,pressure,14,talking,17:37.3,2021-02-11T02:17:25.710Z
496,24694,1025.09,2021-02-11T02:17:37.299Z,pressure,14,talking,17:37.3,2021-02-11T02:17:25.710Z
497,24800,32.59,2021-02-11T02:17:37.312Z,temperature,14,talking,17:37.3,2021-02-11T02:17:25.710Z
498,24693,1025.09,2021-02-11T02:17:37.341Z,pressure,14,talking,17:37.3,2021-02-11T02:17:25.710Z
499,24799,32.63,2021-02-11T02:17:37.367Z,temperature,14,talking,17:37.4,2021-02-11T02:17:25.710Z
500,24692,1025.09,2021-02-11T02:17:37.382Z,pressure,14,talking,17:37.4,2021-02-11T02:17:25.710Z
501,24798,32.62,2021-02-11T02:17:37.422Z,temperature,14,talking,17:37.4,2021-02-11T02:17:25.710Z
502,24691,1025.11,2021-02-11T02:17:37.423Z,pressure,14,talking,17:37.4,2021-02-11T02:17:25.710Z
503,24690,1025.1,2021-02-11T02:17:37.464Z,pressure,14,talking,17:37.5,2021-02-11T02:17:25.710Z
504,24797,32.64,2021-02-11T02:17:37.477Z,temperature,14,talking,17:37.5,2021-02-11T02:17:25.710Z
505,24689,1025.09,2021-02-11T02:17:37.506Z,pressure,14,talking,17:37.5,2021-02-11T02:17:25.710Z
506,24796,32.64,2021-02-11T02:17:37.532Z,temperature,14,talking,17:37.5,2021-02-11T02:17:25.710Z
507,24688,1025.09,2021-02-11T02:17:37.547Z,pressure,14,talking,17:37.5,2021-02-11T02:17:25.710Z
508,24795,32.63,2021-02-11T02:17:37.587Z,temperature,14,talking,17:37.6,2021-02-11T02:17:25.710Z
509,24687,1025.08,2021-02-11T02:17:37.588Z,pressure,14,talking,17:37.6,2021-02-11T02:17:25.710Z
510,24686,1025.07,2021-02-11T02:17:37.630Z,pressure,14,talking,17:37.6,2021-02-11T02:17:25.710Z
511,24794,32.64,2021-02-11T02:17:37.642Z,temperature,14,talking,17:37.6,2021-02-11T02:17:25.710Z
512,24685,1025.1,2021-02-11T02:17:37.671Z,pressure,14,talking,17:37.7,2021-02-11T02:17:25.710Z
513,24793,32.68,2021-02-11T02:17:37.697Z,temperature,14,talking,17:37.7,2021-02-11T02:17:25.710Z
514,24684,1025.06,2021-02-11T02:17:37.712Z,pressure,14,talking,17:37.7,2021-02-11T02:17:25.710Z
515,24792,32.73,2021-02-11T02:17:37.752Z,temperature,14,talking,17:37.8,2021-02-11T02:17:25.710Z
516,24683,1025.09,2021-02-11T02:17:37.754Z,pressure,14,talking,17:37.8,2021-02-11T02:17:25.710Z
517,24682,1025.09,2021-02-11T02:17:37.795Z,pressure,14,talking,17:37.8,2021-02-11T02:17:25.710Z
518,24791,32.71,2021-02-11T02:17:37.807Z,temperature,14,talking,17:37.8,2021-02-11T02:17:25.710Z
519,24681,1025.1,2021-02-11T02:17:37.836Z,pressure,14,talking,17:37.8,2021-02-11T02:17:25.710Z
520,24790,32.63,2021-02-11T02:17:37.862Z,temperature,14,talking,17:37.9,2021-02-11T02:17:25.710Z
521,24680,1025.05,2021-02-11T02:17:37.878Z,pressure,14,talking,17:37.9,2021-02-11T02:17:25.710Z
522,24789,32.55,2021-02-11T02:17:37.917Z,temperature,14,talking,17:37.9,2021-02-11T02:17:25.710Z
523,24679,1025.15,2021-02-11T02:17:37.919Z,pressure,14,talking,17:37.9,2021-02-11T02:17:25.710Z
524,24678,1025.09,2021-02-11T02:17:37.960Z,pressure,14,talking,17:38.0,2021-02-11T02:17:25.710Z
525,24788,32.46,2021-02-11T02:17:37.972Z,temperature,14,talking,17:38.0,2021-02-11T02:17:25.710Z
526,24677,1025.1,2021-02-11T02:17:38.001Z,pressure,14,talking,17:38.0,2021-02-11T02:17:25.710Z
527,24787,32.41,2021-02-11T02:17:38.027Z,temperature,14,talking,17:38.0,2021-02-11T02:17:25.710Z
528,24676,1025.08,2021-02-11T02:17:38.043Z,pressure,14,talking,17:38.0,2021-02-11T02:17:25.710Z
529,24786,32.42,2021-02-11T02:17:38.082Z,temperature,14,talking,17:38.1,2021-02-11T02:17:25.710Z
530,24675,1025.13,2021-02-11T02:17:38.084Z,pressure,14,talking,17:38.1,2021-02-11T02:17:25.710Z
531,24674,1025.09,2021-02-11T02:17:38.125Z,pressure,14,talking,17:38.1,2021-02-11T02:17:25.710Z
532,24785,32.41,2021-02-11T02:17:38.137Z,temperature,14,talking,17:38.1,2021-02-11T02:17:25.710Z
533,24673,1025.14,2021-02-11T02:17:38.167Z,pressure,14,talking,17:38.2,2021-02-11T02:17:25.710Z
534,24784,32.46,2021-02-11T02:17:38.192Z,temperature,14,talking,17:38.2,2021-02-11T02:17:25.710Z
535,24672,1025.09,2021-02-11T02:17:38.208Z,pressure,14,talking,17:38.2,2021-02-11T02:17:25.710Z
536,24783,32.43,2021-02-11T02:17:38.247Z,temperature,14,talking,17:38.2,2021-02-11T02:17:25.710Z
537,24671,1025.08,2021-02-11T02:17:38.249Z,pressure,14,talking,17:38.2,2021-02-11T02:17:25.710Z
538,24670,1025.07,2021-02-11T02:17:38.291Z,pressure,14,talking,17:38.3,2021-02-11T02:17:25.710Z
539,24782,32.48,2021-02-11T02:17:38.302Z,temperature,14,talking,17:38.3,2021-02-11T02:17:25.710Z
540,24669,1025.1,2021-02-11T02:17:38.332Z,pressure,14,talking,17:38.3,2021-02-11T02:17:25.710Z
541,24781,32.5,2021-02-11T02:17:38.357Z,temperature,14,talking,17:38.4,2021-02-11T02:17:25.710Z
542,24668,1025.06,2021-02-11T02:17:38.373Z,pressure,14,talking,17:38.4,2021-02-11T02:17:25.710Z
543,24780,32.54,2021-02-11T02:17:38.412Z,temperature,14,talking,17:38.4,2021-02-11T02:17:25.710Z
544,24667,1025.09,2021-02-11T02:17:38.414Z,pressure,14,talking,17:38.4,2021-02-11T02:17:25.710Z
545,24666,1025.08,2021-02-11T02:17:38.456Z,pressure,14,talking,17:38.5,2021-02-11T02:17:25.710Z
546,24779,32.55,2021-02-11T02:17:38.467Z,temperature,14,talking,17:38.5,2021-02-11T02:17:25.710Z
547,24665,1025.09,2021-02-11T02:17:38.497Z,pressure,14,talking,17:38.5,2021-02-11T02:17:25.710Z
548,24778,32.58,2021-02-11T02:17:38.522Z,temperature,14,talking,17:38.5,2021-02-11T02:17:25.710Z
549,24664,1025.1,2021-02-11T02:17:38.538Z,pressure,14,talking,17:38.5,2021-02-11T02:17:25.710Z
550,24777,32.55,2021-02-11T02:17:38.577Z,temperature,14,talking,17:38.6,2021-02-11T02:17:25.710Z
551,24663,1025.1,2021-02-11T02:17:38.580Z,pressure,14,talking,17:38.6,2021-02-11T02:17:25.710Z
552,24662,1025.07,2021-02-11T02:17:38.621Z,pressure,14,talking,17:38.6,2021-02-11T02:17:25.710Z
553,24776,32.55,2021-02-11T02:17:38.632Z,temperature,14,talking,17:38.6,2021-02-11T02:17:25.710Z
554,24661,1025.11,2021-02-11T02:17:38.662Z,pressure,14,talking,17:38.7,2021-02-11T02:17:25.710Z
555,24775,32.57,2021-02-11T02:17:38.687Z,temperature,14,talking,17:38.7,2021-02-11T02:17:25.710Z
556,24660,1025.09,2021-02-11T02:17:38.704Z,pressure,14,talking,17:38.7,2021-02-11T02:17:25.710Z
557,24774,32.59,2021-02-11T02:17:38.742Z,temperature,14,talking,17:38.7,2021-02-11T02:17:25.710Z
558,24659,1025.1,2021-02-11T02:17:38.745Z,pressure,14,talking,17:38.7,2021-02-11T02:17:25.710Z
559,24658,1025.08,2021-02-11T02:17:38.786Z,pressure,14,talking,17:38.8,2021-02-11T02:17:25.710Z
560,24773,32.57,2021-02-11T02:17:38.797Z,temperature,14,talking,17:38.8,2021-02-11T02:17:25.710Z
561,24657,1025.1,2021-02-11T02:17:38.828Z,pressure,14,talking,17:38.8,2021-02-11T02:17:25.710Z
562,24772,32.61,2021-02-11T02:17:38.852Z,temperature,14,talking,17:38.9,2021-02-11T02:17:25.710Z
563,24656,1025.1,2021-02-11T02:17:38.869Z,pressure,14,talking,17:38.9,2021-02-11T02:17:25.710Z
564,24771,32.59,2021-02-11T02:17:38.907Z,temperature,14,talking,17:38.9,2021-02-11T02:17:25.710Z
565,24655,1025.08,2021-02-11T02:17:38.910Z,pressure,14,talking,17:38.9,2021-02-11T02:17:25.710Z
566,24654,1025.08,2021-02-11T02:17:38.951Z,pressure,14,talking,17:39.0,2021-02-11T02:17:25.710Z
567,24770,32.64,2021-02-11T02:17:38.962Z,temperature,14,talking,17:39.0,2021-02-11T02:17:25.710Z
568,24653,1025.04,2021-02-11T02:17:38.993Z,pressure,14,talking,17:39.0,2021-02-11T02:17:25.710Z
569,24769,32.61,2021-02-11T02:17:39.017Z,temperature,14,talking,17:39.0,2021-02-11T02:17:25.710Z
570,24652,1025.09,2021-02-11T02:17:39.034Z,pressure,14,talking,17:39.0,2021-02-11T02:17:25.710Z
571,24768,32.58,2021-02-11T02:17:39.072Z,temperature,14,talking,17:39.1,2021-02-11T02:17:25.710Z
572,24651,1025.01,2021-02-11T02:17:39.075Z,pressure,14,talking,17:39.1,2021-02-11T02:17:25.710Z
573,24650,1025.04,2021-02-11T02:17:39.117Z,pressure,14,talking,17:39.1,2021-02-11T02:17:25.710Z
574,24767,32.63,2021-02-11T02:17:39.127Z,temperature,14,talking,17:39.1,2021-02-11T02:17:25.710Z
575,24649,1024.98,2021-02-11T02:17:39.158Z,pressure,14,talking,17:39.2,2021-02-11T02:17:25.710Z
576,24766,32.63,2021-02-11T02:17:39.182Z,temperature,14,talking,17:39.2,2021-02-11T02:17:25.710Z
577,24648,1024.87,2021-02-11T02:17:39.199Z,pressure,14,talking,17:39.2,2021-02-11T02:17:25.710Z
578,24765,32.61,2021-02-11T02:17:39.237Z,temperature,14,talking,17:39.2,2021-02-11T02:17:25.710Z
579,24647,1024.8,2021-02-11T02:17:39.241Z,pressure,14,talking,17:39.2,2021-02-11T02:17:25.710Z
580,24646,1024.74,2021-02-11T02:17:39.282Z,pressure,14,talking,17:39.3,2021-02-11T02:17:25.710Z
581,24764,32.63,2021-02-11T02:17:39.292Z,temperature,14,talking,17:39.3,2021-02-11T02:17:25.710Z
582,24645,1024.71,2021-02-11T02:17:39.323Z,pressure,14,talking,17:39.3,2021-02-11T02:17:25.710Z
583,24763,32.66,2021-02-11T02:17:39.347Z,temperature,14,talking,17:39.3,2021-02-11T02:17:25.710Z
584,24644,1024.7,2021-02-11T02:17:39.365Z,pressure,14,talking,17:39.4,2021-02-11T02:17:25.710Z
585,24762,32.68,2021-02-11T02:17:39.402Z,temperature,14,talking,17:39.4,2021-02-11T02:17:25.710Z
586,24643,1024.57,2021-02-11T02:17:39.406Z,pressure,14,talking,17:39.4,2021-02-11T02:17:25.710Z
587,24642,1024.5,2021-02-11T02:17:39.447Z,pressure,14,talking,17:39.4,2021-02-11T02:17:25.710Z
588,24761,32.66,2021-02-11T02:17:39.457Z,temperature,14,talking,17:39.5,2021-02-11T02:17:25.710Z
589,24641,1024.45,2021-02-11T02:17:39.488Z,pressure,14,talking,17:39.5,2021-02-11T02:17:25.710Z
590,24760,32.68,2021-02-11T02:17:39.512Z,temperature,14,talking,17:39.5,2021-02-11T02:17:25.710Z
591,24640,1024.44,2021-02-11T02:17:39.530Z,pressure,14,talking,17:39.5,2021-02-11T02:17:25.710Z
592,24759,32.66,2021-02-11T02:17:39.567Z,temperature,14,talking,17:39.6,2021-02-11T02:17:25.710Z
593,24639,1024.47,2021-02-11T02:17:39.571Z,pressure,14,talking,17:39.6,2021-02-11T02:17:25.710Z
594,24638,1024.57,2021-02-11T02:17:39.612Z,pressure,14,talking,17:39.6,2021-02-11T02:17:25.710Z
595,24758,32.66,2021-02-11T02:17:39.622Z,temperature,14,talking,17:39.6,2021-02-11T02:17:25.710Z
596,24637,1024.76,2021-02-11T02:17:39.654Z,pressure,14,talking,17:39.7,2021-02-11T02:17:25.710Z
597,24757,32.64,2021-02-11T02:17:39.677Z,temperature,14,talking,17:39.7,2021-02-11T02:17:25.710Z
598,24636,1024.98,2021-02-11T02:17:39.695Z,pressure,14,talking,17:39.7,2021-02-11T02:17:25.710Z
599,24756,32.66,2021-02-11T02:17:39.732Z,temperature,14,talking,17:39.7,2021-02-11T02:17:25.710Z
600,24635,1025.18,2021-02-11T02:17:39.736Z,pressure,14,talking,17:39.7,2021-02-11T02:17:25.710Z
601,24634,1025.17,2021-02-11T02:17:39.778Z,pressure,14,talking,17:39.8,2021-02-11T02:17:25.710Z
602,24755,32.64,2021-02-11T02:17:39.787Z,temperature,14,talking,17:39.8,2021-02-11T02:17:25.710Z
603,24633,1025.18,2021-02-11T02:17:39.819Z,pressure,14,talking,17:39.8,2021-02-11T02:17:25.710Z
604,24754,32.72,2021-02-11T02:17:39.842Z,temperature,14,talking,17:39.8,2021-02-11T02:17:25.710Z
605,24632,1025.14,2021-02-11T02:17:39.860Z,pressure,14,talking,17:39.9,2021-02-11T02:17:25.710Z
606,24753,32.68,2021-02-11T02:17:39.897Z,temperature,14,talking,17:39.9,2021-02-11T02:17:25.710Z
607,24631,1025.15,2021-02-11T02:17:39.901Z,pressure,14,talking,17:39.9,2021-02-11T02:17:25.710Z
608,24630,1025.18,2021-02-11T02:17:39.943Z,pressure,14,talking,17:39.9,2021-02-11T02:17:25.710Z
609,24752,32.71,2021-02-11T02:17:39.952Z,temperature,14,talking,17:40.0,2021-02-11T02:17:25.710Z
610,24629,1025.21,2021-02-11T02:17:39.984Z,pressure,14,talking,17:40.0,2021-02-11T02:17:25.710Z
611,24751,32.7,2021-02-11T02:17:40.007Z,temperature,14,talking,17:40.0,2021-02-11T02:17:25.710Z
612,24628,1025.13,2021-02-11T02:17:40.025Z,pressure,14,talking,17:40.0,2021-02-11T02:17:25.710Z
613,24750,32.71,2021-02-11T02:17:40.062Z,temperature,14,talking,17:40.1,2021-02-11T02:17:25.710Z
614,24627,1025.24,2021-02-11T02:17:40.067Z,pressure,14,talking,17:40.1,2021-02-11T02:17:25.710Z
615,24626,1025.12,2021-02-11T02:17:40.108Z,pressure,14,talking,17:40.1,2021-02-11T02:17:25.710Z
616,24749,32.66,2021-02-11T02:17:40.117Z,temperature,14,talking,17:40.1,2021-02-11T02:17:25.710Z
617,24625,1025.13,2021-02-11T02:17:40.149Z,pressure,14,talking,17:40.1,2021-02-11T02:17:25.710Z
618,24748,32.71,2021-02-11T02:17:40.172Z,temperature,14,talking,17:40.2,2021-02-11T02:17:25.710Z
619,24624,1025.22,2021-02-11T02:17:40.191Z,pressure,14,talking,17:40.2,2021-02-11T02:17:25.710Z
620,24747,32.7,2021-02-11T02:17:40.227Z,temperature,14,talking,17:40.2,2021-02-11T02:17:25.710Z
621,24623,1025.18,2021-02-11T02:17:40.232Z,pressure,14,talking,17:40.2,2021-02-11T02:17:25.710Z
622,24622,1025.15,2021-02-11T02:17:40.273Z,pressure,14,talking,17:40.3,2021-02-11T02:17:25.710Z
623,24746,32.73,2021-02-11T02:17:40.282Z,temperature,14,talking,17:40.3,2021-02-11T02:17:25.710Z
624,24621,1025.14,2021-02-11T02:17:40.315Z,pressure,14,talking,17:40.3,2021-02-11T02:17:25.710Z
625,24745,32.73,2021-02-11T02:17:40.337Z,temperature,14,talking,17:40.3,2021-02-11T02:17:25.710Z
626,24620,1025.1,2021-02-11T02:17:40.356Z,pressure,14,talking,17:40.4,2021-02-11T02:17:25.710Z
627,24744,32.72,2021-02-11T02:17:40.392Z,temperature,14,talking,17:40.4,2021-02-11T02:17:25.710Z
628,24619,1025.13,2021-02-11T02:17:40.397Z,pressure,14,talking,17:40.4,2021-02-11T02:17:25.710Z
629,24618,1025.1,2021-02-11T02:17:40.438Z,pressure,14,talking,17:40.4,2021-02-11T02:17:25.710Z
630,24743,32.72,2021-02-11T02:17:40.447Z,temperature,14,talking,17:40.4,2021-02-11T02:17:25.710Z
631,24617,1025.1,2021-02-11T02:17:40.480Z,pressure,14,talking,17:40.5,2021-02-11T02:17:25.710Z
632,24742,32.76,2021-02-11T02:17:40.502Z,temperature,14,talking,17:40.5,2021-02-11T02:17:25.710Z
633,24616,1025.11,2021-02-11T02:17:40.521Z,pressure,14,talking,17:40.5,2021-02-11T02:17:25.710Z
634,24741,32.7,2021-02-11T02:17:40.557Z,temperature,14,talking,17:40.6,2021-02-11T02:17:25.710Z
635,24615,1025.11,2021-02-11T02:17:40.562Z,pressure,14,talking,17:40.6,2021-02-11T02:17:25.710Z
636,24614,1025.13,2021-02-11T02:17:40.604Z,pressure,14,talking,17:40.6,2021-02-11T02:17:25.710Z
637,24740,32.74,2021-02-11T02:17:40.612Z,temperature,14,talking,17:40.6,2021-02-11T02:17:25.710Z
638,24613,1025.18,2021-02-11T02:17:40.645Z,pressure,14,talking,17:40.6,2021-02-11T02:17:25.710Z
639,24739,32.75,2021-02-11T02:17:40.667Z,temperature,14,talking,17:40.7,2021-02-11T02:17:25.710Z
640,24904,1025.16,2021-02-11T02:17:40.713Z,pressure,14,talking,17:40.7,2021-02-11T02:17:25.710Z
641,24738,32.71,2021-02-11T02:17:40.722Z,temperature,14,talking,17:40.7,2021-02-11T02:17:25.710Z
642,24903,1025.13,2021-02-11T02:17:40.754Z,pressure,14,talking,17:40.8,2021-02-11T02:17:25.710Z
643,24737,32.72,2021-02-11T02:17:40.777Z,temperature,14,talking,17:40.8,2021-02-11T02:17:25.710Z
644,24902,1025.1,2021-02-11T02:17:40.795Z,pressure,14,talking,17:40.8,2021-02-11T02:17:25.710Z
645,24736,32.61,2021-02-11T02:17:40.832Z,temperature,14,talking,17:40.8,2021-02-11T02:17:25.710Z
646,24901,1025.14,2021-02-11T02:17:40.836Z,pressure,14,talking,17:40.8,2021-02-11T02:17:25.710Z
647,24900,1025.09,2021-02-11T02:17:40.878Z,pressure,14,talking,17:40.9,2021-02-11T02:17:25.710Z
648,24735,32.53,2021-02-11T02:17:40.887Z,temperature,14,talking,17:40.9,2021-02-11T02:17:25.710Z
649,24899,1025.11,2021-02-11T02:17:40.919Z,pressure,14,talking,17:40.9,2021-02-11T02:17:25.710Z
650,24734,32.4,2021-02-11T02:17:40.942Z,temperature,14,talking,17:40.9,2021-02-11T02:17:25.710Z
651,24898,1025.13,2021-02-11T02:17:40.960Z,pressure,14,talking,17:41.0,2021-02-11T02:17:25.710Z
652,24733,32.23,2021-02-11T02:17:40.997Z,temperature,14,talking,17:41.0,2021-02-11T02:17:25.710Z
653,24897,1025.12,2021-02-11T02:17:41.002Z,pressure,14,talking,17:41.0,2021-02-11T02:17:25.710Z
654,24896,1025.16,2021-02-11T02:17:41.043Z,pressure,14,talking,17:41.0,2021-02-11T02:17:25.710Z
655,24732,32.12,2021-02-11T02:17:41.052Z,temperature,14,talking,17:41.1,2021-02-11T02:17:25.710Z
656,24895,1025.09,2021-02-11T02:17:41.084Z,pressure,14,talking,17:41.1,2021-02-11T02:17:25.710Z
657,24731,31.97,2021-02-11T02:17:41.107Z,temperature,14,talking,17:41.1,2021-02-11T02:17:25.710Z
658,24894,1025.09,2021-02-11T02:17:41.125Z,pressure,14,talking,17:41.1,2021-02-11T02:17:25.710Z
659,24730,31.92,2021-02-11T02:17:41.162Z,temperature,14,talking,17:41.2,2021-02-11T02:17:25.710Z
660,24893,1025.08,2021-02-11T02:17:41.167Z,pressure,14,talking,17:41.2,2021-02-11T02:17:25.710Z
661,24892,1025.1,2021-02-11T02:17:41.208Z,pressure,14,talking,17:41.2,2021-02-11T02:17:25.710Z
662,24729,31.81,2021-02-11T02:17:41.217Z,temperature,14,talking,17:41.2,2021-02-11T02:17:25.710Z
663,24891,1025.11,2021-02-11T02:17:41.249Z,pressure,14,talking,17:41.2,2021-02-11T02:17:25.710Z
664,24728,31.78,2021-02-11T02:17:41.272Z,temperature,14,talking,17:41.3,2021-02-11T02:17:25.710Z
665,24890,1025.11,2021-02-11T02:17:41.291Z,pressure,14,talking,17:41.3,2021-02-11T02:17:25.710Z
666,24727,31.76,2021-02-11T02:17:41.327Z,temperature,14,talking,17:41.3,2021-02-11T02:17:25.710Z
667,24889,1025.14,2021-02-11T02:17:41.332Z,pressure,14,talking,17:41.3,2021-02-11T02:17:25.710Z
668,24888,1025.07,2021-02-11T02:17:41.373Z,pressure,14,talking,17:41.4,2021-02-11T02:17:25.710Z
669,24726,31.72,2021-02-11T02:17:41.382Z,temperature,14,talking,17:41.4,2021-02-11T02:17:25.710Z
670,24887,1025.15,2021-02-11T02:17:41.414Z,pressure,14,talking,17:41.4,2021-02-11T02:17:25.710Z
671,24725,31.74,2021-02-11T02:17:41.437Z,temperature,14,talking,17:41.4,2021-02-11T02:17:25.710Z
672,24886,1025.19,2021-02-11T02:17:41.456Z,pressure,14,talking,17:41.5,2021-02-11T02:17:25.710Z
673,24724,31.75,2021-02-11T02:17:41.492Z,temperature,14,talking,17:41.5,2021-02-11T02:17:25.710Z
674,24885,1025.38,2021-02-11T02:17:41.497Z,pressure,14,talking,17:41.5,2021-02-11T02:17:25.710Z
675,24884,1025.49,2021-02-11T02:17:41.538Z,pressure,14,talking,17:41.5,2021-02-11T02:17:25.710Z
676,24723,31.81,2021-02-11T02:17:41.547Z,temperature,14,talking,17:41.5,2021-02-11T02:17:25.710Z
677,24883,1025.15,2021-02-11T02:17:41.580Z,pressure,14,talking,17:41.6,2021-02-11T02:17:25.710Z
678,24722,31.86,2021-02-11T02:17:41.602Z,temperature,14,talking,17:41.6,2021-02-11T02:17:25.710Z
679,24882,1025.16,2021-02-11T02:17:41.621Z,pressure,14,talking,17:41.6,2021-02-11T02:17:25.710Z
680,24721,31.89,2021-02-11T02:17:41.657Z,temperature,14,talking,17:41.7,2021-02-11T02:17:25.710Z
681,24881,1025.09,2021-02-11T02:17:41.662Z,pressure,14,talking,17:41.7,2021-02-11T02:17:25.710Z
682,24880,1025.11,2021-02-11T02:17:41.704Z,pressure,14,talking,17:41.7,2021-02-11T02:17:25.710Z
683,24720,31.94,2021-02-11T02:17:41.712Z,temperature,14,talking,17:41.7,2021-02-11T02:17:25.710Z
684,24879,1025.13,2021-02-11T02:17:41.745Z,pressure,14,talking,17:41.7,2021-02-11T02:17:25.710Z
685,24719,32.03,2021-02-11T02:17:41.767Z,temperature,14,talking,17:41.8,2021-02-11T02:17:25.710Z
686,24878,1025.12,2021-02-11T02:17:41.786Z,pressure,14,talking,17:41.8,2021-02-11T02:17:25.710Z
687,24718,32,2021-02-11T02:17:41.822Z,temperature,14,talking,17:41.8,2021-02-11T02:17:25.710Z
688,24877,1025.11,2021-02-11T02:17:41.827Z,pressure,14,talking,17:41.8,2021-02-11T02:17:25.710Z
689,24876,1025.1,2021-02-11T02:17:41.869Z,pressure,14,talking,17:41.9,2021-02-11T02:17:25.710Z
690,24717,32.07,2021-02-11T02:17:41.877Z,temperature,14,talking,17:41.9,2021-02-11T02:17:25.710Z
691,24875,1025.07,2021-02-11T02:17:41.910Z,pressure,14,talking,17:41.9,2021-02-11T02:17:25.710Z
692,24716,32.08,2021-02-11T02:17:41.932Z,temperature,14,talking,17:41.9,2021-02-11T02:17:25.710Z
693,24874,1025.14,2021-02-11T02:17:41.951Z,pressure,14,talking,17:42.0,2021-02-11T02:17:25.710Z
694,24715,32.08,2021-02-11T02:17:41.987Z,temperature,14,talking,17:42.0,2021-02-11T02:17:25.710Z
695,24873,1025.13,2021-02-11T02:17:41.993Z,pressure,14,talking,17:42.0,2021-02-11T02:17:25.710Z
696,24872,1025.21,2021-02-11T02:17:42.034Z,pressure,14,talking,17:42.0,2021-02-11T02:17:25.710Z
697,24714,32.11,2021-02-11T02:17:42.042Z,temperature,14,talking,17:42.0,2021-02-11T02:17:25.710Z
698,24871,1025.14,2021-02-11T02:17:42.075Z,pressure,14,talking,17:42.1,2021-02-11T02:17:25.710Z
699,24713,32.14,2021-02-11T02:17:42.097Z,temperature,14,talking,17:42.1,2021-02-11T02:17:25.710Z
700,24870,1025.15,2021-02-11T02:17:42.116Z,pressure,14,talking,17:42.1,2021-02-11T02:17:25.710Z
701,24712,32.14,2021-02-11T02:17:42.152Z,temperature,14,talking,17:42.2,2021-02-11T02:17:25.710Z
702,24869,1025.08,2021-02-11T02:17:42.158Z,pressure,14,talking,17:42.2,2021-02-11T02:17:25.710Z
703,24868,1025.09,2021-02-11T02:17:42.199Z,pressure,14,talking,17:42.2,2021-02-11T02:17:25.710Z
704,24711,32.18,2021-02-11T02:17:42.207Z,temperature,14,talking,17:42.2,2021-02-11T02:17:25.710Z
705,24867,1025.1,2021-02-11T02:17:42.240Z,pressure,14,talking,17:42.2,2021-02-11T02:17:25.710Z
706,24710,32.26,2021-02-11T02:17:42.262Z,temperature,14,talking,17:42.3,2021-02-11T02:17:25.710Z
707,24866,1025.13,2021-02-11T02:17:42.282Z,pressure,14,talking,17:42.3,2021-02-11T02:17:25.710Z
708,24709,32.23,2021-02-11T02:17:42.317Z,temperature,14,talking,17:42.3,2021-02-11T02:17:25.710Z
709,24865,1025.09,2021-02-11T02:17:42.323Z,pressure,14,talking,17:42.3,2021-02-11T02:17:25.710Z
710,24864,1025.13,2021-02-11T02:17:42.364Z,pressure,14,talking,17:42.4,2021-02-11T02:17:25.710Z
711,25004,32.28,2021-02-11T02:17:42.377Z,temperature,14,talking,17:42.4,2021-02-11T02:17:25.710Z
712,24863,1025.08,2021-02-11T02:17:42.405Z,pressure,14,talking,17:42.4,2021-02-11T02:17:25.710Z
713,25003,32.32,2021-02-11T02:17:42.432Z,temperature,14,talking,17:42.4,2021-02-11T02:17:25.710Z
