,id,value,date,type,event_id,event_type,datetime,start_time
476,20902,32.01,2021-02-11T02:16:13.633Z,temperature,12,talking,16:13.6,2021-02-11T02:16:02.647Z
477,21188,1025.19,2021-02-11T02:16:13.668Z,pressure,12,talking,16:13.7,2021-02-11T02:16:02.647Z
478,20901,32.03,2021-02-11T02:16:13.688Z,temperature,12,talking,16:13.7,2021-02-11T02:16:02.647Z
479,21187,1025.18,2021-02-11T02:16:13.709Z,pressure,12,talking,16:13.7,2021-02-11T02:16:02.647Z
480,21292,32.07,2021-02-11T02:16:13.743Z,temperature,12,talking,16:13.7,2021-02-11T02:16:02.647Z
481,21186,1025.15,2021-02-11T02:16:13.750Z,pressure,12,talking,16:13.7,2021-02-11T02:16:02.647Z
482,21185,1025.16,2021-02-11T02:16:13.792Z,pressure,12,talking,16:13.8,2021-02-11T02:16:02.647Z
483,21291,32.03,2021-02-11T02:16:13.798Z,temperature,12,talking,16:13.8,2021-02-11T02:16:02.647Z
484,21184,1025.2,2021-02-11T02:16:13.833Z,pressure,12,talking,16:13.8,2021-02-11T02:16:02.647Z
485,21290,32.11,2021-02-11T02:16:13.853Z,temperature,12,talking,16:13.9,2021-02-11T02:16:02.647Z
486,21183,1025.16,2021-02-11T02:16:13.874Z,pressure,12,talking,16:13.9,2021-02-11T02:16:02.647Z
487,21289,32.11,2021-02-11T02:16:13.908Z,temperature,12,talking,16:13.9,2021-02-11T02:16:02.647Z
488,21182,1025.14,2021-02-11T02:16:13.915Z,pressure,12,talking,16:13.9,2021-02-11T02:16:02.647Z
489,21181,1025.15,2021-02-11T02:16:13.957Z,pressure,12,talking,16:14.0,2021-02-11T02:16:02.647Z
490,21288,32.11,2021-02-11T02:16:13.963Z,temperature,12,talking,16:14.0,2021-02-11T02:16:02.647Z
491,21180,1025.15,2021-02-11T02:16:13.998Z,pressure,12,talking,16:14.0,2021-02-11T02:16:02.647Z
492,21287,32.13,2021-02-11T02:16:14.018Z,temperature,12,talking,16:14.0,2021-02-11T02:16:02.647Z
493,21179,1025.16,2021-02-11T02:16:14.039Z,pressure,12,talking,16:14.0,2021-02-11T02:16:02.647Z
494,21286,32.14,2021-02-11T02:16:14.073Z,temperature,12,talking,16:14.1,2021-02-11T02:16:02.647Z
495,21178,1025.18,2021-02-11T02:16:14.081Z,pressure,12,talking,16:14.1,2021-02-11T02:16:02.647Z
496,21177,1025.19,2021-02-11T02:16:14.122Z,pressure,12,talking,16:14.1,2021-02-11T02:16:02.647Z
497,21285,32.14,2021-02-11T02:16:14.128Z,temperature,12,talking,16:14.1,2021-02-11T02:16:02.647Z
498,21176,1025.15,2021-02-11T02:16:14.163Z,pressure,12,talking,16:14.2,2021-02-11T02:16:02.647Z
499,21284,32.16,2021-02-11T02:16:14.184Z,temperature,12,talking,16:14.2,2021-02-11T02:16:02.647Z
500,21175,1025.17,2021-02-11T02:16:14.204Z,pressure,12,talking,16:14.2,2021-02-11T02:16:02.647Z
501,21283,32.18,2021-02-11T02:16:14.239Z,temperature,12,talking,16:14.2,2021-02-11T02:16:02.647Z
502,21174,1025.18,2021-02-11T02:16:14.246Z,pressure,12,talking,16:14.2,2021-02-11T02:16:02.647Z
503,21173,1025.16,2021-02-11T02:16:14.287Z,pressure,12,talking,16:14.3,2021-02-11T02:16:02.647Z
504,21282,32.18,2021-02-11T02:16:14.294Z,temperature,12,talking,16:14.3,2021-02-11T02:16:02.647Z
505,21172,1025.16,2021-02-11T02:16:14.328Z,pressure,12,talking,16:14.3,2021-02-11T02:16:02.647Z
506,21281,32.19,2021-02-11T02:16:14.349Z,temperature,12,talking,16:14.3,2021-02-11T02:16:02.647Z
507,21171,1025.17,2021-02-11T02:16:14.370Z,pressure,12,talking,16:14.4,2021-02-11T02:16:02.647Z
508,21280,32.2,2021-02-11T02:16:14.404Z,temperature,12,talking,16:14.4,2021-02-11T02:16:02.647Z
509,21170,1025.01,2021-02-11T02:16:14.411Z,pressure,12,talking,16:14.4,2021-02-11T02:16:02.647Z
510,21169,1024.81,2021-02-11T02:16:14.452Z,pressure,12,talking,16:14.5,2021-02-11T02:16:02.647Z
511,21279,32.25,2021-02-11T02:16:14.459Z,temperature,12,talking,16:14.5,2021-02-11T02:16:02.647Z
512,21168,1024.74,2021-02-11T02:16:14.493Z,pressure,12,talking,16:14.5,2021-02-11T02:16:02.647Z
513,21278,32.2,2021-02-11T02:16:14.514Z,temperature,12,talking,16:14.5,2021-02-11T02:16:02.647Z
514,21167,1024.73,2021-02-11T02:16:14.535Z,pressure,12,talking,16:14.5,2021-02-11T02:16:02.647Z
515,21277,32.24,2021-02-11T02:16:14.569Z,temperature,12,talking,16:14.6,2021-02-11T02:16:02.647Z
516,21166,1024.74,2021-02-11T02:16:14.576Z,pressure,12,talking,16:14.6,2021-02-11T02:16:02.647Z
517,21165,1024.93,2021-02-11T02:16:14.617Z,pressure,12,talking,16:14.6,2021-02-11T02:16:02.647Z
518,21276,32.26,2021-02-11T02:16:14.624Z,temperature,12,talking,16:14.6,2021-02-11T02:16:02.647Z
519,21164,1025.12,2021-02-11T02:16:14.659Z,pressure,12,talking,16:14.7,2021-02-11T02:16:02.647Z
520,21275,32.3,2021-02-11T02:16:14.679Z,temperature,12,talking,16:14.7,2021-02-11T02:16:02.647Z
521,21163,1025.21,2021-02-11T02:16:14.700Z,pressure,12,talking,16:14.7,2021-02-11T02:16:02.647Z
522,21274,32.31,2021-02-11T02:16:14.735Z,temperature,12,talking,16:14.7,2021-02-11T02:16:02.647Z
523,21162,1025.23,2021-02-11T02:16:14.741Z,pressure,12,talking,16:14.7,2021-02-11T02:16:02.647Z
524,21161,1025.16,2021-02-11T02:16:14.783Z,pressure,12,talking,16:14.8,2021-02-11T02:16:02.647Z
525,21273,32.33,2021-02-11T02:16:14.790Z,temperature,12,talking,16:14.8,2021-02-11T02:16:02.647Z
526,21160,1025.21,2021-02-11T02:16:14.824Z,pressure,12,talking,16:14.8,2021-02-11T02:16:02.647Z
527,21272,32.32,2021-02-11T02:16:14.845Z,temperature,12,talking,16:14.8,2021-02-11T02:16:02.647Z
528,21159,1025.19,2021-02-11T02:16:14.865Z,pressure,12,talking,16:14.9,2021-02-11T02:16:02.647Z
529,21271,32.33,2021-02-11T02:16:14.900Z,temperature,12,talking,16:14.9,2021-02-11T02:16:02.647Z
530,21158,1025.17,2021-02-11T02:16:14.906Z,pressure,12,talking,16:14.9,2021-02-11T02:16:02.647Z
531,21157,1025.18,2021-02-11T02:16:14.948Z,pressure,12,talking,16:14.9,2021-02-11T02:16:02.647Z
532,21270,32.35,2021-02-11T02:16:14.955Z,temperature,12,talking,16:15.0,2021-02-11T02:16:02.647Z
533,21156,1025.2,2021-02-11T02:16:14.989Z,pressure,12,talking,16:15.0,2021-02-11T02:16:02.647Z
534,21269,32.37,2021-02-11T02:16:15.010Z,temperature,12,talking,16:15.0,2021-02-11T02:16:02.647Z
535,21155,1025.21,2021-02-11T02:16:15.030Z,pressure,12,talking,16:15.0,2021-02-11T02:16:02.647Z
536,21268,32.37,2021-02-11T02:16:15.065Z,temperature,12,talking,16:15.1,2021-02-11T02:16:02.647Z
537,21154,1025.16,2021-02-11T02:16:15.072Z,pressure,12,talking,16:15.1,2021-02-11T02:16:02.647Z
538,21153,1025.21,2021-02-11T02:16:15.113Z,pressure,12,talking,16:15.1,2021-02-11T02:16:02.647Z
539,21267,32.35,2021-02-11T02:16:15.120Z,temperature,12,talking,16:15.1,2021-02-11T02:16:02.647Z
540,21152,1025.19,2021-02-11T02:16:15.154Z,pressure,12,talking,16:15.2,2021-02-11T02:16:02.647Z
541,21266,32.41,2021-02-11T02:16:15.175Z,temperature,12,talking,16:15.2,2021-02-11T02:16:02.647Z
542,21151,1025.21,2021-02-11T02:16:15.195Z,pressure,12,talking,16:15.2,2021-02-11T02:16:02.647Z
543,21265,32.37,2021-02-11T02:16:15.230Z,temperature,12,talking,16:15.2,2021-02-11T02:16:02.647Z
544,21150,1025.15,2021-02-11T02:16:15.237Z,pressure,12,talking,16:15.2,2021-02-11T02:16:02.647Z
545,21149,1025.16,2021-02-11T02:16:15.278Z,pressure,12,talking,16:15.3,2021-02-11T02:16:02.647Z
546,21264,32.38,2021-02-11T02:16:15.286Z,temperature,12,talking,16:15.3,2021-02-11T02:16:02.647Z
547,21148,1025.17,2021-02-11T02:16:15.319Z,pressure,12,talking,16:15.3,2021-02-11T02:16:02.647Z
548,21263,32.39,2021-02-11T02:16:15.341Z,temperature,12,talking,16:15.3,2021-02-11T02:16:02.647Z
549,21147,1025.18,2021-02-11T02:16:15.361Z,pressure,12,talking,16:15.4,2021-02-11T02:16:02.647Z
550,21262,32.38,2021-02-11T02:16:15.396Z,temperature,12,talking,16:15.4,2021-02-11T02:16:02.647Z
551,21146,1025.17,2021-02-11T02:16:15.402Z,pressure,12,talking,16:15.4,2021-02-11T02:16:02.647Z
552,21145,1025.16,2021-02-11T02:16:15.443Z,pressure,12,talking,16:15.4,2021-02-11T02:16:02.647Z
553,21261,32.38,2021-02-11T02:16:15.451Z,temperature,12,talking,16:15.5,2021-02-11T02:16:02.647Z
554,21144,1025.13,2021-02-11T02:16:15.484Z,pressure,12,talking,16:15.5,2021-02-11T02:16:02.647Z
555,21260,32.41,2021-02-11T02:16:15.506Z,temperature,12,talking,16:15.5,2021-02-11T02:16:02.647Z
556,21143,1025.19,2021-02-11T02:16:15.526Z,pressure,12,talking,16:15.5,2021-02-11T02:16:02.647Z
557,21259,32.43,2021-02-11T02:16:15.561Z,temperature,12,talking,16:15.6,2021-02-11T02:16:02.647Z
558,21142,1025.16,2021-02-11T02:16:15.567Z,pressure,12,talking,16:15.6,2021-02-11T02:16:02.647Z
559,21141,1025.41,2021-02-11T02:16:15.608Z,pressure,12,talking,16:15.6,2021-02-11T02:16:02.647Z
560,21258,32.4,2021-02-11T02:16:15.616Z,temperature,12,talking,16:15.6,2021-02-11T02:16:02.647Z
561,21140,1025.18,2021-02-11T02:16:15.650Z,pressure,12,talking,16:15.6,2021-02-11T02:16:02.647Z
562,21257,32.43,2021-02-11T02:16:15.671Z,temperature,12,talking,16:15.7,2021-02-11T02:16:02.647Z
563,21139,1025.16,2021-02-11T02:16:15.691Z,pressure,12,talking,16:15.7,2021-02-11T02:16:02.647Z
564,21256,32.42,2021-02-11T02:16:15.726Z,temperature,12,talking,16:15.7,2021-02-11T02:16:02.647Z
565,21138,1025.13,2021-02-11T02:16:15.732Z,pressure,12,talking,16:15.7,2021-02-11T02:16:02.647Z
566,21137,1025.16,2021-02-11T02:16:15.773Z,pressure,12,talking,16:15.8,2021-02-11T02:16:02.647Z
567,21255,32.4,2021-02-11T02:16:15.781Z,temperature,12,talking,16:15.8,2021-02-11T02:16:02.647Z
568,21136,1025.14,2021-02-11T02:16:15.815Z,pressure,12,talking,16:15.8,2021-02-11T02:16:02.647Z
569,21254,32.44,2021-02-11T02:16:15.836Z,temperature,12,talking,16:15.8,2021-02-11T02:16:02.647Z
570,21135,1025.13,2021-02-11T02:16:15.856Z,pressure,12,talking,16:15.9,2021-02-11T02:16:02.647Z
571,21253,32.5,2021-02-11T02:16:15.892Z,temperature,12,talking,16:15.9,2021-02-11T02:16:02.647Z
572,21134,1025.15,2021-02-11T02:16:15.897Z,pressure,12,talking,16:15.9,2021-02-11T02:16:02.647Z
573,21133,1025.16,2021-02-11T02:16:15.939Z,pressure,12,talking,16:15.9,2021-02-11T02:16:02.647Z
574,21252,32.47,2021-02-11T02:16:15.947Z,temperature,12,talking,16:15.9,2021-02-11T02:16:02.647Z
575,21132,1025.15,2021-02-11T02:16:15.980Z,pressure,12,talking,16:16.0,2021-02-11T02:16:02.647Z
576,21251,32.46,2021-02-11T02:16:16.002Z,temperature,12,talking,16:16.0,2021-02-11T02:16:02.647Z
577,21131,1025.17,2021-02-11T02:16:16.021Z,pressure,12,talking,16:16.0,2021-02-11T02:16:02.647Z
578,21250,32.41,2021-02-11T02:16:16.057Z,temperature,12,talking,16:16.1,2021-02-11T02:16:02.647Z
579,21130,1025.18,2021-02-11T02:16:16.062Z,pressure,12,talking,16:16.1,2021-02-11T02:16:02.647Z
580,21129,1025.16,2021-02-11T02:16:16.104Z,pressure,12,talking,16:16.1,2021-02-11T02:16:02.647Z
581,21249,32.31,2021-02-11T02:16:16.112Z,temperature,12,talking,16:16.1,2021-02-11T02:16:02.647Z
582,21128,1025.18,2021-02-11T02:16:16.145Z,pressure,12,talking,16:16.1,2021-02-11T02:16:02.647Z
583,21248,32.19,2021-02-11T02:16:16.167Z,temperature,12,talking,16:16.2,2021-02-11T02:16:02.647Z
584,21127,1025.14,2021-02-11T02:16:16.186Z,pressure,12,talking,16:16.2,2021-02-11T02:16:02.647Z
585,21247,32.11,2021-02-11T02:16:16.222Z,temperature,12,talking,16:16.2,2021-02-11T02:16:02.647Z
586,21126,1025.2,2021-02-11T02:16:16.228Z,pressure,12,talking,16:16.2,2021-02-11T02:16:02.647Z
587,21125,1025.22,2021-02-11T02:16:16.269Z,pressure,12,talking,16:16.3,2021-02-11T02:16:02.647Z
588,21246,32.03,2021-02-11T02:16:16.277Z,temperature,12,talking,16:16.3,2021-02-11T02:16:02.647Z
589,21124,1025.23,2021-02-11T02:16:16.310Z,pressure,12,talking,16:16.3,2021-02-11T02:16:02.647Z
590,21245,31.97,2021-02-11T02:16:16.332Z,temperature,12,talking,16:16.3,2021-02-11T02:16:02.647Z
591,21123,1025.2,2021-02-11T02:16:16.351Z,pressure,12,talking,16:16.4,2021-02-11T02:16:02.647Z
592,21244,31.94,2021-02-11T02:16:16.387Z,temperature,12,talking,16:16.4,2021-02-11T02:16:02.647Z
593,21122,1025.16,2021-02-11T02:16:16.393Z,pressure,12,talking,16:16.4,2021-02-11T02:16:02.647Z
594,21121,1025.17,2021-02-11T02:16:16.434Z,pressure,12,talking,16:16.4,2021-02-11T02:16:02.647Z
595,21243,31.94,2021-02-11T02:16:16.443Z,temperature,12,talking,16:16.4,2021-02-11T02:16:02.647Z
596,21120,1025.11,2021-02-11T02:16:16.475Z,pressure,12,talking,16:16.5,2021-02-11T02:16:02.647Z
597,21242,31.92,2021-02-11T02:16:16.498Z,temperature,12,talking,16:16.5,2021-02-11T02:16:02.647Z
598,21119,1025.15,2021-02-11T02:16:16.517Z,pressure,12,talking,16:16.5,2021-02-11T02:16:02.647Z
599,21241,31.95,2021-02-11T02:16:16.553Z,temperature,12,talking,16:16.6,2021-02-11T02:16:02.647Z
600,21118,1025.09,2021-02-11T02:16:16.558Z,pressure,12,talking,16:16.6,2021-02-11T02:16:02.647Z
601,21117,1025.11,2021-02-11T02:16:16.599Z,pressure,12,talking,16:16.6,2021-02-11T02:16:02.647Z
602,21240,31.93,2021-02-11T02:16:16.608Z,temperature,12,talking,16:16.6,2021-02-11T02:16:02.647Z
603,21116,1025.09,2021-02-11T02:16:16.640Z,pressure,12,talking,16:16.6,2021-02-11T02:16:02.647Z
604,21239,31.97,2021-02-11T02:16:16.663Z,temperature,12,talking,16:16.7,2021-02-11T02:16:02.647Z
605,21115,1025.13,2021-02-11T02:16:16.682Z,pressure,12,talking,16:16.7,2021-02-11T02:16:02.647Z
606,21238,31.95,2021-02-11T02:16:16.718Z,temperature,12,talking,16:16.7,2021-02-11T02:16:02.647Z
607,21114,1025.12,2021-02-11T02:16:16.723Z,pressure,12,talking,16:16.7,2021-02-11T02:16:02.647Z
608,21113,1025.1,2021-02-11T02:16:16.764Z,pressure,12,talking,16:16.8,2021-02-11T02:16:02.647Z
609,21237,32.02,2021-02-11T02:16:16.773Z,temperature,12,talking,16:16.8,2021-02-11T02:16:02.647Z
610,21112,1025.09,2021-02-11T02:16:16.806Z,pressure,12,talking,16:16.8,2021-02-11T02:16:02.647Z
611,21236,32,2021-02-11T02:16:16.828Z,temperature,12,talking,16:16.8,2021-02-11T02:16:02.647Z
612,21111,1025.08,2021-02-11T02:16:16.847Z,pressure,12,talking,16:16.8,2021-02-11T02:16:02.647Z
613,21235,32.04,2021-02-11T02:16:16.883Z,temperature,12,talking,16:16.9,2021-02-11T02:16:02.647Z
614,21110,1025.05,2021-02-11T02:16:16.888Z,pressure,12,talking,16:16.9,2021-02-11T02:16:02.647Z
615,21109,1024.89,2021-02-11T02:16:16.929Z,pressure,12,talking,16:16.9,2021-02-11T02:16:02.647Z
616,21234,32.05,2021-02-11T02:16:16.938Z,temperature,12,talking,16:16.9,2021-02-11T02:16:02.647Z
617,21108,1024.81,2021-02-11T02:16:16.971Z,pressure,12,talking,16:17.0,2021-02-11T02:16:02.647Z
618,21233,32.02,2021-02-11T02:16:16.993Z,temperature,12,talking,16:17.0,2021-02-11T02:16:02.647Z
619,21107,1024.73,2021-02-11T02:16:17.012Z,pressure,12,talking,16:17.0,2021-02-11T02:16:02.647Z
620,21232,32.07,2021-02-11T02:16:17.049Z,temperature,12,talking,16:17.0,2021-02-11T02:16:02.647Z
621,21106,1024.83,2021-02-11T02:16:17.053Z,pressure,12,talking,16:17.1,2021-02-11T02:16:02.647Z
622,21105,1024.99,2021-02-11T02:16:17.095Z,pressure,12,talking,16:17.1,2021-02-11T02:16:02.647Z
623,21231,32.07,2021-02-11T02:16:17.104Z,temperature,12,talking,16:17.1,2021-02-11T02:16:02.647Z
624,21104,1025.19,2021-02-11T02:16:17.136Z,pressure,12,talking,16:17.1,2021-02-11T02:16:02.647Z
625,21230,32.09,2021-02-11T02:16:17.159Z,temperature,12,talking,16:17.2,2021-02-11T02:16:02.647Z
626,21103,1025.19,2021-02-11T02:16:17.177Z,pressure,12,talking,16:17.2,2021-02-11T02:16:02.647Z
627,21229,32.13,2021-02-11T02:16:17.214Z,temperature,12,talking,16:17.2,2021-02-11T02:16:02.647Z
628,21102,1025.17,2021-02-11T02:16:17.219Z,pressure,12,talking,16:17.2,2021-02-11T02:16:02.647Z
629,21101,1025.26,2021-02-11T02:16:17.260Z,pressure,12,talking,16:17.3,2021-02-11T02:16:02.647Z
630,21228,32.14,2021-02-11T02:16:17.269Z,temperature,12,talking,16:17.3,2021-02-11T02:16:02.647Z
631,21100,1025.17,2021-02-11T02:16:17.301Z,pressure,12,talking,16:17.3,2021-02-11T02:16:02.647Z
632,21227,32.2,2021-02-11T02:16:17.324Z,temperature,12,talking,16:17.3,2021-02-11T02:16:02.647Z
633,21099,1025.18,2021-02-11T02:16:17.342Z,pressure,12,talking,16:17.3,2021-02-11T02:16:02.647Z
634,21226,32.19,2021-02-11T02:16:17.379Z,temperature,12,talking,16:17.4,2021-02-11T02:16:02.647Z
635,21098,1025.2,2021-02-11T02:16:17.384Z,pressure,12,talking,16:17.4,2021-02-11T02:16:02.647Z
636,21097,1025.2,2021-02-11T02:16:17.425Z,pressure,12,talking,16:17.4,2021-02-11T02:16:02.647Z
637,21225,32.24,2021-02-11T02:16:17.434Z,temperature,12,talking,16:17.4,2021-02-11T02:16:02.647Z
638,21388,1025.17,2021-02-11T02:16:17.478Z,pressure,12,talking,16:17.5,2021-02-11T02:16:02.647Z
639,21224,32.27,2021-02-11T02:16:17.489Z,temperature,12,talking,16:17.5,2021-02-11T02:16:02.647Z
640,21387,1025.2,2021-02-11T02:16:17.520Z,pressure,12,talking,16:17.5,2021-02-11T02:16:02.647Z
641,21223,32.27,2021-02-11T02:16:17.544Z,temperature,12,talking,16:17.5,2021-02-11T02:16:02.647Z
642,21386,1025.15,2021-02-11T02:16:17.561Z,pressure,12,talking,16:17.6,2021-02-11T02:16:02.647Z
643,21222,32.26,2021-02-11T02:16:17.600Z,temperature,12,talking,16:17.6,2021-02-11T02:16:02.647Z
644,21385,1025.17,2021-02-11T02:16:17.602Z,pressure,12,talking,16:17.6,2021-02-11T02:16:02.647Z
645,21384,1025.18,2021-02-11T02:16:17.643Z,pressure,12,talking,16:17.6,2021-02-11T02:16:02.647Z
646,21221,32.23,2021-02-11T02:16:17.655Z,temperature,12,talking,16:17.7,2021-02-11T02:16:02.647Z
647,21383,1025.19,2021-02-11T02:16:17.685Z,pressure,12,talking,16:17.7,2021-02-11T02:16:02.647Z
648,21220,32.29,2021-02-11T02:16:17.710Z,temperature,12,talking,16:17.7,2021-02-11T02:16:02.647Z
649,21382,1025.22,2021-02-11T02:16:17.726Z,pressure,12,talking,16:17.7,2021-02-11T02:16:02.647Z
650,21219,32.29,2021-02-11T02:16:17.765Z,temperature,12,talking,16:17.8,2021-02-11T02:16:02.647Z
651,21381,1025.16,2021-02-11T02:16:17.767Z,pressure,12,talking,16:17.8,2021-02-11T02:16:02.647Z
652,21380,1025.13,2021-02-11T02:16:17.809Z,pressure,12,talking,16:17.8,2021-02-11T02:16:02.647Z
653,21218,32.28,2021-02-11T02:16:17.820Z,temperature,12,talking,16:17.8,2021-02-11T02:16:02.647Z
654,21379,1025.13,2021-02-11T02:16:17.850Z,pressure,12,talking,16:17.8,2021-02-11T02:16:02.647Z
655,21217,32.31,2021-02-11T02:16:17.875Z,temperature,12,talking,16:17.9,2021-02-11T02:16:02.647Z
656,21378,1025.22,2021-02-11T02:16:17.891Z,pressure,12,talking,16:17.9,2021-02-11T02:16:02.647Z
657,21216,32.33,2021-02-11T02:16:17.930Z,temperature,12,talking,16:17.9,2021-02-11T02:16:02.647Z
658,21377,1025.12,2021-02-11T02:16:17.932Z,pressure,12,talking,16:17.9,2021-02-11T02:16:02.647Z
659,21376,1025.17,2021-02-11T02:16:17.974Z,pressure,12,talking,16:18.0,2021-02-11T02:16:02.647Z
660,21215,32.35,2021-02-11T02:16:17.985Z,temperature,12,talking,16:18.0,2021-02-11T02:16:02.647Z
661,21375,1025.15,2021-02-11T02:16:18.015Z,pressure,12,talking,16:18.0,2021-02-11T02:16:02.647Z
662,21214,32.38,2021-02-11T02:16:18.040Z,temperature,12,talking,16:18.0,2021-02-11T02:16:02.647Z
663,21374,1025.16,2021-02-11T02:16:18.056Z,pressure,12,talking,16:18.1,2021-02-11T02:16:02.647Z
664,21213,32.38,2021-02-11T02:16:18.095Z,temperature,12,talking,16:18.1,2021-02-11T02:16:02.647Z
665,21373,1025.12,2021-02-11T02:16:18.098Z,pressure,12,talking,16:18.1,2021-02-11T02:16:02.647Z
666,21372,1025.15,2021-02-11T02:16:18.139Z,pressure,12,talking,16:18.1,2021-02-11T02:16:02.647Z
667,21212,32.33,2021-02-11T02:16:18.151Z,temperature,12,talking,16:18.2,2021-02-11T02:16:02.647Z
668,21371,1025.16,2021-02-11T02:16:18.180Z,pressure,12,talking,16:18.2,2021-02-11T02:16:02.647Z
669,21211,32.35,2021-02-11T02:16:18.206Z,temperature,12,talking,16:18.2,2021-02-11T02:16:02.647Z
670,21370,1025.16,2021-02-11T02:16:18.221Z,pressure,12,talking,16:18.2,2021-02-11T02:16:02.647Z
671,21210,32.37,2021-02-11T02:16:18.261Z,temperature,12,talking,16:18.3,2021-02-11T02:16:02.647Z
672,21369,1025.2,2021-02-11T02:16:18.263Z,pressure,12,talking,16:18.3,2021-02-11T02:16:02.647Z
673,21368,1025.14,2021-02-11T02:16:18.304Z,pressure,12,talking,16:18.3,2021-02-11T02:16:02.647Z
674,21209,32.33,2021-02-11T02:16:18.316Z,temperature,12,talking,16:18.3,2021-02-11T02:16:02.647Z
675,21367,1025.2,2021-02-11T02:16:18.345Z,pressure,12,talking,16:18.3,2021-02-11T02:16:02.647Z
676,21208,32.32,2021-02-11T02:16:18.371Z,temperature,12,talking,16:18.4,2021-02-11T02:16:02.647Z
677,21366,1025.15,2021-02-11T02:16:18.387Z,pressure,12,talking,16:18.4,2021-02-11T02:16:02.647Z
678,21207,32.31,2021-02-11T02:16:18.426Z,temperature,12,talking,16:18.4,2021-02-11T02:16:02.647Z
679,21365,1025.15,2021-02-11T02:16:18.428Z,pressure,12,talking,16:18.4,2021-02-11T02:16:02.647Z
680,21364,1025.14,2021-02-11T02:16:18.469Z,pressure,12,talking,16:18.5,2021-02-11T02:16:02.647Z
681,21206,32.31,2021-02-11T02:16:18.481Z,temperature,12,talking,16:18.5,2021-02-11T02:16:02.647Z
682,21363,1025.19,2021-02-11T02:16:18.510Z,pressure,12,talking,16:18.5,2021-02-11T02:16:02.647Z
683,21205,32.2,2021-02-11T02:16:18.536Z,temperature,12,talking,16:18.5,2021-02-11T02:16:02.647Z
684,21362,1025.21,2021-02-11T02:16:18.552Z,pressure,12,talking,16:18.6,2021-02-11T02:16:02.647Z
685,21204,32.08,2021-02-11T02:16:18.591Z,temperature,12,talking,16:18.6,2021-02-11T02:16:02.647Z
686,21361,1025.13,2021-02-11T02:16:18.593Z,pressure,12,talking,16:18.6,2021-02-11T02:16:02.647Z
687,21360,1025.18,2021-02-11T02:16:18.634Z,pressure,12,talking,16:18.6,2021-02-11T02:16:02.647Z
688,21203,31.92,2021-02-11T02:16:18.646Z,temperature,12,talking,16:18.6,2021-02-11T02:16:02.647Z
689,21359,1025.18,2021-02-11T02:16:18.676Z,pressure,12,talking,16:18.7,2021-02-11T02:16:02.647Z
690,21202,31.84,2021-02-11T02:16:18.701Z,temperature,12,talking,16:18.7,2021-02-11T02:16:02.647Z
691,21358,1025.08,2021-02-11T02:16:18.717Z,pressure,12,talking,16:18.7,2021-02-11T02:16:02.647Z
692,21201,31.78,2021-02-11T02:16:18.757Z,temperature,12,talking,16:18.8,2021-02-11T02:16:02.647Z
693,21357,1024.91,2021-02-11T02:16:18.758Z,pressure,12,talking,16:18.8,2021-02-11T02:16:02.647Z
694,21356,1024.79,2021-02-11T02:16:18.799Z,pressure,12,talking,16:18.8,2021-02-11T02:16:02.647Z
695,21200,31.73,2021-02-11T02:16:18.812Z,temperature,12,talking,16:18.8,2021-02-11T02:16:02.647Z
696,21355,1024.71,2021-02-11T02:16:18.841Z,pressure,12,talking,16:18.8,2021-02-11T02:16:02.647Z
697,21199,31.69,2021-02-11T02:16:18.867Z,temperature,12,talking,16:18.9,2021-02-11T02:16:02.647Z
698,21354,1024.66,2021-02-11T02:16:18.882Z,pressure,12,talking,16:18.9,2021-02-11T02:16:02.647Z
699,21198,31.74,2021-02-11T02:16:18.922Z,temperature,12,talking,16:18.9,2021-02-11T02:16:02.647Z
700,21353,1024.65,2021-02-11T02:16:18.923Z,pressure,12,talking,16:18.9,2021-02-11T02:16:02.647Z
701,21352,1024.63,2021-02-11T02:16:18.965Z,pressure,12,talking,16:19.0,2021-02-11T02:16:02.647Z
702,21197,31.73,2021-02-11T02:16:18.977Z,temperature,12,talking,16:19.0,2021-02-11T02:16:02.647Z
703,21351,1024.74,2021-02-11T02:16:19.006Z,pressure,12,talking,16:19.0,2021-02-11T02:16:02.647Z
704,21196,31.75,2021-02-11T02:16:19.032Z,temperature,12,talking,16:19.0,2021-02-11T02:16:02.647Z
705,21350,1024.94,2021-02-11T02:16:19.047Z,pressure,12,talking,16:19.0,2021-02-11T02:16:02.647Z
706,21195,31.8,2021-02-11T02:16:19.087Z,temperature,12,talking,16:19.1,2021-02-11T02:16:02.647Z
707,21349,1025.11,2021-02-11T02:16:19.089Z,pressure,12,talking,16:19.1,2021-02-11T02:16:02.647Z
708,21348,1025.2,2021-02-11T02:16:19.130Z,pressure,12,talking,16:19.1,2021-02-11T02:16:02.647Z
709,21194,31.8,2021-02-11T02:16:19.142Z,temperature,12,talking,16:19.1,2021-02-11T02:16:02.647Z
710,21347,1025.16,2021-02-11T02:16:19.171Z,pressure,12,talking,16:19.2,2021-02-11T02:16:02.647Z
711,21193,31.81,2021-02-11T02:16:19.197Z,temperature,12,talking,16:19.2,2021-02-11T02:16:02.647Z
712,21346,1025.21,2021-02-11T02:16:19.212Z,pressure,12,talking,16:19.2,2021-02-11T02:16:02.647Z
713,21345,1025.21,2021-02-11T02:16:19.254Z,pressure,12,talking,16:19.3,2021-02-11T02:16:02.647Z
